time_aligned_sec,L_Acc_X_aligned,L_Acc_Y_aligned,L_Acc_Z_aligned,L_Gyro_Z_aligned,R_Acc_X_aligned,R_Acc_Y_aligned,R_Acc_Z_aligned,R_Gyro_Z_aligned,T_Acc_X_aligned,T_Acc_Y_aligned,T_Acc_Z_aligned,T_Gyro_X_aligned,T_Gyro_Y_aligned,T_Gyro_Z_aligned
132.815,-0.192,9.005,-1.485,-76.246,11.352,3.593,1.341,58.651,1.438,9.635,-2.013,0.0,11.73,-5.865
132.82,-0.575,9.053,-1.772,-76.246,10.059,3.928,0.958,82.111,1.582,9.778,-2.013,-5.865,5.865,-5.865
132.825,-0.527,9.053,-1.82,-76.246,10.346,4.167,0.287,93.842,1.726,9.778,-2.157,-11.73,0.0,-5.865
132.83,-0.383,9.197,-1.82,-76.246,10.49,4.694,-0.144,111.437,1.869,9.778,-2.301,-11.73,0.0,-5.865
132.835,-0.335,9.388,-1.82,-76.246,9.388,5.652,-0.383,123.167,1.869,9.635,-2.301,-11.73,0.0,-5.865
132.84,-0.335,9.436,-1.868,-70.381,7.712,6.61,-0.719,140.762,1.869,9.491,-2.301,-5.865,0.0,0.0
132.845,-0.287,9.388,-2.06,-70.381,6.179,7.137,-0.958,152.493,1.869,9.491,-2.157,0.0,0.0,-5.865
132.85,-0.144,9.293,-2.156,-70.381,5.03,7.951,-1.15,158.358,1.869,9.491,-2.157,5.865,0.0,-5.865
132.855,-0.287,9.341,-2.203,-70.381,4.311,8.766,-1.341,170.088,1.726,9.347,-2.013,5.865,0.0,-5.865
132.86,-0.479,9.197,-2.156,-70.381,3.784,9.197,-1.485,181.818,1.582,9.203,-2.013,5.865,5.865,-5.865
132.865,-0.383,9.149,-2.156,-70.381,3.353,9.245,-1.437,193.548,1.294,9.059,-1.869,17.595,5.865,-5.865
132.87,-0.048,9.149,-2.251,-70.381,2.874,9.149,-1.485,205.279,1.15,8.916,-1.726,17.595,5.865,-5.865
132.875,0.383,9.293,-2.203,-70.381,2.587,9.436,-1.437,217.009,1.007,8.628,-1.726,17.595,11.73,-5.865
132.88,0.383,9.341,-2.347,-70.381,2.443,9.963,-1.629,228.739,0.719,8.484,-1.582,23.46,11.73,-5.865
132.885,0.479,9.245,-2.251,-70.381,2.203,10.251,-1.82,240.469,0.719,8.197,-1.582,17.595,11.73,-11.73
132.89000000000001,0.623,9.341,-2.203,-70.381,2.012,10.251,-2.012,246.334,0.719,7.909,-1.582,17.595,11.73,-11.73
132.895,0.575,9.341,-2.108,-70.381,1.964,10.49,-2.203,258.064,0.719,7.909,-1.726,17.595,11.73,-11.73
132.9,0.527,9.436,-1.916,-70.381,1.82,10.921,-2.395,263.93,0.719,7.909,-1.726,17.595,11.73,-11.73
132.905,0.431,9.628,-1.485,-64.516,1.629,11.352,-2.587,269.795,0.719,8.053,-1.726,5.865,17.595,-11.73
132.91,0.431,9.867,-1.102,-64.516,1.629,11.975,-2.395,281.525,1.007,8.053,-1.726,5.865,17.595,-11.73
132.915,0.623,10.155,-0.671,-64.516,1.581,12.502,-2.347,287.39,1.15,8.34,-1.869,5.865,17.595,-11.73
132.92000000000002,0.814,10.442,-0.335,-64.516,1.437,12.789,-2.299,293.255,1.294,8.628,-2.013,5.865,17.595,-11.73
132.925,0.766,10.586,-0.144,-58.651,1.245,13.077,-2.203,299.12,1.294,8.916,-2.013,0.0,17.595,-11.73
132.93,0.719,10.634,-0.192,-58.651,1.293,13.364,-2.108,304.985,1.582,9.203,-2.013,0.0,17.595,-11.73
132.935,0.719,10.682,-0.431,-58.651,1.293,13.747,-2.06,310.85,1.726,9.491,-1.869,0.0,11.73,-5.865
132.94,0.575,10.634,-0.719,-58.651,1.245,14.083,-2.012,316.715,1.869,9.778,-2.013,0.0,11.73,-11.73
132.945,0.431,10.49,-1.006,-58.651,1.245,14.418,-1.868,322.581,1.726,9.922,-1.869,0.0,11.73,-11.73
132.95,0.335,10.346,-1.245,-58.651,1.293,14.705,-1.916,328.446,1.869,10.21,-1.726,0.0,11.73,-11.73
132.955,0.383,10.251,-1.533,-58.651,1.341,15.184,-1.772,334.311,1.869,10.21,-1.582,0.0,11.73,-11.73
132.96,0.383,10.107,-1.724,-58.651,0.862,15.472,-1.772,340.176,2.013,10.21,-1.438,0.0,17.595,-17.595
132.965,0.527,10.155,-1.964,-58.651,0.527,15.663,-1.82,346.041,2.013,10.066,-1.294,0.0,17.595,-17.595
132.97,0.671,10.107,-2.108,-58.651,0.575,15.903,-1.677,346.041,1.869,9.922,-1.15,0.0,23.46,-17.595
132.975,0.766,10.059,-2.108,-52.786,0.192,15.855,-1.629,351.906,1.869,9.778,-1.007,0.0,23.46,-17.595
132.98,0.814,9.963,-2.156,-58.651,-1.533,15.759,-1.198,351.906,1.869,9.635,-1.007,0.0,23.46,-17.595
132.985,0.814,9.963,-2.06,-52.786,-1.916,16.142,-0.527,357.771,2.013,9.491,-1.007,0.0,23.46,-23.46
132.99,0.814,9.963,-2.108,-52.786,-0.766,16.813,-0.766,357.771,2.157,9.347,-1.007,0.0,23.46,-17.595
132.995,0.719,9.867,-2.108,-58.651,-0.814,17.052,-0.862,363.636,2.013,9.347,-0.863,0.0,23.46,-17.595
133.0,0.766,9.915,-1.916,-52.786,-1.629,17.1,-1.198,363.636,2.013,9.347,-0.863,0.0,29.326,-17.595
133.005,0.766,9.867,-1.772,-58.651,-3.161,17.915,-0.144,363.636,2.013,9.347,-0.719,0.0,29.326,-17.595
133.01,0.671,9.82,-1.677,-58.651,-2.539,18.394,-0.958,357.771,2.013,9.347,-0.719,5.865,23.46,-11.73
133.01500000000001,0.671,9.915,-1.82,-58.651,-3.353,19.112,-2.012,357.771,1.869,9.347,-0.431,5.865,29.326,-11.73
133.02,0.719,9.867,-1.868,-58.651,-5.556,19.16,-2.826,351.906,1.869,9.203,-0.288,5.865,35.191,-11.73
133.025,0.766,9.82,-1.677,-58.651,-7.76,18.442,-3.688,346.041,1.726,8.916,-0.0,23.46,35.191,-11.73
133.03,0.719,9.867,-1.581,-64.516,-8.239,16.861,-4.934,328.446,1.582,8.772,0.288,29.326,41.056,-11.73
133.035,0.431,10.011,-1.82,-64.516,-6.658,17.819,-6.993,304.985,1.582,8.628,0.431,29.326,41.056,-5.865
133.04,0.144,10.107,-2.06,-64.516,-10.107,19.16,-8.43,281.525,1.582,8.484,0.288,29.326,41.056,-5.865
133.04500000000002,0.287,9.915,-1.964,-64.516,-14.514,18.442,-9.101,258.064,1.582,8.34,0.288,35.191,41.056,-5.865
133.05,0.719,10.059,-1.198,-70.381,-17.052,16.573,-9.82,234.604,1.726,8.197,-0.0,29.326,41.056,-5.865
133.055,0.91,10.346,-0.91,-70.381,-20.789,14.657,-9.245,211.144,1.869,7.909,-0.431,29.326,41.056,-5.865
133.06,0.575,10.538,-0.766,-70.381,-23.95,13.364,-8.143,181.818,2.157,7.765,-0.575,29.326,41.056,-5.865
133.065,0.144,10.442,-0.575,-70.381,-24.621,12.789,-6.514,158.358,2.157,7.621,-0.719,23.46,41.056,0.0
133.07,0.144,10.442,-0.383,-76.246,-24.621,12.31,-4.646,129.032,2.013,7.621,-0.719,23.46,41.056,0.0
133.075,0.431,10.538,-0.431,-76.246,-20.166,11.831,-2.635,99.707,1.869,7.765,-0.719,23.46,41.056,0.0
133.08,0.719,10.586,-0.383,-82.111,-19.591,11.257,-1.677,70.381,1.869,7.909,-0.575,29.326,41.056,0.0
133.085,0.814,10.73,-0.383,-82.111,-18.298,11.879,-2.108,41.056,2.013,8.484,-0.288,35.191,41.056,0.0
133.09,1.054,10.778,-0.623,-87.977,-15.711,12.071,-2.203,17.595,1.869,9.059,-0.0,41.056,35.191,0.0
133.095,1.437,11.113,-0.719,-87.977,-13.556,10.825,-2.251,-5.865,1.726,9.778,0.431,46.921,35.191,0.0
133.1,1.485,11.161,-1.006,-87.977,-11.64,9.772,-2.108,-23.46,1.726,10.354,0.863,46.921,35.191,-5.865
133.105,1.485,11.352,-1.437,-87.977,-9.772,9.005,-1.677,-35.191,1.438,10.929,1.15,46.921,35.191,-5.865
133.11,1.82,11.352,-1.772,-87.977,-7.904,8.43,-1.054,-46.921,1.294,11.36,1.582,41.056,35.191,-5.865
133.115,2.539,11.592,-2.108,-93.842,-6.275,8.047,-0.383,-52.786,1.15,11.648,1.869,35.191,35.191,-5.865
133.12,2.826,11.975,-2.06,-93.842,-5.125,7.76,-0.048,-58.651,1.007,11.648,2.013,29.326,35.191,-5.865
133.125,2.299,11.831,-2.108,-93.842,-5.077,7.664,-0.287,-64.516,0.719,11.792,2.301,23.46,35.191,-5.865
133.13,2.203,12.023,-1.916,-93.842,-5.988,7.856,-1.102,-70.381,0.431,11.648,2.445,17.595,35.191,-5.865
133.135,2.635,12.358,-1.724,-93.842,-3.88,9.388,-2.73,-70.381,0.431,11.504,2.588,5.865,41.056,-5.865
133.14000000000001,2.73,12.694,-1.437,-93.842,1.964,12.023,2.395,-64.516,0.288,11.36,2.445,17.595,41.056,-5.865
133.145,2.06,12.741,-1.293,-99.707,1.437,12.406,2.874,-64.516,0.431,11.216,2.445,23.46,41.056,-5.865
133.15,1.724,12.646,-1.245,-99.707,2.06,12.31,3.305,-64.516,0.575,11.36,2.013,29.326,41.056,-5.865
133.155,1.341,13.077,-1.006,-105.572,9.915,14.418,5.94,-64.516,0.719,11.504,1.294,29.326,41.056,-5.865
133.16,0.958,13.508,-1.102,-105.572,12.55,15.376,4.024,-52.786,0.719,11.504,0.575,23.46,46.921,-5.865
133.165,0.719,13.891,-1.006,-105.572,7.664,14.562,1.341,-46.921,0.719,11.935,-0.288,17.595,52.786,-5.865
133.17000000000002,0.671,14.131,-1.054,-111.437,4.694,16.047,5.652,-41.056,0.575,12.511,-1.294,5.865,58.651,-5.865
133.175,0.91,14.61,-0.814,-111.437,5.413,19.831,10.346,-46.921,0.431,13.086,-2.301,-5.865,58.651,-5.865
133.18,0.575,14.993,-0.623,-117.302,2.347,21.842,11.544,-58.651,0.431,13.661,-3.451,-11.73,52.786,-5.865
133.185,-0.287,15.424,-0.335,-123.167,-0.335,21.747,11.592,-70.381,0.431,14.38,-4.458,-17.595,46.921,-5.865
133.19,-1.054,16.094,-0.335,-123.167,-3.066,20.453,10.969,-82.111,0.431,14.955,-5.464,-23.46,41.056,-5.865
133.195,-1.964,16.765,-0.431,-129.032,-3.114,18.058,9.82,-87.977,0.144,15.53,-6.183,-17.595,35.191,0.0
133.2,-2.73,17.196,-0.719,-134.897,-1.341,15.568,7.377,-87.977,-0.719,15.818,-6.327,-5.865,35.191,0.0
133.205,-3.497,17.627,-0.958,-134.897,-0.192,10.586,-6.514,-87.977,-2.013,15.962,-5.752,5.865,35.191,5.865
133.21,-4.215,17.963,-0.623,-140.762,-1.245,8.67,-9.341,-82.111,-3.307,16.106,-5.033,29.326,35.191,5.865
133.215,-4.838,18.921,-0.623,-146.628,-1.916,10.825,-8.574,-70.381,-4.458,16.106,-4.458,46.921,29.326,5.865
133.22,-4.982,19.831,-0.91,-152.493,1.006,16.765,-3.64,-70.381,-5.033,15.818,-4.314,41.056,11.73,0.0
133.225,-6.61,20.358,-1.198,-152.493,3.161,19.208,-1.916,-82.111,-4.889,15.099,-3.883,29.326,-11.73,5.865
133.23,-9.293,20.262,-2.012,-158.358,5.077,16.717,-1.198,-82.111,-4.745,14.38,-3.307,5.865,-29.326,11.73
133.235,-10.634,19.879,-2.251,-158.358,3.832,13.556,-0.958,-82.111,-3.883,13.086,-2.445,0.0,-35.191,17.595
133.24,-9.484,19.064,-3.161,-158.358,1.581,11.592,-1.006,-82.111,-3.164,11.792,-1.582,-17.595,-35.191,23.46
133.245,-6.946,18.681,-2.97,-158.358,0.719,10.73,-1.82,-87.977,-2.588,10.354,-0.863,-29.326,-41.056,23.46
133.25,-8.191,17.675,-3.161,-164.223,0.719,10.155,-2.682,-93.842,-2.588,9.059,-0.719,-35.191,-41.056,23.46
133.255,-8.909,16.526,-3.88,-164.223,-0.048,9.484,-1.82,-93.842,-2.588,8.34,-0.863,-41.056,-35.191,23.46
133.26,-7.137,15.568,-3.353,-158.358,-1.485,9.388,-0.431,-93.842,-2.588,7.909,-1.15,-29.326,-35.191,23.46
133.26500000000001,-3.066,15.615,-0.383,-152.493,-3.257,10.251,-0.335,-87.977,-2.301,7.765,-1.726,-17.595,-35.191,17.595
133.27,1.245,15.759,-0.24,-152.493,-3.401,10.778,-1.341,-76.246,-1.869,8.053,-2.157,-5.865,-35.191,17.595
133.275,3.449,15.615,0.048,-152.493,-0.91,10.251,-2.203,-70.381,-1.582,8.628,-2.732,5.865,-35.191,17.595
133.28,1.964,14.801,-0.623,-158.358,2.108,9.293,-2.443,-64.516,-1.007,9.347,-3.02,23.46,-29.326,23.46
133.285,-0.575,13.077,-1.677,-158.358,4.072,8.766,-2.491,-58.651,-0.575,9.922,-3.307,29.326,-29.326,23.46
133.29,-0.479,11.4,-4.024,-158.358,4.79,8.814,-2.443,-58.651,0.144,10.354,-3.307,35.191,-29.326,23.46
133.29500000000002,1.293,10.73,-4.646,-158.358,4.742,9.101,-2.06,-52.786,0.575,10.497,-3.307,35.191,-29.326,23.46
133.3,5.173,10.011,-5.077,-158.358,4.551,9.484,-1.677,-52.786,0.719,10.497,-3.164,29.326,-29.326,17.595
133.305,7.329,8.718,-5.652,-158.358,4.407,9.867,-1.341,-58.651,0.431,10.066,-3.02,17.595,-29.326,17.595
133.31,6.802,7.089,-5.796,-152.493,4.359,9.963,-1.198,-58.651,0.288,9.635,-2.876,0.0,-29.326,17.595
133.315,5.317,5.413,-5.125,-152.493,4.407,9.724,-1.245,-64.516,-0.144,8.916,-2.732,-23.46,-23.46,11.73
133.32,4.072,3.928,-3.88,-140.762,3.976,9.532,-1.389,-64.516,-0.431,8.484,-2.445,-41.056,-23.46,11.73
133.325,3.401,4.263,-3.449,-134.897,3.209,9.532,-1.581,-64.516,-0.719,8.197,-2.301,-46.921,-17.595,11.73
133.33,1.341,6.419,-4.503,-129.032,2.299,9.82,-1.677,-64.516,-0.575,7.909,-2.013,-52.786,-17.595,5.865
133.335,0.335,6.993,-3.976,-123.167,1.389,10.107,-1.772,-64.516,-0.575,8.053,-2.013,-52.786,-17.595,5.865
133.34,-2.491,4.79,-2.251,-105.572,1.054,10.107,-1.868,-64.516,-0.575,8.484,-2.013,-46.921,-23.46,5.865
133.345,-7.76,4.072,-3.64,-82.111,1.15,9.867,-1.964,-58.651,-0.431,9.203,-2.157,-41.056,-23.46,5.865
133.35,-12.837,6.514,-3.928,-58.651,1.533,9.676,-2.203,-58.651,-0.288,10.066,-2.301,-29.326,-29.326,5.865
133.355,-8.862,6.658,-0.958,-35.191,2.012,9.532,-2.299,-52.786,0.144,10.641,-2.301,-17.595,-29.326,0.0
133.36,-1.724,3.928,-0.766,-17.595,2.347,9.341,-2.347,-52.786,0.431,11.216,-2.157,-17.595,-23.46,0.0
133.365,0.431,2.539,-1.82,-5.865,2.395,9.005,-2.251,-52.786,0.575,11.36,-2.013,-11.73,-17.595,0.0
133.37,-4.598,1.772,-1.006,11.73,2.491,8.957,-2.012,-52.786,0.575,11.36,-1.869,-17.595,-11.73,-5.865
133.375,-8.143,0.814,-1.293,35.191,2.635,9.197,-1.916,-46.921,0.431,11.216,-1.582,-23.46,-11.73,-5.865
133.38,-7.281,0.335,-1.533,58.651,2.778,9.341,-1.916,-46.921,0.288,10.785,-1.438,-35.191,-11.73,-11.73
133.385,-5.604,1.054,-1.341,87.977,2.778,9.388,-1.964,-46.921,0.144,10.354,-1.438,-46.921,-11.73,-11.73
133.39000000000001,-5.173,2.012,-1.15,105.572,2.539,9.532,-1.964,-52.786,0.144,9.922,-1.582,-52.786,-11.73,-11.73
133.395,-5.748,2.299,-1.198,117.302,2.06,9.58,-1.868,-52.786,0.144,9.491,-1.726,-64.516,-11.73,-11.73
133.4,-5.988,2.156,-1.437,134.897,1.677,9.676,-1.772,-52.786,0.0,9.203,-2.013,-64.516,-5.865,-11.73
133.405,-5.748,2.491,-1.533,152.493,1.629,9.676,-1.724,-52.786,-0.144,9.059,-2.157,-64.516,-5.865,-11.73
133.41,-5.03,3.401,-1.437,170.088,1.82,9.628,-1.772,-52.786,-0.431,8.916,-2.157,-52.786,0.0,-11.73
133.415,-4.072,4.167,-1.485,181.818,1.868,9.484,-1.724,-52.786,-0.575,8.916,-1.869,-46.921,0.0,-5.865
133.42000000000002,-3.257,4.503,-1.677,193.548,1.868,9.388,-1.677,-52.786,-0.575,8.772,-1.582,-35.191,0.0,-5.865
133.425,-2.826,4.694,-1.964,205.279,2.012,9.341,-1.629,-52.786,-0.719,8.628,-1.438,-29.326,0.0,0.0
133.43,-2.682,4.886,-1.82,217.009,2.108,9.436,-1.724,-52.786,-0.575,8.484,-1.294,-23.46,0.0,0.0
133.435,-2.443,5.269,-1.245,228.739,2.203,9.436,-1.772,-52.786,-0.431,8.34,-1.294,-17.595,0.0,0.0
133.44,-2.539,5.556,-1.006,240.469,2.299,9.245,-1.772,-52.786,-0.431,8.197,-1.294,-17.595,0.0,0.0
133.445,-2.587,6.083,-1.102,252.199,2.299,9.197,-1.772,-52.786,-0.288,8.053,-1.438,-17.595,0.0,5.865
133.45,-2.012,6.514,-1.389,263.93,2.395,9.532,-1.629,-58.651,-0.144,7.909,-1.582,-23.46,0.0,5.865
133.455,-1.389,6.993,-1.389,275.66,2.156,9.58,-1.533,-58.651,-0.144,7.765,-1.582,-23.46,0.0,5.865
133.46,-1.054,7.568,-1.485,281.525,1.916,9.532,-1.341,-58.651,-0.144,7.765,-1.726,-23.46,0.0,11.73
133.465,-1.198,7.999,-1.054,293.255,1.868,9.628,-1.293,-58.651,-0.144,7.765,-1.726,-23.46,0.0,11.73
133.47,-1.341,8.335,-1.245,299.12,1.724,9.628,-1.198,-58.651,-0.144,7.909,-1.582,-23.46,0.0,11.73
133.475,-1.054,8.67,-1.82,304.985,1.629,9.628,-1.15,-58.651,-0.144,8.053,-1.582,-17.595,0.0,11.73
133.48,-0.958,9.053,-2.108,316.715,1.677,9.772,-1.054,-58.651,-0.288,8.197,-1.438,-17.595,0.0,11.73
133.485,-0.862,9.436,-2.251,322.581,1.581,9.963,-1.198,-58.651,-0.288,8.484,-1.438,-11.73,0.0,11.73
133.49,-0.671,10.251,-2.347,334.311,1.533,9.676,-1.293,-58.651,-0.431,8.628,-1.438,-11.73,0.0,17.595
133.495,-0.048,11.544,-2.203,340.176,1.437,9.58,-1.437,-64.516,-0.575,8.916,-1.294,-11.73,0.0,17.595
133.5,0.431,12.789,-1.629,351.906,1.293,9.82,-1.533,-64.516,-0.719,8.916,-1.294,-11.73,0.0,17.595
133.505,0.862,13.843,-1.245,363.636,1.198,9.963,-1.629,-64.516,-0.863,9.059,-1.15,-11.73,5.865,17.595
133.51,0.719,14.801,-1.437,369.501,1.15,9.915,-1.724,-64.516,-1.007,9.059,-1.007,-11.73,5.865,17.595
133.51500000000001,0.958,15.615,-1.437,375.366,1.006,9.772,-1.772,-64.516,-1.007,9.059,-1.007,-11.73,0.0,17.595
133.52,1.724,16.478,-1.533,387.097,1.006,9.915,-1.82,-64.516,-1.007,9.059,-1.15,-11.73,0.0,17.595
133.525,2.635,17.436,-1.581,392.962,0.958,10.011,-1.964,-64.516,-1.007,9.203,-1.15,-11.73,-5.865,17.595
133.53,3.449,18.106,-1.724,392.962,0.958,9.82,-2.012,-64.516,-1.15,9.347,-1.294,-11.73,-5.865,17.595
133.535,4.359,18.537,-2.012,398.827,0.814,9.388,-2.012,-64.516,-1.15,9.347,-1.294,-11.73,-5.865,23.46
133.54,5.844,19.16,-2.299,398.827,0.719,9.772,-2.06,-64.516,-1.15,9.491,-1.15,-11.73,-5.865,23.46
133.54500000000002,7.281,18.825,-5.03,398.827,0.719,10.011,-2.108,-64.516,-1.15,9.491,-1.294,-5.865,-5.865,17.595
133.55,9.867,19.783,-2.012,392.962,0.719,9.676,-2.156,-64.516,-1.294,9.491,-1.15,-5.865,-5.865,23.46
133.555,8.047,20.693,-1.293,387.097,0.623,9.963,-2.203,-64.516,-1.294,9.635,-1.15,-5.865,-5.865,17.595
133.56,6.946,21.363,-2.299,381.232,0.335,9.58,-2.203,-64.516,-1.294,9.491,-1.15,0.0,-5.865,23.46
133.565,8.095,22.513,-2.443,375.366,0.431,9.484,-2.012,-70.381,-1.294,9.491,-1.007,0.0,-5.865,17.595
133.57,9.772,22.753,-2.826,375.366,0.383,10.107,-2.156,-70.381,-1.294,9.347,-1.007,5.865,-5.865,17.595
133.575,9.963,21.507,-2.299,369.501,0.575,10.155,-2.203,-70.381,-1.294,9.203,-1.007,5.865,-5.865,17.595
133.58,9.245,20.358,-2.06,357.771,0.671,10.059,-2.251,-70.381,-1.007,9.059,-0.863,5.865,-11.73,17.595
133.585,8.718,19.879,-1.964,346.041,0.575,10.155,-2.299,-70.381,-1.007,8.916,-1.007,5.865,-11.73,17.595
133.59,8.526,20.693,-1.485,334.311,0.671,10.011,-2.251,-70.381,-0.863,8.772,-1.007,5.865,-17.595,17.595
133.595,10.203,18.25,0.719,322.581,0.623,10.011,-2.06,-70.381,-0.863,8.628,-1.007,5.865,-17.595,17.595
133.6,13.604,17.723,1.054,304.985,0.671,10.538,-2.251,-70.381,-0.719,8.484,-1.007,5.865,-17.595,17.595
133.605,13.987,18.298,0.814,275.66,0.766,10.634,-2.156,-70.381,-0.431,8.484,-1.007,5.865,-17.595,17.595
133.61,13.987,17.819,0.766,252.199,0.719,10.586,-1.964,-70.381,-0.288,8.484,-1.007,17.595,-17.595,17.595
133.615,15.615,15.999,0.814,222.874,0.383,10.778,-1.964,-76.246,-0.144,8.484,-1.15,23.46,-23.46,17.595
133.62,15.999,8.862,-13.699,187.683,0.623,11.113,-2.826,-76.246,0.0,8.484,-1.582,23.46,-23.46,17.595
133.625,12.31,1.15,-10.73,146.628,0.814,10.442,-2.826,-76.246,1.007,8.484,-1.15,29.326,-29.326,17.595
133.63,23.04,1.772,-1.629,105.572,-0.096,9.915,-1.581,-76.246,1.726,8.628,-0.575,29.326,-35.191,17.595
133.635,23.95,9.053,2.635,64.516,-1.006,10.442,-0.862,-76.246,1.726,8.628,-0.288,41.056,-29.326,17.595
133.64000000000001,23.95,13.22,4.072,23.46,-0.862,10.969,-1.102,-76.246,1.582,8.916,-0.0,46.921,-23.46,17.595
133.645,20.07,15.615,4.982,-11.73,0.431,10.778,-1.581,-82.111,1.438,9.059,0.144,46.921,-17.595,17.595
133.65,13.795,15.855,6.946,-35.191,1.389,10.682,-1.629,-87.977,1.15,9.347,0.288,46.921,-17.595,17.595
133.655,13.891,13.795,7.425,-52.786,1.341,10.873,-1.724,-87.977,0.575,9.491,0.288,46.921,-17.595,17.595
133.66,15.903,10.921,6.514,-70.381,0.575,11.161,-2.251,-93.842,0.0,9.635,0.288,41.056,-17.595,17.595
133.665,15.903,8.478,5.221,-87.977,1.293,11.4,-2.826,-93.842,-0.575,9.635,0.431,29.326,-17.595,17.595
133.67000000000002,12.646,7.425,4.167,-99.707,1.245,11.544,-2.922,-99.707,-1.007,9.635,0.575,23.46,-17.595,17.595
133.675,4.263,7.951,3.066,-99.707,1.006,12.071,-2.347,-105.572,-1.438,9.635,0.719,17.595,-17.595,23.46
133.68,-8.718,10.346,5.125,-93.842,0.671,12.789,-1.916,-105.572,-1.869,9.778,0.863,5.865,-23.46,23.46
133.685,-21.028,11.017,6.898,-87.977,1.437,12.981,-1.868,-111.437,-2.301,10.066,0.575,5.865,-29.326,23.46
133.69,-25.052,9.388,6.61,-70.381,1.006,13.173,-1.964,-117.302,-2.588,10.354,0.431,5.865,-35.191,23.46
133.695,-25.052,10.155,4.646,-46.921,0.192,13.652,-1.916,-123.167,-3.02,10.929,-0.0,5.865,-41.056,29.326
133.7,-24.908,13.077,5.556,-35.191,-0.048,14.083,-1.772,-123.167,-3.02,11.504,-0.575,17.595,-46.921,29.326
133.705,-11.783,12.262,4.742,-35.191,0.335,13.891,-2.108,-129.032,-2.876,11.935,-1.007,23.46,-46.921,29.326
133.71,-0.91,12.071,3.353,-41.056,-0.048,14.035,-2.299,-134.897,-2.301,12.367,-1.438,29.326,-52.786,23.46
133.715,6.802,15.28,2.299,-46.921,-0.383,14.61,-2.108,-140.762,-1.294,12.367,-1.869,29.326,-52.786,23.46
133.72,12.358,18.106,1.581,-64.516,0.192,15.328,-2.539,-146.628,-0.144,12.367,-2.588,29.326,-58.651,17.595
133.725,11.927,18.585,-3.257,-87.977,1.245,16.142,-2.443,-146.628,1.007,12.511,-3.451,23.46,-64.516,11.73
133.73,4.119,18.873,-3.832,-93.842,2.587,17.052,-1.389,-152.493,1.726,12.798,-4.17,17.595,-64.516,11.73
133.735,-2.491,18.537,-3.305,-93.842,3.784,18.681,-0.814,-158.358,2.157,13.373,-4.889,23.46,-58.651,5.865
133.74,-4.598,17.148,-2.203,-87.977,3.976,19.879,-0.527,-164.223,2.588,14.236,-5.321,29.326,-41.056,0.0
133.745,-2.922,15.232,-3.449,-76.246,5.077,20.118,-0.192,-170.088,2.732,15.387,-5.464,41.056,-29.326,-5.865
133.75,-0.24,11.927,-10.825,-82.111,4.694,20.693,-0.048,-170.088,3.307,16.537,-5.752,52.786,-11.73,-11.73
133.755,6.227,10.011,-13.173,-87.977,3.784,21.89,0.0,-175.953,3.307,17.256,-5.896,64.516,5.865,-23.46
133.76,9.963,12.885,-8.478,-87.977,5.604,23.088,-0.287,-175.953,3.451,17.4,-5.752,64.516,11.73,-35.191
133.76500000000001,8.047,19.256,-0.958,-99.707,6.658,22.8,-1.054,-175.953,4.026,17.256,-5.177,52.786,17.595,-41.056
133.77,1.006,21.938,4.551,-117.302,8.478,22.8,-1.341,-170.088,4.889,16.681,-4.314,29.326,17.595,-46.921
133.775,-3.209,17.627,4.551,-117.302,8.047,20.741,-1.772,-170.088,5.608,15.818,-3.739,5.865,17.595,-46.921
133.78,0.096,12.358,4.551,-105.572,7.233,17.915,-2.443,-164.223,6.04,14.811,-3.307,0.0,17.595,-52.786
133.785,3.736,10.921,2.06,-87.977,8.143,16.047,-3.305,-164.223,6.183,13.517,-2.876,-17.595,17.595,-52.786
133.79,5.988,11.113,0.623,-82.111,9.915,14.61,-3.832,-158.358,5.608,12.223,-2.445,-35.191,17.595,-52.786
133.79500000000002,5.509,10.49,-0.048,-82.111,10.49,13.316,-3.449,-158.358,4.602,10.785,-2.301,-52.786,17.595,-46.921
133.8,3.066,9.532,-0.958,-76.246,5.461,11.496,-3.928,-146.628,3.307,9.778,-2.301,-58.651,17.595,-41.056
133.805,0.814,8.862,-0.719,-70.381,-0.144,9.724,-3.401,-152.493,2.445,8.772,-2.445,-64.516,23.46,-35.191
133.81,-1.293,9.149,-0.335,-58.651,-2.203,9.82,-4.024,-158.358,1.726,8.34,-2.445,-58.651,17.595,-29.326
133.815,-3.161,9.963,-0.192,-46.921,0.719,11.161,-4.024,-170.088,1.294,8.197,-2.588,-46.921,17.595,-23.46
133.82,-4.455,10.634,-0.096,-41.056,1.245,11.496,-3.88,-175.953,1.15,8.197,-2.588,-35.191,11.73,-17.595
133.825,-5.221,11.065,-0.383,-41.056,-0.862,10.682,-4.359,-164.223,1.007,8.484,-2.588,-17.595,11.73,-17.595
133.83,-5.509,11.113,-0.814,-46.921,-1.15,9.676,-4.359,-158.358,0.863,8.628,-2.301,-5.865,17.595,-17.595
133.835,-4.886,10.538,-1.485,-58.651,-0.814,8.383,-4.742,-152.493,0.719,8.916,-2.157,0.0,17.595,-11.73
133.84,-3.401,9.436,-2.156,-64.516,0.144,7.52,-4.024,-140.762,0.719,9.059,-2.157,0.0,17.595,-11.73
