time_aligned_sec,L_Acc_X_aligned,L_Acc_Y_aligned,L_Acc_Z_aligned,L_Gyro_Z_aligned,R_Acc_X_aligned,R_Acc_Y_aligned,R_Acc_Z_aligned,R_Gyro_Z_aligned,T_Acc_X_aligned,T_Acc_Y_aligned,T_Acc_Z_aligned,T_Gyro_X_aligned,T_Gyro_Y_aligned,T_Gyro_Z_aligned
117.815,0.671,12.694,-0.623,-99.707,0.431,10.059,-2.635,-58.651,-0.719,10.785,0.863,23.46,-5.865,-5.865
117.82000000000001,0.383,12.885,-0.527,-99.707,-0.24,10.155,-1.964,-58.651,-0.431,10.929,0.575,17.595,-11.73,-5.865
117.825,0.24,12.981,-0.527,-105.572,-0.575,10.299,-1.437,-58.651,-0.288,11.216,0.288,5.865,-11.73,-5.865
117.83,0.048,13.173,-0.575,-105.572,-0.479,10.49,-1.102,-52.786,-0.288,11.216,0.144,5.865,-11.73,-5.865
117.83500000000001,-0.144,13.029,-0.719,-105.572,-0.048,10.49,-1.102,-52.786,-0.431,11.36,-0.0,0.0,-11.73,-11.73
117.84,-0.335,12.694,-0.862,-111.437,0.575,10.538,-1.341,-52.786,-0.575,11.36,-0.144,0.0,-5.865,-11.73
117.845,0.287,12.406,-1.485,-111.437,0.479,10.538,-1.102,-52.786,-0.575,11.216,-0.431,-5.865,-5.865,-11.73
117.85000000000001,0.671,11.879,-1.198,-117.302,0.048,10.682,-1.006,-52.786,-0.575,11.216,-0.719,-5.865,-5.865,-17.595
117.855,0.144,11.352,-1.006,-117.302,-0.144,10.586,-0.335,-52.786,-0.575,10.785,-0.575,-11.73,-5.865,-17.595
117.86,-0.766,12.023,-1.245,-123.167,0.479,9.963,-0.144,-52.786,-0.863,10.497,-0.431,-11.73,-5.865,-17.595
117.86500000000001,-1.485,12.55,-1.198,-129.032,1.389,9.293,0.048,-52.786,-0.719,10.21,-0.431,-17.595,-5.865,-17.595
117.87,-1.533,12.358,-0.766,-134.897,1.581,9.101,0.287,-52.786,-0.575,9.922,-0.719,-17.595,0.0,-17.595
117.875,-1.341,11.879,-0.24,-134.897,0.958,9.484,0.383,-52.786,-0.288,9.635,-0.863,-23.46,0.0,-17.595
117.88,-1.054,11.831,0.0,-140.762,0.192,9.915,0.287,-46.921,-0.144,9.203,-1.15,-23.46,0.0,-17.595
117.885,-0.958,12.167,0.192,-140.762,-0.096,10.059,0.048,-46.921,-0.144,8.916,-1.294,-29.326,5.865,-11.73
117.89,-0.671,12.358,0.24,-146.628,0.287,9.82,0.0,-46.921,-0.288,8.628,-1.438,-29.326,5.865,-11.73
117.895,-0.096,12.406,0.287,-152.493,0.91,9.628,0.0,-46.921,-0.288,8.34,-1.582,-23.46,11.73,-11.73
117.9,0.575,12.646,0.144,-152.493,1.341,9.58,0.048,-46.921,-0.431,8.197,-1.438,-23.46,11.73,-11.73
117.905,1.102,13.077,0.671,-158.358,1.293,9.724,0.0,-46.921,-0.431,8.197,-1.438,-17.595,11.73,-5.865
117.91,0.958,12.646,0.335,-158.358,1.054,9.82,-0.144,-46.921,-0.431,8.34,-1.438,-17.595,11.73,-5.865
117.915,0.383,12.31,0.766,-152.493,0.766,9.867,-0.383,-46.921,-0.431,8.484,-1.294,-11.73,5.865,-5.865
117.92,-0.623,11.975,0.958,-146.628,0.671,9.915,-0.527,-46.921,-0.431,8.628,-1.294,-11.73,5.865,-5.865
117.925,-1.629,11.592,0.671,-146.628,0.719,9.867,-0.527,-46.921,-0.431,8.772,-1.15,-11.73,5.865,0.0
117.93,-2.06,10.873,0.671,-140.762,0.814,9.82,-0.575,-46.921,-0.431,8.916,-1.007,-11.73,5.865,0.0
117.935,-1.629,9.676,0.623,-134.897,0.814,9.772,-0.623,-52.786,-0.575,9.203,-0.863,-11.73,5.865,0.0
117.94,-0.527,8.526,0.671,-129.032,0.719,9.676,-0.766,-46.921,-0.575,9.203,-0.719,-17.595,5.865,0.0
117.94500000000001,0.91,7.856,0.431,-123.167,0.671,9.628,-0.814,-46.921,-0.719,9.347,-0.719,-17.595,5.865,0.0
117.95,2.108,7.329,0.144,-123.167,0.719,9.58,-0.862,-46.921,-0.719,9.347,-0.719,-17.595,5.865,0.0
117.955,3.305,6.083,-0.479,-123.167,0.862,9.484,-0.814,-46.921,-0.863,9.347,-0.863,-17.595,5.865,0.0
117.96000000000001,3.976,5.748,-1.581,-117.302,0.958,9.532,-0.766,-46.921,-1.007,9.203,-0.863,-17.595,5.865,0.0
117.965,3.305,6.179,-1.581,-111.437,0.766,9.676,-0.671,-46.921,-1.294,9.059,-0.863,-23.46,5.865,0.0
117.97,2.012,5.796,-2.539,-99.707,0.575,9.724,-0.671,-46.921,-1.582,9.059,-0.863,-23.46,5.865,0.0
117.97500000000001,0.335,4.455,-3.353,-87.977,0.431,9.772,-0.671,-46.921,-1.726,9.059,-0.863,-23.46,0.0,0.0
117.98,-1.677,3.593,-3.066,-70.381,0.335,9.724,-0.623,-46.921,-1.582,9.203,-1.007,-23.46,0.0,0.0
117.985,-2.06,3.784,-2.826,-52.786,0.192,9.724,-0.527,-46.921,-1.582,9.203,-1.007,-17.595,-5.865,0.0
117.99000000000001,-1.245,3.88,-3.736,-35.191,0.048,9.772,-0.527,-41.056,-1.582,9.347,-1.007,-17.595,-5.865,0.0
117.995,-2.203,3.305,-3.784,-17.595,0.096,9.867,-0.479,-41.056,-1.582,9.491,-0.863,-17.595,-11.73,0.0
118.0,-4.503,2.922,-2.97,-0.0,0.096,9.915,-0.479,-41.056,-1.726,9.635,-0.719,-11.73,-11.73,0.0
118.005,-6.85,2.97,-2.251,17.595,-0.048,9.915,-0.431,-41.056,-1.726,9.778,-0.719,-11.73,-11.73,0.0
118.01,-8.67,2.826,-1.581,35.191,-0.24,9.867,-0.479,-41.056,-1.726,9.922,-0.575,-11.73,-11.73,0.0
118.015,-9.676,2.587,-1.054,52.786,-0.287,9.867,-0.479,-35.191,-1.726,10.066,-0.575,-11.73,-17.595,0.0
118.02,-9.388,2.539,-0.671,64.516,-0.24,9.772,-0.527,-35.191,-1.726,10.21,-0.431,-5.865,-17.595,0.0
118.025,-8.191,2.874,-0.431,76.246,-0.144,9.724,-0.575,-35.191,-1.726,10.21,-0.431,-11.73,-17.595,0.0
118.03,-6.419,3.545,-0.287,87.977,0.0,9.724,-0.623,-35.191,-1.582,10.21,-0.431,-11.73,-17.595,0.0
118.035,-4.646,4.263,-0.383,99.707,0.144,9.676,-0.671,-35.191,-1.582,10.21,-0.431,-11.73,-17.595,-5.865
118.04,-3.161,5.03,-0.575,111.437,0.096,9.628,-0.719,-29.326,-1.582,10.066,-0.575,-17.595,-17.595,-5.865
118.045,-2.108,6.083,-1.006,129.032,0.048,9.58,-0.719,-29.326,-1.438,9.922,-0.719,-17.595,-17.595,-5.865
118.05,-1.772,7.233,-1.437,140.762,0.0,9.628,-0.719,-29.326,-1.438,9.778,-0.719,-17.595,-17.595,-5.865
118.055,-1.916,8.239,-1.485,152.493,0.0,9.628,-0.719,-29.326,-1.294,9.635,-0.863,-17.595,-17.595,-5.865
118.06,-2.347,8.622,-1.677,164.223,0.0,9.58,-0.671,-29.326,-1.294,9.491,-1.007,-23.46,-11.73,-5.865
118.065,-2.73,8.622,-1.82,175.953,0.048,9.628,-0.719,-29.326,-1.15,9.347,-1.294,-23.46,-11.73,-5.865
118.07000000000001,-3.018,8.478,-1.82,187.683,0.144,9.724,-0.719,-29.326,-1.15,9.347,-1.294,-23.46,-11.73,-5.865
118.075,-3.209,8.43,-1.868,199.413,0.287,9.724,-0.766,-29.326,-1.15,9.203,-1.294,-23.46,-11.73,-11.73
118.08,-3.353,8.574,-2.012,211.144,0.335,9.82,-0.719,-29.326,-1.007,9.203,-1.294,-23.46,-11.73,-11.73
118.08500000000001,-3.497,8.909,-2.156,222.874,0.287,9.82,-0.766,-29.326,-1.007,9.203,-1.15,-23.46,-11.73,-11.73
118.09,-3.497,9.149,-2.299,228.739,0.24,9.82,-0.766,-29.326,-0.863,9.203,-1.15,-23.46,-11.73,-11.73
118.095,-3.353,9.388,-2.491,234.604,0.144,9.772,-0.766,-29.326,-0.863,9.203,-1.007,-23.46,-11.73,-11.73
118.10000000000001,-2.922,9.628,-2.682,240.469,0.096,9.772,-0.719,-29.326,-0.863,9.203,-0.863,-23.46,-11.73,-11.73
118.105,-2.443,9.963,-2.97,246.334,0.048,9.724,-0.671,-29.326,-0.863,9.203,-0.863,-23.46,-11.73,-11.73
118.11,-1.916,10.346,-3.114,246.334,0.048,9.676,-0.671,-29.326,-0.719,9.203,-0.719,-23.46,-11.73,-5.865
118.11500000000001,-1.389,10.825,-3.161,252.199,0.096,9.58,-0.575,-35.191,-0.863,9.203,-0.575,-23.46,-17.595,-11.73
118.12,-0.958,11.352,-3.209,252.199,0.0,9.532,-0.575,-35.191,-0.863,9.059,-0.431,-23.46,-17.595,-5.865
118.125,-0.383,11.544,-3.209,258.064,-0.144,9.484,-0.527,-35.191,-0.863,8.916,-0.431,-23.46,-17.595,-5.865
118.13,0.24,11.544,-3.257,258.064,-0.192,9.532,-0.479,-35.191,-0.863,8.772,-0.575,-23.46,-17.595,-5.865
118.135,0.814,11.592,-3.257,263.93,-0.383,9.484,-0.431,-35.191,-0.863,8.628,-0.575,-23.46,-11.73,-5.865
118.14,1.245,12.071,-3.497,263.93,-0.479,9.484,-0.431,-35.191,-1.007,8.484,-0.575,-23.46,-11.73,0.0
118.145,1.533,12.55,-3.449,269.795,-0.383,9.484,-0.383,-35.191,-1.007,8.484,-0.719,-23.46,-11.73,0.0
118.15,1.341,12.646,-3.449,269.795,-0.335,9.532,-0.383,-35.191,-1.15,8.484,-0.719,-23.46,-11.73,0.0
118.155,1.006,12.741,-3.305,275.66,-0.335,9.532,-0.383,-35.191,-1.15,8.484,-0.719,-23.46,-11.73,0.0
118.16,0.958,12.885,-3.161,275.66,-0.383,9.532,-0.383,-35.191,-1.007,8.34,-0.719,-23.46,-11.73,0.0
118.165,1.293,13.029,-3.018,281.525,-0.431,9.532,-0.383,-35.191,-1.007,8.34,-0.575,-23.46,-17.595,5.865
118.17,1.724,12.981,-2.874,281.525,-0.431,9.58,-0.383,-35.191,-1.007,8.34,-0.575,-17.595,-17.595,5.865
118.175,2.012,13.22,-2.874,287.39,-0.431,9.676,-0.431,-41.056,-1.007,8.34,-0.431,-17.595,-17.595,5.865
118.18,1.916,13.412,-2.874,287.39,-0.383,9.724,-0.479,-41.056,-1.007,8.484,-0.431,-17.595,-17.595,5.865
118.185,1.677,13.843,-2.97,287.39,-0.431,9.724,-0.479,-41.056,-1.15,8.484,-0.288,-11.73,-17.595,11.73
118.19,2.108,14.035,0.671,287.39,-0.479,9.676,-0.431,-41.056,-1.15,8.628,-0.144,-11.73,-17.595,11.73
118.19500000000001,3.066,14.226,-1.581,287.39,-0.527,9.628,-0.431,-41.056,-1.15,8.772,-0.144,-5.865,-17.595,11.73
118.2,3.114,15.568,-0.431,293.255,-0.527,9.628,-0.335,-41.056,-1.15,8.772,0.144,-5.865,-17.595,11.73
118.205,3.018,16.047,0.144,293.255,-0.479,9.867,-0.335,-41.056,-0.863,8.772,0.144,-5.865,-17.595,11.73
118.21000000000001,3.449,15.472,0.24,293.255,-0.479,9.772,-0.24,-41.056,-1.007,8.772,0.144,-5.865,-17.595,11.73
118.215,5.365,15.184,1.82,287.39,-0.527,9.484,-0.096,-41.056,-1.007,8.628,0.144,-11.73,-17.595,11.73
118.22,7.568,14.897,1.102,281.525,-0.671,9.293,0.0,-46.921,-1.007,8.628,0.144,-11.73,-17.595,17.595
118.22500000000001,8.622,15.663,0.671,275.66,-0.814,9.245,-0.096,-46.921,-1.007,8.628,0.144,-11.73,-17.595,17.595
118.23,9.149,16.813,0.814,269.795,-0.862,9.341,-0.144,-46.921,-1.007,8.484,0.144,-5.865,-17.595,17.595
118.235,9.484,16.717,0.719,258.064,-0.862,9.341,-0.192,-46.921,-0.863,8.484,0.144,-5.865,-23.46,23.46
118.24000000000001,10.682,16.478,-1.245,246.334,-0.91,9.436,-0.144,-46.921,-0.719,8.34,-0.0,-5.865,-23.46,23.46
118.245,10.538,17.244,-0.144,228.739,-0.91,9.436,-0.096,-46.921,-0.719,8.34,-0.144,-5.865,-23.46,23.46
118.25,11.496,15.951,1.629,217.009,-0.91,9.484,-0.048,-46.921,-0.575,8.34,-0.144,0.0,-29.326,23.46
118.255,13.556,14.993,2.539,199.413,-0.91,9.58,-0.192,-46.921,-0.719,8.34,-0.144,0.0,-29.326,23.46
118.26,15.376,14.61,2.778,181.818,-0.814,9.82,-0.287,-46.921,-0.719,8.34,-0.144,5.865,-29.326,23.46
118.265,15.999,13.987,1.964,164.223,-0.719,9.963,-0.431,-52.786,-0.719,8.34,-0.144,5.865,-29.326,23.46
118.27,15.855,12.502,1.581,140.762,-0.671,10.107,-0.431,-52.786,-0.719,8.484,-0.0,5.865,-29.326,23.46
118.275,16.094,12.31,1.677,117.302,-0.814,10.155,-0.383,-52.786,-0.575,8.484,0.144,17.595,-29.326,23.46
118.28,16.43,13.939,2.395,93.842,-1.054,10.155,-0.335,-52.786,-0.431,8.484,0.288,17.595,-35.191,29.326
118.285,17.436,14.562,3.353,70.381,-1.245,10.107,-0.24,-58.651,-0.431,8.484,0.431,23.46,-35.191,23.46
118.29,18.777,14.705,3.736,46.921,-1.533,10.155,-0.192,-58.651,-0.288,8.484,0.288,23.46,-35.191,29.326
118.295,19.256,14.801,3.976,23.46,-1.677,10.346,-0.24,-58.651,-0.288,8.628,-0.0,23.46,-35.191,29.326
118.3,18.489,15.376,4.024,-5.865,-1.485,10.586,-0.335,-58.651,-0.288,8.772,-0.144,23.46,-35.191,29.326
118.305,18.154,15.807,4.311,-23.46,-1.15,10.778,-0.383,-58.651,-0.575,9.059,-0.431,23.46,-35.191,29.326
118.31,21.699,15.136,1.437,-52.786,-0.91,10.921,-0.527,-64.516,-0.575,9.491,-0.863,23.46,-35.191,35.191
118.315,15.184,15.711,-1.198,-76.246,-1.054,11.4,-0.719,-64.516,-0.719,10.066,-1.294,23.46,-35.191,35.191
118.32000000000001,-0.431,16.43,-1.677,-82.111,-1.054,12.071,-0.862,-64.516,-0.719,10.785,-1.869,29.326,-35.191,35.191
118.325,-15.041,15.136,-0.24,-70.381,-1.054,13.029,-1.102,-70.381,-0.863,11.648,-2.157,29.326,-41.056,29.326
118.33,-21.316,12.454,0.623,-64.516,-0.814,14.178,-1.389,-70.381,-1.007,12.798,-2.445,29.326,-41.056,29.326
118.33500000000001,-15.136,9.963,2.587,-64.516,-0.527,14.849,-1.581,-70.381,-1.294,13.949,-2.588,29.326,-41.056,29.326
118.34,0.0,10.538,2.73,-64.516,-0.144,14.993,-1.82,-76.246,-1.007,14.955,-2.301,29.326,-35.191,23.46
118.345,14.418,13.604,0.671,-76.246,0.91,14.849,-1.772,-76.246,-0.575,15.53,-1.582,29.326,-35.191,17.595
118.35000000000001,19.543,16.813,-1.533,-76.246,0.527,14.466,-1.485,-82.111,0.431,15.674,-1.15,29.326,-35.191,11.73
118.355,14.226,16.909,-6.562,-76.246,-0.144,14.083,-1.15,-82.111,1.726,15.674,-1.15,23.46,-41.056,5.865
118.36,5.221,15.136,-9.436,-82.111,-0.24,14.083,-1.198,-76.246,2.732,15.387,-1.582,17.595,-41.056,0.0
118.36500000000001,3.449,14.801,-7.568,-87.977,0.096,14.035,-1.15,-82.111,3.02,15.243,-2.301,5.865,-35.191,0.0
118.37,2.922,15.376,0.479,-93.842,0.287,14.083,-1.15,-82.111,2.588,14.668,-2.301,5.865,-23.46,-5.865
118.375,1.006,12.837,2.97,-111.437,0.479,14.562,-0.862,-87.977,1.869,13.661,-1.438,5.865,0.0,-5.865
118.38,-0.048,9.772,2.203,-105.572,1.054,14.993,-0.766,-87.977,1.15,12.798,-0.863,5.865,11.73,-11.73
118.385,1.389,8.287,1.964,-76.246,0.91,14.083,-0.862,-87.977,1.007,12.223,-0.719,5.865,11.73,-11.73
118.39,2.778,8.909,0.623,-64.516,0.335,12.646,-0.862,-93.842,1.007,11.648,-1.007,0.0,5.865,-5.865
118.395,1.916,10.011,-2.299,-64.516,-0.24,11.831,-1.006,-93.842,1.007,11.216,-1.007,0.0,5.865,-5.865
118.4,0.096,10.155,-3.88,-52.786,-0.766,11.448,-0.862,-99.707,0.863,10.641,-1.007,0.0,11.73,0.0
118.405,-1.772,9.867,-3.066,-46.921,-1.198,10.921,-0.623,-99.707,0.575,10.21,-1.007,0.0,17.595,0.0
118.41,-4.119,9.197,-1.581,-46.921,-1.581,10.299,-0.335,-99.707,0.575,9.922,-1.15,0.0,17.595,0.0
118.415,-6.323,8.43,-1.293,-52.786,-1.485,9.867,-0.287,-99.707,0.431,9.491,-1.294,0.0,17.595,0.0
118.42,-6.61,7.664,-1.916,-46.921,-1.245,9.676,0.048,-99.707,0.288,9.059,-1.15,-5.865,23.46,0.0
118.425,-4.167,7.233,-2.395,-41.056,-1.341,9.053,0.192,-105.572,0.144,8.628,-1.15,-5.865,23.46,0.0
118.43,-0.766,7.856,-2.635,-35.191,-1.485,8.574,0.335,-105.572,0.0,8.197,-1.15,0.0,23.46,5.865
118.435,0.862,8.814,-2.97,-35.191,-1.868,8.287,0.287,-105.572,0.144,7.909,-1.294,0.0,23.46,5.865
118.44,0.383,9.101,-3.449,-35.191,-1.964,7.808,0.192,-105.572,0.144,7.621,-1.438,0.0,17.595,5.865
118.44500000000001,-1.533,8.67,-3.449,-35.191,-1.772,7.52,-0.096,-105.572,0.144,7.478,-1.726,5.865,17.595,5.865
118.45,-3.114,8.239,-3.018,-35.191,-0.91,7.52,-0.719,-99.707,0.0,7.334,-2.013,5.865,17.595,5.865
118.455,-3.257,8.335,-2.395,-35.191,0.766,7.52,-0.958,-93.842,-0.144,7.19,-2.157,5.865,17.595,5.865
118.46000000000001,-2.012,8.862,-1.772,-35.191,3.018,7.808,-1.054,-87.977,-0.144,7.046,-2.157,5.865,17.595,5.865
118.465,-0.479,9.484,-1.389,-35.191,5.173,8.239,-0.623,-82.111,-0.288,7.19,-2.301,5.865,17.595,5.865
118.47,0.287,9.82,-1.293,-35.191,6.993,8.143,-0.144,-76.246,-0.288,7.19,-2.445,5.865,17.595,5.865
118.47500000000001,0.096,10.059,-1.054,-35.191,7.951,7.281,0.479,-70.381,-0.288,7.334,-2.445,5.865,17.595,5.865
118.48,-0.431,10.059,-0.862,-35.191,8.143,6.467,0.862,-58.651,-0.288,7.478,-2.588,0.0,11.73,5.865
118.485,-1.006,10.155,-0.335,-35.191,7.904,6.227,1.102,-46.921,-0.288,7.765,-2.588,0.0,11.73,5.865
118.49000000000001,-1.102,9.915,-0.144,-35.191,7.568,6.514,1.054,-41.056,-0.288,8.197,-2.588,0.0,11.73,5.865
118.495,-0.958,9.58,-0.479,-35.191,7.041,6.658,0.766,-29.326,-0.431,8.484,-2.445,5.865,5.865,5.865
118.5,-0.719,9.628,-0.671,-35.191,7.185,7.089,0.575,-17.595,-0.431,8.916,-2.301,5.865,5.865,5.865
118.505,-0.719,9.532,-0.766,-35.191,7.616,7.904,0.623,0.0,-0.431,9.347,-2.157,5.865,5.865,0.0
118.51,-0.766,9.676,-1.054,-35.191,7.951,7.856,0.766,11.73,-0.431,9.778,-2.157,5.865,5.865,5.865
118.515,-0.814,9.436,-1.245,-35.191,7.808,7.568,0.958,17.595,-0.431,10.066,-2.013,5.865,5.865,0.0
118.52,-0.814,9.293,-1.293,-35.191,7.137,7.616,1.054,29.326,-0.288,10.21,-2.013,5.865,0.0,0.0
118.525,-0.719,9.341,-1.437,-35.191,6.371,7.808,1.054,41.056,-0.288,10.21,-1.869,5.865,0.0,0.0
118.53,-0.766,9.436,-1.533,-35.191,5.844,8.047,1.054,52.786,-0.144,10.21,-1.869,5.865,0.0,0.0
118.535,-0.814,9.388,-1.677,-35.191,5.652,8.335,1.054,58.651,-0.144,10.066,-1.869,5.865,0.0,-5.865
118.54,-0.814,9.341,-1.772,-35.191,5.509,8.67,1.006,70.381,0.0,10.066,-1.869,5.865,0.0,-5.865
118.545,-0.814,9.388,-1.724,-35.191,5.365,8.957,1.006,76.246,0.0,9.922,-1.869,5.865,0.0,-5.865
118.55,-0.766,9.532,-1.772,-35.191,5.03,9.197,1.006,87.977,-0.144,9.778,-1.869,5.865,-5.865,-5.865
118.555,-0.671,9.436,-1.964,-35.191,4.598,9.436,1.006,93.842,-0.144,9.635,-1.869,5.865,0.0,-5.865
118.56,-0.623,9.388,-1.868,-35.191,4.119,9.628,0.91,99.707,-0.144,9.635,-1.726,5.865,-5.865,-5.865
118.565,-0.383,9.532,-1.677,-35.191,3.736,9.915,0.862,105.572,-0.144,9.491,-1.582,5.865,-5.865,-5.865
118.57000000000001,-0.24,9.58,-1.533,-35.191,3.401,10.155,0.766,111.437,0.0,9.491,-1.582,5.865,-5.865,0.0
118.575,-0.383,9.628,-1.389,-35.191,3.161,10.346,0.719,117.302,0.0,9.491,-1.582,5.865,-5.865,0.0
118.58,-0.671,9.58,-1.437,-35.191,2.922,10.586,0.623,123.167,0.0,9.347,-1.438,5.865,-5.865,0.0
118.58500000000001,-0.719,9.484,-1.437,-35.191,2.635,10.778,0.527,129.032,0.0,9.491,-1.438,5.865,-5.865,0.0
118.59,-0.766,9.532,-1.533,-35.191,2.443,11.017,0.431,134.897,0.0,9.491,-1.438,5.865,-5.865,0.0
118.595,-0.766,9.484,-1.629,-35.191,2.251,11.113,0.383,140.762,0.0,9.491,-1.294,5.865,-5.865,0.0
118.60000000000001,-0.623,9.58,-1.629,-35.191,2.012,11.257,0.287,140.762,0.0,9.491,-1.294,5.865,-5.865,0.0
118.605,-0.383,9.532,-1.677,-35.191,1.772,11.352,0.192,146.628,-0.144,9.491,-1.294,5.865,-5.865,0.0
118.61,-0.287,9.532,-1.724,-35.191,1.437,11.496,0.096,146.628,-0.144,9.491,-1.15,5.865,-5.865,0.0
118.61500000000001,-0.287,9.484,-1.772,-35.191,0.958,11.688,-0.144,152.493,-0.144,9.491,-1.294,5.865,-5.865,0.0
118.62,-0.24,9.484,-1.772,-35.191,0.575,11.831,-0.096,152.493,-0.144,9.491,-1.15,5.865,0.0,0.0
118.625,-0.335,9.532,-1.82,-35.191,0.383,11.783,-0.048,152.493,-0.144,9.491,-1.15,5.865,0.0,0.0
118.63,-0.24,9.532,-1.772,-35.191,0.479,11.831,0.0,152.493,-0.144,9.491,-1.007,5.865,0.0,0.0
118.635,-0.192,9.484,-1.772,-29.326,0.527,11.879,0.0,158.358,0.0,9.347,-1.007,5.865,0.0,0.0
118.64,-0.24,9.484,-1.772,-29.326,0.335,11.927,-0.048,152.493,0.0,9.347,-1.007,5.865,0.0,0.0
118.645,-0.048,9.436,-1.724,-29.326,-0.096,11.927,-0.192,152.493,0.0,9.203,-1.007,5.865,0.0,0.0
118.65,-0.048,9.436,-1.677,-29.326,-0.527,12.071,-0.24,152.493,0.144,9.203,-1.007,5.865,0.0,0.0
118.655,-0.096,9.436,-1.629,-29.326,-0.623,12.167,-0.24,158.358,0.288,9.203,-0.863,5.865,0.0,0.0
118.66,-0.144,9.436,-1.629,-29.326,-0.479,12.262,-0.144,158.358,0.431,9.203,-0.863,5.865,0.0,0.0
118.665,-0.096,9.436,-1.629,-29.326,-0.383,12.262,-0.096,158.358,0.431,9.203,-0.863,5.865,0.0,0.0
118.67,0.048,9.436,-1.581,-29.326,-0.287,12.262,0.0,158.358,0.431,9.203,-0.719,5.865,5.865,0.0
118.675,0.048,9.436,-1.581,-29.326,-0.383,12.215,-0.048,158.358,0.431,9.203,-0.719,5.865,5.865,-5.865
118.68,0.048,9.436,-1.581,-29.326,-0.575,12.167,0.0,158.358,0.431,9.203,-0.719,5.865,5.865,-5.865
118.685,0.048,9.436,-1.581,-29.326,-0.671,12.023,-0.048,158.358,0.431,9.203,-0.575,5.865,5.865,-5.865
118.69,0.096,9.436,-1.581,-29.326,-0.623,12.023,-0.096,158.358,0.431,9.347,-0.575,17.595,5.865,-5.865
118.69500000000001,0.096,9.436,-1.533,-35.191,-0.671,12.071,-0.096,158.358,0.431,9.491,-0.431,17.595,5.865,-5.865
118.7,0.096,9.436,-1.533,-29.326,-0.862,12.023,-0.096,158.358,0.431,9.635,-0.431,17.595,11.73,-5.865
118.705,0.096,9.484,-1.629,-35.191,-1.245,11.975,-0.144,158.358,0.431,9.635,-0.288,5.865,11.73,0.0
118.71000000000001,0.144,9.532,-1.677,-29.326,-1.677,11.879,-0.814,158.358,0.288,9.635,-0.288,5.865,11.73,-5.865
118.715,0.096,9.484,-1.724,-29.326,-1.772,12.215,-0.814,152.493,0.144,9.491,-0.288,5.865,17.595,0.0
118.72,0.048,9.532,-1.724,-29.326,-2.251,12.262,0.24,152.493,0.288,9.491,-0.288,5.865,17.595,0.0
118.72500000000001,0.144,9.628,-1.724,-35.191,-2.826,12.31,0.096,146.628,0.288,9.347,-0.288,5.865,17.595,-5.865
118.73,0.24,9.676,-1.772,-35.191,-3.305,12.167,-0.096,146.628,0.288,9.203,-0.288,5.865,17.595,0.0
118.735,0.287,9.676,-1.772,-35.191,-3.497,11.783,-0.335,146.628,0.288,9.203,-0.288,5.865,17.595,-5.865
118.74000000000001,0.383,9.724,-1.772,-35.191,-3.497,11.688,-0.527,140.762,0.288,9.347,-0.288,5.865,17.595,0.0
118.745,0.527,9.724,-1.724,-35.191,-3.497,11.496,-0.623,134.897,0.288,9.347,-0.144,5.865,23.46,-5.865
118.75,0.335,9.58,-1.677,-35.191,-3.401,11.304,-0.527,134.897,0.288,9.491,-0.0,5.865,23.46,-5.865
118.755,0.383,9.532,-1.677,-35.191,-3.305,11.017,-0.431,129.032,0.431,9.491,0.144,5.865,23.46,-5.865
118.76,0.431,9.532,-1.629,-35.191,-3.209,10.586,-0.431,129.032,0.288,9.491,0.144,5.865,23.46,-5.865
118.765,0.383,9.532,-1.629,-35.191,-2.874,10.442,-0.383,129.032,0.288,9.491,0.144,5.865,29.326,-5.865
118.77,0.335,9.58,-1.581,-35.191,-2.395,10.251,-0.383,123.167,0.288,9.347,0.144,5.865,29.326,-5.865
118.775,0.287,9.532,-1.581,-35.191,-1.82,10.251,-0.431,123.167,0.288,9.347,0.144,5.865,29.326,-5.865
118.78,0.383,9.532,-1.581,-35.191,-1.485,10.299,-0.527,123.167,0.144,9.203,0.144,5.865,29.326,-5.865
118.785,0.479,9.58,-1.629,-35.191,-1.341,10.394,-0.671,123.167,0.144,9.203,0.144,5.865,29.326,-5.865
118.79,0.623,9.628,-1.677,-35.191,-1.772,10.346,-0.862,123.167,0.144,9.203,0.288,5.865,35.191,-5.865
118.795,0.766,9.628,-1.724,-35.191,-2.443,10.011,-0.91,123.167,0.144,9.347,0.288,5.865,35.191,-5.865
118.8,0.862,9.676,-1.677,-35.191,-2.97,9.867,-1.006,117.302,0.144,9.347,0.288,5.865,35.191,-5.865
118.805,0.814,9.676,-1.724,-35.191,-3.018,10.011,-1.054,117.302,0.144,9.491,0.288,5.865,35.191,-5.865
118.81,0.814,9.724,-1.677,-35.191,-2.778,10.203,-1.15,111.437,0.0,9.491,0.288,5.865,35.191,-5.865
118.815,0.958,9.772,-1.677,-35.191,-2.682,10.203,-1.293,111.437,0.0,9.491,0.288,5.865,41.056,-5.865
118.82000000000001,0.623,9.867,-1.581,-35.191,-2.778,10.059,-1.245,105.572,0.0,9.635,0.288,5.865,41.056,-5.865
118.825,0.431,9.867,-1.485,-41.056,-2.874,10.011,-1.293,105.572,-0.144,9.635,0.288,5.865,41.056,-5.865
118.83,0.335,9.867,-1.485,-41.056,-3.066,10.011,-1.389,99.707,-0.144,9.635,0.288,5.865,41.056,-5.865
