time_aligned_sec,L_Acc_X_aligned,L_Acc_Y_aligned,L_Acc_Z_aligned,L_Gyro_Z_aligned,R_Acc_X_aligned,R_Acc_Y_aligned,R_Acc_Z_aligned,R_Gyro_Z_aligned,T_Acc_X_aligned,T_Acc_Y_aligned,T_Acc_Z_aligned,T_Gyro_X_aligned,T_Gyro_Y_aligned,T_Gyro_Z_aligned
165.595,1.006,9.101,-2.539,5.865,0.335,9.532,2.778,5.865,-0.575,8.916,-2.732,0.0,0.0,5.865
165.6,1.006,9.149,-2.443,5.865,0.479,9.436,2.73,5.865,-0.575,8.916,-2.588,0.0,0.0,5.865
165.605,1.006,9.101,-2.299,-0.0,0.479,9.293,2.73,5.865,-0.575,8.916,-2.732,-5.865,0.0,5.865
165.61,0.958,9.053,-2.299,5.865,0.383,9.197,2.826,5.865,-0.719,8.916,-2.732,-5.865,0.0,5.865
165.615,0.958,8.957,-2.347,5.865,0.335,9.053,2.874,5.865,-0.863,8.916,-2.732,-11.73,0.0,5.865
165.62,1.054,8.909,-2.395,5.865,0.383,8.957,2.874,5.865,-0.863,8.916,-2.876,-11.73,0.0,0.0
165.625,1.15,8.862,-2.443,5.865,0.335,9.005,2.97,0.0,-0.863,9.059,-2.876,-11.73,0.0,0.0
165.63,1.15,8.862,-2.443,-0.0,0.287,9.053,3.018,0.0,-0.863,9.203,-2.876,-11.73,5.865,0.0
165.635,1.15,8.957,-2.539,-0.0,0.24,9.053,3.018,0.0,-0.863,9.203,-3.02,-11.73,5.865,0.0
165.64000000000001,1.198,9.005,-2.587,-0.0,0.192,9.053,3.018,0.0,-0.863,9.203,-2.876,-11.73,5.865,0.0
165.645,1.198,9.053,-2.587,-0.0,0.192,8.957,3.066,0.0,-0.863,9.203,-3.02,-5.865,5.865,0.0
165.65,1.198,9.005,-2.587,-0.0,0.144,8.909,3.114,5.865,-0.863,9.059,-3.02,-5.865,5.865,0.0
165.655,1.245,9.005,-2.635,-0.0,0.144,8.909,3.114,5.865,-1.007,9.059,-3.02,-5.865,5.865,5.865
165.66,1.245,8.957,-2.682,-0.0,0.144,8.814,3.161,5.865,-1.007,9.059,-3.02,-5.865,5.865,5.865
165.665,1.293,8.957,-2.682,5.865,0.048,8.766,3.161,5.865,-1.15,8.916,-3.02,0.0,5.865,5.865
165.67000000000002,1.341,8.862,-2.682,5.865,0.0,8.814,3.161,5.865,-1.15,8.916,-3.164,0.0,5.865,5.865
165.675,1.389,8.814,-2.73,5.865,0.048,8.862,3.209,11.73,-1.007,8.916,-3.164,0.0,5.865,5.865
165.68,1.389,8.814,-2.73,5.865,0.096,8.957,3.209,11.73,-1.007,9.059,-3.164,0.0,5.865,5.865
165.685,1.341,8.862,-2.778,5.865,0.096,9.053,3.209,11.73,-1.007,9.059,-3.164,0.0,5.865,11.73
165.69,1.293,8.909,-2.778,11.73,0.096,9.101,3.209,11.73,-0.863,9.203,-3.164,0.0,5.865,11.73
165.695,1.341,8.957,-2.778,11.73,0.192,9.197,3.305,11.73,-0.863,9.347,-3.164,0.0,5.865,11.73
165.70000000000002,1.245,9.053,-2.778,11.73,0.144,9.293,3.257,11.73,-1.007,9.347,-3.164,0.0,5.865,11.73
165.705,1.245,9.197,-2.826,11.73,0.096,9.341,3.209,11.73,-0.863,9.347,-3.164,0.0,5.865,11.73
165.71,1.245,9.245,-2.778,11.73,0.192,9.388,3.209,11.73,-0.863,9.491,-3.164,0.0,5.865,5.865
165.715,1.245,9.293,-2.778,5.865,0.287,9.484,3.209,11.73,-0.863,9.491,-3.164,0.0,5.865,5.865
165.72,1.15,9.388,-2.778,5.865,0.192,9.532,3.161,5.865,-0.863,9.491,-3.164,0.0,5.865,5.865
165.725,1.15,9.436,-2.778,5.865,0.144,9.484,3.209,5.865,-0.863,9.203,-3.164,0.0,5.865,5.865
165.73,1.198,9.436,-2.778,5.865,0.192,9.436,3.305,5.865,-0.863,8.916,-3.307,0.0,5.865,5.865
165.735,1.293,9.484,-2.778,-0.0,0.144,9.245,3.305,0.0,-0.863,8.916,-3.164,0.0,5.865,5.865
165.74,1.245,9.341,-2.874,-0.0,0.144,9.053,3.209,-5.865,-0.863,8.916,-3.164,0.0,5.865,5.865
165.745,1.245,9.053,-2.826,-5.865,0.192,8.957,3.209,0.0,-0.719,8.772,-3.164,0.0,5.865,5.865
165.75,1.245,8.862,-2.778,-5.865,0.192,9.005,3.209,0.0,-0.719,8.772,-3.02,0.0,5.865,5.865
165.755,1.198,8.862,-2.778,-5.865,0.287,8.862,3.066,0.0,-0.575,8.916,-3.02,0.0,5.865,11.73
165.76,1.15,8.766,-2.73,-5.865,0.287,8.862,3.066,0.0,-0.863,9.059,-3.02,0.0,5.865,11.73
165.76500000000001,1.006,8.622,-2.635,-0.0,0.24,9.101,3.066,5.865,-0.719,9.059,-3.02,0.0,0.0,11.73
165.77,1.102,8.814,-2.635,-0.0,0.287,9.245,2.97,5.865,-0.719,9.203,-2.876,0.0,0.0,11.73
165.775,1.15,8.957,-2.635,-0.0,0.24,9.341,2.97,5.865,-0.575,9.203,-2.876,0.0,0.0,11.73
165.78,1.15,9.101,-2.539,5.865,0.287,9.436,3.018,11.73,-0.575,9.203,-3.02,0.0,0.0,11.73
165.785,1.102,9.197,-2.539,5.865,0.287,9.484,3.066,5.865,-0.575,9.203,-3.02,0.0,0.0,11.73
165.79,1.054,9.197,-2.587,5.865,0.24,9.436,3.114,11.73,-0.719,9.059,-3.02,0.0,0.0,11.73
165.79500000000002,1.054,9.197,-2.635,5.865,0.24,9.293,3.066,11.73,-0.719,9.059,-3.02,0.0,0.0,11.73
165.8,1.15,9.149,-2.635,5.865,0.192,9.149,3.066,11.73,-0.719,8.916,-3.02,0.0,0.0,11.73
165.805,1.15,9.053,-2.635,5.865,0.192,9.101,3.066,11.73,-0.719,8.772,-3.02,-5.865,0.0,11.73
165.81,1.198,8.909,-2.635,5.865,0.24,9.005,3.066,11.73,-0.719,8.628,-3.02,-5.865,0.0,11.73
165.815,1.198,8.766,-2.635,5.865,0.287,8.909,3.114,11.73,-0.719,8.628,-3.02,-5.865,0.0,11.73
165.82,1.15,8.718,-2.635,5.865,0.287,8.862,3.161,11.73,-0.863,8.772,-3.164,-5.865,0.0,17.595
165.82500000000002,1.198,8.718,-2.682,5.865,0.335,8.814,3.305,11.73,-0.575,9.059,-3.307,-11.73,0.0,17.595
165.83,1.198,8.67,-2.778,11.73,0.527,9.149,3.545,11.73,-0.431,9.491,-3.451,-11.73,0.0,17.595
165.835,1.054,8.862,-2.922,11.73,0.671,9.532,3.497,17.595,-0.431,10.066,-3.307,-5.865,0.0,23.46
165.84,0.862,9.293,-3.114,11.73,0.623,9.82,3.401,17.595,-0.431,10.354,-3.307,-5.865,0.0,23.46
165.845,0.814,9.628,-3.018,11.73,0.575,9.915,3.305,17.595,-0.431,10.354,-3.164,-5.865,0.0,23.46
165.85,0.862,9.867,-2.97,17.595,0.575,9.963,3.257,17.595,-0.431,10.354,-3.164,0.0,0.0,23.46
165.855,0.91,10.011,-2.874,17.595,0.527,10.011,3.257,17.595,-0.288,10.066,-3.164,0.0,5.865,17.595
165.86,0.91,10.059,-2.826,17.595,0.527,9.963,3.209,17.595,-0.288,9.778,-3.164,0.0,0.0,11.73
165.865,0.862,9.963,-2.826,17.595,0.527,9.772,3.161,17.595,-0.288,9.635,-3.02,0.0,0.0,11.73
165.87,0.862,9.772,-2.778,17.595,0.527,9.58,3.114,11.73,-0.288,9.347,-3.02,0.0,0.0,11.73
165.875,0.814,9.532,-2.73,11.73,0.527,9.388,3.114,11.73,-0.431,9.059,-3.02,0.0,0.0,11.73
165.88,0.862,9.293,-2.682,11.73,0.527,9.293,3.114,11.73,-0.431,9.059,-3.02,0.0,0.0,11.73
165.885,0.91,9.101,-2.682,11.73,0.527,9.341,3.114,11.73,-0.431,9.203,-3.02,-5.865,0.0,11.73
165.89000000000001,0.862,9.053,-2.682,11.73,0.575,9.388,3.114,17.595,-0.575,9.203,-3.02,-5.865,0.0,11.73
165.895,0.91,9.149,-2.682,11.73,0.575,9.293,3.066,17.595,-0.575,9.203,-3.02,-5.865,0.0,11.73
165.9,0.958,9.197,-2.635,11.73,0.527,9.149,3.114,11.73,-0.575,9.059,-3.02,-5.865,0.0,11.73
165.905,0.958,9.149,-2.635,11.73,0.527,9.053,3.114,11.73,-0.431,8.916,-3.02,-5.865,0.0,11.73
165.91,0.958,9.005,-2.682,11.73,0.575,8.957,3.161,11.73,-0.431,8.916,-3.164,-5.865,0.0,11.73
165.915,0.91,8.909,-2.73,11.73,0.527,8.862,3.161,11.73,-0.575,8.772,-3.164,-5.865,5.865,11.73
165.92000000000002,0.91,8.766,-2.73,11.73,0.527,8.766,3.209,11.73,-0.575,8.772,-3.164,-5.865,5.865,11.73
165.925,0.958,8.718,-2.73,11.73,0.479,8.814,3.257,11.73,-0.575,8.628,-3.164,-5.865,5.865,11.73
165.93,1.006,8.718,-2.778,11.73,0.527,8.957,3.257,11.73,-0.575,8.772,-3.164,-5.865,5.865,11.73
165.935,1.006,8.862,-2.826,11.73,0.479,8.957,3.257,11.73,-0.431,9.059,-3.164,-5.865,5.865,17.595
165.94,1.006,8.909,-2.778,5.865,0.527,8.957,3.257,11.73,-0.431,9.203,-3.164,-5.865,5.865,17.595
165.945,0.958,8.814,-2.778,5.865,0.575,9.149,3.257,11.73,-0.288,9.491,-3.164,-5.865,5.865,17.595
165.95000000000002,0.91,8.909,-2.826,5.865,0.671,9.388,3.209,11.73,-0.288,9.635,-3.164,-5.865,5.865,17.595
165.955,0.814,9.197,-2.826,5.865,0.623,9.58,3.114,11.73,-0.288,9.778,-3.02,0.0,5.865,17.595
165.96,0.766,9.436,-2.778,11.73,0.575,9.628,3.018,11.73,-0.288,9.635,-2.876,0.0,11.73,17.595
165.965,0.814,9.532,-2.635,11.73,0.575,9.58,2.97,17.595,-0.288,9.635,-2.876,0.0,11.73,17.595
165.97,0.814,9.532,-2.539,11.73,0.623,9.484,2.922,17.595,-0.288,9.491,-2.876,0.0,5.865,11.73
165.975,0.814,9.388,-2.491,11.73,0.623,9.388,2.922,11.73,-0.288,9.347,-2.876,0.0,5.865,11.73
165.98,0.814,9.293,-2.491,11.73,0.575,9.388,2.97,11.73,-0.288,9.347,-2.876,0.0,5.865,11.73
165.985,0.766,9.245,-2.491,11.73,0.623,9.245,3.066,11.73,-0.144,9.203,-3.02,-5.865,5.865,11.73
165.99,0.766,9.197,-2.539,11.73,0.479,9.245,3.066,11.73,-0.431,9.347,-3.02,-5.865,5.865,11.73
165.995,0.766,9.053,-2.635,11.73,0.623,9.341,3.066,17.595,-0.144,9.347,-3.02,-5.865,5.865,11.73
166.0,0.91,9.197,-2.587,11.73,0.671,9.436,3.114,11.73,-0.144,9.491,-3.02,-5.865,5.865,11.73
166.005,0.766,9.245,-2.635,11.73,0.814,9.484,3.114,11.73,-0.144,9.491,-3.02,-5.865,5.865,11.73
166.01,0.719,9.341,-2.682,11.73,0.671,9.436,3.114,11.73,-0.288,9.635,-3.02,0.0,5.865,11.73
166.01500000000001,0.719,9.341,-2.73,11.73,0.671,9.532,3.114,11.73,-0.288,9.635,-3.02,-5.865,5.865,11.73
166.02,0.814,9.388,-2.682,11.73,0.623,9.628,3.066,11.73,-0.144,9.635,-3.02,-5.865,5.865,11.73
166.025,0.766,9.484,-2.682,11.73,0.623,9.676,3.066,11.73,-0.144,9.491,-3.02,0.0,5.865,11.73
166.03,0.766,9.532,-2.635,11.73,0.623,9.628,3.018,11.73,-0.144,9.491,-2.876,-5.865,5.865,11.73
166.035,0.766,9.484,-2.587,5.865,0.623,9.628,3.018,11.73,-0.144,9.491,-3.02,-5.865,5.865,11.73
166.04,0.766,9.484,-2.587,5.865,0.671,9.532,3.066,11.73,-0.288,9.491,-3.02,-5.865,5.865,11.73
166.04500000000002,0.766,9.436,-2.587,5.865,0.719,9.436,3.114,11.73,-0.288,9.347,-3.02,-5.865,5.865,11.73
166.05,0.766,9.341,-2.635,5.865,0.719,9.245,3.161,11.73,-0.144,9.203,-3.02,-5.865,5.865,11.73
166.055,0.766,9.245,-2.682,5.865,0.623,9.197,3.209,11.73,-0.288,9.059,-3.02,-5.865,5.865,11.73
166.06,0.719,9.101,-2.73,5.865,0.623,9.053,3.066,11.73,-0.431,9.203,-3.02,-5.865,5.865,11.73
166.065,0.814,8.957,-2.778,11.73,0.814,8.909,3.066,11.73,-0.144,8.916,-3.02,-5.865,5.865,11.73
166.07,0.862,9.053,-2.635,11.73,0.719,8.909,3.161,11.73,-0.144,8.772,-3.02,-5.865,5.865,11.73
166.07500000000002,0.671,8.862,-2.635,11.73,0.958,8.814,3.161,11.73,-0.144,8.628,-3.164,-5.865,5.865,11.73
166.08,0.719,8.814,-2.73,11.73,0.766,8.67,3.209,11.73,-0.144,8.484,-3.164,-5.865,5.865,17.595
166.085,0.671,8.67,-2.73,5.865,0.91,8.478,3.305,11.73,0.144,8.772,-3.307,-5.865,5.865,17.595
166.09,0.671,8.478,-2.73,5.865,1.054,8.67,3.545,5.865,0.431,9.347,-3.451,-5.865,5.865,17.595
166.095,0.431,8.478,-2.874,5.865,1.245,9.245,3.545,5.865,0.431,9.635,-3.451,-5.865,5.865,17.595
166.1,0.24,8.814,-3.114,5.865,1.102,9.772,3.449,11.73,0.144,10.21,-3.307,0.0,5.865,23.46
166.105,0.24,9.293,-3.114,5.865,1.15,9.867,3.401,17.595,0.144,10.354,-3.307,0.0,5.865,23.46
166.11,0.383,9.724,-2.97,11.73,1.006,10.011,3.353,17.595,0.144,10.354,-3.307,0.0,11.73,17.595
166.115,0.431,9.963,-2.97,11.73,1.006,10.059,3.305,17.595,0.0,10.21,-3.307,0.0,11.73,17.595
166.12,0.479,10.059,-2.922,17.595,1.006,9.963,3.449,17.595,0.144,9.922,-3.451,0.0,11.73,17.595
166.125,0.527,9.963,-2.922,17.595,0.958,9.82,3.64,11.73,0.144,9.922,-3.595,0.0,11.73,11.73
166.13,0.479,9.82,-3.114,11.73,1.006,9.484,3.593,11.73,0.144,9.635,-3.451,0.0,11.73,11.73
166.135,0.479,9.724,-3.209,11.73,0.91,9.149,3.545,11.73,0.144,9.347,-3.451,0.0,11.73,11.73
166.14000000000001,0.431,9.436,-3.161,11.73,0.814,9.005,3.545,11.73,0.0,9.203,-3.451,0.0,11.73,11.73
166.145,0.479,9.149,-3.114,11.73,0.766,8.909,3.64,11.73,0.0,9.203,-3.595,0.0,11.73,11.73
166.15,0.623,9.053,-3.114,11.73,0.766,8.909,3.784,11.73,0.0,9.059,-3.739,11.73,11.73,11.73
166.155,0.623,8.909,-3.209,11.73,0.766,8.909,3.832,11.73,-0.144,9.059,-3.739,11.73,11.73,11.73
166.16,0.671,8.909,-3.353,5.865,0.671,8.909,3.832,11.73,-0.144,8.916,-3.739,17.595,11.73,11.73
166.165,0.671,8.862,-3.401,11.73,0.623,8.862,3.784,17.595,-0.144,8.916,-3.595,17.595,11.73,11.73
166.17000000000002,0.766,8.814,-3.401,11.73,0.623,8.766,3.736,17.595,-0.144,8.772,-3.595,17.595,11.73,17.595
166.175,0.766,8.766,-3.305,11.73,0.575,8.814,3.688,17.595,0.144,8.628,-3.595,17.595,11.73,17.595
166.18,0.766,8.718,-3.257,17.595,0.479,8.909,3.688,17.595,0.0,8.772,-3.595,17.595,11.73,23.46
166.185,0.91,8.766,-3.257,17.595,0.671,8.862,3.593,23.46,0.0,8.772,-3.595,17.595,5.865,29.326
166.19,0.766,8.622,-3.209,17.595,0.575,8.957,3.736,23.46,0.0,8.916,-3.739,17.595,5.865,29.326
166.195,0.719,8.67,-3.161,17.595,0.671,9.005,3.784,29.326,-0.144,9.059,-3.883,17.595,5.865,35.191
166.20000000000002,0.719,8.766,-3.305,23.46,0.766,9.005,3.736,29.326,-0.144,9.203,-3.739,17.595,5.865,35.191
166.205,0.766,8.957,-3.353,29.326,0.814,9.053,3.784,35.191,-0.144,9.203,-3.739,17.595,5.865,41.056
166.21,0.671,8.957,-3.353,29.326,0.814,9.053,3.736,35.191,0.0,9.347,-3.595,17.595,5.865,41.056
166.215,0.719,9.005,-3.305,29.326,0.862,9.101,3.64,41.056,0.0,9.203,-3.451,17.595,11.73,41.056
166.22,0.671,9.053,-3.305,35.191,0.91,9.005,3.497,35.191,0.0,9.203,-3.307,17.595,11.73,46.921
166.225,0.623,9.053,-3.161,35.191,0.91,8.909,3.305,41.056,0.0,9.203,-3.164,17.595,11.73,41.056
166.23,0.527,8.957,-3.018,41.056,0.958,8.909,3.114,41.056,0.0,9.347,-2.876,23.46,11.73,41.056
166.235,0.527,8.957,-2.826,41.056,0.862,8.909,2.874,41.056,0.144,9.347,-2.732,23.46,11.73,41.056
166.24,0.575,9.005,-2.635,41.056,1.006,9.053,2.587,35.191,0.144,9.347,-2.445,23.46,11.73,41.056
166.245,0.527,9.053,-2.347,41.056,1.006,9.101,2.443,35.191,0.288,9.347,-2.301,29.326,11.73,35.191
166.25,0.431,9.101,-2.156,35.191,1.102,9.149,2.299,29.326,0.288,9.347,-2.157,29.326,11.73,29.326
166.255,0.431,9.149,-2.012,35.191,1.102,9.293,2.299,29.326,0.288,9.347,-2.157,29.326,11.73,29.326
166.26,0.383,9.149,-1.868,29.326,1.102,9.436,2.156,23.46,0.288,9.347,-2.013,29.326,11.73,23.46
166.26500000000001,0.431,9.245,-1.82,23.46,1.198,9.532,2.06,23.46,0.431,9.347,-2.013,29.326,11.73,17.595
166.27,0.335,9.293,-1.677,23.46,1.102,9.724,1.916,17.595,0.431,9.347,-1.726,29.326,11.73,17.595
166.275,0.287,9.341,-1.629,17.595,1.102,9.915,1.82,17.595,0.575,9.491,-1.726,29.326,11.73,17.595
166.28,0.287,9.388,-1.437,17.595,1.102,9.963,1.82,17.595,0.575,9.491,-1.726,23.46,11.73,11.73
166.285,0.287,9.532,-1.389,11.73,1.245,10.011,1.916,11.73,0.575,9.491,-1.869,23.46,5.865,11.73
166.29,0.24,9.58,-1.389,11.73,1.198,10.107,2.012,11.73,0.575,9.491,-2.013,17.595,5.865,11.73
166.29500000000002,0.192,9.58,-1.581,11.73,1.198,10.155,2.108,11.73,0.719,9.778,-2.013,11.73,5.865,11.73
166.3,0.24,9.628,-1.581,11.73,1.389,10.251,2.251,11.73,0.719,10.066,-2.157,0.0,5.865,11.73
166.305,0.144,9.82,-1.677,11.73,1.389,10.394,2.347,11.73,0.575,10.21,-2.301,0.0,5.865,11.73
166.31,0.096,10.011,-1.868,11.73,1.293,10.442,2.395,11.73,0.575,10.354,-2.301,0.0,5.865,11.73
166.315,0.144,10.107,-1.916,11.73,1.389,10.442,2.395,11.73,0.719,10.354,-2.301,0.0,5.865,11.73
166.32,0.192,10.203,-1.964,11.73,1.485,10.346,2.395,11.73,0.719,10.354,-2.301,0.0,5.865,11.73
166.32500000000002,0.096,10.251,-1.964,11.73,1.581,9.82,2.443,17.595,0.719,10.066,-2.301,0.0,5.865,11.73
166.33,0.048,10.203,-2.012,11.73,1.772,8.766,2.347,11.73,0.863,9.491,-2.157,0.0,5.865,11.73
166.335,-0.048,9.724,-2.012,11.73,1.341,8.67,2.156,5.865,0.719,9.203,-2.013,11.73,11.73,0.0
166.34,-0.192,9.053,-1.868,11.73,1.006,9.532,2.012,0.0,0.575,9.491,-1.869,11.73,5.865,0.0
166.345,0.144,8.909,-1.677,-0.0,1.533,10.011,1.964,5.865,1.007,9.922,-2.013,17.595,5.865,5.865
166.35,0.287,9.436,-1.533,-0.0,1.82,10.251,2.203,5.865,1.438,9.922,-2.301,11.73,5.865,5.865
166.355,-0.144,9.867,-1.581,-0.0,1.677,10.299,2.539,0.0,1.007,9.778,-2.588,11.73,5.865,5.865
166.36,-0.24,9.963,-1.868,5.865,1.533,10.059,2.587,0.0,0.719,9.635,-2.445,0.0,5.865,0.0
166.365,-0.24,9.82,-2.156,-0.0,1.437,9.915,2.443,-5.865,0.575,9.635,-2.301,0.0,5.865,0.0
166.37,0.0,9.628,-2.108,-5.865,1.485,9.82,2.539,0.0,0.719,9.635,-2.445,0.0,5.865,0.0
166.375,0.048,9.58,-2.012,-5.865,1.533,9.772,2.587,-5.865,0.863,9.635,-2.588,0.0,5.865,0.0
166.38,0.0,9.58,-2.108,-5.865,1.437,9.676,2.635,-5.865,0.863,9.778,-2.588,0.0,5.865,0.0
166.385,0.0,9.58,-2.156,-5.865,1.533,9.676,2.635,-5.865,0.863,9.778,-2.588,0.0,5.865,0.0
166.39000000000001,0.0,9.532,-2.203,-5.865,1.485,9.772,2.587,-5.865,0.863,9.778,-2.445,0.0,5.865,-5.865
166.395,-0.048,9.628,-2.203,-11.73,1.485,9.724,2.539,-5.865,0.719,9.778,-2.445,0.0,5.865,-5.865
166.4,-0.048,9.628,-2.108,-11.73,1.485,9.58,2.491,-11.73,0.719,9.778,-2.301,0.0,5.865,-5.865
166.405,0.0,9.58,-2.06,-11.73,1.437,9.532,2.395,-11.73,0.719,9.635,-2.301,0.0,5.865,-5.865
166.41,0.0,9.484,-2.012,-11.73,1.389,9.532,2.395,-11.73,0.863,9.635,-2.301,0.0,5.865,-11.73
166.415,0.048,9.484,-1.916,-11.73,1.437,9.532,2.491,-11.73,0.863,9.635,-2.445,0.0,5.865,-5.865
166.42000000000002,0.048,9.436,-2.012,-17.595,1.437,9.532,2.491,-11.73,0.719,9.778,-2.445,0.0,5.865,-11.73
166.425,0.048,9.436,-2.06,-17.595,1.389,9.532,2.491,-11.73,0.719,9.778,-2.445,0.0,5.865,-5.865
166.43,0.096,9.436,-2.06,-17.595,1.341,9.484,2.443,-11.73,0.575,9.778,-2.301,0.0,5.865,-5.865
166.435,0.144,9.436,-2.06,-17.595,1.293,9.436,2.395,-17.595,0.719,9.635,-2.301,0.0,5.865,-5.865
166.44,0.144,9.388,-2.012,-17.595,1.341,9.436,2.395,-11.73,0.719,9.635,-2.301,0.0,5.865,-5.865
166.445,0.144,9.388,-1.916,-17.595,1.341,9.484,2.347,-11.73,0.719,9.491,-2.301,0.0,5.865,-5.865
166.45000000000002,0.096,9.484,-1.964,-17.595,1.198,9.532,2.251,-11.73,0.575,9.491,-2.157,0.0,5.865,-5.865
166.455,0.144,9.484,-1.868,-11.73,1.245,9.484,2.203,-5.865,0.719,9.635,-2.013,0.0,5.865,0.0
166.46,0.24,9.388,-1.82,-11.73,1.293,9.388,2.203,-5.865,0.719,9.491,-2.013,0.0,5.865,0.0
166.465,0.192,9.149,-1.724,-5.865,1.245,9.484,2.203,-5.865,0.719,9.491,-2.013,0.0,5.865,0.0
166.47,0.192,9.388,-1.724,-5.865,1.245,9.58,2.108,-5.865,0.719,9.491,-1.869,0.0,5.865,0.0
166.475,0.192,9.388,-1.724,-5.865,1.198,9.58,2.012,0.0,0.719,9.491,-1.869,0.0,5.865,0.0
166.48,0.24,9.436,-1.629,-5.865,1.245,9.532,1.964,0.0,0.719,9.491,-1.869,0.0,5.865,0.0
166.485,0.24,9.484,-1.533,-5.865,1.198,9.484,1.916,0.0,0.719,9.347,-1.869,0.0,5.865,0.0
166.49,0.24,9.388,-1.533,-5.865,1.198,9.532,1.868,-5.865,0.863,9.203,-1.726,0.0,5.865,-5.865
166.495,0.192,9.293,-1.485,-5.865,1.198,9.436,1.916,-5.865,0.719,9.203,-1.869,0.0,5.865,-5.865
166.5,0.144,9.197,-1.437,-5.865,1.15,9.341,2.06,-5.865,0.719,9.203,-2.013,0.0,5.865,-5.865
166.505,0.192,9.101,-1.533,-5.865,1.198,9.245,2.156,-11.73,0.719,9.203,-2.157,0.0,0.0,-11.73
166.51,0.24,9.053,-1.629,-11.73,1.293,9.149,2.251,-11.73,0.719,9.059,-2.157,-5.865,0.0,-11.73
166.51500000000001,0.192,9.101,-1.724,-11.73,1.245,9.149,2.299,-11.73,0.719,9.059,-2.157,-5.865,0.0,-11.73
166.52,0.192,9.005,-1.82,-17.595,1.245,9.197,2.299,-11.73,0.719,9.347,-2.157,0.0,0.0,-5.865
166.525,0.192,9.101,-1.82,-17.595,1.198,9.245,2.251,-5.865,0.719,9.347,-2.157,0.0,0.0,-5.865
166.53,0.192,9.149,-1.82,-11.73,1.198,9.341,2.203,0.0,0.719,9.347,-2.157,0.0,0.0,0.0
166.535,0.192,9.197,-1.772,-11.73,1.198,9.388,2.156,0.0,0.719,9.347,-2.013,0.0,0.0,0.0
166.54,0.192,9.293,-1.772,-5.865,1.102,9.436,2.203,5.865,0.575,9.491,-2.157,0.0,0.0,5.865
166.54500000000002,0.24,9.341,-1.724,-0.0,1.15,9.484,2.251,5.865,0.719,9.491,-2.301,0.0,0.0,5.865
166.55,0.287,9.341,-1.724,-0.0,1.15,9.532,2.347,5.865,0.575,9.491,-2.301,0.0,0.0,5.865
166.555,0.287,9.388,-1.82,-0.0,1.102,9.58,2.491,5.865,0.575,9.491,-2.445,0.0,0.0,0.0
166.56,0.287,9.436,-1.964,5.865,1.102,9.532,2.491,5.865,0.575,9.491,-2.445,0.0,0.0,0.0
166.565,0.335,9.436,-2.06,5.865,1.102,9.58,2.395,0.0,0.575,9.635,-2.301,0.0,0.0,0.0
166.57,0.335,9.436,-2.012,-0.0,1.054,9.58,2.443,0.0,0.575,9.635,-2.301,0.0,0.0,0.0
166.57500000000002,0.383,9.436,-1.964,-0.0,1.102,9.58,2.443,0.0,0.575,9.491,-2.301,0.0,0.0,-5.865
166.58,0.383,9.484,-2.012,-0.0,1.15,9.58,2.395,0.0,0.575,9.491,-2.301,0.0,0.0,-5.865
166.585,0.335,9.436,-2.012,-5.865,1.15,9.484,2.395,-5.865,0.575,9.491,-2.301,-5.865,0.0,-5.865
166.59,0.287,9.388,-1.964,-5.865,1.198,9.388,2.395,0.0,0.719,9.347,-2.301,-5.865,0.0,-5.865
166.595,0.287,9.293,-1.964,-5.865,1.245,9.293,2.443,-5.865,0.719,9.347,-2.301,-5.865,0.0,-5.865
166.6,0.24,9.245,-1.964,-5.865,1.198,9.245,2.491,0.0,0.719,9.347,-2.445,-5.865,0.0,-5.865
166.605,0.24,9.197,-2.012,-5.865,1.198,9.245,2.539,0.0,0.719,9.491,-2.445,-5.865,0.0,0.0
166.61,0.24,9.149,-2.06,-5.865,1.245,9.293,2.587,5.865,0.575,9.635,-2.445,0.0,0.0,0.0
166.615,0.24,9.245,-2.108,-0.0,1.245,9.436,2.539,5.865,0.575,9.922,-2.445,0.0,0.0,5.865
166.62,0.287,9.388,-2.108,-0.0,1.102,9.58,2.491,5.865,0.288,10.21,-2.301,0.0,0.0,5.865
166.625,0.335,9.58,-2.108,5.865,1.054,9.772,2.347,11.73,0.288,10.354,-2.301,0.0,5.865,5.865
166.63,0.479,9.82,-2.012,5.865,1.102,9.772,2.299,11.73,0.575,10.641,-2.157,11.73,5.865,11.73
166.635,0.527,10.011,-1.916,11.73,1.15,9.867,2.203,11.73,0.719,10.497,-2.013,17.595,5.865,11.73
166.64000000000001,0.383,10.107,-1.868,11.73,1.15,9.963,2.012,17.595,0.863,10.641,-1.869,17.595,5.865,11.73
166.645,0.24,10.155,-1.677,11.73,1.245,10.203,1.916,17.595,0.863,10.641,-1.726,23.46,5.865,17.595
166.65,0.192,10.203,-1.581,11.73,1.198,10.394,1.82,17.595,0.863,10.497,-1.726,23.46,0.0,17.595
166.655,0.192,10.346,-1.437,17.595,1.245,10.442,1.82,23.46,0.863,10.354,-1.726,23.46,0.0,17.595
166.66,0.192,10.346,-1.389,17.595,1.341,10.442,1.772,23.46,0.863,10.066,-1.726,23.46,0.0,17.595
166.665,0.192,10.251,-1.389,17.595,1.389,10.394,1.772,17.595,1.007,9.778,-1.726,23.46,0.0,17.595
166.67000000000002,0.096,10.155,-1.389,17.595,1.341,10.442,1.677,17.595,1.007,9.635,-1.582,23.46,0.0,17.595
