time_aligned_sec,L_Acc_X_aligned,L_Acc_Y_aligned,L_Acc_Z_aligned,L_Gyro_Z_aligned,R_Acc_X_aligned,R_Acc_Y_aligned,R_Acc_Z_aligned,R_Gyro_Z_aligned,T_Acc_X_aligned,T_Acc_Y_aligned,T_Acc_Z_aligned,T_Gyro_X_aligned,T_Gyro_Y_aligned,T_Gyro_Z_aligned
37.415,-1.054,9.724,0.671,-0.0,2.539,9.724,0.048,-5.865,-0.144,9.778,-1.582,0.0,-5.865,0.0
37.42,-1.054,9.724,0.671,-0.0,2.539,9.724,0.048,0.0,-0.144,9.778,-1.582,0.0,-5.865,0.0
37.425000000000004,-1.054,9.724,0.671,-0.0,2.491,9.772,0.096,-5.865,-0.144,9.778,-1.582,0.0,-5.865,0.0
37.43,-1.054,9.724,0.671,-0.0,2.491,9.724,0.096,-5.865,-0.144,9.778,-1.582,0.0,-5.865,0.0
37.435,-1.102,9.724,0.671,-0.0,2.491,9.772,0.096,-5.865,-0.288,9.778,-1.582,0.0,-5.865,0.0
37.44,-1.102,9.724,0.671,-0.0,2.443,9.772,0.096,-5.865,-0.288,9.778,-1.582,0.0,-5.865,0.0
37.445,-1.054,9.724,0.671,-0.0,2.491,9.772,0.096,-5.865,-0.288,9.778,-1.582,0.0,-5.865,0.0
37.45,-1.102,9.724,0.671,-0.0,2.491,9.724,0.096,-5.865,-0.288,9.778,-1.582,0.0,-5.865,0.0
37.455,-1.054,9.724,0.671,-0.0,2.443,9.724,0.096,-5.865,-0.288,9.778,-1.582,0.0,-5.865,0.0
37.46,-1.054,9.724,0.671,-0.0,2.491,9.724,0.048,0.0,-0.288,9.778,-1.582,0.0,-5.865,0.0
37.465,-1.054,9.724,0.671,-0.0,2.491,9.724,0.096,-5.865,-0.288,9.778,-1.582,0.0,-5.865,0.0
37.47,-1.054,9.724,0.671,-0.0,2.443,9.724,0.048,-5.865,-0.288,9.778,-1.582,0.0,-5.865,0.0
37.475,-1.054,9.724,0.671,-0.0,2.443,9.772,0.096,0.0,-0.288,9.778,-1.726,0.0,-5.865,0.0
37.480000000000004,-1.054,9.676,0.671,-0.0,2.539,9.772,0.144,0.0,-0.288,9.778,-1.582,0.0,-5.865,0.0
37.485,-1.054,9.676,0.719,-0.0,2.587,9.724,0.096,0.0,-0.288,9.778,-1.726,0.0,0.0,0.0
37.49,-1.054,9.676,0.719,-0.0,2.539,9.724,0.0,-5.865,-0.288,9.778,-1.726,0.0,-5.865,0.0
37.495,-1.054,9.676,0.719,-0.0,2.491,9.772,0.0,0.0,-0.288,9.778,-1.726,0.0,-5.865,0.0
37.5,-1.054,9.676,0.719,-0.0,2.443,9.772,0.048,-5.865,-0.288,9.778,-1.726,0.0,0.0,0.0
37.505,-1.054,9.676,0.719,-0.0,2.491,9.772,0.048,-5.865,-0.288,9.778,-1.726,0.0,-5.865,0.0
37.51,-1.054,9.676,0.719,-0.0,2.491,9.724,0.048,-5.865,-0.288,9.778,-1.726,0.0,-5.865,0.0
37.515,-1.054,9.676,0.719,-0.0,2.491,9.724,0.048,-5.865,-0.288,9.778,-1.582,0.0,-5.865,0.0
37.52,-1.054,9.676,0.719,-0.0,2.491,9.772,0.048,-5.865,-0.288,9.778,-1.582,0.0,-5.865,0.0
37.525,-1.054,9.676,0.719,-0.0,2.491,9.772,0.048,0.0,-0.288,9.778,-1.726,0.0,-5.865,0.0
37.53,-1.054,9.676,0.719,-0.0,2.491,9.772,0.048,0.0,-0.288,9.778,-1.582,0.0,-5.865,0.0
37.535000000000004,-1.054,9.724,0.719,-0.0,2.491,9.724,0.048,0.0,-0.288,9.778,-1.582,0.0,-5.865,0.0
37.54,-1.054,9.676,0.719,-0.0,2.491,9.724,0.048,0.0,-0.288,9.778,-1.582,0.0,-5.865,0.0
37.545,-1.054,9.724,0.719,-0.0,2.491,9.724,0.048,-5.865,-0.288,9.778,-1.582,0.0,-5.865,0.0
37.550000000000004,-1.054,9.676,0.719,-0.0,2.491,9.724,0.0,-5.865,-0.288,9.778,-1.582,0.0,-5.865,0.0
37.555,-1.054,9.724,0.719,-0.0,2.491,9.724,0.048,0.0,-0.288,9.778,-1.582,0.0,-5.865,0.0
37.56,-1.054,9.676,0.719,-0.0,2.491,9.724,0.048,-5.865,-0.288,9.922,-1.582,0.0,-5.865,0.0
37.565,-1.054,9.724,0.719,-0.0,2.491,9.724,0.0,-5.865,-0.288,9.922,-1.582,0.0,-5.865,0.0
37.57,-1.054,9.676,0.719,-0.0,2.491,9.724,0.048,-5.865,-0.288,9.778,-1.582,0.0,-5.865,0.0
37.575,-1.054,9.676,0.719,-0.0,2.539,9.772,0.048,0.0,-0.144,9.778,-1.582,0.0,-5.865,0.0
37.58,-1.054,9.676,0.671,-0.0,2.539,9.772,0.048,-5.865,-0.144,9.778,-1.582,0.0,-5.865,0.0
37.585,-1.054,9.676,0.671,-0.0,2.539,9.724,0.048,-5.865,-0.144,9.778,-1.582,0.0,-5.865,0.0
37.59,-1.054,9.676,0.671,-0.0,2.539,9.772,0.048,0.0,-0.144,9.778,-1.582,0.0,-5.865,0.0
37.595,-1.054,9.676,0.671,-0.0,2.539,9.772,0.048,0.0,-0.144,9.778,-1.582,0.0,-5.865,0.0
37.6,-1.054,9.724,0.671,-0.0,2.491,9.676,0.048,-5.865,-0.144,9.922,-1.582,0.0,0.0,0.0
37.605000000000004,-1.054,9.724,0.671,-0.0,2.539,9.82,0.048,-5.865,-0.144,9.778,-1.582,0.0,0.0,0.0
37.61,-1.054,9.724,0.671,-0.0,2.539,9.628,0.048,-5.865,-0.144,9.778,-1.582,0.0,0.0,0.0
37.615,-1.054,9.724,0.671,-0.0,2.491,9.82,0.096,0.0,0.0,9.778,-1.582,0.0,0.0,0.0
37.62,-1.102,9.724,0.671,-0.0,2.539,9.628,0.048,0.0,-0.144,9.778,-1.582,0.0,0.0,0.0
37.625,-1.054,9.724,0.671,-0.0,2.539,9.676,0.048,-5.865,-0.144,9.922,-1.582,0.0,0.0,0.0
37.63,-1.054,9.724,0.671,-0.0,2.539,9.772,0.048,-5.865,-0.144,9.922,-1.582,0.0,0.0,0.0
37.635,-1.054,9.724,0.671,-0.0,2.395,9.867,0.048,-5.865,-0.144,9.778,-1.582,0.0,0.0,0.0
37.64,-1.054,9.724,0.671,-0.0,2.395,9.724,0.096,-5.865,-0.144,9.778,-1.582,0.0,0.0,0.0
37.645,-1.102,9.724,0.671,-0.0,2.539,9.676,0.096,-5.865,-0.144,9.778,-1.582,0.0,0.0,0.0
37.65,-1.054,9.724,0.671,-0.0,2.635,9.724,0.096,-5.865,-0.144,9.778,-1.582,0.0,0.0,0.0
37.655,-1.054,9.724,0.671,-0.0,2.587,9.724,0.096,-5.865,0.0,9.778,-1.582,0.0,0.0,0.0
37.660000000000004,-1.054,9.628,0.623,-0.0,2.491,9.772,0.048,-5.865,-0.288,9.778,-1.582,0.0,0.0,0.0
37.665,-1.102,9.58,0.671,-0.0,2.443,9.772,0.048,-5.865,-0.719,9.778,-1.582,0.0,0.0,0.0
37.67,-1.006,9.724,0.671,-0.0,2.491,9.724,0.096,-5.865,-0.863,9.778,-1.582,0.0,0.0,0.0
37.675000000000004,-0.91,9.724,0.671,-0.0,2.539,9.724,0.048,-5.865,-0.719,9.635,-1.438,-5.865,0.0,0.0
37.68,-1.054,9.628,0.719,-0.0,2.539,9.772,0.048,-5.865,-0.719,9.922,-1.582,-5.865,0.0,0.0
37.685,-1.102,9.628,0.719,-0.0,2.491,9.724,0.048,-5.865,-0.431,9.922,-1.726,0.0,0.0,0.0
37.69,-1.006,9.772,0.766,-0.0,2.491,9.724,0.048,-5.865,0.0,9.778,-1.582,0.0,0.0,0.0
37.695,-1.006,9.772,0.766,-0.0,2.491,9.724,0.048,-5.865,0.575,9.778,-1.438,0.0,-5.865,0.0
37.7,-1.102,9.724,0.766,-0.0,2.491,9.772,0.048,-5.865,0.719,9.922,-1.438,0.0,-5.865,5.865
37.705,-1.198,9.724,0.719,-0.0,2.491,9.772,0.096,-5.865,0.431,10.066,-1.438,0.0,-5.865,5.865
37.71,-1.198,9.772,0.719,-0.0,2.443,9.772,0.048,-5.865,0.0,10.066,-1.582,0.0,0.0,5.865
37.715,-1.15,9.772,0.671,-0.0,2.443,9.724,0.048,0.0,-0.288,9.922,-1.438,0.0,0.0,5.865
37.72,-1.102,9.724,0.623,-0.0,2.491,9.724,0.096,0.0,-0.431,9.922,-1.582,-5.865,0.0,0.0
37.725,-1.198,9.772,0.623,-0.0,2.539,9.724,0.096,0.0,-0.431,9.922,-1.582,-5.865,-5.865,0.0
37.730000000000004,-1.245,9.724,0.623,-0.0,2.491,9.724,0.096,-5.865,-0.575,9.778,-1.582,-5.865,-5.865,0.0
37.735,-1.15,9.676,0.575,-0.0,2.491,9.724,0.096,-5.865,-0.575,9.778,-1.582,0.0,0.0,0.0
37.74,-1.054,9.724,0.575,-0.0,2.539,9.724,0.144,-5.865,-0.719,9.778,-1.582,-5.865,0.0,0.0
37.745,-0.958,9.724,0.575,-0.0,2.539,9.724,0.144,-5.865,-0.575,9.778,-1.582,-5.865,0.0,0.0
37.75,-0.91,9.724,0.575,-0.0,2.539,9.724,0.144,-5.865,-0.431,9.778,-1.438,-5.865,0.0,0.0
37.755,-1.006,9.628,0.623,-0.0,2.539,9.724,0.144,-5.865,-0.288,9.778,-1.438,0.0,0.0,0.0
37.76,-1.006,9.628,0.623,-0.0,2.539,9.724,0.096,-5.865,-0.288,9.778,-1.438,0.0,0.0,5.865
37.765,-1.054,9.628,0.671,-0.0,2.539,9.724,0.048,-5.865,-0.144,9.778,-1.438,0.0,0.0,0.0
37.77,-1.102,9.676,0.671,-0.0,2.491,9.724,0.048,-5.865,-0.144,9.922,-1.438,0.0,-5.865,0.0
37.775,-1.102,9.676,0.671,-0.0,2.443,9.724,0.0,0.0,0.0,9.922,-1.582,0.0,-5.865,0.0
37.78,-1.054,9.628,0.671,-0.0,2.443,9.772,0.0,0.0,0.0,9.922,-1.582,0.0,-5.865,0.0
37.785000000000004,-1.054,9.676,0.671,-0.0,2.443,9.772,0.0,-5.865,0.0,9.922,-1.438,0.0,-5.865,0.0
37.79,-1.15,9.724,0.671,-0.0,2.443,9.724,0.048,-5.865,0.0,9.922,-1.438,0.0,-5.865,0.0
37.795,-1.198,9.772,0.671,-0.0,2.491,9.724,0.048,-5.865,0.0,9.922,-1.438,0.0,-5.865,0.0
37.800000000000004,-1.15,9.772,0.671,-0.0,2.491,9.724,0.096,-5.865,-0.144,9.922,-1.582,0.0,-5.865,0.0
37.805,-1.102,9.772,0.671,-0.0,2.491,9.724,0.096,-5.865,-0.144,9.922,-1.582,0.0,0.0,0.0
37.81,-1.054,9.772,0.719,-0.0,2.491,9.724,0.096,-5.865,-0.144,9.778,-1.582,-5.865,0.0,0.0
37.815,-1.054,9.772,0.719,-0.0,2.491,9.724,0.096,-5.865,-0.144,9.778,-1.582,-5.865,0.0,0.0
37.82,-1.054,9.724,0.719,-0.0,2.539,9.724,0.096,-5.865,-0.288,9.778,-1.582,-5.865,0.0,0.0
37.825,-1.102,9.724,0.719,-0.0,2.491,9.724,0.096,-5.865,-0.288,9.778,-1.582,-5.865,0.0,0.0
37.83,-1.102,9.724,0.719,-0.0,2.491,9.724,0.096,-5.865,-0.288,9.778,-1.582,-5.865,0.0,0.0
37.835,-1.102,9.676,0.671,-0.0,2.491,9.724,0.096,-5.865,-0.288,9.778,-1.582,-5.865,0.0,0.0
37.84,-1.054,9.676,0.719,-0.0,2.491,9.772,0.048,0.0,-0.144,9.778,-1.582,-5.865,0.0,0.0
37.845,-1.006,9.676,0.719,-0.0,2.491,9.772,0.048,-5.865,-0.144,9.778,-1.582,-5.865,-5.865,0.0
37.85,-1.006,9.676,0.719,-0.0,2.491,9.772,0.0,-5.865,0.0,9.778,-1.582,0.0,0.0,0.0
37.855000000000004,-0.958,9.676,0.719,-0.0,2.491,9.772,0.0,-5.865,0.0,9.778,-1.582,0.0,0.0,0.0
37.86,-1.006,9.676,0.719,-0.0,2.539,9.724,0.0,-5.865,-0.144,9.778,-1.582,-5.865,0.0,0.0
37.865,-1.054,9.676,0.719,-0.0,2.539,9.724,0.0,-5.865,-0.144,9.778,-1.582,0.0,0.0,0.0
37.87,-1.054,9.676,0.671,-0.0,2.539,9.724,0.0,-5.865,-0.288,9.778,-1.438,0.0,0.0,0.0
37.875,-1.054,9.676,0.719,-0.0,2.491,9.724,0.048,-5.865,-0.288,9.778,-1.582,-5.865,0.0,0.0
37.88,-1.054,9.676,0.671,-0.0,2.491,9.724,0.048,-5.865,-0.144,9.778,-1.582,-5.865,0.0,0.0
37.885,-1.102,9.724,0.671,-0.0,2.491,9.724,0.048,-5.865,-0.144,9.778,-1.582,-5.865,0.0,0.0
37.89,-1.102,9.724,0.671,-0.0,2.443,9.772,0.048,-5.865,-0.288,9.778,-1.582,-5.865,0.0,0.0
37.895,-1.102,9.724,0.671,-0.0,2.491,9.772,0.048,-5.865,-0.431,9.778,-1.582,-5.865,0.0,0.0
37.9,-1.102,9.724,0.671,-0.0,2.491,9.772,0.048,-5.865,-0.144,9.778,-1.582,-5.865,0.0,0.0
37.905,-1.102,9.724,0.671,-0.0,2.491,9.772,0.048,-5.865,-0.288,9.778,-1.582,-5.865,0.0,0.0
37.910000000000004,-1.102,9.724,0.671,-0.0,2.443,9.772,0.048,-5.865,-0.288,9.778,-1.582,-5.865,0.0,0.0
37.915,-1.102,9.724,0.671,-0.0,2.491,9.772,0.048,-5.865,-0.288,9.778,-1.582,-5.865,0.0,0.0
37.92,-1.102,9.724,0.671,-0.0,2.491,9.724,0.048,0.0,-0.144,9.778,-1.582,-5.865,0.0,0.0
37.925000000000004,-1.102,9.724,0.671,-0.0,2.491,9.772,0.048,-5.865,-0.288,9.778,-1.582,-5.865,0.0,0.0
37.93,-1.102,9.724,0.671,-0.0,2.491,9.772,0.048,0.0,-0.288,9.778,-1.726,-5.865,0.0,0.0
37.935,-1.054,9.724,0.671,-0.0,2.491,9.772,0.048,-5.865,-0.288,9.778,-1.726,-5.865,0.0,0.0
37.94,-1.054,9.676,0.671,-0.0,2.491,9.772,0.048,-5.865,-0.288,9.778,-1.726,-5.865,0.0,0.0
37.945,-1.054,9.676,0.671,-0.0,2.491,9.772,0.048,0.0,-0.288,9.778,-1.582,-5.865,0.0,0.0
37.95,-1.054,9.676,0.671,-0.0,2.491,9.772,0.048,-5.865,-0.144,9.778,-1.582,-5.865,0.0,5.865
37.955,-1.054,9.676,0.671,-0.0,2.491,9.772,0.0,-5.865,-0.144,9.922,-1.582,-5.865,-5.865,5.865
37.96,-1.054,9.676,0.671,-0.0,2.491,9.772,0.0,-5.865,-0.288,9.922,-1.582,-5.865,0.0,5.865
37.965,-1.054,9.676,0.671,-0.0,2.491,9.772,0.0,0.0,-0.288,9.922,-1.582,-5.865,0.0,5.865
37.97,-1.054,9.676,0.719,-0.0,2.491,9.772,-0.048,-5.865,-0.144,9.778,-1.582,-11.73,0.0,5.865
37.975,-1.054,9.676,0.719,-0.0,2.491,9.772,-0.048,0.0,0.0,9.922,-1.582,-11.73,0.0,5.865
37.980000000000004,-1.054,9.676,0.719,-0.0,2.491,9.772,-0.048,-5.865,-0.144,9.922,-1.582,-11.73,0.0,5.865
37.985,-1.054,9.676,0.766,-0.0,2.491,9.772,-0.048,-5.865,-0.144,9.922,-1.582,-11.73,0.0,5.865
37.99,-1.054,9.676,0.766,-0.0,2.491,9.772,-0.096,-5.865,0.288,9.922,-1.582,-11.73,0.0,5.865
37.995,-1.054,9.676,0.766,-0.0,2.491,9.772,-0.048,0.0,-0.144,9.922,-1.582,-11.73,0.0,5.865
38.0,-1.102,9.676,0.814,-0.0,2.539,9.724,-0.048,0.0,0.0,9.922,-1.582,-17.595,0.0,5.865
38.005,-1.102,9.676,0.766,-0.0,2.491,9.772,-0.096,0.0,0.288,9.922,-1.582,-17.595,5.865,5.865
38.01,-1.102,9.676,0.766,-0.0,2.491,9.772,-0.048,-5.865,0.431,9.922,-1.582,-17.595,0.0,5.865
38.015,-1.102,9.676,0.766,-0.0,2.491,9.772,-0.048,0.0,0.431,10.066,-1.582,-17.595,0.0,5.865
38.02,-1.102,9.676,0.766,-0.0,2.491,9.772,-0.048,0.0,0.431,9.922,-1.726,-17.595,5.865,5.865
38.025,-1.102,9.676,0.719,-0.0,2.491,9.772,-0.048,-5.865,0.575,10.066,-1.582,-23.46,5.865,5.865
38.03,-1.102,9.676,0.719,-0.0,2.491,9.772,-0.048,-5.865,0.863,10.066,-1.582,-23.46,5.865,5.865
38.035000000000004,-1.102,9.676,0.719,-0.0,2.539,9.772,0.0,-5.865,0.288,9.922,-1.726,-23.46,5.865,11.73
38.04,-1.054,9.676,0.719,-0.0,2.491,9.772,0.0,-5.865,0.288,10.066,-1.726,-23.46,11.73,11.73
38.045,-1.054,9.676,0.719,-0.0,2.491,9.772,0.0,-5.865,0.0,9.922,-1.869,-23.46,11.73,11.73
38.050000000000004,-1.054,9.676,0.671,-0.0,2.491,9.724,0.0,-5.865,0.0,9.778,-1.726,-23.46,11.73,11.73
38.055,-1.054,9.676,0.671,-0.0,2.491,9.724,0.0,-5.865,-0.719,9.778,-1.869,-23.46,11.73,11.73
38.06,-1.054,9.676,0.671,-0.0,2.491,9.724,0.0,0.0,-0.288,9.778,-1.869,-23.46,11.73,11.73
38.065,-1.054,9.676,0.623,-0.0,2.539,9.772,0.048,-5.865,-0.863,9.635,-2.013,-23.46,11.73,11.73
38.07,-1.102,9.676,0.623,-0.0,2.491,9.724,0.048,-5.865,-0.431,9.635,-1.869,-23.46,11.73,11.73
38.075,-1.102,9.676,0.623,-0.0,2.443,9.676,0.0,-5.865,-0.575,9.491,-1.869,-23.46,5.865,11.73
38.08,-1.102,9.724,0.623,-0.0,2.443,9.772,0.096,-5.865,-0.575,9.491,-2.013,-17.595,11.73,11.73
38.085,-1.102,9.724,0.671,-0.0,2.539,9.82,0.144,-5.865,-0.863,9.635,-2.013,-17.595,11.73,11.73
38.09,-1.102,9.724,0.623,-0.0,2.635,9.724,0.048,-5.865,-0.719,9.491,-2.013,-11.73,5.865,11.73
38.095,-1.102,9.724,0.623,-0.0,2.539,9.676,-0.048,-5.865,-0.575,9.635,-1.869,-11.73,5.865,11.73
38.1,-1.102,9.724,0.671,-0.0,2.443,9.772,0.0,-5.865,-1.15,9.491,-2.157,-11.73,5.865,5.865
38.105000000000004,-1.102,9.724,0.671,-0.0,2.395,9.82,0.048,-5.865,-0.719,9.491,-2.013,-11.73,5.865,11.73
38.11,-1.102,9.724,0.671,-0.0,2.491,9.772,0.096,-5.865,-1.007,9.635,-2.013,-11.73,5.865,5.865
38.115,-1.102,9.724,0.671,-0.0,2.539,9.676,0.096,0.0,-1.007,9.491,-2.013,-11.73,5.865,5.865
38.12,-1.102,9.724,0.671,-0.0,2.491,9.724,0.096,-5.865,-0.863,9.491,-2.013,-11.73,0.0,5.865
38.125,-1.102,9.724,0.671,-0.0,2.443,9.772,0.096,-5.865,-0.863,9.491,-2.013,-11.73,0.0,5.865
38.13,-1.102,9.724,0.671,-0.0,2.443,9.772,0.096,0.0,-0.719,9.491,-2.013,-11.73,0.0,5.865
38.135,-1.102,9.724,0.671,-0.0,2.491,9.724,0.096,-5.865,-0.144,9.635,-2.013,-5.865,0.0,5.865
38.14,-1.054,9.724,0.671,-0.0,2.491,9.724,0.096,-5.865,0.0,9.778,-2.013,-5.865,-5.865,5.865
38.145,-1.054,9.724,0.671,-0.0,2.491,9.724,0.048,0.0,-0.144,9.635,-2.157,-5.865,0.0,0.0
38.15,-1.054,9.724,0.671,-0.0,2.491,9.724,0.048,-5.865,-0.144,9.635,-2.013,-5.865,0.0,0.0
38.155,-1.054,9.724,0.623,-0.0,2.443,9.724,0.096,0.0,0.0,9.635,-2.013,-5.865,0.0,5.865
38.160000000000004,-1.054,9.724,0.623,-0.0,2.443,9.724,0.096,-5.865,-0.144,9.635,-2.013,-5.865,0.0,5.865
38.165,-1.054,9.676,0.671,-0.0,2.491,9.724,0.096,-5.865,-0.288,9.635,-2.013,-5.865,0.0,5.865
38.17,-1.102,9.676,0.623,-0.0,2.491,9.724,0.096,-5.865,-0.144,9.635,-2.013,-5.865,0.0,0.0
38.175000000000004,-1.102,9.676,0.671,-0.0,2.491,9.724,0.048,-5.865,-0.144,9.635,-2.013,-5.865,0.0,5.865
38.18,-1.102,9.724,0.671,-0.0,2.491,9.724,0.048,0.0,0.0,9.778,-2.013,-5.865,0.0,5.865
38.185,-1.102,9.724,0.671,-0.0,2.491,9.772,0.096,-5.865,0.0,9.778,-2.013,-5.865,-5.865,5.865
38.19,-1.102,9.724,0.671,-0.0,2.491,9.772,0.096,-5.865,0.0,9.635,-2.013,-5.865,-5.865,5.865
38.195,-1.102,9.724,0.671,-0.0,2.491,9.724,0.096,0.0,-0.144,9.635,-2.013,-5.865,0.0,5.865
38.2,-1.102,9.724,0.671,-0.0,2.491,9.724,0.048,0.0,0.0,9.778,-2.013,-5.865,0.0,0.0
38.205,-1.102,9.724,0.671,-0.0,2.491,9.724,0.048,0.0,0.0,9.778,-2.013,-5.865,0.0,5.865
38.21,-1.102,9.724,0.671,-0.0,2.491,9.724,0.048,-5.865,-0.144,9.778,-2.013,0.0,0.0,0.0
38.215,-1.102,9.724,0.671,-0.0,2.539,9.724,0.048,0.0,-0.144,9.778,-2.013,-5.865,0.0,5.865
38.22,-1.102,9.724,0.671,-0.0,2.491,9.772,0.048,-5.865,-0.144,9.635,-2.013,-5.865,0.0,5.865
38.225,-1.102,9.724,0.623,-0.0,2.491,9.724,0.048,0.0,0.0,9.635,-2.013,0.0,-5.865,0.0
38.230000000000004,-1.102,9.724,0.623,-0.0,2.491,9.724,0.048,-5.865,0.0,9.778,-2.013,0.0,-5.865,0.0
38.235,-1.102,9.724,0.623,-0.0,2.491,9.724,0.048,0.0,0.0,9.778,-2.013,0.0,-5.865,0.0
38.24,-1.102,9.724,0.623,-0.0,2.491,9.724,0.048,0.0,0.0,9.778,-2.013,0.0,-5.865,0.0
38.245,-1.102,9.676,0.623,-0.0,2.491,9.724,0.048,0.0,0.0,9.778,-2.013,0.0,0.0,0.0
38.25,-1.102,9.676,0.623,-0.0,2.491,9.772,0.048,-5.865,0.0,9.778,-2.013,0.0,-5.865,5.865
38.255,-1.054,9.676,0.623,-0.0,2.491,9.724,0.048,0.0,0.0,9.778,-2.013,0.0,-5.865,0.0
38.26,-1.054,9.676,0.623,-0.0,2.491,9.724,0.048,0.0,-0.144,9.778,-2.013,0.0,0.0,0.0
38.265,-1.054,9.676,0.623,-0.0,2.491,9.772,0.048,-5.865,0.0,9.778,-2.013,0.0,0.0,0.0
38.27,-1.054,9.676,0.623,-0.0,2.491,9.724,0.048,-5.865,-0.144,9.778,-2.013,0.0,0.0,0.0
38.275,-1.054,9.676,0.623,-0.0,2.539,9.772,0.048,0.0,0.0,9.778,-2.013,0.0,0.0,0.0
38.28,-1.054,9.676,0.623,-0.0,2.491,9.724,0.048,-5.865,-0.144,9.778,-2.013,0.0,-5.865,0.0
38.285000000000004,-1.102,9.676,0.623,-0.0,2.539,9.724,0.048,-5.865,-0.144,9.778,-2.013,0.0,0.0,0.0
38.29,-1.102,9.676,0.671,-0.0,2.539,9.724,0.048,0.0,0.0,9.778,-2.013,0.0,0.0,0.0
38.295,-1.102,9.724,0.671,-0.0,2.491,9.724,0.048,-5.865,0.0,9.778,-2.013,0.0,0.0,0.0
38.300000000000004,-1.102,9.724,0.671,-0.0,2.539,9.772,0.048,0.0,0.0,9.778,-2.013,0.0,-5.865,0.0
38.305,-1.102,9.724,0.671,-0.0,2.539,9.724,0.048,0.0,0.0,9.778,-2.013,0.0,0.0,0.0
38.31,-1.102,9.724,0.671,-0.0,2.491,9.724,0.048,-5.865,0.0,9.635,-2.013,0.0,-5.865,0.0
38.315,-1.102,9.724,0.671,-0.0,2.491,9.724,0.048,-5.865,0.0,9.778,-2.013,0.0,-5.865,0.0
38.32,-1.102,9.724,0.671,-0.0,2.491,9.724,0.048,-5.865,0.0,9.778,-2.013,0.0,0.0,0.0
38.325,-1.102,9.724,0.671,-0.0,2.491,9.724,0.048,0.0,0.0,9.778,-2.013,0.0,0.0,0.0
38.33,-1.102,9.724,0.671,-0.0,2.491,9.724,0.048,-5.865,0.0,9.778,-2.013,0.0,0.0,0.0
38.335,-1.102,9.724,0.671,-0.0,2.491,9.724,0.048,0.0,0.0,9.778,-2.013,0.0,0.0,0.0
38.34,-1.102,9.724,0.671,-0.0,2.491,9.724,0.048,-5.865,0.0,9.778,-2.013,0.0,0.0,0.0
38.345,-1.102,9.724,0.671,-0.0,2.491,9.724,0.048,-5.865,0.0,9.778,-2.013,0.0,0.0,0.0
38.35,-1.102,9.676,0.671,-0.0,2.491,9.724,0.048,0.0,0.0,9.635,-1.869,0.0,0.0,0.0
38.355000000000004,-1.102,9.676,0.671,-0.0,2.491,9.724,0.048,0.0,0.144,9.778,-2.013,0.0,0.0,5.865
38.36,-1.054,9.676,0.671,-0.0,2.491,9.772,0.048,-5.865,0.0,9.778,-2.013,0.0,0.0,0.0
38.365,-1.102,9.676,0.671,-0.0,2.539,9.772,0.048,0.0,0.0,9.778,-2.013,0.0,0.0,5.865
38.37,-1.102,9.676,0.671,-0.0,2.539,9.724,0.048,-5.865,0.0,9.778,-2.013,0.0,0.0,0.0
38.375,-1.102,9.676,0.671,-0.0,2.539,9.772,0.0,-5.865,0.0,9.778,-1.869,0.0,0.0,0.0
38.38,-1.054,9.676,0.671,-0.0,2.491,9.772,0.0,0.0,0.0,9.778,-1.869,0.0,0.0,5.865
38.385,-1.102,9.676,0.671,-0.0,2.539,9.724,0.048,-5.865,0.0,9.778,-1.869,0.0,0.0,5.865
38.39,-1.102,9.676,0.671,-0.0,2.491,9.724,0.0,-5.865,0.144,9.778,-2.013,0.0,0.0,0.0
38.395,-1.102,9.676,0.671,-0.0,2.491,9.772,0.0,-5.865,0.0,9.635,-2.013,0.0,0.0,0.0
38.4,-1.102,9.676,0.671,-0.0,2.491,9.724,0.048,-5.865,0.0,9.778,-1.869,0.0,0.0,5.865
38.405,-1.102,9.676,0.671,-0.0,2.539,9.772,0.0,-5.865,-0.144,9.778,-2.013,0.0,0.0,5.865
38.410000000000004,-1.102,9.676,0.623,-0.0,2.539,9.724,0.048,-5.865,-0.144,9.778,-2.013,0.0,0.0,5.865
38.415,-1.054,9.676,0.623,-0.0,2.539,9.724,0.048,-5.865,0.0,9.778,-2.013,0.0,0.0,5.865
38.42,-1.102,9.676,0.623,-0.0,2.491,9.772,0.048,0.0,0.0,9.778,-2.013,0.0,0.0,5.865
38.425000000000004,-1.15,9.724,0.623,-0.0,2.491,9.772,0.048,-5.865,-0.144,9.778,-2.013,0.0,0.0,0.0
38.43,-1.15,9.724,0.671,-0.0,2.491,9.772,0.048,-5.865,-0.288,9.778,-2.013,0.0,0.0,5.865
38.435,-1.102,9.724,0.671,-0.0,2.491,9.772,0.048,0.0,-0.144,9.635,-2.013,0.0,0.0,0.0
38.44,-1.054,9.724,0.671,-0.0,2.491,9.724,0.048,-5.865,-0.144,9.778,-2.013,0.0,0.0,5.865
38.445,-1.054,9.724,0.671,-0.0,2.491,9.724,0.048,-5.865,-0.144,9.778,-2.013,0.0,0.0,0.0
38.45,-1.102,9.724,0.671,-0.0,2.491,9.724,0.048,-5.865,-0.144,9.778,-2.013,0.0,0.0,0.0
38.455,-1.15,9.724,0.623,-0.0,2.491,9.724,0.0,-5.865,-0.144,9.778,-2.013,0.0,0.0,0.0
38.46,-1.102,9.676,0.623,-0.0,2.491,9.724,0.048,0.0,0.0,9.778,-2.013,0.0,0.0,0.0
