time_aligned_sec,L_Acc_X_aligned,L_Acc_Y_aligned,L_Acc_Z_aligned,L_Gyro_Z_aligned,R_Acc_X_aligned,R_Acc_Y_aligned,R_Acc_Z_aligned,R_Gyro_Z_aligned,T_Acc_X_aligned,T_Acc_Y_aligned,T_Acc_Z_aligned,T_Gyro_X_aligned,T_Gyro_Y_aligned,T_Gyro_Z_aligned
142.935,-6.083,20.884,0.335,-287.39,-13.604,13.843,11.975,-181.818,-1.007,19.269,-8.916,17.595,-17.595,99.707
142.94,-4.886,20.501,1.533,-287.39,-8.383,9.867,10.778,-193.548,-2.013,20.276,-6.759,5.865,-11.73,117.302
142.945,-2.682,20.262,1.341,-281.525,-4.646,7.808,4.694,-181.818,-3.164,20.132,-4.17,5.865,0.0,117.302
142.95000000000002,-2.587,19.4,-0.719,-275.66,-0.719,7.904,-0.91,-170.088,-3.739,18.406,-1.869,-11.73,17.595,117.302
142.955,-4.215,18.394,-1.964,-275.66,2.203,8.574,-2.778,-164.223,-3.02,15.53,-0.863,-46.921,29.326,99.707
142.96,-6.658,16.669,-3.88,-263.93,3.784,9.053,-1.964,-152.493,-2.013,12.798,-0.863,-87.977,17.595,82.111
142.965,-9.532,14.753,-5.7,-246.334,3.018,9.293,-0.766,-146.628,-0.288,10.641,-1.726,-117.302,-17.595,76.246
142.97,-11.4,12.694,-6.898,-228.739,1.581,9.101,-0.479,-146.628,1.869,8.916,-2.876,-123.167,-41.056,58.651
142.975,-12.167,10.346,-7.76,-205.279,0.527,8.862,-1.82,-140.762,3.739,7.765,-3.883,-99.707,-52.786,46.921
142.98,-12.167,8.095,-7.76,-175.953,-0.287,8.766,-2.587,-129.032,4.889,7.334,-4.602,-58.651,-52.786,29.326
142.985,-12.023,5.461,-6.706,-146.628,-0.671,8.526,-2.347,-117.302,5.177,7.765,-4.458,-11.73,-46.921,17.595
142.99,-7.233,3.305,-3.593,-117.302,0.0,8.287,-2.682,-111.437,4.745,8.916,-3.739,29.326,-35.191,5.865
142.995,1.389,1.677,-4.646,-99.707,1.102,8.047,-2.251,-105.572,4.314,10.066,-2.876,58.651,-23.46,-5.865
