time_aligned_sec,L_Acc_X_aligned,L_Acc_Y_aligned,L_Acc_Z_aligned,L_Gyro_Z_aligned,R_Acc_X_aligned,R_Acc_Y_aligned,R_Acc_Z_aligned,R_Gyro_Z_aligned,T_Acc_X_aligned,T_Acc_Y_aligned,T_Acc_Z_aligned,T_Gyro_X_aligned,T_Gyro_Y_aligned,T_Gyro_Z_aligned
72.035,1.724,9.293,-2.443,-46.921,0.192,8.862,-2.539,275.66,0.431,8.484,-0.719,-11.73,11.73,5.865
72.04,1.82,9.293,-2.395,-46.921,-0.335,9.245,-2.347,281.525,0.431,8.34,-0.719,-11.73,5.865,5.865
72.045,1.533,9.436,-2.491,-46.921,-0.719,9.676,-2.299,287.39,0.431,8.197,-0.719,-11.73,5.865,5.865
72.05,1.533,9.341,-2.395,-46.921,-1.102,10.011,-2.299,293.255,0.288,8.197,-0.719,-5.865,5.865,5.865
72.055,1.82,9.341,-2.443,-46.921,-1.485,10.203,-2.251,293.255,0.288,8.34,-0.575,-5.865,0.0,5.865
72.06,1.916,9.388,-2.491,-52.786,-1.724,10.394,-2.299,299.12,0.288,8.34,-0.431,-5.865,0.0,5.865
72.065,1.916,9.532,-2.491,-52.786,-1.772,10.538,-2.443,299.12,0.288,8.484,-0.288,-5.865,0.0,5.865
72.07000000000001,1.677,9.58,-2.395,-52.786,-1.629,10.825,-2.347,304.985,0.431,8.628,-0.288,-5.865,0.0,0.0
72.075,1.677,9.676,-2.587,-52.786,-1.341,11.113,-2.251,304.985,0.431,8.772,-0.288,-5.865,0.0,0.0
72.08,2.108,9.532,-2.491,-58.651,-1.341,11.544,-2.203,304.985,0.575,8.916,-0.288,-5.865,0.0,0.0
72.08500000000001,1.964,9.724,-2.443,-58.651,-1.677,12.167,-1.724,310.85,0.575,9.059,-0.288,-5.865,0.0,0.0
72.09,2.108,9.436,-2.491,-58.651,-2.443,12.454,-2.347,316.715,0.719,9.059,-0.288,-5.865,0.0,0.0
72.095,1.964,9.676,-2.491,-58.651,-2.443,13.699,-1.916,316.715,0.719,9.059,-0.0,-5.865,0.0,0.0
72.10000000000001,2.347,9.436,-2.443,-58.651,-2.922,13.843,-1.772,328.446,0.863,9.059,0.144,-5.865,0.0,-5.865
72.105,2.347,9.532,-2.395,-58.651,-3.353,13.843,-1.868,328.446,0.863,8.916,0.144,-5.865,0.0,-5.865
72.11,2.156,9.532,-2.443,-52.786,-3.545,13.843,-2.108,328.446,1.007,8.916,0.144,-5.865,0.0,-5.865
72.115,2.251,9.628,-2.587,-52.786,-3.736,14.035,-2.299,334.311,1.007,8.916,0.144,-5.865,0.0,-5.865
72.12,2.443,9.436,-2.778,-52.786,-3.736,14.37,-2.012,334.311,1.15,8.916,0.288,-5.865,0.0,-5.865
72.125,2.347,9.628,-3.209,-52.786,-3.784,14.897,-1.964,334.311,1.294,8.916,0.431,-5.865,0.0,-11.73
72.13,2.299,9.676,-3.353,-52.786,-3.976,15.759,-1.485,334.311,1.294,8.916,0.431,-5.865,5.865,-11.73
72.135,2.395,9.772,-3.545,-58.651,-4.215,16.573,-1.102,340.176,1.294,8.916,0.288,-5.865,5.865,-11.73
72.14,2.251,9.867,-3.64,-58.651,-4.551,17.052,-0.623,334.311,1.438,9.059,0.288,-5.865,5.865,-11.73
72.145,2.251,9.963,-3.497,-58.651,-5.173,17.484,0.144,328.446,1.438,9.059,0.144,-5.865,5.865,-11.73
72.15,2.06,10.538,-2.97,-58.651,-5.604,17.723,0.479,328.446,1.438,9.059,0.144,-5.865,11.73,-11.73
72.155,1.916,10.825,-2.635,-58.651,-5.988,18.154,0.671,322.581,1.582,9.203,-0.0,-5.865,11.73,-11.73
72.16,1.006,12.119,-2.682,-58.651,-6.993,19.256,1.341,316.715,1.438,9.203,-0.144,-5.865,11.73,-11.73
72.165,1.581,11.304,-2.012,-52.786,-8.574,20.645,1.868,310.85,1.438,9.203,-0.288,0.0,11.73,-11.73
72.17,1.341,11.64,-2.251,-58.651,-10.394,21.795,2.395,304.985,1.294,9.203,-0.144,-5.865,11.73,-11.73
72.175,1.533,12.358,-1.916,-64.516,-12.694,22.034,2.682,293.255,1.294,9.059,-0.144,-5.865,11.73,-11.73
72.18,1.198,12.31,-1.724,-64.516,-14.993,20.789,-0.91,275.66,1.15,9.059,-0.0,-5.865,11.73,-11.73
72.185,1.437,12.358,-1.581,-70.381,-16.717,17.675,-1.82,258.064,1.007,8.916,-0.144,-5.865,17.595,-11.73
72.19,1.245,12.502,-1.437,-76.246,-18.298,14.083,-4.119,240.469,0.575,8.916,-0.144,0.0,17.595,-11.73
72.19500000000001,1.341,12.358,-1.485,-76.246,-21.89,11.975,-3.449,211.144,0.0,8.916,-0.431,0.0,17.595,-11.73
72.2,1.629,11.975,-1.389,-76.246,-24.477,12.646,-3.449,175.953,-0.719,8.772,-0.288,0.0,17.595,-11.73
72.205,2.156,11.4,-1.437,-82.111,-24.573,15.136,-3.736,123.167,-1.438,8.628,0.144,0.0,17.595,-11.73
72.21000000000001,2.587,11.496,-1.533,-82.111,-24.573,17.196,-2.635,70.381,-1.726,8.628,0.144,5.865,17.595,-11.73
72.215,3.018,11.065,-1.485,-82.111,-24.573,16.382,0.575,23.46,-2.013,8.628,-0.0,5.865,17.595,-11.73
72.22,2.395,11.257,-1.677,-87.977,-24.573,13.652,4.215,-5.865,-2.157,8.628,-0.144,5.865,11.73,-11.73
72.22500000000001,2.395,11.496,-2.06,-82.111,-18.106,11.592,6.993,-41.056,-2.157,8.628,0.144,5.865,5.865,-11.73
72.23,2.299,11.688,-2.443,-82.111,-14.849,10.873,9.005,-64.516,-2.013,8.628,0.575,5.865,0.0,-11.73
72.235,2.156,11.879,-2.778,-82.111,-13.077,10.682,10.107,-87.977,-1.726,8.628,1.438,5.865,-5.865,-11.73
72.24,1.916,12.262,-3.018,-82.111,-12.119,10.778,10.634,-105.572,-1.294,8.628,2.301,23.46,-11.73,-11.73
72.245,1.82,12.598,-2.922,-76.246,-10.969,10.825,11.304,-117.302,-0.575,8.628,2.876,23.46,-11.73,-11.73
72.25,1.245,12.837,-2.587,-76.246,-7.185,9.82,10.107,-129.032,0.0,8.772,2.876,29.326,-5.865,-11.73
72.255,0.766,13.556,-1.868,-76.246,1.245,9.005,4.215,-129.032,0.575,9.059,2.445,29.326,-5.865,-11.73
72.26,1.245,14.657,-1.198,-76.246,10.634,8.239,-0.671,-117.302,1.007,9.778,1.582,35.191,0.0,-11.73
72.265,2.874,17.244,-0.814,-82.111,19.352,6.946,-5.269,-87.977,1.15,10.354,0.863,35.191,0.0,-17.595
72.27,3.401,20.118,-1.006,-99.707,23.711,6.514,-8.43,-58.651,1.438,11.36,0.144,41.056,0.0,-11.73
72.275,2.443,21.459,-1.245,-117.302,20.645,8.718,-3.257,-41.056,1.15,12.654,-0.863,46.921,5.865,-11.73
72.28,0.24,21.699,-1.724,-140.762,9.963,11.783,0.0,-29.326,0.863,13.949,-1.726,46.921,5.865,-11.73
72.285,-2.203,21.507,-2.012,-158.358,-2.491,16.957,1.293,-41.056,0.431,15.387,-2.732,46.921,5.865,0.0
72.29,-4.167,21.507,-2.539,-170.088,-12.55,22.848,-1.293,-76.246,-0.288,16.681,-3.595,46.921,0.0,5.865
72.295,-4.598,21.22,-2.443,-175.953,-18.442,24.381,-5.413,-134.897,-1.15,17.687,-4.17,41.056,-5.865,11.73
72.3,-4.79,21.172,-3.018,-175.953,-16.334,24.429,-7.951,-187.683,-1.869,17.544,-3.883,35.191,-5.865,17.595
72.305,-5.413,21.651,-3.066,-181.818,-9.772,20.214,-11.113,-205.279,-2.445,16.537,-3.164,29.326,-11.73,23.46
72.31,-5.748,21.22,-2.826,-187.683,-6.514,13.891,-6.275,-175.953,-2.588,14.811,-2.301,23.46,-5.865,23.46
72.315,-5.221,19.543,-2.682,-181.818,-6.083,9.915,-0.335,-152.493,-2.445,12.942,-1.869,5.865,0.0,23.46
72.32000000000001,-3.209,18.058,-2.443,-181.818,-6.946,8.143,2.874,-152.493,-1.869,11.216,-1.869,-11.73,0.0,23.46
72.325,-0.048,16.19,-2.443,-187.683,-5.844,7.281,2.251,-175.953,-0.863,9.778,-2.157,-29.326,0.0,17.595
72.33,1.198,16.047,-1.82,-193.548,-4.742,6.993,-0.575,-187.683,0.288,8.628,-2.445,-41.056,-5.865,11.73
72.33500000000001,0.862,17.148,0.192,-193.548,-4.359,7.329,-2.347,-181.818,1.15,7.909,-2.588,-41.056,-5.865,11.73
72.34,1.198,15.951,-0.383,-193.548,-4.359,7.712,-2.682,-152.493,1.438,7.765,-2.588,-29.326,5.865,5.865
72.345,1.964,14.418,-1.82,-199.413,-3.928,7.951,-2.73,-129.032,1.582,8.197,-2.588,-11.73,17.595,5.865
72.35000000000001,1.724,13.556,-2.587,-193.548,-2.682,8.191,-1.964,-111.437,1.438,9.059,-2.445,5.865,23.46,5.865
72.355,0.814,12.789,-2.922,-187.683,-1.245,8.574,-0.766,-105.572,1.438,10.21,-2.588,29.326,23.46,11.73
72.36,-0.671,12.023,-4.072,-181.818,0.048,9.245,-0.24,-99.707,1.438,11.36,-2.588,41.056,17.595,11.73
72.365,-1.581,11.352,-4.311,-175.953,1.389,9.963,-0.24,-93.842,1.294,12.223,-2.445,46.921,17.595,17.595
72.37,-1.677,10.251,-4.598,-164.223,2.251,10.778,-0.766,-93.842,0.863,12.798,-2.157,46.921,17.595,23.46
72.375,-1.485,9.101,-4.215,-152.493,2.251,11.831,-1.245,-87.977,0.575,12.942,-1.869,41.056,17.595,23.46
72.38,-1.772,7.568,-3.928,-140.762,1.198,12.789,-1.629,-87.977,0.144,12.798,-1.438,29.326,17.595,23.46
72.385,-2.347,6.227,-4.215,-134.897,0.144,13.364,-1.772,-87.977,-0.288,12.511,-1.294,17.595,17.595,23.46
72.39,-3.114,4.694,-4.694,-123.167,-0.144,12.694,-1.581,-93.842,-0.575,12.079,-1.438,0.0,17.595,23.46
72.395,-3.305,3.497,-4.886,-111.437,-0.24,11.257,-1.485,-99.707,-0.719,11.504,-1.582,-5.865,11.73,23.46
72.4,-2.874,2.778,-4.407,-99.707,-0.335,9.915,-1.198,-99.707,-0.863,11.073,-1.726,-11.73,5.865,17.595
72.405,-3.401,3.449,-2.491,-87.977,-0.671,8.814,-0.958,-99.707,-0.863,10.785,-1.582,-11.73,5.865,17.595
72.41,-4.167,3.449,-2.251,-82.111,-1.198,8.143,-1.198,-93.842,-1.007,10.497,-1.582,-5.865,0.0,11.73
72.415,-4.455,5.461,-7.089,-58.651,-1.581,8.239,-1.485,-87.977,-0.863,10.497,-1.438,0.0,0.0,11.73
72.42,-3.88,3.066,-5.413,-35.191,-1.82,8.526,-1.964,-82.111,-0.719,10.641,-1.294,0.0,0.0,11.73
72.425,-3.784,2.73,-2.73,-17.595,-2.06,8.814,-2.251,-76.246,-0.575,10.785,-1.007,5.865,0.0,11.73
72.43,-6.179,3.64,-1.82,-11.73,-2.347,8.814,-2.347,-70.381,-0.575,10.929,-0.863,0.0,0.0,5.865
72.435,-8.287,4.311,-2.682,5.865,-2.347,8.957,-2.347,-64.516,-0.431,10.929,-0.863,0.0,0.0,5.865
72.44,-8.67,4.311,-3.305,29.326,-2.251,9.053,-2.395,-64.516,-0.288,10.929,-1.15,-5.865,0.0,0.0
72.44500000000001,-7.904,4.024,-3.114,52.786,-1.964,9.436,-2.491,-58.651,-0.144,10.929,-1.294,-11.73,0.0,0.0
72.45,-6.083,4.359,-2.491,70.381,-2.012,10.203,-2.347,-52.786,0.0,10.929,-1.438,-17.595,5.865,0.0
72.455,-3.593,5.844,-2.203,82.111,-1.868,9.963,-2.443,-52.786,0.288,10.785,-1.438,-17.595,5.865,0.0
72.46000000000001,0.383,8.287,-2.06,93.842,-1.629,9.484,-2.06,-46.921,0.288,10.641,-1.294,-17.595,5.865,0.0
72.465,-1.533,5.509,-2.203,99.707,-1.245,9.436,-1.964,-46.921,0.431,10.497,-1.294,-17.595,5.865,0.0
72.47,-3.832,3.784,-1.198,111.437,-0.958,9.676,-2.06,-46.921,0.288,10.354,-1.294,-17.595,11.73,-5.865
72.47500000000001,-4.694,3.832,-1.82,123.167,-0.814,9.772,-2.06,-41.056,0.288,10.21,-1.294,-17.595,11.73,0.0
72.48,-4.982,4.072,-1.772,134.897,-0.958,9.724,-2.156,-41.056,0.288,9.922,-1.15,-17.595,11.73,0.0
72.485,-3.976,5.269,-1.868,146.628,-1.15,9.628,-2.108,-41.056,0.288,9.778,-1.15,-17.595,11.73,0.0
72.49,-3.305,5.556,-1.868,164.223,-1.102,9.532,-2.06,-41.056,0.288,9.635,-1.15,-17.595,11.73,0.0
72.495,-3.114,5.652,-1.724,175.953,-1.054,9.388,-2.012,-41.056,0.0,9.491,-1.007,-17.595,17.595,0.0
72.5,-3.545,5.413,-1.724,187.683,-1.006,9.293,-2.06,-46.921,-0.144,9.347,-0.863,-17.595,17.595,0.0
72.505,-3.449,5.7,-1.724,199.413,-1.102,9.341,-2.012,-46.921,-0.288,9.203,-0.863,-17.595,17.595,0.0
72.51,-3.114,6.035,-1.82,205.279,-1.245,9.341,-1.964,-41.056,-0.288,9.203,-0.719,-17.595,17.595,0.0
72.515,-2.778,6.179,-1.916,217.009,-1.341,9.388,-1.916,-41.056,-0.575,9.203,-0.719,-17.595,17.595,0.0
72.52,-2.251,6.467,-2.108,228.739,-1.485,9.484,-1.82,-41.056,-0.575,9.203,-0.719,-17.595,11.73,0.0
72.525,-1.772,6.802,-2.347,234.604,-1.485,9.58,-1.82,-35.191,-0.719,9.203,-0.719,-17.595,11.73,0.0
72.53,-1.485,7.089,-2.635,246.334,-1.341,9.58,-1.916,-35.191,-0.863,9.203,-0.575,-17.595,11.73,0.0
72.535,-1.198,7.568,-2.778,252.199,-1.341,9.628,-1.868,-35.191,-0.863,9.203,-0.575,-17.595,11.73,0.0
72.54,-0.958,8.047,-2.922,258.064,-1.341,9.676,-1.916,-41.056,-0.863,9.059,-0.575,-17.595,11.73,0.0
72.545,-0.527,8.478,-2.97,263.93,-1.341,9.724,-1.868,-35.191,-0.863,9.059,-0.431,-17.595,11.73,0.0
72.55,0.096,9.005,-2.97,269.795,-1.389,9.628,-2.012,-35.191,-0.719,8.916,-0.431,-17.595,11.73,0.0
72.555,0.623,9.388,-2.539,275.66,-1.485,9.532,-1.916,-35.191,-0.719,8.772,-0.431,-17.595,5.865,0.0
72.56,0.766,9.628,-2.251,281.525,-1.437,9.436,-1.916,-41.056,-0.719,8.772,-0.288,-17.595,5.865,0.0
72.565,0.814,10.011,-2.108,281.525,-1.437,9.388,-1.724,-41.056,-0.575,8.772,-0.288,-17.595,5.865,-5.865
72.57000000000001,1.293,10.346,-2.06,287.39,-1.437,9.388,-1.629,-41.056,-0.575,8.772,-0.288,-17.595,5.865,0.0
72.575,1.389,10.634,-1.868,293.255,-1.437,9.436,-1.677,-41.056,-0.575,8.772,-0.431,-17.595,5.865,0.0
72.58,1.054,10.969,-1.629,293.255,-1.485,9.484,-1.82,-41.056,-0.431,8.772,-0.288,-17.595,5.865,0.0
72.58500000000001,0.335,11.352,-1.581,299.12,-1.437,9.628,-1.916,-41.056,-0.288,8.772,-0.288,-17.595,5.865,0.0
72.59,0.0,11.783,-1.437,304.985,-1.341,9.676,-1.916,-41.056,-0.288,8.772,-0.431,-11.73,5.865,0.0
72.595,-0.144,12.502,-1.389,310.85,-1.293,9.772,-1.964,-41.056,-0.431,8.916,-0.431,-11.73,0.0,0.0
72.60000000000001,0.0,13.22,-1.437,316.715,-1.341,9.82,-1.82,-41.056,-0.431,8.916,-0.431,-11.73,0.0,0.0
72.605,0.431,13.699,-1.341,322.581,-1.581,9.82,-1.82,-41.056,-0.431,8.916,-0.288,-11.73,0.0,0.0
72.61,1.293,14.945,-1.245,328.446,-1.772,9.867,-1.677,-46.921,-0.575,8.916,-0.431,-11.73,0.0,0.0
72.615,1.82,15.663,-1.437,328.446,-1.868,9.82,-1.629,-46.921,-0.719,8.772,-0.431,-17.595,0.0,0.0
72.62,2.587,16.142,-1.677,334.311,-1.868,9.724,-1.677,-46.921,-0.863,8.772,-0.431,-17.595,0.0,5.865
72.625,2.97,16.669,-1.677,334.311,-1.964,9.628,-1.724,-46.921,-0.863,8.628,-0.431,-17.595,0.0,5.865
72.63,2.874,16.861,-2.203,334.311,-1.724,9.532,-1.82,-46.921,-1.007,8.484,-0.288,-17.595,0.0,5.865
72.635,2.299,16.669,-4.359,334.311,-1.724,9.58,-1.82,-46.921,-1.007,8.34,-0.144,-17.595,0.0,5.865
72.64,2.97,17.34,-5.509,328.446,-1.772,9.484,-1.82,-52.786,-1.007,8.197,-0.144,-17.595,0.0,5.865
72.645,6.514,18.825,-5.988,328.446,-2.012,9.341,-1.868,-52.786,-1.15,8.197,-0.288,-17.595,-5.865,11.73
72.65,9.053,19.783,-6.946,328.446,-2.108,9.58,-2.108,-52.786,-1.007,8.053,-0.288,-11.73,-11.73,11.73
72.655,10.107,20.214,-4.455,316.715,-2.108,9.867,-2.251,-52.786,-0.863,8.197,-0.288,-11.73,-11.73,11.73
72.66,11.975,17.675,-5.317,310.85,-1.964,10.011,-2.156,-52.786,-0.719,8.34,-0.288,-5.865,-17.595,5.865
72.665,13.604,16.669,-4.694,299.12,-1.916,10.155,-2.156,-52.786,-0.719,8.484,-0.288,-5.865,-17.595,5.865
72.67,15.807,17.196,-3.976,287.39,-2.156,10.059,-1.964,-58.651,-0.863,8.628,-0.144,0.0,-11.73,5.865
72.675,18.25,18.442,-3.976,263.93,-2.395,9.963,-1.916,-58.651,-1.15,8.772,-0.144,0.0,-11.73,5.865
72.68,21.699,20.022,-3.257,246.334,-2.539,10.107,-1.964,-58.651,-1.294,8.772,0.144,0.0,-11.73,5.865
72.685,23.806,20.022,-2.491,228.739,-2.539,10.251,-2.203,-64.516,-1.438,8.916,0.288,0.0,-11.73,5.865
72.69,23.854,17.819,-2.874,205.279,-2.587,10.394,-2.299,-64.516,-1.438,8.916,0.431,0.0,-11.73,5.865
72.69500000000001,23.854,14.274,-3.928,187.683,-2.443,10.634,-2.491,-64.516,-1.294,8.916,0.288,0.0,-5.865,5.865
72.7,22.13,14.178,-9.82,170.088,-2.587,10.634,-2.587,-64.516,-1.294,8.916,0.144,-5.865,-5.865,5.865
72.705,19.879,12.502,-5.221,152.493,-2.874,10.73,-2.156,-70.381,-1.294,8.916,-0.144,-5.865,-5.865,5.865
72.71000000000001,21.938,12.215,-4.934,129.032,-2.874,10.969,-1.581,-70.381,-1.15,8.916,-0.288,-5.865,-5.865,11.73
72.715,23.806,13.22,-3.353,99.707,-2.778,11.352,-1.006,-70.381,-0.863,8.772,-0.288,-5.865,-11.73,11.73
72.72,23.806,13.173,0.0,76.246,-2.06,11.975,-1.533,-70.381,-0.431,8.772,-0.144,-5.865,-11.73,11.73
72.72500000000001,21.986,12.646,2.108,52.786,-2.06,12.167,-1.485,-70.381,-0.144,8.772,-0.144,0.0,-5.865,11.73
72.73,19.16,11.879,3.497,23.46,-2.203,12.454,-2.108,-70.381,-0.144,8.916,-0.0,5.865,0.0,11.73
72.735,16.238,11.161,4.072,-0.0,-2.06,12.358,-2.443,-76.246,-0.144,9.059,0.144,5.865,0.0,11.73
72.74,14.418,10.873,3.497,-23.46,-1.82,12.215,-2.635,-76.246,0.0,9.203,0.575,23.46,-5.865,11.73
72.745,15.041,10.299,2.97,-41.056,-1.389,11.975,-2.395,-82.111,0.0,9.347,1.007,29.326,-11.73,11.73
72.75,18.394,10.011,2.395,-64.516,-1.245,12.119,-1.629,-87.977,0.0,9.491,1.438,35.191,-11.73,17.595
72.755,18.633,12.694,2.108,-93.842,-1.437,13.077,-0.862,-93.842,-0.288,9.778,1.726,41.056,-11.73,17.595
72.76,8.957,11.879,3.976,-111.437,-1.389,14.226,-0.383,-99.707,-0.575,10.066,1.582,41.056,-11.73,17.595
72.765,-5.7,12.741,-3.449,-129.032,-0.91,15.232,-0.479,-105.572,-1.007,10.641,1.294,41.056,-17.595,17.595
72.77,-20.262,15.711,-4.742,-134.897,-0.096,16.19,-0.431,-111.437,-1.15,11.216,0.431,41.056,-23.46,23.46
72.775,-25.148,20.07,-2.635,-117.302,0.671,17.292,-0.623,-117.302,-0.863,12.223,-0.719,46.921,-35.191,23.46
72.78,-14.226,24.094,1.102,-99.707,1.581,18.394,-0.958,-123.167,0.288,13.373,-1.869,46.921,-46.921,17.595
72.785,6.083,24.142,5.173,-117.302,3.209,19.495,-1.245,-129.032,1.582,14.668,-2.732,52.786,-52.786,11.73
72.79,21.22,24.142,7.329,-158.358,4.263,20.837,-2.491,-140.762,3.164,15.962,-3.451,58.651,-52.786,0.0
72.795,18.825,17.1,7.76,-181.818,4.694,21.795,-2.443,-152.493,4.458,16.681,-3.595,64.516,-35.191,-11.73
72.8,5.892,2.97,5.748,-187.683,4.838,22.13,-3.497,-164.223,4.602,16.393,-3.02,70.381,-11.73,-17.595
72.805,-2.299,4.311,1.054,-175.953,4.215,22.226,-4.024,-181.818,3.307,14.955,-1.582,64.516,11.73,-23.46
72.81,-5.269,7.233,-2.156,-152.493,3.976,21.363,-4.742,-187.683,1.726,13.086,-0.144,52.786,23.46,-23.46
72.815,-4.407,6.946,-2.443,-134.897,4.407,20.693,-5.509,-193.548,0.431,11.504,1.007,41.056,17.595,-11.73
72.82000000000001,5.173,9.053,-11.448,-129.032,5.03,20.645,-5.892,-199.413,-0.288,10.354,1.438,17.595,11.73,0.0
72.825,18.346,11.113,-8.814,-93.842,5.796,21.172,-5.796,-199.413,-1.007,9.635,1.007,0.0,5.865,5.865
72.83,21.363,12.837,-3.88,-52.786,5.365,21.316,-5.556,-193.548,-1.726,9.491,0.144,-5.865,0.0,11.73
72.83500000000001,1.916,5.556,-0.862,-58.651,3.736,20.358,-4.742,-187.683,-2.157,9.491,-1.15,-11.73,0.0,11.73
72.84,-5.844,6.61,-6.898,-70.381,1.245,18.346,-3.688,-187.683,-2.157,9.491,-2.013,-11.73,0.0,5.865
72.845,-4.024,10.442,-6.131,-58.651,-0.623,16.286,-2.491,-187.683,-2.013,9.347,-2.445,0.0,0.0,0.0
72.85000000000001,-1.102,10.969,-4.455,-46.921,-3.64,14.562,-0.096,-187.683,-1.726,9.635,-2.588,5.865,0.0,-5.865
72.855,-0.527,10.299,-3.976,-52.786,-5.317,13.125,0.671,-199.413,-1.15,10.066,-2.588,23.46,0.0,-11.73
72.86,0.91,10.682,-2.491,-58.651,-7.472,11.209,0.719,-205.279,-0.288,10.641,-2.445,35.191,0.0,-17.595
72.865,0.719,10.538,-1.964,-58.651,-8.43,11.065,-2.203,-205.279,0.575,11.073,-2.588,41.056,0.0,-23.46
72.87,0.048,10.825,-2.347,-58.651,-5.03,12.406,-4.886,-199.413,1.438,11.504,-2.588,41.056,0.0,-35.191
72.875,-0.335,10.778,-2.299,-64.516,-0.575,12.885,-4.167,-187.683,1.869,11.792,-2.588,35.191,0.0,-41.056
72.88,-0.527,10.346,-2.395,-70.381,2.203,11.927,-2.587,-175.953,2.157,11.792,-2.445,29.326,5.865,-41.056
72.885,-0.144,10.155,-2.347,-70.381,3.114,10.059,-2.156,-158.358,2.301,11.792,-2.157,29.326,5.865,-41.056
72.89,0.287,10.155,-2.443,-76.246,2.97,7.951,-1.868,-146.628,2.013,11.648,-1.869,23.46,11.73,-35.191
72.895,0.048,10.011,-2.778,-76.246,1.533,6.562,-1.006,-134.897,1.726,11.36,-1.582,5.865,11.73,-23.46
72.9,-0.24,9.58,-3.066,-82.111,-1.102,5.365,-0.719,-123.167,1.438,10.929,-1.294,5.865,11.73,-17.595
72.905,-0.048,9.436,-3.161,-82.111,-1.389,5.077,-0.814,-117.302,1.007,10.641,-1.294,0.0,11.73,-17.595
72.91,0.431,9.532,-3.257,-76.246,1.006,4.359,-1.245,-117.302,0.719,10.497,-1.294,-5.865,17.595,-11.73
72.915,0.719,9.676,-3.257,-76.246,3.88,3.64,-1.102,-105.572,0.431,10.354,-1.582,-11.73,17.595,-5.865
72.92,0.671,9.484,-3.449,-76.246,8.047,3.976,-2.491,-82.111,0.288,10.354,-1.582,-5.865,17.595,-5.865
72.925,0.719,9.532,-3.593,-76.246,8.862,3.353,-2.491,-52.786,0.0,10.641,-1.726,-5.865,17.595,-5.865
72.93,0.766,9.628,-3.784,-76.246,6.802,2.251,-3.832,-29.326,-0.288,10.785,-1.869,0.0,17.595,0.0
72.935,0.91,9.484,-3.688,-70.381,6.898,3.209,-1.82,-17.595,-0.288,11.073,-1.582,0.0,17.595,0.0
72.94,1.054,9.388,-3.449,-70.381,7.712,2.97,-0.766,-5.865,-0.288,11.216,-1.294,0.0,11.73,0.0
72.94500000000001,1.293,9.341,-3.161,-70.381,8.574,2.73,-1.724,5.865,-0.144,11.216,-1.15,0.0,5.865,5.865
72.95,1.389,9.484,-2.778,-64.516,9.245,2.491,-2.97,17.595,-0.144,11.216,-1.15,0.0,5.865,5.865
72.955,1.15,9.58,-2.491,-64.516,9.388,2.587,-3.88,41.056,0.0,11.073,-1.15,0.0,5.865,5.865
72.96000000000001,1.198,9.532,-2.395,-58.651,8.622,2.874,-4.119,58.651,0.288,10.785,-1.294,-5.865,0.0,5.865
72.965,1.15,9.628,-2.347,-58.651,6.754,3.257,-3.64,76.246,0.288,10.497,-1.294,-5.865,0.0,5.865
72.97,1.102,9.676,-2.395,-58.651,4.646,3.593,-3.114,87.977,0.431,10.21,-1.294,-5.865,0.0,5.865
72.97500000000001,1.293,9.724,-2.443,-52.786,2.539,3.832,-2.922,93.842,0.575,9.922,-1.15,-5.865,5.865,5.865
72.98,1.389,9.628,-2.443,-52.786,1.15,4.072,-3.066,105.572,0.863,9.778,-1.007,-5.865,0.0,5.865
72.985,1.341,9.628,-2.395,-52.786,0.766,4.694,-3.066,117.302,0.863,9.491,-1.007,-5.865,0.0,5.865
72.99,1.437,9.58,-2.347,-46.921,1.198,5.03,-3.257,129.032,0.863,9.491,-1.007,-5.865,0.0,5.865
72.995,1.485,9.532,-2.395,-46.921,1.82,5.173,-3.209,140.762,0.863,9.491,-1.007,0.0,5.865,5.865
73.0,1.581,9.436,-2.395,-41.056,1.916,5.269,-3.353,152.493,0.863,9.491,-0.863,0.0,5.865,0.0
73.005,1.581,9.436,-2.539,-41.056,1.629,5.365,-3.257,170.088,0.719,9.491,-0.863,0.0,5.865,0.0
73.01,1.437,9.388,-2.539,-41.056,1.293,5.365,-3.066,181.818,0.719,9.491,-0.863,0.0,5.865,0.0
73.015,1.485,9.532,-2.778,-41.056,1.102,5.556,-2.874,199.413,0.719,9.635,-1.007,0.0,5.865,0.0
73.02,1.245,9.532,-2.874,-41.056,1.006,5.796,-2.73,205.279,0.719,9.635,-1.007,0.0,5.865,0.0
73.025,1.629,9.484,-2.922,-41.056,0.91,6.179,-2.682,217.009,0.575,9.635,-1.007,-5.865,5.865,0.0
73.03,1.437,9.484,-2.97,-41.056,0.766,6.61,-2.635,222.874,0.575,9.491,-1.15,-5.865,5.865,0.0
73.035,1.581,9.436,-2.922,-41.056,0.527,6.993,-2.778,228.739,0.575,9.491,-1.007,-5.865,5.865,0.0
73.04,1.629,9.484,-2.922,-41.056,0.192,7.425,-2.826,234.604,0.431,9.203,-1.007,-11.73,11.73,0.0
73.045,1.724,9.245,-2.826,-41.056,-0.096,7.999,-2.778,246.334,0.431,9.059,-0.863,-11.73,5.865,5.865
73.05,1.772,9.245,-2.778,-41.056,-0.287,8.574,-2.778,252.199,0.431,8.916,-0.863,-11.73,5.865,5.865
73.055,1.772,9.341,-2.682,-41.056,-0.431,9.149,-2.874,258.064,0.431,8.772,-0.863,-11.73,5.865,5.865
