time_aligned_sec,L_Acc_X_aligned,L_Acc_Y_aligned,L_Acc_Z_aligned,L_Gyro_Z_aligned,R_Acc_X_aligned,R_Acc_Y_aligned,R_Acc_Z_aligned,R_Gyro_Z_aligned,T_Acc_X_aligned,T_Acc_Y_aligned,T_Acc_Z_aligned,T_Gyro_X_aligned,T_Gyro_Y_aligned,T_Gyro_Z_aligned
133.12,-1.437,16.478,0.24,-123.167,23.615,11.783,9.101,-158.358,-3.883,15.674,-4.026,17.595,76.246,0.0
133.125,-1.581,16.621,0.335,-129.032,5.988,10.73,11.783,-152.493,-4.458,16.537,-4.17,17.595,76.246,0.0
133.13,-1.533,16.047,0.527,-140.762,-13.125,9.532,9.293,-146.628,-4.314,16.393,-3.307,23.46,64.516,5.865
133.135,-1.389,15.089,0.814,-146.628,-21.986,8.383,3.593,-146.628,-4.026,15.674,-1.869,29.326,46.921,11.73
133.14000000000001,-1.629,14.514,1.102,-152.493,-16.478,9.197,-2.682,-146.628,-3.164,14.524,-1.15,29.326,29.326,5.865
133.145,-2.06,14.705,1.341,-158.358,-5.03,11.257,-10.203,-134.897,-2.445,13.661,-1.294,29.326,23.46,5.865
133.15,-2.347,15.184,1.437,-164.223,3.497,13.652,-10.586,-117.302,-2.013,12.798,-1.869,17.595,17.595,5.865
133.155,-1.629,15.52,0.335,-170.088,3.497,17.052,-11.496,-99.707,-2.301,12.223,-3.02,5.865,11.73,5.865
133.16,-1.006,15.376,1.916,-175.953,-1.82,16.861,-3.784,-99.707,-2.301,11.792,-4.026,0.0,11.73,5.865
133.165,-1.868,15.328,2.06,-181.818,-5.988,10.538,-2.203,-105.572,-2.013,11.36,-4.026,0.0,5.865,11.73
133.17000000000002,-3.209,16.094,1.437,-187.683,-4.694,5.03,-4.167,-99.707,-1.582,11.216,-3.595,5.865,0.0,11.73
133.175,-4.263,16.621,1.198,-193.548,-0.766,5.556,-3.257,-82.111,-1.007,11.216,-3.164,5.865,-5.865,11.73
133.18,-3.832,16.478,1.245,-199.413,3.305,10.825,-1.15,-64.516,-0.575,11.36,-3.307,0.0,-11.73,17.595
133.185,-2.635,16.142,1.006,-199.413,4.742,13.795,-0.91,-64.516,-0.575,11.216,-3.883,-5.865,-11.73,17.595
133.19,-0.431,15.52,0.958,-199.413,3.114,11.975,-2.443,-70.381,-0.719,10.929,-4.17,-17.595,-5.865,11.73
133.195,2.251,15.663,0.192,-199.413,-0.287,8.909,-3.353,-70.381,-0.719,10.641,-4.314,-17.595,-5.865,11.73
133.2,3.593,16.43,-0.048,-199.413,-1.964,8.478,-2.635,-70.381,-0.719,10.354,-4.17,-17.595,-5.865,11.73
133.205,3.449,16.573,0.287,-199.413,-1.054,10.011,-0.91,-58.651,-0.575,9.922,-4.026,-17.595,-11.73,11.73
133.21,2.203,15.472,0.719,-193.548,0.719,10.682,-0.192,-52.786,-0.575,9.635,-3.883,-17.595,-5.865,11.73
133.215,0.479,14.274,0.91,-193.548,1.724,10.107,-0.814,-52.786,-0.431,9.203,-3.595,-17.595,-5.865,5.865
133.22,-1.245,12.885,0.91,-193.548,1.437,9.676,-1.581,-52.786,-0.431,8.916,-3.451,-17.595,-5.865,5.865
133.225,-2.347,11.161,0.719,-187.683,0.862,9.915,-1.389,-52.786,-0.575,8.628,-3.451,-17.595,-5.865,0.0
133.23,-2.778,9.388,0.575,-175.953,0.91,10.107,-0.671,-52.786,-0.575,8.484,-3.307,-17.595,-5.865,0.0
133.235,-1.724,7.616,0.623,-170.088,1.293,9.963,-0.383,-52.786,-0.719,8.34,-3.164,-17.595,0.0,0.0
133.24,-0.048,6.227,0.335,-164.223,1.341,9.82,-1.102,-52.786,-0.863,8.197,-3.02,-17.595,0.0,-5.865
133.245,-0.719,6.514,1.581,-152.493,0.91,9.867,-2.012,-52.786,-0.719,8.053,-2.876,-17.595,0.0,-5.865
133.25,-1.15,7.664,1.15,-134.897,0.719,9.724,-2.347,-52.786,-0.719,8.053,-2.876,-17.595,0.0,-5.865
133.255,-3.353,8.766,3.161,-117.302,1.006,9.293,-2.06,-52.786,-0.575,8.197,-3.02,-17.595,-5.865,-5.865
133.26,-8.143,7.856,3.928,-93.842,1.15,9.293,-1.533,-52.786,-0.431,8.197,-3.02,-17.595,-5.865,-5.865
133.26500000000001,-12.262,5.413,4.072,-70.381,0.719,9.532,-1.772,-52.786,-0.288,8.197,-3.02,-17.595,-5.865,-5.865
133.27,-13.604,3.161,4.694,-46.921,0.048,9.963,-2.203,-46.921,-0.144,8.484,-3.164,-17.595,-5.865,-11.73
133.275,-13.364,2.156,5.269,-35.191,-0.096,10.299,-2.635,-46.921,0.0,8.772,-3.02,-11.73,-11.73,-11.73
133.28,-12.406,2.108,5.413,-11.73,0.24,10.011,-2.635,-46.921,0.0,9.059,-2.732,-11.73,-11.73,-11.73
133.285,-11.065,2.778,5.173,5.865,0.335,9.724,-2.395,-46.921,0.0,9.347,-2.588,-11.73,-5.865,-11.73
133.29,-9.772,3.928,4.407,29.326,0.192,9.58,-2.108,-46.921,-0.144,9.491,-2.301,-11.73,-5.865,-11.73
133.29500000000002,-9.245,4.79,3.832,46.921,0.048,9.676,-1.868,-46.921,-0.431,9.635,-2.301,-11.73,-5.865,-17.595
133.3,-9.053,5.125,3.688,70.381,0.335,9.82,-1.581,-46.921,-0.575,9.491,-2.301,-17.595,0.0,-17.595
133.305,-8.957,5.556,3.593,93.842,0.575,9.915,-1.437,-46.921,-0.863,9.347,-2.588,-17.595,0.0,-17.595
133.31,-8.526,6.035,3.305,111.437,0.623,9.915,-1.389,-46.921,-1.15,9.059,-2.732,-23.46,5.865,-23.46
133.315,-7.951,6.275,3.066,129.032,0.575,9.963,-1.437,-46.921,-1.294,8.772,-2.732,-23.46,5.865,-23.46
133.32,-7.377,6.658,2.73,146.628,0.479,10.059,-1.437,-46.921,-1.582,8.628,-2.732,-23.46,5.865,-17.595
133.325,-6.706,7.089,2.299,158.358,0.383,10.011,-1.437,-46.921,-1.582,8.34,-2.732,-23.46,5.865,-23.46
133.33,-5.892,7.664,1.964,175.953,0.335,9.963,-1.581,-46.921,-1.726,8.197,-2.732,-23.46,5.865,-17.595
133.335,-4.886,8.287,1.677,187.683,0.192,9.915,-1.724,-52.786,-1.869,8.053,-2.588,-23.46,5.865,-23.46
133.34,-3.257,9.245,-0.24,199.413,0.048,9.82,-1.772,-52.786,-2.013,8.053,-2.445,-23.46,5.865,-17.595
133.345,-2.97,9.724,1.724,205.279,-0.144,9.724,-1.82,-46.921,-2.157,7.909,-2.445,-23.46,5.865,-17.595
133.35,-2.395,10.011,1.341,217.009,-0.287,9.772,-1.629,-46.921,-2.157,8.053,-2.445,-23.46,0.0,-17.595
133.355,-2.299,10.107,1.006,222.874,-0.287,9.772,-1.533,-52.786,-2.157,8.053,-2.445,-23.46,0.0,-17.595
133.36,-2.06,10.299,0.862,234.604,-0.24,9.724,-1.533,-46.921,-2.013,8.197,-2.445,-23.46,0.0,-17.595
133.365,-1.677,10.778,0.623,240.469,-0.192,9.82,-1.629,-46.921,-2.013,8.197,-2.445,-23.46,-5.865,-11.73
133.37,-1.245,11.448,0.527,246.334,-0.192,9.82,-1.724,-46.921,-1.726,8.34,-2.445,-23.46,-5.865,-11.73
133.375,-0.671,12.023,0.527,246.334,-0.287,9.915,-1.82,-46.921,-1.582,8.34,-2.445,-23.46,-5.865,-11.73
133.38,-0.287,12.406,0.671,252.199,-0.479,9.915,-1.868,-52.786,-1.438,8.484,-2.301,-17.595,-11.73,-11.73
133.385,0.144,12.837,0.527,258.064,-0.671,9.82,-1.916,-46.921,-1.438,8.628,-2.301,-17.595,-11.73,-11.73
133.39000000000001,0.719,13.268,0.192,258.064,-0.671,9.772,-2.012,-46.921,-1.438,8.772,-2.157,-17.595,-11.73,-11.73
133.395,0.958,13.364,0.287,263.93,-0.671,9.867,-2.108,-46.921,-1.438,8.772,-2.157,-17.595,-11.73,-11.73
133.4,0.91,13.987,-0.814,263.93,-0.575,9.82,-2.156,-46.921,-1.438,8.916,-2.013,-17.595,-11.73,-11.73
133.405,0.0,14.322,-0.814,269.795,-0.479,10.011,-1.964,-46.921,-1.438,9.059,-2.013,-17.595,-11.73,-11.73
133.41,0.24,14.178,-1.006,269.795,-0.623,10.059,-1.964,-46.921,-1.438,9.059,-2.013,-17.595,-11.73,-11.73
133.415,0.431,14.562,-1.198,275.66,-0.671,9.963,-1.964,-46.921,-1.294,9.059,-2.013,-17.595,-11.73,-5.865
133.42000000000002,0.479,15.232,-1.677,275.66,-0.671,9.963,-2.012,-46.921,-1.294,9.059,-1.869,-17.595,-17.595,-5.865
133.425,0.383,15.472,-1.964,275.66,-0.766,9.867,-2.108,-46.921,-1.294,9.059,-1.726,-17.595,-17.595,-5.865
133.43,0.527,15.52,-2.251,281.525,-0.862,9.82,-2.203,-46.921,-1.438,9.059,-1.726,-17.595,-17.595,-5.865
133.435,0.814,15.52,-2.395,281.525,-0.862,10.011,-2.203,-46.921,-1.438,9.059,-1.726,-17.595,-17.595,-5.865
133.44,1.102,15.52,-2.299,287.39,-1.006,10.107,-2.251,-46.921,-1.438,9.059,-1.726,-17.595,-17.595,-5.865
133.445,1.198,15.472,-2.347,293.255,-1.054,10.107,-2.347,-46.921,-1.438,9.059,-1.726,-17.595,-23.46,-5.865
133.45,0.862,15.663,-2.299,293.255,-1.054,10.059,-2.347,-46.921,-1.438,9.059,-1.582,-17.595,-23.46,-5.865
133.455,0.766,15.807,-2.156,293.255,-1.054,9.915,-2.395,-52.786,-1.438,9.059,-1.438,-17.595,-23.46,-5.865
133.46,1.102,16.047,-2.06,299.12,-1.006,9.963,-2.395,-52.786,-1.582,9.059,-1.294,-17.595,-29.326,-5.865
133.465,1.677,16.382,-2.108,299.12,-0.958,10.059,-2.299,-52.786,-1.438,9.059,-1.294,-17.595,-29.326,-5.865
133.47,2.156,16.573,-2.06,304.985,-0.958,10.155,-2.251,-52.786,-1.438,9.059,-1.294,-17.595,-29.326,-5.865
133.475,2.395,17.005,-2.251,304.985,-1.006,10.251,-2.299,-52.786,-1.438,9.059,-1.15,-17.595,-35.191,0.0
133.48,2.826,17.436,-2.443,304.985,-0.958,10.251,-2.251,-52.786,-1.438,9.059,-1.15,-11.73,-35.191,0.0
133.485,3.401,17.771,-2.826,304.985,-0.862,10.251,-2.203,-52.786,-1.438,9.059,-1.007,-11.73,-35.191,-5.865
133.49,4.167,17.819,-4.215,299.12,-0.766,10.299,-2.108,-58.651,-1.294,9.059,-1.007,-11.73,-41.056,0.0
133.495,5.461,17.388,-1.581,299.12,-0.719,10.394,-2.012,-58.651,-1.15,8.916,-1.007,-11.73,-41.056,0.0
133.5,6.802,16.669,-4.263,287.39,-0.719,10.442,-1.916,-58.651,-1.15,8.916,-1.007,-5.865,-41.056,0.0
133.505,6.467,17.005,-4.311,275.66,-0.575,10.49,-1.868,-58.651,-1.15,8.772,-1.007,-5.865,-41.056,0.0
133.51,7.185,17.1,-4.646,269.795,-0.479,10.49,-1.868,-58.651,-1.007,8.628,-0.719,-5.865,-41.056,0.0
133.51500000000001,8.814,16.957,-4.79,263.93,-0.527,10.538,-1.868,-58.651,-0.863,8.484,-0.575,0.0,-46.921,0.0
133.52,10.921,15.663,-5.844,246.334,-0.719,10.682,-1.82,-64.516,-0.863,8.484,-0.575,0.0,-46.921,0.0
133.525,11.831,14.753,-5.94,234.604,-0.862,10.778,-1.772,-64.516,-0.863,8.484,-0.575,0.0,-46.921,0.0
133.53,12.119,14.083,-6.131,222.874,-0.862,10.778,-1.724,-64.516,-0.719,8.484,-0.431,5.865,-46.921,0.0
133.535,12.167,13.364,-6.227,205.279,-0.814,10.921,-1.724,-70.381,-0.719,8.34,-0.144,5.865,-46.921,5.865
133.54,12.694,12.694,-6.227,193.548,-0.766,10.969,-1.724,-70.381,-0.719,8.197,-0.144,5.865,-46.921,5.865
133.54500000000002,13.412,11.831,-5.892,175.953,-0.814,11.017,-1.629,-70.381,-0.575,8.197,-0.144,5.865,-46.921,5.865
133.55,14.562,11.017,-5.748,158.358,-0.766,10.969,-1.581,-76.246,-0.431,8.34,-0.0,5.865,-46.921,5.865
133.555,15.184,10.49,-5.461,140.762,-0.814,11.113,-1.581,-76.246,-0.431,8.484,-0.0,17.595,-46.921,11.73
133.56,15.232,10.107,-5.365,129.032,-0.862,11.209,-1.533,-82.111,-0.431,8.628,-0.0,23.46,-46.921,11.73
133.565,15.089,9.724,-5.604,111.437,-0.719,11.113,-1.485,-82.111,-0.288,8.772,-0.0,23.46,-46.921,11.73
133.57,14.562,9.388,-5.7,87.977,-0.623,11.065,-1.437,-82.111,-0.144,8.916,-0.0,23.46,-52.786,11.73
133.575,14.705,8.814,-5.604,70.381,-0.671,11.065,-1.389,-87.977,0.0,8.916,0.144,29.326,-52.786,11.73
133.58,15.232,8.239,-5.604,52.786,-0.719,11.113,-1.245,-87.977,0.0,8.772,0.288,29.326,-52.786,17.595
133.585,15.615,7.904,-5.604,29.326,-0.862,11.065,-1.15,-93.842,0.144,8.628,0.575,29.326,-52.786,17.595
133.59,14.753,8.766,-4.359,11.73,-0.958,11.017,-0.958,-93.842,0.144,8.628,0.719,35.191,-58.651,17.595
133.595,15.52,9.149,-5.94,-5.865,-0.958,10.969,-0.766,-93.842,0.0,8.484,1.007,35.191,-58.651,23.46
133.6,15.663,8.718,-3.832,-23.46,-1.006,11.017,-0.575,-93.842,0.0,8.484,1.007,41.056,-64.516,23.46
133.605,17.1,10.921,-3.114,-46.921,-0.958,11.257,-0.335,-99.707,0.0,8.484,0.863,41.056,-64.516,23.46
133.61,19.591,13.843,-3.545,-76.246,-0.91,11.688,-0.287,-105.572,-0.144,8.484,0.575,41.056,-64.516,23.46
133.615,16.957,17.34,5.988,-99.707,-0.766,12.31,-0.24,-105.572,-0.144,8.628,-0.288,41.056,-70.381,23.46
133.62,4.455,17.723,10.586,-105.572,-0.431,13.125,-0.383,-105.572,-0.144,9.059,-1.582,35.191,-76.246,23.46
133.625,-10.394,18.777,13.22,-117.302,0.048,14.322,-0.527,-105.572,0.0,9.635,-2.876,29.326,-76.246,23.46
133.63,-22.561,17.1,8.862,-123.167,0.814,15.663,-0.91,-111.437,0.288,10.497,-4.458,23.46,-82.111,23.46
133.635,-25.052,14.657,2.108,-111.437,1.772,16.957,-1.293,-111.437,0.719,11.792,-5.608,23.46,-87.977,23.46
133.64000000000001,-10.251,13.077,-3.688,-99.707,2.635,17.915,-1.772,-117.302,1.15,13.23,-5.896,17.595,-87.977,23.46
133.645,11.352,14.178,-6.227,-105.572,2.97,18.01,-1.868,-123.167,1.438,14.955,-5.752,17.595,-82.111,17.595
133.65,23.758,17.1,-2.97,-134.897,2.97,17.34,-1.868,-123.167,1.726,16.825,-5.608,17.595,-70.381,11.73
133.655,23.95,20.07,2.395,-158.358,3.114,15.999,-1.389,-129.032,2.013,18.694,-4.889,23.46,-58.651,11.73
133.66,18.633,20.453,-1.054,-164.223,3.305,14.753,-1.15,-134.897,2.876,19.844,-4.026,29.326,-52.786,5.865
133.665,1.341,17.675,-5.7,-134.897,3.449,14.226,-0.623,-134.897,3.883,19.844,-3.739,29.326,-52.786,0.0
133.67000000000002,-9.388,13.987,-13.412,-93.842,3.497,14.418,-0.91,-140.762,4.745,18.406,-3.883,17.595,-46.921,-5.865
133.675,-11.304,14.178,-13.652,-82.111,4.024,14.945,-0.527,-146.628,5.033,16.249,-4.314,5.865,-46.921,-11.73
133.68,-4.646,15.999,-6.227,-93.842,4.215,15.184,-0.287,-152.493,4.602,14.092,-5.033,-11.73,-29.326,-11.73
133.685,4.742,15.424,2.108,-105.572,3.784,15.184,-0.24,-158.358,3.883,12.511,-4.889,-17.595,-11.73,-17.595
133.69,10.346,12.119,3.161,-105.572,2.203,15.041,-0.335,-164.223,3.02,11.648,-4.314,-11.73,11.73,-23.46
133.695,9.963,9.58,2.203,-99.707,-0.527,14.897,-0.91,-170.088,2.013,11.504,-3.883,0.0,29.326,-23.46
133.7,6.562,9.867,-0.958,-87.977,-3.401,15.759,-1.006,-170.088,1.582,11.36,-3.595,5.865,29.326,-23.46
133.705,1.868,11.113,-3.497,-70.381,-4.838,15.663,-1.916,-175.953,1.438,10.785,-3.451,5.865,23.46,-23.46
133.71,-1.245,11.736,-2.108,-58.651,-4.215,14.322,-2.443,-170.088,1.294,10.21,-3.451,5.865,23.46,-23.46
133.715,-2.635,11.209,0.862,-52.786,-2.922,12.215,-2.539,-158.358,1.15,9.635,-3.307,5.865,23.46,-23.46
133.72,-2.73,9.484,2.826,-52.786,-1.341,9.82,-2.251,-152.493,1.007,9.059,-3.307,5.865,29.326,-23.46
133.725,-2.395,8.574,2.108,-46.921,-0.575,7.472,-1.964,-140.762,0.863,8.772,-3.307,17.595,29.326,-17.595
133.73,-1.964,9.053,1.437,-46.921,-0.287,5.413,-2.299,-134.897,0.719,8.34,-3.307,17.595,35.191,-11.73
133.735,-2.012,8.957,0.766,-46.921,-0.048,4.503,-2.251,-123.167,0.575,8.053,-3.02,17.595,35.191,-11.73
133.74,-2.251,8.478,0.383,-46.921,2.06,3.88,-2.443,-117.302,0.575,7.621,-3.02,17.595,41.056,-5.865
133.745,-1.629,8.67,0.575,-52.786,7.281,3.688,-4.551,-99.707,0.719,7.334,-3.02,23.46,41.056,-5.865
133.75,-0.719,9.341,1.054,-46.921,12.119,3.736,-3.736,-76.246,0.719,7.19,-3.02,17.595,41.056,0.0
133.755,-0.383,9.867,0.958,-46.921,17.963,4.79,-2.395,-35.191,0.575,7.046,-3.307,17.595,46.921,5.865
133.76,-1.102,9.532,0.479,-46.921,22.13,4.359,-1.629,-11.73,0.288,7.19,-3.451,17.595,46.921,5.865
133.76500000000001,-2.299,9.293,-0.575,-46.921,21.076,1.629,-1.245,-5.865,-0.144,7.334,-3.883,5.865,52.786,5.865
133.77,-3.114,9.293,-0.671,-46.921,15.951,1.964,-0.719,5.865,-0.431,7.478,-4.026,5.865,52.786,11.73
133.775,-2.97,9.293,-0.335,-46.921,11.544,5.556,-0.91,23.46,-0.575,7.478,-4.17,5.865,52.786,17.595
133.78,-2.347,9.197,-0.287,-46.921,10.442,8.335,-1.341,46.921,-0.431,7.621,-4.026,5.865,52.786,17.595
133.785,-1.629,9.341,-0.575,-46.921,12.55,8.478,-1.389,70.381,-0.431,7.621,-4.026,5.865,46.921,23.46
133.79,-1.102,9.532,-0.766,-52.786,15.376,6.993,-1.485,93.842,-0.431,7.765,-4.026,5.865,46.921,23.46
133.79500000000002,-1.006,9.58,-0.766,-52.786,16.717,5.652,-1.389,111.437,-0.575,7.621,-3.883,5.865,46.921,23.46
133.8,-1.054,9.436,-0.575,-52.786,15.903,5.413,-0.958,129.032,-0.719,7.621,-3.883,5.865,41.056,23.46
133.805,-1.15,9.197,-0.287,-52.786,13.604,6.275,-0.862,146.628,-0.863,7.478,-3.739,5.865,41.056,23.46
133.81,-1.15,9.149,-0.096,-52.786,10.873,7.664,-0.766,164.223,-1.007,7.478,-3.595,5.865,35.191,23.46
133.815,-0.958,9.197,-0.048,-52.786,8.478,8.718,-0.383,181.818,-1.007,7.478,-3.595,5.865,29.326,23.46
133.82,-0.719,9.149,-0.048,-52.786,7.233,9.293,-1.15,193.548,-1.007,7.478,-3.451,5.865,23.46,17.595
133.825,-0.383,9.197,0.144,-52.786,6.514,10.011,-1.341,205.279,-0.863,7.478,-3.307,5.865,17.595,17.595
133.83,-0.335,9.245,0.383,-52.786,6.227,10.346,-1.341,211.144,-0.719,7.621,-3.307,5.865,11.73,17.595
133.835,-0.479,9.293,0.431,-52.786,6.083,10.634,-1.245,217.009,-0.719,7.765,-3.02,5.865,5.865,11.73
133.84,-0.527,9.341,0.431,-52.786,5.221,10.73,-1.245,222.874,-0.431,7.765,-3.02,5.865,0.0,11.73
133.845,-0.623,9.436,0.383,-52.786,3.88,10.825,-1.533,228.739,-0.288,7.909,-3.02,0.0,-5.865,11.73
133.85,-0.623,9.436,0.335,-52.786,3.736,11.4,-1.724,234.604,-0.288,8.053,-2.732,0.0,-5.865,11.73
133.855,-0.671,9.436,0.144,-52.786,3.593,12.023,-1.724,240.469,-0.144,8.197,-2.588,0.0,-11.73,11.73
133.86,-0.575,9.532,0.048,-52.786,3.161,12.55,-1.581,240.469,-0.144,8.34,-2.445,0.0,-11.73,11.73
133.865,-0.431,9.58,-0.048,-52.786,2.778,12.933,-1.437,240.469,0.0,8.484,-2.301,0.0,-11.73,5.865
133.87,-0.287,9.628,0.0,-52.786,2.778,13.508,-1.15,240.469,0.0,8.484,-2.301,0.0,-17.595,5.865
133.875,-0.144,9.724,-0.048,-52.786,2.778,13.891,-0.719,240.469,0.144,8.484,-2.301,0.0,-17.595,5.865
133.88,-0.048,9.772,-0.096,-52.786,2.73,13.987,-0.383,240.469,0.288,8.484,-2.157,0.0,-17.595,5.865
133.885,-0.096,9.772,-0.24,-52.786,2.587,14.131,-0.24,240.469,0.431,8.484,-2.157,0.0,-17.595,0.0
133.89000000000001,-0.096,9.724,-0.287,-52.786,2.299,14.466,-0.335,240.469,0.575,8.484,-2.157,0.0,-17.595,0.0
133.895,-0.048,9.676,-0.335,-52.786,1.868,14.993,-0.383,240.469,0.719,8.484,-2.157,0.0,-17.595,0.0
133.9,0.096,9.676,-0.287,-52.786,1.533,15.424,-0.527,240.469,0.863,8.484,-2.013,0.0,-17.595,0.0
133.905,0.192,9.676,-0.24,-52.786,1.437,15.663,-0.719,240.469,0.863,8.484,-2.013,0.0,-17.595,0.0
133.91,0.096,9.676,-0.287,-52.786,1.293,16.047,-0.91,246.334,0.863,8.484,-1.869,0.0,-17.595,-5.865
133.915,-0.048,9.676,-0.383,-52.786,1.102,16.382,-0.814,240.469,0.863,8.484,-1.869,5.865,-17.595,-5.865
133.92000000000002,-0.096,9.676,-0.431,-52.786,0.671,16.478,-1.245,240.469,0.863,8.34,-1.726,5.865,-17.595,-5.865
133.925,-0.048,9.676,-0.527,-52.786,0.287,16.669,-0.479,240.469,0.863,8.484,-1.726,5.865,-11.73,-5.865
133.93,0.0,9.676,-0.575,-52.786,-0.431,16.669,-1.198,240.469,0.719,8.484,-1.726,5.865,-11.73,-5.865
133.935,0.0,9.772,-0.575,-52.786,-1.102,16.669,-0.431,240.469,0.863,8.484,-1.582,5.865,-11.73,-5.865
133.94,-0.048,9.772,-0.527,-52.786,-0.479,16.957,-3.736,240.469,0.863,8.628,-1.582,5.865,-11.73,-5.865
133.945,0.0,9.82,-0.383,-52.786,-2.491,16.526,-2.203,240.469,0.863,8.772,-1.294,5.865,-11.73,-5.865
133.95,0.144,9.915,-0.431,-52.786,-3.401,14.993,-0.479,234.604,0.863,8.916,-1.438,5.865,-5.865,-5.865
133.955,0.24,10.107,-0.575,-52.786,-2.587,14.993,-0.287,234.604,1.007,9.059,-1.582,5.865,-5.865,-5.865
133.96,0.192,10.107,-0.862,-52.786,-2.012,17.1,1.006,234.604,0.863,9.203,-1.294,5.865,-5.865,-5.865
133.965,0.287,9.915,-0.958,-52.786,-2.347,17.436,-1.772,228.739,1.007,9.347,-1.438,5.865,0.0,0.0
133.97,0.479,9.724,-0.814,-52.786,-2.108,16.909,-3.928,222.874,1.007,9.203,-1.007,5.865,0.0,0.0
133.975,0.527,9.772,-0.575,-52.786,-4.455,14.801,-1.916,222.874,1.294,9.347,-1.294,5.865,0.0,0.0
133.98,0.383,10.155,-0.766,-52.786,-4.503,12.358,-0.527,222.874,1.15,9.347,-1.007,5.865,0.0,0.0
133.985,0.096,10.394,-0.958,-52.786,-4.072,13.22,0.958,217.009,1.294,9.203,-1.294,5.865,5.865,0.0
133.99,0.144,10.394,-1.102,-52.786,-3.257,14.945,0.671,217.009,1.15,9.491,-1.294,5.865,11.73,0.0
133.995,0.479,10.107,-0.862,-52.786,-3.161,15.376,0.862,211.144,1.007,9.491,-1.15,5.865,17.595,0.0
134.0,0.862,10.011,-0.575,-52.786,-4.551,14.993,0.958,205.279,1.15,9.491,-1.15,5.865,17.595,0.0
134.005,1.006,10.251,-0.527,-52.786,-5.365,14.274,1.724,199.413,1.294,9.347,-1.007,5.865,17.595,0.0
134.01,0.814,10.442,-0.671,-52.786,-5.509,13.316,2.395,187.683,1.438,9.203,-1.15,5.865,17.595,0.0
134.01500000000001,0.623,10.442,-0.862,-52.786,-6.035,13.364,2.156,181.818,1.438,9.203,-1.15,5.865,23.46,0.0
134.02,0.623,10.346,-1.006,-52.786,-6.85,13.364,2.06,175.953,1.294,9.059,-1.007,5.865,23.46,0.0
134.025,0.719,10.442,-1.102,-58.651,-7.52,13.268,1.868,175.953,1.438,8.916,-1.007,5.865,29.326,0.0
134.03,0.814,10.586,-1.198,-58.651,-8.047,12.885,1.964,170.088,1.438,8.916,-0.863,5.865,29.326,0.0
134.035,0.91,10.682,-1.245,-58.651,-8.143,12.502,0.862,164.223,1.438,8.772,-0.863,5.865,35.191,0.0
134.04,1.006,10.682,-1.341,-58.651,-6.035,11.257,2.682,158.358,1.438,8.772,-0.719,5.865,35.191,0.0
134.04500000000002,1.054,10.634,-1.437,-58.651,-6.323,10.251,0.958,146.628,1.438,8.772,-0.575,5.865,41.056,0.0
134.05,1.102,10.538,-1.533,-58.651,-7.616,10.059,1.006,146.628,1.294,8.772,-0.288,5.865,46.921,0.0
134.055,1.102,10.778,-1.724,-58.651,-9.005,10.107,1.054,140.762,1.294,8.916,-0.144,5.865,52.786,0.0
134.06,1.15,10.969,-1.724,-64.516,-9.82,10.634,0.575,140.762,1.294,8.916,-0.0,17.595,52.786,0.0
134.065,0.91,11.161,-1.389,-64.516,-10.251,11.065,-0.192,129.032,1.438,9.059,-0.0,17.595,58.651,0.0
134.07,0.719,11.352,-1.006,-64.516,-10.538,10.586,-0.862,123.167,1.438,9.059,-0.0,17.595,58.651,0.0
134.075,0.862,11.496,-0.479,-70.381,-11.161,10.203,-1.677,111.437,1.438,9.059,0.144,23.46,58.651,0.0
134.08,0.671,11.544,-0.431,-70.381,-11.975,10.442,-2.347,99.707,1.438,9.059,0.144,23.46,64.516,0.0
134.085,1.054,11.975,-1.15,-70.381,-12.741,11.113,-2.874,87.977,1.438,9.059,0.144,23.46,64.516,0.0
134.09,1.293,11.927,-1.389,-70.381,-13.268,11.209,-3.161,76.246,1.294,9.203,0.288,23.46,70.381,0.0
134.095,0.479,11.831,-0.814,-70.381,-13.268,10.586,-3.353,64.516,1.15,9.203,0.431,29.326,70.381,0.0
134.1,0.527,12.215,-0.335,-76.246,-12.933,9.676,-3.449,52.786,1.007,9.347,0.575,29.326,70.381,0.0
134.105,1.102,12.215,-0.24,-76.246,-12.406,9.053,-3.449,41.056,0.719,9.491,0.719,29.326,70.381,0.0
134.11,1.15,11.831,-0.527,-82.111,-11.927,8.574,-3.449,29.326,0.431,9.778,0.863,35.191,70.381,-5.865
134.115,0.719,11.592,-0.719,-82.111,-11.448,8.287,-3.449,17.595,0.288,9.922,1.007,35.191,70.381,-5.865
134.12,0.575,11.736,-0.671,-87.977,-11.113,7.951,-3.449,11.73,0.0,10.066,1.15,41.056,70.381,-5.865
134.125,0.335,12.071,-0.431,-87.977,-10.825,7.616,-3.497,0.0,-0.288,10.066,1.294,41.056,70.381,-11.73
134.13,0.527,12.262,-0.335,-93.842,-10.49,7.329,-3.449,-5.865,-0.431,10.21,1.294,41.056,70.381,-11.73
134.135,0.431,12.215,-0.383,-93.842,-10.299,7.137,-3.449,-11.73,-0.431,10.066,1.15,41.056,64.516,-11.73
134.14000000000001,0.24,12.262,-0.383,-99.707,-9.82,8.67,-4.072,-11.73,-0.575,9.922,1.294,41.056,64.516,-11.73
134.145,0.0,12.071,-0.335,-105.572,-11.448,8.526,-4.598,-29.326,-0.575,9.778,1.294,41.056,58.651,-11.73
