time_aligned_sec,L_Acc_X_aligned,L_Acc_Y_aligned,L_Acc_Z_aligned,L_Gyro_Z_aligned,R_Acc_X_aligned,R_Acc_Y_aligned,R_Acc_Z_aligned,R_Gyro_Z_aligned,T_Acc_X_aligned,T_Acc_Y_aligned,T_Acc_Z_aligned,T_Gyro_X_aligned,T_Gyro_Y_aligned,T_Gyro_Z_aligned
77.865,0.383,9.676,-0.335,5.865,0.192,9.724,-0.958,0.0,0.431,9.203,-3.595,5.865,17.595,5.865
77.87,0.335,9.676,-0.335,5.865,0.192,9.724,-0.958,0.0,0.431,9.347,-3.595,5.865,17.595,5.865
77.875,0.335,9.676,-0.335,5.865,0.192,9.724,-0.958,0.0,0.431,9.347,-3.595,5.865,17.595,5.865
77.88,0.335,9.724,-0.287,5.865,0.192,9.724,-0.958,0.0,0.431,9.203,-3.595,5.865,17.595,5.865
77.885,0.287,9.724,-0.287,5.865,0.192,9.724,-1.006,0.0,0.431,9.059,-3.595,5.865,17.595,5.865
77.89,0.287,9.724,-0.287,5.865,0.192,9.676,-1.006,0.0,0.431,9.059,-3.595,0.0,17.595,5.865
77.895,0.287,9.772,-0.287,5.865,0.192,9.724,-0.958,0.0,0.431,9.059,-3.595,5.865,17.595,5.865
77.9,0.287,9.772,-0.287,5.865,0.144,9.724,-0.958,-5.865,0.431,9.059,-3.595,5.865,17.595,5.865
77.905,0.287,9.772,-0.24,5.865,0.144,9.724,-0.958,-5.865,0.431,9.059,-3.595,5.865,17.595,5.865
77.91,0.335,9.82,-0.24,5.865,0.144,9.724,-0.958,-5.865,0.431,9.059,-3.595,5.865,17.595,5.865
77.915,0.335,9.82,-0.192,5.865,0.144,9.724,-0.958,-5.865,0.288,9.203,-3.595,5.865,17.595,5.865
77.92,0.335,9.82,-0.192,5.865,0.192,9.772,-0.958,-5.865,0.431,9.203,-3.595,5.865,17.595,5.865
77.925,0.335,9.82,-0.144,5.865,0.192,9.772,-0.958,-5.865,0.431,9.203,-3.595,5.865,17.595,5.865
77.93,0.287,9.867,-0.144,5.865,0.144,9.772,-0.958,-5.865,0.431,9.347,-3.595,5.865,11.73,5.865
77.935,0.287,9.82,-0.096,5.865,0.144,9.82,-0.958,-5.865,0.288,9.347,-3.595,5.865,11.73,5.865
77.94,0.24,9.82,-0.144,5.865,0.096,9.82,-0.958,-5.865,0.288,9.347,-3.595,5.865,11.73,5.865
77.94500000000001,0.287,9.82,-0.144,5.865,0.096,9.82,-0.91,-5.865,0.288,9.347,-3.739,5.865,11.73,5.865
77.95,0.287,9.772,-0.144,5.865,0.096,9.772,-0.91,-5.865,0.288,9.491,-3.739,5.865,11.73,5.865
77.955,0.287,9.772,-0.144,5.865,0.096,9.772,-0.91,-5.865,0.431,9.491,-3.739,5.865,11.73,5.865
77.96000000000001,0.335,9.772,-0.192,5.865,0.096,9.772,-0.958,-5.865,0.431,9.491,-3.595,5.865,11.73,5.865
77.965,0.335,9.724,-0.192,5.865,0.048,9.724,-0.958,-5.865,0.431,9.491,-3.595,0.0,17.595,5.865
77.97,0.335,9.676,-0.24,5.865,0.048,9.724,-0.91,-5.865,0.431,9.491,-3.595,0.0,17.595,5.865
77.97500000000001,0.335,9.676,-0.287,5.865,0.048,9.724,-0.91,-5.865,0.288,9.347,-3.595,0.0,17.595,5.865
77.98,0.335,9.676,-0.287,5.865,0.0,9.724,-0.958,-5.865,0.288,9.347,-3.595,0.0,17.595,5.865
77.985,0.335,9.724,-0.287,5.865,0.048,9.724,-0.91,-5.865,0.288,9.347,-3.595,0.0,17.595,5.865
77.99,0.335,9.724,-0.287,5.865,0.048,9.724,-0.91,-5.865,0.288,9.347,-3.595,5.865,17.595,5.865
77.995,0.287,9.772,-0.287,5.865,0.048,9.724,-0.958,-5.865,0.288,9.203,-3.595,5.865,17.595,5.865
78.0,0.24,9.772,-0.24,5.865,0.0,9.772,-0.958,-5.865,0.431,9.203,-3.595,5.865,17.595,5.865
78.005,0.24,9.772,-0.24,5.865,0.0,9.724,-0.958,-5.865,0.431,9.203,-3.739,5.865,17.595,5.865
78.01,0.24,9.772,-0.24,5.865,-0.048,9.676,-0.958,-5.865,0.431,9.203,-3.739,5.865,17.595,5.865
78.015,0.287,9.772,-0.192,5.865,-0.048,9.676,-0.958,-5.865,0.431,9.203,-3.739,5.865,17.595,5.865
78.02,0.24,9.772,-0.192,5.865,-0.048,9.676,-0.958,-5.865,0.431,9.203,-3.739,5.865,17.595,5.865
78.025,0.24,9.772,-0.192,5.865,-0.048,9.676,-0.958,-5.865,0.431,9.203,-3.739,5.865,17.595,5.865
78.03,0.24,9.772,-0.192,5.865,-0.096,9.724,-0.91,-5.865,0.431,9.347,-3.739,5.865,17.595,5.865
78.035,0.24,9.772,-0.24,5.865,-0.096,9.676,-0.91,-5.865,0.431,9.347,-3.739,5.865,17.595,5.865
78.04,0.287,9.772,-0.24,5.865,-0.096,9.676,-0.91,-5.865,0.431,9.347,-3.739,5.865,17.595,5.865
78.045,0.287,9.772,-0.24,5.865,-0.096,9.676,-0.91,-5.865,0.431,9.347,-3.595,5.865,17.595,5.865
78.05,0.335,9.772,-0.24,5.865,-0.096,9.676,-0.958,-5.865,0.431,9.347,-3.595,5.865,17.595,5.865
78.055,0.335,9.724,-0.24,5.865,-0.048,9.676,-0.958,-5.865,0.431,9.347,-3.595,5.865,17.595,5.865
78.06,0.335,9.724,-0.24,5.865,-0.048,9.724,-0.958,-5.865,0.431,9.491,-3.595,5.865,17.595,5.865
78.065,0.287,9.724,-0.287,5.865,-0.096,9.676,-0.958,-5.865,0.431,9.491,-3.595,5.865,17.595,5.865
78.07000000000001,0.287,9.724,-0.24,5.865,-0.096,9.724,-0.958,-5.865,0.431,9.491,-3.595,5.865,17.595,5.865
78.075,0.287,9.772,-0.24,5.865,-0.096,9.724,-0.958,-5.865,0.431,9.347,-3.595,5.865,17.595,5.865
78.08,0.24,9.772,-0.24,5.865,-0.144,9.724,-0.958,-5.865,0.431,9.347,-3.595,5.865,17.595,5.865
78.08500000000001,0.24,9.772,-0.24,5.865,-0.192,9.724,-0.91,-5.865,0.575,9.347,-3.595,5.865,17.595,5.865
78.09,0.24,9.772,-0.24,5.865,-0.192,9.724,-0.91,-5.865,0.719,9.203,-3.451,5.865,17.595,5.865
78.095,0.24,9.724,-0.24,5.865,-0.24,9.724,-0.91,-5.865,0.863,9.203,-3.307,5.865,23.46,5.865
78.10000000000001,0.287,9.772,-0.24,5.865,-0.24,9.724,-0.91,-5.865,0.144,9.491,-3.739,5.865,29.326,5.865
78.105,0.287,9.772,-0.24,5.865,-0.24,9.676,-0.958,-5.865,0.144,9.491,-3.739,5.865,29.326,5.865
78.11,0.287,9.772,-0.24,5.865,-0.192,9.724,-0.958,-5.865,0.288,9.491,-3.595,5.865,29.326,11.73
78.115,0.287,9.772,-0.24,5.865,-0.24,9.676,-1.006,-5.865,0.288,9.491,-3.739,5.865,23.46,5.865
78.12,0.24,9.772,-0.24,5.865,-0.24,9.724,-1.006,0.0,0.288,9.347,-3.595,5.865,23.46,11.73
78.125,0.24,9.724,-0.24,5.865,-0.24,9.724,-1.054,0.0,0.288,9.347,-3.595,5.865,23.46,5.865
78.13,0.24,9.724,-0.24,5.865,-0.24,9.724,-1.054,0.0,0.288,9.491,-3.595,5.865,23.46,11.73
78.135,0.24,9.724,-0.192,5.865,-0.192,9.724,-1.054,0.0,0.144,9.635,-3.595,5.865,23.46,11.73
78.14,0.192,9.724,-0.24,5.865,-0.24,9.724,-1.006,0.0,0.0,9.635,-3.739,0.0,23.46,11.73
78.145,0.192,9.772,-0.24,5.865,-0.24,9.676,-1.006,0.0,0.0,9.635,-3.739,0.0,23.46,11.73
78.15,0.192,9.772,-0.192,5.865,-0.24,9.676,-1.006,0.0,0.0,9.491,-3.739,-5.865,23.46,11.73
78.155,0.192,9.772,-0.192,5.865,-0.24,9.676,-0.958,0.0,0.0,9.347,-3.739,-5.865,17.595,11.73
78.16,0.192,9.772,-0.144,5.865,-0.24,9.676,-0.958,0.0,0.0,9.203,-3.739,-5.865,17.595,11.73
78.165,0.192,9.772,-0.144,5.865,-0.24,9.676,-0.958,0.0,0.0,9.203,-3.739,-5.865,17.595,11.73
78.17,0.144,9.772,-0.144,5.865,-0.24,9.676,-1.006,0.0,0.144,9.203,-3.739,0.0,17.595,11.73
78.175,0.192,9.772,-0.144,5.865,-0.192,9.676,-1.006,0.0,0.0,9.203,-3.739,0.0,17.595,11.73
78.18,0.192,9.772,-0.144,5.865,-0.192,9.676,-1.006,0.0,0.0,9.203,-3.739,0.0,17.595,5.865
78.185,0.192,9.772,-0.144,5.865,-0.192,9.676,-1.006,0.0,0.0,9.347,-3.739,5.865,17.595,5.865
78.19,0.192,9.724,-0.144,5.865,-0.192,9.724,-1.006,0.0,-0.144,9.203,-3.739,5.865,23.46,5.865
78.19500000000001,0.192,9.724,-0.144,5.865,-0.24,9.676,-1.054,0.0,-0.144,9.203,-3.739,5.865,23.46,5.865
78.2,0.192,9.772,-0.192,5.865,-0.24,9.676,-1.054,0.0,-0.144,9.203,-3.739,5.865,23.46,5.865
78.205,0.192,9.772,-0.144,5.865,-0.287,9.628,-1.006,0.0,-0.144,9.203,-3.883,5.865,23.46,5.865
78.21000000000001,0.192,9.724,-0.192,5.865,-0.287,9.676,-0.958,0.0,-0.144,9.203,-3.883,5.865,23.46,5.865
78.215,0.192,9.724,-0.144,5.865,-0.287,9.676,-1.006,0.0,-0.144,9.347,-3.739,5.865,23.46,5.865
78.22,0.24,9.82,-0.144,5.865,-0.287,9.676,-1.006,0.0,-0.144,9.347,-3.883,5.865,23.46,5.865
78.22500000000001,0.192,9.867,-0.192,5.865,-0.287,9.676,-1.006,0.0,-0.288,9.203,-3.739,5.865,23.46,5.865
78.23,0.192,9.82,-0.192,5.865,-0.287,9.676,-1.006,0.0,-0.288,9.203,-3.739,5.865,23.46,5.865
78.235,0.144,9.772,-0.192,5.865,-0.287,9.676,-1.006,0.0,-0.288,9.203,-3.883,5.865,23.46,5.865
78.24,0.144,9.724,-0.192,5.865,-0.287,9.676,-1.006,0.0,-0.288,9.203,-3.739,5.865,23.46,5.865
78.245,0.096,9.724,-0.192,5.865,-0.287,9.676,-1.006,0.0,-0.288,9.347,-3.739,5.865,23.46,5.865
78.25,0.096,9.772,-0.192,5.865,-0.24,9.676,-0.958,0.0,-0.288,9.347,-3.739,5.865,23.46,5.865
78.255,0.096,9.772,-0.192,5.865,-0.24,9.676,-1.006,0.0,-0.288,9.347,-3.739,5.865,23.46,5.865
78.26,0.096,9.772,-0.144,5.865,-0.24,9.676,-1.006,0.0,-0.288,9.347,-3.739,5.865,23.46,5.865
78.265,0.048,9.724,-0.192,5.865,-0.24,9.676,-0.958,5.865,-0.288,9.347,-3.739,5.865,23.46,5.865
78.27,0.048,9.724,-0.192,5.865,-0.24,9.676,-0.958,5.865,-0.431,9.203,-3.739,5.865,23.46,0.0
78.275,0.0,9.772,-0.192,5.865,-0.192,9.724,-0.958,5.865,-0.431,9.203,-3.739,5.865,23.46,5.865
78.28,0.0,9.772,-0.144,5.865,-0.192,9.724,-0.958,5.865,-0.288,9.203,-3.739,5.865,29.326,5.865
78.285,-0.048,9.772,-0.192,5.865,-0.192,9.724,-0.958,5.865,-0.431,9.203,-3.739,5.865,23.46,5.865
78.29,-0.048,9.772,-0.192,5.865,-0.192,9.724,-0.958,5.865,-0.431,9.203,-3.883,5.865,23.46,5.865
78.295,0.0,9.772,-0.192,5.865,-0.192,9.724,-0.91,5.865,-0.431,9.203,-3.883,5.865,23.46,0.0
78.3,0.048,9.82,-0.24,5.865,-0.192,9.724,-0.91,5.865,-0.431,9.347,-3.883,5.865,17.595,0.0
78.305,0.096,9.82,-0.192,5.865,-0.192,9.772,-0.958,5.865,-0.431,9.347,-3.883,5.865,17.595,0.0
78.31,0.096,9.82,-0.24,5.865,-0.192,9.772,-0.958,5.865,-0.431,9.203,-3.883,5.865,11.73,0.0
78.315,0.048,9.82,-0.24,5.865,-0.192,9.676,-0.91,5.865,-0.288,9.203,-3.739,5.865,11.73,0.0
78.32000000000001,0.048,9.724,-0.24,5.865,-0.144,9.628,-0.958,5.865,-0.288,9.203,-3.739,5.865,5.865,0.0
78.325,0.0,9.676,-0.287,5.865,-0.096,9.676,-0.958,5.865,-0.144,9.347,-3.595,5.865,5.865,0.0
78.33,0.048,9.676,-0.24,5.865,-0.096,9.724,-1.006,5.865,-0.144,9.347,-3.595,5.865,5.865,0.0
78.33500000000001,0.048,9.676,-0.24,5.865,-0.096,9.676,-1.006,5.865,-0.144,9.491,-3.451,5.865,5.865,0.0
78.34,0.0,9.676,-0.24,5.865,-0.192,9.676,-1.006,5.865,0.0,9.491,-3.451,5.865,5.865,0.0
78.345,0.0,9.676,-0.287,5.865,-0.24,9.676,-1.006,5.865,-0.144,9.491,-3.307,5.865,5.865,0.0
78.35000000000001,0.0,9.676,-0.24,5.865,-0.24,9.676,-1.054,5.865,0.0,9.491,-3.451,5.865,5.865,0.0
78.355,-0.048,9.676,-0.24,5.865,-0.24,9.676,-1.006,5.865,-0.144,9.491,-3.451,5.865,5.865,0.0
78.36,-0.048,9.676,-0.24,5.865,-0.192,9.724,-1.006,5.865,-0.144,9.491,-3.451,5.865,5.865,0.0
78.365,-0.048,9.724,-0.24,5.865,-0.192,9.724,-1.006,5.865,-0.144,9.347,-3.595,5.865,5.865,0.0
78.37,-0.096,9.724,-0.144,5.865,-0.144,9.724,-0.958,5.865,-0.144,9.347,-3.595,5.865,5.865,0.0
78.375,0.0,9.772,-0.192,5.865,-0.144,9.724,-0.958,5.865,-0.144,9.203,-3.595,5.865,0.0,0.0
78.38,0.0,9.82,-0.192,5.865,-0.144,9.676,-0.91,5.865,-0.288,9.203,-3.595,5.865,0.0,0.0
78.385,-0.048,9.867,-0.192,5.865,-0.096,9.724,-0.91,5.865,-0.144,9.203,-3.595,5.865,0.0,0.0
78.39,-0.048,9.82,-0.192,5.865,-0.096,9.724,-0.91,5.865,-0.144,9.347,-3.595,5.865,0.0,0.0
78.395,-0.048,9.82,-0.192,5.865,-0.096,9.772,-0.958,5.865,-0.144,9.347,-3.595,5.865,-5.865,0.0
78.4,-0.048,9.867,-0.192,5.865,-0.048,9.772,-0.958,5.865,-0.144,9.347,-3.451,5.865,-5.865,0.0
78.405,-0.096,9.867,-0.192,5.865,-0.048,9.772,-0.958,5.865,-0.144,9.347,-3.451,5.865,-5.865,0.0
78.41,-0.144,9.82,-0.24,5.865,0.0,9.772,-0.958,5.865,-0.144,9.203,-3.451,5.865,-5.865,0.0
78.415,-0.144,9.772,-0.192,5.865,0.0,9.724,-1.006,5.865,-0.144,9.203,-3.451,5.865,-5.865,0.0
78.42,-0.096,9.772,-0.192,-0.0,0.0,9.676,-0.958,5.865,-0.144,9.347,-3.451,5.865,-5.865,-5.865
78.425,-0.096,9.772,-0.192,5.865,-0.048,9.676,-0.958,5.865,-0.144,9.491,-3.307,5.865,-5.865,-5.865
78.43,-0.096,9.772,-0.192,5.865,-0.048,9.724,-0.958,5.865,-0.144,9.491,-3.307,5.865,0.0,0.0
78.435,-0.048,9.772,-0.192,5.865,-0.096,9.724,-0.91,5.865,-0.144,9.635,-3.164,5.865,0.0,0.0
78.44,0.0,9.772,-0.192,5.865,-0.144,9.724,-0.91,5.865,0.0,9.635,-3.164,5.865,0.0,0.0
78.44500000000001,0.048,9.772,-0.192,5.865,-0.096,9.676,-0.91,5.865,-0.288,9.635,-3.164,5.865,0.0,0.0
78.45,0.096,9.82,-0.24,5.865,-0.096,9.724,-0.958,5.865,-0.288,9.491,-3.164,0.0,0.0,0.0
78.455,0.048,9.82,-0.287,5.865,-0.096,9.724,-0.958,5.865,-0.288,9.491,-3.307,5.865,0.0,0.0
78.46000000000001,-0.048,9.724,-0.287,5.865,-0.096,9.724,-0.958,5.865,-0.144,9.491,-3.307,5.865,0.0,-5.865
78.465,0.0,9.628,-0.335,5.865,-0.144,9.724,-0.958,5.865,-0.144,9.491,-3.307,5.865,0.0,-5.865
78.47,-0.096,9.58,-0.383,5.865,-0.096,9.676,-0.958,5.865,-0.144,9.347,-3.307,5.865,-5.865,0.0
78.47500000000001,-0.192,9.628,-0.335,-0.0,-0.048,9.676,-0.958,5.865,-0.144,9.347,-3.307,5.865,-5.865,-5.865
78.48,-0.144,9.676,-0.287,-0.0,0.048,9.676,-0.862,11.73,-0.144,9.347,-3.307,5.865,-5.865,-5.865
78.485,-0.144,9.724,-0.335,-0.0,0.144,9.676,-0.862,5.865,-0.144,9.347,-3.307,5.865,-5.865,-5.865
78.49,-0.144,9.724,-0.335,5.865,0.192,9.724,-0.91,5.865,0.0,9.347,-3.307,5.865,-11.73,-5.865
78.495,-0.096,9.724,-0.335,-0.0,0.287,9.724,-0.958,11.73,0.0,9.347,-3.307,5.865,-11.73,-5.865
78.5,-0.096,9.772,-0.287,5.865,0.383,9.724,-0.91,5.865,0.0,9.347,-3.307,0.0,-11.73,-5.865
78.505,-0.096,9.772,-0.24,-0.0,0.431,9.724,-0.958,5.865,0.144,9.203,-3.307,5.865,-17.595,-5.865
78.51,-0.144,9.772,-0.24,5.865,0.335,9.82,-0.958,5.865,0.288,9.347,-3.307,5.865,-17.595,-5.865
78.515,-0.096,9.772,-0.24,-0.0,0.192,9.82,-0.958,5.865,0.288,9.347,-3.307,5.865,-17.595,-5.865
78.52,-0.096,9.772,-0.24,-0.0,0.096,9.82,-0.958,5.865,0.431,9.347,-3.164,0.0,-17.595,-5.865
78.525,-0.096,9.772,-0.24,-0.0,0.0,9.772,-0.958,5.865,1.15,9.491,-2.876,0.0,-11.73,-5.865
78.53,-0.096,9.772,-0.24,-0.0,0.0,9.724,-0.958,5.865,0.0,9.491,-3.307,0.0,-5.865,0.0
78.535,-0.048,9.82,-0.24,5.865,0.048,9.724,-0.91,5.865,-0.144,9.491,-3.307,0.0,-5.865,-5.865
78.54,-0.048,9.82,-0.24,-0.0,0.048,9.724,-0.91,5.865,0.288,9.491,-3.307,0.0,-5.865,0.0
78.545,-0.096,9.772,-0.24,-0.0,0.096,9.724,-0.91,5.865,0.288,9.491,-3.307,5.865,-11.73,-5.865
78.55,-0.096,9.724,-0.287,-0.0,0.096,9.724,-0.91,5.865,0.288,9.635,-3.164,5.865,-11.73,-5.865
78.555,-0.24,9.724,-0.24,-0.0,0.144,9.724,-0.91,5.865,0.144,9.491,-3.164,5.865,-11.73,0.0
78.56,-0.144,9.676,-0.287,-0.0,0.144,9.676,-0.958,5.865,0.288,9.491,-3.164,5.865,-11.73,-5.865
78.565,-0.096,9.724,-0.335,-0.0,0.144,9.676,-0.958,5.865,0.288,9.491,-3.164,0.0,-11.73,-5.865
78.57000000000001,-0.096,9.772,-0.335,-0.0,0.144,9.724,-0.958,5.865,0.288,9.347,-3.307,5.865,-5.865,-5.865
78.575,-0.096,9.772,-0.287,-0.0,0.096,9.724,-0.958,5.865,0.144,9.347,-3.307,5.865,-11.73,0.0
78.58,-0.096,9.772,-0.287,-0.0,0.096,9.772,-0.958,5.865,0.288,9.347,-3.307,5.865,-11.73,-5.865
78.58500000000001,-0.048,9.724,-0.287,-0.0,0.096,9.772,-0.91,5.865,0.288,9.491,-3.307,5.865,-11.73,-5.865
78.59,-0.096,9.724,-0.24,-0.0,0.144,9.772,-0.958,5.865,0.431,9.491,-3.307,5.865,-11.73,-5.865
78.595,-0.048,9.772,-0.24,-0.0,0.144,9.772,-0.958,5.865,0.288,9.491,-3.307,5.865,-11.73,0.0
78.60000000000001,-0.048,9.772,-0.24,-0.0,0.192,9.772,-0.91,5.865,0.288,9.491,-3.307,0.0,-5.865,0.0
78.605,-0.048,9.82,-0.192,-0.0,0.24,9.772,-0.91,5.865,0.288,9.491,-3.307,0.0,-11.73,0.0
78.61,-0.048,9.82,-0.192,-0.0,0.24,9.772,-0.862,5.865,0.431,9.491,-3.307,0.0,-5.865,0.0
78.615,0.0,9.82,-0.192,-0.0,0.287,9.772,-0.91,5.865,0.431,9.491,-3.307,0.0,-5.865,0.0
78.62,0.0,9.82,-0.192,-0.0,0.287,9.772,-0.91,5.865,0.431,9.491,-3.307,0.0,-5.865,0.0
78.625,-0.048,9.82,-0.192,-0.0,0.287,9.772,-0.958,5.865,0.431,9.491,-3.307,0.0,0.0,0.0
78.63,-0.048,9.772,-0.192,-0.0,0.287,9.772,-0.958,5.865,0.431,9.491,-3.307,0.0,0.0,0.0
78.635,-0.048,9.724,-0.192,-0.0,0.287,9.772,-0.91,5.865,0.431,9.491,-3.307,0.0,0.0,0.0
78.64,-0.096,9.772,-0.192,-0.0,0.287,9.772,-0.91,5.865,0.288,9.491,-3.307,0.0,0.0,0.0
78.645,-0.096,9.772,-0.24,-0.0,0.24,9.772,-0.91,5.865,0.288,9.491,-3.307,0.0,0.0,0.0
78.65,-0.096,9.772,-0.24,-0.0,0.24,9.772,-0.958,5.865,0.144,9.491,-3.307,0.0,0.0,0.0
78.655,-0.096,9.724,-0.287,-0.0,0.192,9.676,-0.958,5.865,0.0,9.491,-3.451,0.0,0.0,0.0
78.66,-0.048,9.676,-0.335,-0.0,0.192,9.676,-1.006,5.865,0.0,9.491,-3.307,0.0,-5.865,0.0
78.665,-0.048,9.676,-0.287,-0.0,0.24,9.628,-1.006,5.865,0.144,9.347,-3.307,0.0,-5.865,0.0
78.67,-0.048,9.676,-0.287,-0.0,0.24,9.676,-1.054,5.865,0.144,9.347,-3.307,0.0,-5.865,0.0
78.675,0.0,9.724,-0.287,-0.0,0.24,9.724,-1.054,5.865,0.144,9.347,-3.307,0.0,-5.865,0.0
78.68,0.0,9.772,-0.287,-0.0,0.24,9.724,-1.054,5.865,0.144,9.347,-3.307,0.0,-5.865,0.0
78.685,0.0,9.772,-0.287,-0.0,0.24,9.724,-1.006,5.865,0.144,9.347,-3.307,0.0,-5.865,0.0
78.69,-0.048,9.724,-0.335,-0.0,0.24,9.724,-1.006,5.865,0.0,9.347,-3.307,0.0,-5.865,0.0
78.69500000000001,-0.096,9.724,-0.335,-0.0,0.24,9.676,-1.006,5.865,0.0,9.347,-3.307,0.0,-5.865,0.0
78.7,-0.096,9.724,-0.287,-0.0,0.335,9.676,-0.958,5.865,0.144,9.347,-3.307,0.0,-5.865,0.0
78.705,-0.096,9.772,-0.287,-0.0,0.335,9.772,-0.91,5.865,0.575,9.347,-3.307,5.865,-5.865,0.0
78.71000000000001,-0.096,9.82,-0.287,-0.0,0.335,9.772,-0.91,5.865,0.288,9.491,-3.307,5.865,-5.865,0.0
78.715,-0.096,9.82,-0.24,-0.0,0.335,9.772,-0.91,5.865,0.288,9.491,-3.307,5.865,0.0,0.0
78.72,-0.096,9.772,-0.24,-0.0,0.287,9.724,-0.862,5.865,0.431,9.491,-3.307,5.865,0.0,0.0
78.72500000000001,-0.096,9.724,-0.24,-0.0,0.287,9.724,-0.91,5.865,0.288,9.491,-3.307,5.865,0.0,0.0
78.73,-0.096,9.724,-0.24,-0.0,0.335,9.676,-0.91,5.865,0.144,9.491,-3.307,0.0,0.0,0.0
78.735,-0.096,9.772,-0.287,-0.0,0.335,9.676,-0.91,5.865,0.144,9.491,-3.307,0.0,0.0,0.0
78.74,-0.096,9.772,-0.287,-0.0,0.335,9.676,-0.91,5.865,0.144,9.347,-3.307,0.0,-5.865,0.0
78.745,-0.048,9.772,-0.287,-0.0,0.335,9.676,-0.958,5.865,0.144,9.347,-3.451,0.0,-5.865,0.0
78.75,-0.096,9.724,-0.287,-0.0,0.335,9.724,-1.006,5.865,0.144,9.203,-3.451,0.0,-5.865,0.0
78.755,-0.096,9.724,-0.335,-0.0,0.335,9.724,-0.958,5.865,0.144,9.203,-3.451,0.0,-5.865,0.0
78.76,-0.144,9.724,-0.335,-0.0,0.24,9.676,-1.006,5.865,0.144,9.203,-3.451,0.0,-5.865,0.0
78.765,-0.144,9.724,-0.335,-0.0,0.335,9.772,-0.91,5.865,0.0,9.203,-3.451,0.0,-5.865,0.0
78.77,-0.096,9.772,-0.287,-0.0,0.383,9.724,-0.91,5.865,0.0,9.203,-3.451,0.0,-5.865,0.0
78.775,-0.096,9.772,-0.287,-0.0,0.431,9.772,-0.91,0.0,0.0,9.203,-3.451,0.0,-5.865,0.0
78.78,-0.096,9.82,-0.287,-0.0,0.383,9.724,-0.862,5.865,0.0,9.347,-3.451,0.0,-11.73,-5.865
78.785,-0.096,9.82,-0.24,-0.0,0.383,9.724,-0.91,0.0,0.0,9.347,-3.595,0.0,-11.73,-5.865
78.79,-0.048,9.772,-0.287,-0.0,0.335,9.724,-0.862,5.865,0.144,9.347,-3.595,0.0,-5.865,0.0
78.795,-0.048,9.772,-0.24,-0.0,0.335,9.724,-0.862,5.865,0.0,9.347,-3.451,0.0,-5.865,-5.865
78.8,-0.048,9.772,-0.24,-0.0,0.335,9.724,-0.862,0.0,0.0,9.347,-3.451,0.0,-5.865,-5.865
78.805,0.0,9.82,-0.24,-0.0,0.335,9.772,-0.91,5.865,0.144,9.347,-3.451,5.865,-5.865,0.0
78.81,0.048,9.867,-0.287,-0.0,0.335,9.772,-0.91,0.0,0.288,9.491,-3.307,5.865,-5.865,-5.865
78.815,0.0,9.82,-0.335,-0.0,0.335,9.724,-0.91,5.865,0.288,9.491,-3.307,5.865,-5.865,0.0
78.82000000000001,-0.096,9.772,-0.335,-0.0,0.287,9.724,-0.958,5.865,0.288,9.491,-3.451,5.865,-5.865,-5.865
78.825,-0.144,9.724,-0.383,-0.0,0.287,9.724,-0.958,0.0,0.288,9.491,-3.307,5.865,-5.865,-5.865
78.83,-0.144,9.724,-0.335,-0.0,0.24,9.724,-0.958,5.865,0.288,9.491,-3.307,0.0,-5.865,-5.865
78.83500000000001,-0.144,9.724,-0.287,-0.0,0.24,9.724,-0.91,5.865,0.288,9.635,-3.307,0.0,-5.865,-5.865
78.84,-0.096,9.772,-0.335,-0.0,0.24,9.724,-0.91,5.865,0.288,9.491,-3.307,0.0,-5.865,0.0
78.845,-0.096,9.772,-0.287,-0.0,0.287,9.724,-0.862,5.865,0.144,9.491,-3.307,0.0,-5.865,-5.865
78.85000000000001,-0.096,9.772,-0.287,-0.0,0.335,9.724,-0.814,0.0,0.288,9.347,-3.307,-5.865,-5.865,-5.865
78.855,-0.096,9.724,-0.287,-0.0,0.335,9.676,-0.814,0.0,0.288,9.347,-3.451,0.0,-11.73,-5.865
78.86,-0.096,9.724,-0.287,-0.0,0.335,9.676,-0.814,0.0,0.288,9.347,-3.451,0.0,-11.73,-5.865
78.865,-0.096,9.724,-0.287,-0.0,0.383,9.724,-0.814,5.865,0.288,9.347,-3.451,0.0,-11.73,-5.865
78.87,-0.048,9.772,-0.335,-0.0,0.383,9.724,-0.814,5.865,0.288,9.347,-3.451,0.0,-11.73,-5.865
78.875,-0.048,9.772,-0.335,-0.0,0.431,9.772,-0.814,0.0,0.288,9.347,-3.451,0.0,-11.73,-5.865
78.88,-0.048,9.772,-0.335,-0.0,0.383,9.772,-0.91,0.0,0.288,9.347,-3.451,0.0,-11.73,-5.865
78.885,0.0,9.772,-0.287,-0.0,0.287,9.772,-0.814,0.0,0.288,9.347,-3.451,0.0,-11.73,-5.865
78.89,0.0,9.772,-0.335,-0.0,0.335,9.724,-0.91,0.0,0.288,9.347,-3.451,0.0,-11.73,-5.865
78.895,0.0,9.772,-0.287,-0.0,0.287,9.772,-0.91,5.865,0.288,9.347,-3.451,0.0,-11.73,-5.865
78.9,-0.048,9.772,-0.287,-0.0,0.287,9.772,-0.91,5.865,0.288,9.347,-3.451,0.0,-11.73,-5.865
78.905,-0.048,9.772,-0.335,-0.0,0.287,9.772,-0.862,5.865,0.288,9.347,-3.451,5.865,-11.73,-5.865
