time_aligned_sec,L_Acc_X_aligned,L_Acc_Y_aligned,L_Acc_Z_aligned,L_Gyro_Z_aligned,R_Acc_X_aligned,R_Acc_Y_aligned,R_Acc_Z_aligned,R_Gyro_Z_aligned,T_Acc_X_aligned,T_Acc_Y_aligned,T_Acc_Z_aligned,T_Gyro_X_aligned,T_Gyro_Y_aligned,T_Gyro_Z_aligned
132.565,0.623,10.346,0.0,-64.516,0.862,6.371,-3.257,-111.437,-0.144,7.765,-4.17,-35.191,-29.326,0.0
132.57,0.479,10.394,-0.24,-64.516,-1.677,4.359,-2.587,-99.707,0.431,7.621,-3.883,-35.191,-29.326,-5.865
132.575,0.192,10.442,-0.671,-64.516,-3.64,2.97,-2.491,-76.246,1.007,7.478,-3.739,-23.46,-29.326,-5.865
132.58,-0.048,10.394,-0.91,-64.516,-1.772,3.497,-2.682,-58.651,1.438,7.621,-3.739,-11.73,-23.46,-5.865
132.585,0.048,10.299,-1.054,-64.516,-2.778,2.203,-5.269,-46.921,1.726,8.053,-3.595,0.0,-17.595,-11.73
132.59,0.383,10.059,-1.102,-64.516,-1.581,1.82,-6.754,-17.595,1.869,8.628,-3.595,17.595,-11.73,-11.73
132.595,0.91,9.82,-1.15,-64.516,3.305,4.311,-2.635,11.73,2.157,9.203,-3.739,29.326,-11.73,-11.73
132.6,1.437,9.676,-1.245,-70.381,7.808,5.748,-1.389,23.46,2.301,9.778,-3.739,35.191,-11.73,-17.595
132.605,1.82,9.628,-1.437,-70.381,9.915,5.461,-2.826,41.056,2.301,10.066,-3.595,35.191,-5.865,-17.595
132.61,1.964,9.772,-1.581,-70.381,9.82,4.838,-2.97,64.516,2.301,10.354,-3.595,23.46,-5.865,-17.595
132.615,1.772,9.963,-1.724,-70.381,9.293,4.455,-2.491,87.977,2.013,10.354,-3.451,5.865,-5.865,-11.73
132.62,1.389,10.107,-1.82,-70.381,8.43,3.976,-2.203,105.572,1.869,10.066,-3.451,-17.595,0.0,-11.73
132.625,0.719,10.107,-1.772,-70.381,6.658,3.545,-1.772,117.302,1.582,9.347,-3.595,-41.056,0.0,-5.865
132.63,0.287,10.059,-1.964,-70.381,4.503,3.353,-1.341,129.032,1.294,8.628,-3.451,-58.651,0.0,-5.865
132.635,0.0,9.915,-2.012,-76.246,2.73,3.353,-1.198,134.897,1.007,7.909,-3.451,-70.381,0.0,0.0
132.64000000000001,0.0,9.772,-2.108,-76.246,1.677,3.497,-1.293,146.628,0.863,7.334,-3.307,-76.246,0.0,5.865
132.645,0.192,9.532,-1.964,-76.246,1.437,3.928,-1.437,152.493,0.719,6.902,-3.164,-70.381,0.0,5.865
132.65,0.527,9.293,-1.772,-76.246,1.485,4.503,-1.629,164.223,0.719,6.615,-2.876,-58.651,0.0,11.73
132.655,1.006,9.197,-1.772,-76.246,1.868,5.077,-1.772,175.953,0.719,6.615,-2.876,-41.056,0.0,11.73
132.66,1.485,9.101,-1.772,-76.246,2.395,5.413,-1.772,193.548,0.719,6.759,-2.732,-23.46,0.0,11.73
132.665,1.964,9.053,-1.772,-76.246,2.778,5.556,-1.581,211.144,0.719,7.19,-2.732,-5.865,0.0,11.73
132.67000000000002,2.299,9.149,-1.629,-76.246,3.066,5.652,-1.485,222.874,0.575,7.765,-2.876,5.865,0.0,11.73
132.675,2.443,9.197,-1.389,-70.381,3.114,5.7,-1.437,240.469,0.575,8.34,-2.876,17.595,0.0,11.73
132.68,2.539,9.197,-1.293,-70.381,3.018,5.7,-1.389,252.199,0.719,8.772,-2.876,23.46,0.0,11.73
132.685,2.491,9.197,-1.293,-70.381,2.922,5.892,-1.293,263.93,0.719,9.203,-2.732,23.46,0.0,11.73
132.69,2.395,9.293,-1.293,-70.381,2.826,6.323,-1.15,281.525,0.719,9.347,-2.588,5.865,0.0,5.865
132.695,2.251,9.388,-1.245,-64.516,2.778,6.898,-1.054,293.255,0.719,9.491,-2.445,0.0,0.0,5.865
132.7,2.108,9.484,-1.198,-64.516,2.778,7.664,-1.006,304.985,0.719,9.491,-2.301,-11.73,-5.865,5.865
132.705,2.012,9.58,-1.198,-64.516,2.73,8.526,-1.006,316.715,0.719,9.491,-2.301,-17.595,-5.865,0.0
132.71,1.916,9.628,-1.389,-64.516,2.587,9.245,-1.054,328.446,0.719,9.347,-2.157,-23.46,-5.865,0.0
132.715,1.964,9.724,-1.533,-64.516,2.203,9.772,-1.054,340.176,0.863,9.203,-2.157,-23.46,-5.865,0.0
132.72,2.108,9.724,-1.437,-64.516,1.724,10.203,-1.102,346.041,0.863,9.203,-2.157,-23.46,-5.865,-5.865
132.725,2.299,9.676,-1.389,-64.516,1.102,10.538,-1.054,357.771,0.863,9.203,-2.157,-23.46,-5.865,-5.865
132.73,2.539,9.676,-1.341,-64.516,0.479,11.017,-0.91,363.636,0.863,9.203,-2.013,-23.46,-5.865,-11.73
132.735,2.587,9.676,-1.293,-64.516,-0.144,11.544,-0.91,375.366,0.863,9.203,-2.013,-17.595,-5.865,-11.73
132.74,2.539,9.724,-1.293,-64.516,-0.575,12.071,-0.958,375.366,0.863,9.347,-2.013,-17.595,-5.865,-11.73
132.745,2.395,9.82,-1.245,-64.516,-0.862,12.598,-1.006,381.232,1.007,9.347,-2.013,-17.595,-5.865,-11.73
132.75,2.251,9.963,-1.389,-64.516,-0.958,13.125,-1.006,387.097,1.007,9.491,-2.013,-17.595,-5.865,-11.73
132.755,2.299,10.059,-1.581,-64.516,-1.006,13.604,-1.102,387.097,1.007,9.491,-2.013,-17.595,0.0,-11.73
132.76,2.443,10.059,-1.629,-64.516,-1.15,14.37,-1.533,392.962,1.007,9.491,-1.869,-17.595,0.0,-11.73
132.76500000000001,2.587,10.011,-1.629,-70.381,-1.533,15.568,-1.868,398.827,1.15,9.635,-1.869,-17.595,0.0,-11.73
132.77,2.73,9.915,-1.629,-70.381,-2.156,16.861,-1.916,398.827,1.294,9.491,-1.869,-23.46,5.865,-11.73
132.775,2.874,9.772,-1.629,-64.516,-2.826,17.723,-2.778,398.827,1.438,9.635,-1.869,-29.326,5.865,-11.73
132.78,2.97,9.628,-1.629,-64.516,-3.545,18.346,-3.353,404.692,1.582,9.491,-1.869,-29.326,11.73,-5.865
132.785,3.066,9.532,-1.581,-64.516,-4.311,18.537,-3.161,404.692,1.582,9.347,-1.869,-35.191,17.595,-5.865
132.79,3.114,9.436,-1.533,-64.516,-4.934,18.346,-3.257,404.692,1.726,9.347,-1.582,-35.191,17.595,-5.865
132.79500000000002,3.257,9.293,-1.629,-64.516,-5.796,18.968,-3.018,398.827,2.013,9.203,-1.294,-35.191,17.595,-5.865
132.8,3.353,9.245,-1.581,-64.516,-7.233,20.549,-1.533,398.827,2.157,9.203,-1.15,-41.056,23.46,-5.865
132.805,3.497,9.341,-1.341,-64.516,-9.532,22.274,-1.15,392.962,2.445,9.203,-1.15,-41.056,23.46,-5.865
132.81,3.593,9.436,-1.389,-64.516,-12.167,23.471,-1.293,381.232,2.588,9.059,-1.15,-41.056,29.326,-5.865
132.815,3.497,9.676,-1.533,-64.516,-14.131,23.471,0.144,369.501,2.732,9.059,-1.294,-35.191,35.191,-5.865
132.82,3.305,9.963,-1.677,-58.651,-15.663,22.657,1.006,351.906,2.732,8.916,-1.294,-29.326,35.191,-5.865
132.825,3.114,10.251,-1.868,-64.516,-16.909,21.603,1.198,334.311,2.732,8.916,-1.15,-29.326,35.191,-5.865
132.83,3.018,10.346,-1.916,-58.651,-17.723,20.645,1.82,316.715,2.732,8.916,-1.15,-29.326,41.056,-5.865
132.835,3.018,10.299,-2.06,-64.516,-18.729,19.735,1.724,293.255,2.732,8.772,-1.15,-29.326,46.921,-5.865
132.84,3.018,10.442,-2.012,-64.516,-19.879,19.16,1.437,269.795,2.732,8.772,-1.15,-29.326,46.921,-5.865
132.845,2.922,10.73,-2.108,-64.516,-21.172,18.25,1.437,246.334,2.588,8.628,-1.15,-29.326,46.921,-5.865
132.85,2.73,11.113,-2.347,-70.381,-22.609,16.765,1.198,217.009,2.588,8.628,-1.294,-29.326,46.921,-5.865
132.855,2.73,11.496,-2.635,-70.381,-24.381,14.945,1.102,187.683,2.445,8.628,-1.294,-23.46,52.786,-5.865
132.86,3.018,11.783,-2.922,-70.381,-24.621,13.412,1.293,164.223,2.301,8.628,-1.438,-23.46,58.651,-5.865
132.865,2.922,12.167,-2.587,-76.246,-24.621,12.406,1.485,134.897,2.157,8.628,-1.438,-17.595,58.651,-5.865
132.87,2.635,12.502,-2.012,-76.246,-24.621,11.736,2.156,105.572,2.013,8.772,-1.294,-11.73,58.651,-5.865
132.875,2.539,12.837,-1.485,-82.111,-24.621,11.161,2.73,76.246,2.013,8.916,-1.294,-5.865,58.651,-5.865
132.88,2.491,13.125,-1.533,-82.111,-24.621,10.778,3.305,41.056,1.726,8.916,-1.15,0.0,64.516,-5.865
132.885,2.587,13.22,-1.533,-87.977,-24.621,10.921,3.497,11.73,1.582,9.059,-1.15,0.0,64.516,-5.865
132.89000000000001,2.874,13.029,-1.341,-93.842,-24.621,11.544,3.832,-23.46,1.294,9.203,-1.007,5.865,64.516,-5.865
132.895,3.018,13.077,-1.198,-93.842,-24.621,11.304,5.748,-52.786,1.15,9.203,-0.863,5.865,64.516,-5.865
132.9,2.874,13.364,-1.198,-99.707,-23.567,11.783,7.185,-82.111,1.15,9.347,-0.719,5.865,64.516,-5.865
132.905,2.539,13.652,-1.341,-105.572,-14.897,12.454,7.808,-111.437,1.007,9.347,-0.575,5.865,64.516,-5.865
132.91,2.203,13.747,-1.629,-105.572,-3.161,12.262,3.976,-129.032,0.863,9.347,-0.431,5.865,64.516,-5.865
132.915,2.156,13.699,-1.868,-111.437,14.945,12.55,-0.91,-123.167,0.719,9.491,-0.288,5.865,64.516,-11.73
132.92000000000002,2.347,13.795,-2.012,-111.437,24.333,14.37,-3.257,-87.977,0.575,9.635,-0.288,5.865,64.516,-11.73
132.925,2.682,14.083,-1.916,-117.302,24.381,18.537,0.096,-29.326,0.288,9.922,-0.863,17.595,64.516,-5.865
132.93,2.826,14.562,-1.82,-123.167,24.381,19.687,10.634,23.46,0.144,10.354,-2.301,29.326,70.381,-5.865
132.935,2.587,15.376,-1.629,-123.167,24.381,14.035,15.184,29.326,-0.288,10.929,-4.314,41.056,70.381,-5.865
132.94,2.156,16.43,-2.012,-123.167,10.155,11.065,15.328,0.0,-1.007,11.36,-5.752,52.786,70.381,0.0
132.945,1.437,17.484,-2.443,-129.032,-7.041,10.682,10.059,-46.921,-2.301,11.792,-5.608,64.516,64.516,0.0
132.95,0.335,18.202,-2.874,-129.032,-20.693,14.705,6.131,-99.707,-3.595,12.079,-4.17,70.381,58.651,5.865
132.955,-0.383,18.346,-3.401,-129.032,-24.525,22.8,2.922,-146.628,-5.033,12.511,-2.588,64.516,52.786,11.73
132.96,-0.958,18.106,-3.497,-134.897,-24.621,24.429,-2.108,-175.953,-6.471,13.086,-1.582,52.786,46.921,11.73
132.965,-1.581,17.627,-3.497,-134.897,-19.879,20.884,-7.712,-175.953,-7.334,13.517,-1.294,41.056,41.056,17.595
132.97,-2.203,17.292,-3.209,-134.897,-6.514,13.364,-8.239,-152.493,-7.334,13.517,-1.869,41.056,29.326,29.326
132.975,-3.066,17.052,-3.066,-134.897,1.485,9.58,-12.358,-134.897,-6.04,13.23,-2.876,35.191,11.73,29.326
132.98,-3.928,16.813,-2.874,-134.897,6.227,10.682,-11.448,-129.032,-5.033,12.942,-4.026,29.326,0.0,35.191
132.985,-4.79,16.43,-2.635,-134.897,9.628,12.981,-8.862,-140.762,-4.314,12.654,-5.033,17.595,-5.865,35.191
132.99,-5.317,15.663,-2.347,-129.032,10.203,13.747,-5.077,-158.358,-4.314,12.367,-5.321,5.865,-5.865,35.191
132.995,-5.365,14.418,-2.347,-129.032,8.287,11.64,-0.431,-175.953,-4.458,11.792,-4.602,5.865,-11.73,35.191
133.0,-4.742,12.646,-2.395,-123.167,3.688,8.143,-0.048,-170.088,-4.458,10.929,-3.883,0.0,-17.595,35.191
133.005,-2.874,10.442,-2.635,-117.302,-1.82,6.419,-3.736,-158.358,-4.026,10.066,-3.307,-17.595,-29.326,29.326
133.01,0.24,8.143,-2.587,-105.572,-5.7,6.419,-6.514,-146.628,-3.451,9.347,-3.02,-41.056,-41.056,17.595
133.01500000000001,4.215,5.988,-2.251,-99.707,-7.425,7.233,-7.041,-146.628,-2.588,8.484,-2.876,-58.651,-41.056,11.73
133.02,8.766,4.167,-1.485,-93.842,-7.472,8.191,-5.317,-152.493,-1.726,7.765,-3.02,-64.516,-46.921,5.865
133.025,12.981,2.922,-1.054,-87.977,-6.946,8.43,-2.73,-152.493,-1.15,7.19,-3.307,-58.651,-46.921,0.0
133.03,15.472,2.682,-0.91,-87.977,-5.892,8.814,-1.006,-146.628,-0.575,6.902,-3.883,-41.056,-41.056,-11.73
133.035,15.568,3.736,-0.479,-93.842,-3.593,10.203,0.096,-134.897,-0.431,6.902,-4.314,-17.595,-35.191,-11.73
133.04,13.077,5.365,-0.671,-93.842,-1.341,11.544,0.719,-129.032,-0.431,7.046,-4.602,17.595,-29.326,-17.595
133.04500000000002,8.814,6.946,-1.341,-87.977,-0.335,11.831,0.766,-129.032,-0.719,7.621,-4.602,46.921,-29.326,-23.46
133.05,4.551,8.047,-2.203,-87.977,-0.096,11.688,0.766,-123.167,-0.719,8.34,-4.458,76.246,-35.191,-23.46
133.055,1.15,8.814,-2.156,-82.111,0.335,11.879,0.862,-111.437,-0.575,9.347,-4.458,93.842,-35.191,-23.46
133.06,-0.335,9.197,-1.964,-76.246,0.91,12.023,1.293,-105.572,-0.575,10.21,-4.458,99.707,-35.191,-23.46
133.065,0.479,8.67,-2.251,-70.381,1.341,11.688,1.677,-99.707,-0.863,11.073,-4.314,99.707,-29.326,-23.46
133.07,2.635,7.425,-2.347,-64.516,1.341,10.873,1.629,-99.707,-1.15,11.648,-4.026,99.707,-29.326,-23.46
133.075,5.125,6.323,-2.922,-64.516,1.006,10.155,1.389,-93.842,-1.294,12.223,-3.739,87.977,-29.326,-23.46
133.08,7.904,5.365,-3.545,-64.516,0.527,9.772,1.054,-87.977,-1.294,12.654,-3.164,76.246,-29.326,-23.46
133.085,10.155,4.646,-4.024,-64.516,0.048,9.915,0.623,-87.977,-1.007,12.654,-2.876,58.651,-29.326,-17.595
133.09,11.017,4.407,-4.263,-58.651,-0.335,10.251,0.24,-82.111,-0.575,12.511,-2.732,41.056,-29.326,-11.73
133.095,10.155,4.694,-4.263,-58.651,-0.575,10.442,-0.048,-82.111,-0.431,12.079,-2.732,23.46,-29.326,-11.73
133.1,8.191,5.365,-3.832,-52.786,-0.575,10.299,-0.287,-82.111,-0.288,11.36,-3.02,5.865,-29.326,-11.73
133.105,5.221,6.658,-3.449,-41.056,-0.431,10.059,-0.527,-76.246,-0.431,10.785,-3.307,-5.865,-29.326,-11.73
133.11,1.82,7.041,-4.072,-41.056,-0.335,9.676,-0.814,-76.246,-0.288,10.066,-3.451,-17.595,-29.326,-5.865
133.115,1.485,5.796,-1.964,-35.191,-0.335,9.388,-0.814,-70.381,-0.288,9.635,-3.595,-17.595,-29.326,-5.865
133.12,1.293,4.646,1.006,-11.73,-0.431,9.149,-0.766,-64.516,-0.144,9.347,-3.451,-11.73,-29.326,-5.865
133.125,-0.287,4.646,1.293,-0.0,-0.623,9.149,-0.719,-64.516,0.0,9.203,-3.307,0.0,-29.326,-5.865
133.13,-2.874,4.934,0.431,-0.0,-0.862,9.388,-0.814,-58.651,0.144,9.203,-3.307,5.865,-29.326,-5.865
133.135,-5.413,4.646,-0.766,5.865,-1.102,9.676,-0.91,-58.651,0.288,9.203,-3.451,17.595,-29.326,-5.865
133.14000000000001,-7.425,4.072,-1.389,17.595,-1.054,9.772,-0.766,-58.651,0.431,9.347,-3.595,23.46,-29.326,-5.865
133.145,-8.191,4.119,-1.245,41.056,-1.006,9.867,-1.102,-52.786,0.288,9.491,-3.739,29.326,-23.46,-5.865
133.15,-7.616,4.598,-1.102,52.786,-1.15,9.867,-1.629,-52.786,0.288,9.635,-3.739,29.326,-23.46,-5.865
133.155,-6.371,4.886,-1.198,64.516,-1.293,9.724,-1.724,-46.921,0.288,9.778,-3.739,23.46,-29.326,-5.865
133.16,-4.79,4.982,-1.198,70.381,-1.389,9.484,-1.724,-46.921,0.431,9.635,-3.739,17.595,-29.326,-5.865
133.165,-3.209,5.03,-0.862,76.246,-1.293,9.341,-1.677,-46.921,0.431,9.491,-3.451,5.865,-29.326,-5.865
133.17000000000002,-1.677,4.982,-0.623,76.246,-1.006,9.293,-1.82,-46.921,0.431,9.347,-3.451,0.0,-29.326,0.0
133.175,-0.335,5.077,-0.479,82.111,-0.575,9.293,-2.012,-46.921,0.431,9.059,-3.307,-5.865,-23.46,0.0
133.18,0.671,5.365,-0.335,87.977,-0.192,9.101,-2.156,-41.056,0.431,8.772,-3.164,-5.865,-23.46,0.0
133.185,1.293,5.796,-0.24,93.842,0.24,8.957,-2.108,-41.056,0.431,8.628,-3.164,-11.73,-23.46,0.0
133.19,1.485,6.227,-0.192,105.572,0.479,9.149,-2.203,-41.056,0.288,8.34,-3.164,-11.73,-23.46,0.0
133.195,1.341,6.562,-0.287,111.437,0.383,9.341,-2.108,-41.056,0.288,8.053,-3.02,-11.73,-17.595,0.0
133.2,0.91,6.898,-0.431,123.167,0.144,9.58,-2.06,-41.056,0.144,7.909,-3.02,-5.865,-17.595,0.0
133.205,0.287,7.233,-0.479,134.897,-0.048,9.867,-1.82,-41.056,-0.144,7.909,-3.164,-5.865,-17.595,0.0
133.21,-0.287,7.472,-0.383,146.628,-0.287,10.011,-1.533,-41.056,-0.144,7.765,-3.164,0.0,-11.73,0.0
133.215,-0.814,7.616,-0.287,152.493,-0.431,10.107,-1.437,-41.056,-0.288,7.765,-3.164,0.0,-11.73,5.865
133.22,-1.198,7.712,-0.24,164.223,-0.527,10.011,-1.293,-41.056,-0.431,7.765,-3.164,5.865,-11.73,5.865
133.225,-1.485,7.808,-0.096,170.088,-0.623,9.963,-1.293,-41.056,-0.719,7.909,-3.02,5.865,-11.73,5.865
133.23,-1.581,7.856,0.048,175.953,-0.671,9.867,-1.245,-41.056,-0.719,8.053,-3.02,5.865,-11.73,5.865
133.235,-1.533,7.951,0.144,187.683,-0.719,9.82,-1.245,-41.056,-0.863,8.053,-2.876,5.865,-5.865,5.865
133.24,-1.485,8.143,0.192,193.548,-0.623,9.772,-1.102,-41.056,-0.863,8.197,-2.876,5.865,-5.865,5.865
133.245,-1.341,8.43,0.144,199.413,-0.527,9.724,-1.054,-41.056,-0.863,8.197,-2.876,5.865,-5.865,5.865
133.25,-1.293,8.814,0.144,205.279,-0.479,9.772,-1.102,-46.921,-0.863,8.34,-2.732,5.865,-5.865,5.865
133.255,-1.293,9.053,0.192,211.144,-0.431,9.867,-1.15,-46.921,-0.863,8.34,-2.732,0.0,-5.865,5.865
133.26,-1.198,9.245,0.24,217.009,-0.383,9.772,-1.245,-46.921,-0.719,8.34,-2.732,0.0,-5.865,5.865
133.26500000000001,-1.15,9.388,0.192,222.874,-0.575,9.676,-1.581,-46.921,-0.719,8.34,-2.732,0.0,-5.865,5.865
133.27,-1.054,9.58,0.192,222.874,-0.91,9.628,-1.724,-46.921,-0.719,8.34,-2.588,0.0,-5.865,5.865
133.275,-0.958,9.867,0.192,228.739,-1.245,9.628,-1.677,-46.921,-0.719,8.34,-2.588,0.0,-5.865,5.865
133.28,-0.766,10.251,0.192,234.604,-1.581,9.628,-1.485,-46.921,-0.575,8.34,-2.445,0.0,-5.865,5.865
133.285,-0.575,10.634,0.144,240.469,-1.772,9.58,-1.389,-46.921,-0.575,8.34,-2.445,0.0,-5.865,5.865
133.29,-0.335,11.017,0.096,246.334,-1.82,9.58,-1.389,-46.921,-0.575,8.484,-2.445,0.0,-5.865,5.865
133.29500000000002,-0.192,11.448,0.096,246.334,-1.677,9.676,-1.341,-46.921,-0.575,8.484,-2.301,0.0,-5.865,5.865
133.3,0.0,11.831,0.096,252.199,-1.389,9.724,-1.341,-46.921,-0.719,8.484,-2.301,5.865,-5.865,5.865
133.305,0.096,12.167,0.048,252.199,-1.15,9.772,-1.293,-46.921,-0.719,8.484,-2.301,5.865,-5.865,5.865
133.31,0.096,12.502,-0.048,258.064,-1.15,9.867,-1.245,-46.921,-0.575,8.628,-2.157,5.865,-5.865,5.865
133.315,-0.048,12.885,-0.144,258.064,-1.245,10.011,-1.102,-46.921,-0.575,8.628,-2.157,0.0,-5.865,11.73
133.32,-0.24,13.316,-0.096,263.93,-1.293,10.011,-1.006,-46.921,-0.575,8.628,-2.013,0.0,-5.865,11.73
133.325,-0.431,13.747,-0.24,263.93,-1.341,10.011,-0.958,-52.786,-0.719,8.484,-2.013,0.0,-5.865,11.73
133.33,-0.527,14.226,-0.479,269.795,-1.293,10.011,-0.91,-52.786,-0.575,8.484,-1.869,0.0,-5.865,11.73
133.335,-0.527,14.801,-0.479,269.795,-1.198,9.963,-0.958,-52.786,-0.575,8.484,-1.869,0.0,-5.865,11.73
133.34,-0.383,15.136,-0.575,269.795,-1.15,9.963,-1.006,-52.786,-0.575,8.484,-1.869,0.0,-5.865,11.73
133.345,-0.144,15.424,-0.719,269.795,-1.15,9.915,-1.15,-52.786,-0.719,8.628,-1.726,0.0,0.0,11.73
133.35,0.431,15.663,-0.719,275.66,-1.102,9.915,-1.341,-52.786,-0.719,8.628,-1.726,0.0,-5.865,11.73
133.355,1.293,15.999,-0.862,275.66,-1.15,9.867,-1.485,-58.651,-0.719,8.628,-1.582,0.0,0.0,11.73
133.36,2.347,16.43,-1.15,275.66,-1.245,9.82,-1.581,-58.651,-0.575,8.628,-1.438,0.0,0.0,17.595
133.365,3.401,16.909,-1.15,275.66,-1.341,9.82,-1.629,-58.651,-0.431,8.772,-1.438,0.0,0.0,17.595
133.37,4.263,17.34,-1.006,275.66,-1.485,9.867,-1.629,-58.651,-0.431,8.772,-1.294,0.0,0.0,17.595
133.375,4.79,17.579,-0.862,275.66,-1.581,9.915,-1.629,-58.651,-0.431,8.772,-1.294,0.0,0.0,17.595
133.38,5.03,17.627,-0.766,275.66,-1.677,9.915,-1.724,-64.516,-0.431,8.772,-1.294,0.0,0.0,17.595
133.385,5.077,17.484,-0.575,269.795,-1.82,9.867,-1.772,-64.516,-0.431,8.772,-1.438,0.0,0.0,17.595
133.39000000000001,5.077,17.1,-0.527,269.795,-1.916,9.867,-1.772,-64.516,-0.431,8.772,-1.438,0.0,0.0,17.595
133.395,5.125,16.621,-0.719,263.93,-2.012,9.867,-1.677,-64.516,-0.431,8.916,-1.294,0.0,0.0,17.595
133.4,5.269,16.142,-0.814,258.064,-2.06,9.867,-1.533,-64.516,-0.431,8.916,-1.294,0.0,0.0,17.595
133.405,5.748,15.568,-0.958,252.199,-2.108,9.82,-1.485,-64.516,-0.431,9.059,-1.15,0.0,0.0,17.595
133.41,6.467,14.993,-1.054,246.334,-2.06,9.772,-1.341,-64.516,-0.288,9.059,-1.007,0.0,0.0,17.595
133.415,7.329,14.514,-1.102,240.469,-1.868,9.628,-1.341,-64.516,-0.288,9.059,-1.007,0.0,-5.865,17.595
133.42000000000002,8.143,14.37,-1.245,228.739,-1.772,9.628,-1.437,-64.516,-0.144,9.059,-0.863,0.0,-5.865,17.595
133.425,9.293,14.178,-0.814,222.874,-1.82,9.724,-1.437,-70.381,-0.288,9.203,-0.863,0.0,-5.865,17.595
133.43,10.299,13.939,-0.287,211.144,-2.06,9.82,-1.533,-70.381,-0.288,9.203,-0.863,0.0,-5.865,17.595
133.435,10.921,13.412,-0.479,199.413,-2.299,9.82,-1.389,-70.381,-0.288,9.203,-0.719,0.0,-5.865,17.595
133.44,11.4,12.837,-0.623,187.683,-2.539,9.915,-1.293,-64.516,-0.288,9.203,-0.719,0.0,-5.865,17.595
133.445,11.544,12.262,-0.479,175.953,-2.73,10.011,-1.293,-64.516,-0.288,9.203,-0.575,0.0,-5.865,17.595
133.45,11.448,11.736,0.096,158.358,-2.826,10.011,-1.293,-70.381,-0.288,9.203,-0.575,0.0,-5.865,17.595
133.455,11.352,11.4,0.91,146.628,-2.922,10.059,-1.389,-70.381,-0.288,9.203,-0.575,5.865,0.0,17.595
133.46,11.352,11.161,1.724,129.032,-2.922,10.011,-1.389,-70.381,-0.288,9.203,-0.575,5.865,0.0,17.595
133.465,11.496,10.873,2.443,105.572,-2.778,10.011,-1.389,-70.381,-0.288,9.203,-0.575,5.865,0.0,17.595
133.47,11.688,10.634,3.066,87.977,-2.778,10.011,-1.437,-70.381,-0.288,9.203,-0.575,5.865,0.0,17.595
133.475,11.975,10.394,3.497,70.381,-2.922,10.059,-1.437,-70.381,-0.288,9.203,-0.575,0.0,0.0,17.595
133.48,12.167,10.107,3.64,52.786,-3.114,10.155,-1.533,-70.381,-0.144,9.059,-0.431,0.0,0.0,17.595
133.485,12.167,10.299,3.114,29.326,-3.305,10.203,-1.581,-70.381,-0.144,9.059,-0.288,0.0,5.865,17.595
133.49,12.31,10.251,3.066,11.73,-3.449,10.299,-1.677,-70.381,-0.144,8.916,-0.144,0.0,5.865,17.595
133.495,12.789,10.059,3.88,-11.73,-3.449,10.394,-1.677,-70.381,-0.144,8.772,-0.0,5.865,0.0,17.595
133.5,13.46,9.628,3.928,-29.326,-3.497,10.586,-1.677,-70.381,-0.144,8.772,0.288,5.865,0.0,17.595
133.505,14.61,9.005,3.353,-46.921,-3.497,10.825,-1.533,-70.381,-0.144,8.772,0.431,5.865,0.0,17.595
133.51,16.094,8.335,2.395,-70.381,-3.449,11.017,-1.245,-70.381,-0.288,8.772,0.431,5.865,0.0,17.595
133.51500000000001,17.531,8.191,1.581,-87.977,-3.449,11.209,-1.198,-70.381,-0.288,8.772,0.575,17.595,0.0,23.46
133.52,16.813,9.436,1.82,-105.572,-3.497,11.64,-1.15,-70.381,-0.575,8.916,0.575,23.46,0.0,23.46
133.525,8.574,11.831,0.383,-111.437,-3.497,12.358,-1.293,-70.381,-0.719,9.059,0.431,29.326,0.0,23.46
133.53,-6.131,13.699,-4.119,-105.572,-3.257,13.46,-1.533,-76.246,-1.15,9.347,-0.288,35.191,0.0,23.46
133.535,-20.31,16.238,-3.736,-76.246,-2.395,14.514,-1.724,-76.246,-1.582,9.922,-1.726,41.056,0.0,23.46
133.54,-25.004,20.07,3.449,-46.921,-1.724,15.232,-1.82,-76.246,-1.869,10.641,-3.164,52.786,5.865,23.46
133.54500000000002,-22.274,21.555,9.388,-46.921,-0.958,16.047,-1.15,-82.111,-1.869,11.504,-3.883,70.381,11.73,23.46
133.55,-11.496,18.154,8.574,-70.381,-1.006,16.478,-1.15,-82.111,-1.007,12.367,-3.595,87.977,5.865,17.595
133.555,0.958,13.316,5.604,-93.842,-1.198,15.807,-1.054,-87.977,0.431,13.086,-3.02,93.842,5.865,17.595
133.56,10.394,11.113,3.832,-111.437,-1.198,15.328,-0.623,-93.842,1.869,13.805,-2.588,87.977,5.865,17.595
133.565,15.855,9.963,-0.24,-123.167,-1.054,15.807,-0.048,-93.842,3.164,14.524,-2.301,76.246,5.865,11.73
133.57,16.286,9.197,-6.61,-134.897,-0.91,16.526,0.335,-105.572,3.883,15.387,-2.301,64.516,17.595,5.865
133.575,11.352,10.346,-12.741,-146.628,-0.623,17.052,0.479,-105.572,4.17,16.106,-2.445,52.786,29.326,0.0
133.58,4.934,15.184,-12.071,-134.897,-0.287,17.531,0.144,-111.437,4.17,16.537,-2.732,52.786,35.191,-5.865
133.585,3.066,20.884,-3.928,-123.167,0.24,18.106,-0.575,-111.437,3.883,16.825,-3.164,52.786,35.191,-11.73
133.59,5.077,21.603,3.305,-117.302,0.766,18.681,-1.293,-117.302,3.164,16.681,-3.164,52.786,41.056,-23.46
