time_aligned_sec,L_Acc_X_aligned,L_Acc_Y_aligned,L_Acc_Z_aligned,L_Gyro_Z_aligned,R_Acc_X_aligned,R_Acc_Y_aligned,R_Acc_Z_aligned,R_Gyro_Z_aligned,T_Acc_X_aligned,T_Acc_Y_aligned,T_Acc_Z_aligned,T_Gyro_X_aligned,T_Gyro_Y_aligned,T_Gyro_Z_aligned
78.92,2.826,9.197,-1.102,-0.0,-2.347,8.814,-1.629,0.0,-0.863,9.778,0.575,5.865,5.865,0.0
78.925,2.922,9.197,-1.102,5.865,-2.539,8.718,-1.533,0.0,-0.863,9.635,0.575,5.865,5.865,0.0
78.93,2.682,9.197,-1.15,5.865,-2.587,8.862,-1.677,0.0,-0.863,9.635,0.431,0.0,5.865,0.0
78.935,2.539,9.197,-1.245,11.73,-2.539,9.005,-1.82,0.0,-0.863,9.635,0.431,0.0,5.865,0.0
78.94,2.443,9.293,-1.389,5.865,-2.491,9.101,-1.82,0.0,-1.007,9.635,0.431,0.0,5.865,0.0
78.94500000000001,2.347,9.484,-1.437,11.73,-2.395,9.149,-1.868,0.0,-0.863,9.491,0.431,0.0,5.865,0.0
78.95,2.251,9.532,-1.437,11.73,-2.299,9.149,-2.012,0.0,-0.863,9.491,0.288,0.0,0.0,0.0
78.955,2.203,9.628,-1.485,11.73,-2.108,9.245,-2.012,0.0,-0.863,9.491,0.288,0.0,0.0,0.0
78.96000000000001,2.156,9.676,-1.533,5.865,-1.772,9.436,-1.916,0.0,-0.863,9.347,0.288,0.0,0.0,0.0
78.965,2.06,9.676,-1.533,11.73,-1.677,9.532,-2.156,0.0,-0.863,9.491,0.288,0.0,0.0,0.0
78.97,1.868,9.676,-1.724,5.865,-1.868,9.724,-2.156,0.0,-1.007,9.491,0.288,0.0,0.0,0.0
78.97500000000001,1.82,9.58,-1.82,5.865,-2.06,9.724,-2.108,-5.865,-1.007,9.491,0.288,5.865,5.865,0.0
78.98,1.868,9.532,-1.964,5.865,-2.156,9.628,-2.108,-5.865,-1.15,9.635,0.288,5.865,5.865,0.0
78.985,2.012,9.58,-1.916,-0.0,-2.203,9.484,-2.108,-5.865,-1.15,9.778,0.431,5.865,5.865,0.0
78.99,2.108,9.58,-1.82,-0.0,-1.964,9.388,-2.012,-5.865,-1.15,9.778,0.431,5.865,5.865,0.0
78.995,2.06,9.484,-1.772,-0.0,-1.772,9.341,-1.916,-5.865,-1.15,9.922,0.575,5.865,5.865,0.0
79.0,1.868,9.484,-1.724,-0.0,-1.916,9.484,-2.06,-5.865,-1.15,9.922,0.719,5.865,5.865,0.0
79.005,1.677,9.58,-1.677,-0.0,-2.108,9.436,-1.964,-5.865,-1.15,9.922,0.719,5.865,5.865,0.0
79.01,1.82,9.676,-1.629,-5.865,-2.156,9.532,-1.964,-5.865,-1.15,9.922,0.719,5.865,5.865,0.0
79.015,2.012,9.82,-1.581,-5.865,-2.108,9.628,-1.916,-5.865,-1.15,10.066,0.719,5.865,5.865,0.0
79.02,2.156,9.724,-1.485,-5.865,-2.012,9.676,-1.916,-5.865,-1.15,10.066,0.719,5.865,0.0,0.0
79.025,2.108,9.676,-1.437,-5.865,-2.012,9.58,-2.108,-5.865,-1.007,10.066,0.719,5.865,0.0,0.0
79.03,2.012,9.676,-1.389,-5.865,-2.108,9.484,-2.203,-5.865,-1.007,10.21,0.719,5.865,0.0,0.0
79.035,2.06,9.724,-1.341,-5.865,-2.108,9.388,-2.06,-5.865,-1.007,10.21,0.575,5.865,0.0,0.0
79.04,2.203,9.724,-1.389,-11.73,-1.724,9.293,-1.82,-5.865,-1.15,10.21,0.575,0.0,0.0,0.0
79.045,2.203,9.58,-1.389,-11.73,-1.437,9.293,-2.491,-5.865,-1.15,10.21,0.719,5.865,0.0,0.0
79.05,1.868,9.436,-1.437,-11.73,-1.533,9.149,-2.826,-5.865,-1.15,10.354,0.719,5.865,0.0,0.0
79.055,1.533,9.628,-1.389,-5.865,-1.916,8.909,-3.209,-5.865,-1.15,10.21,0.719,5.865,0.0,0.0
79.06,1.772,9.867,-1.341,-5.865,-2.347,9.005,-3.305,-5.865,-1.15,10.354,0.719,5.865,0.0,0.0
79.065,2.203,9.867,-1.245,-5.865,-2.682,9.149,-2.874,0.0,-1.15,10.354,0.719,5.865,0.0,0.0
79.07000000000001,2.299,9.772,-1.198,-5.865,-2.635,9.341,-2.491,0.0,-1.007,10.354,0.575,0.0,0.0,0.0
79.075,2.203,9.82,-1.293,-5.865,-2.539,9.484,-2.156,0.0,-1.007,10.354,0.575,0.0,-5.865,0.0
79.08,2.251,9.867,-1.293,-5.865,-2.539,9.532,-1.82,0.0,-0.863,10.354,0.575,0.0,-5.865,0.0
79.08500000000001,2.395,9.772,-1.293,-5.865,-2.539,9.532,-1.533,0.0,-0.863,10.354,0.431,0.0,-5.865,0.0
79.09,2.587,9.628,-1.245,-5.865,-2.491,9.58,-1.341,0.0,-1.007,10.354,0.431,0.0,-5.865,0.0
79.095,3.114,9.724,-1.15,-5.865,-2.491,9.628,-1.245,0.0,-1.007,10.21,0.431,0.0,0.0,0.0
79.10000000000001,3.161,9.58,-1.293,-5.865,-2.491,9.628,-1.198,-5.865,-1.15,10.21,0.431,0.0,0.0,0.0
79.105,2.97,9.341,-1.15,-0.0,-2.443,9.484,-1.245,-5.865,-1.15,10.21,0.431,0.0,0.0,0.0
79.11,2.778,9.341,-1.198,-0.0,-2.443,9.341,-1.389,-5.865,-1.15,10.066,0.431,0.0,0.0,-5.865
79.115,2.826,9.341,-1.245,5.865,-2.347,9.245,-1.485,0.0,-1.15,10.066,0.431,0.0,0.0,0.0
79.12,2.778,9.293,-1.293,5.865,-2.203,9.245,-1.916,-5.865,-1.15,10.066,0.431,0.0,0.0,0.0
79.125,2.682,9.484,-1.389,5.865,-2.251,9.197,-1.916,-5.865,-1.15,10.066,0.288,0.0,0.0,0.0
79.13,2.539,9.436,-1.437,5.865,-2.347,9.149,-2.395,-5.865,-1.15,10.066,0.288,0.0,0.0,0.0
79.135,2.395,9.245,-1.437,11.73,-2.395,9.245,-2.587,-5.865,-1.15,10.066,0.288,-5.865,0.0,0.0
79.14,2.395,9.293,-1.485,11.73,-2.443,9.149,-2.778,-5.865,-1.15,10.066,0.144,-5.865,0.0,0.0
79.145,2.443,9.532,-1.533,11.73,-2.491,9.053,-2.874,0.0,-1.15,10.066,0.144,-5.865,0.0,0.0
79.15,2.395,9.484,-1.533,11.73,-2.491,9.005,-2.73,0.0,-1.007,10.066,-0.0,-5.865,0.0,0.0
79.155,2.251,9.293,-1.533,11.73,-2.539,8.957,-2.587,0.0,-1.15,10.066,-0.0,-5.865,0.0,0.0
79.16,2.251,9.245,-1.581,11.73,-2.635,9.053,-2.251,0.0,-1.15,10.066,-0.144,-11.73,0.0,-5.865
79.165,2.347,9.341,-1.485,11.73,-2.587,9.197,-2.012,0.0,-1.15,10.066,-0.144,-11.73,0.0,-5.865
79.17,2.347,9.484,-1.485,11.73,-2.587,9.197,-1.772,0.0,-1.15,10.066,-0.144,-11.73,0.0,-5.865
79.175,2.347,9.58,-1.389,11.73,-2.539,9.197,-1.437,0.0,-1.294,9.922,-0.144,-17.595,0.0,0.0
79.18,2.443,9.484,-1.293,11.73,-2.587,9.149,-1.15,0.0,-1.294,9.922,-0.144,-17.595,0.0,-5.865
79.185,2.443,9.532,-1.245,11.73,-2.491,9.053,-1.054,0.0,-1.294,9.778,-0.144,-17.595,0.0,0.0
79.19,2.347,9.197,-1.15,11.73,-2.443,8.957,-0.958,0.0,-1.294,9.635,-0.144,-17.595,0.0,0.0
79.19500000000001,2.299,8.909,-0.958,11.73,-2.491,8.957,-1.102,0.0,-1.294,9.635,-0.144,-17.595,0.0,-5.865
79.2,2.299,8.957,-1.006,11.73,-2.491,9.005,-1.293,0.0,-1.294,9.491,-0.0,-17.595,0.0,-5.865
79.205,2.347,9.197,-0.91,11.73,-2.491,9.053,-1.629,0.0,-1.294,9.491,-0.0,-17.595,0.0,-5.865
79.21000000000001,2.299,9.197,-0.862,11.73,-2.443,9.101,-1.772,0.0,-1.294,9.491,-0.0,-17.595,0.0,-5.865
79.215,2.299,9.149,-0.862,11.73,-2.395,9.101,-2.156,0.0,-1.294,9.491,-0.0,-17.595,0.0,-5.865
79.22,2.347,9.197,-0.958,11.73,-2.443,9.101,-2.203,0.0,-1.294,9.491,-0.0,-17.595,0.0,-5.865
79.22500000000001,2.395,9.341,-1.006,11.73,-2.491,9.101,-2.395,5.865,-1.294,9.491,-0.144,-17.595,-5.865,-5.865
79.23,2.251,9.484,-1.006,11.73,-2.587,9.101,-2.299,5.865,-1.294,9.491,-0.144,-17.595,-5.865,0.0
79.235,2.251,9.628,-1.054,11.73,-2.635,9.053,-2.156,5.865,-1.438,9.635,-0.144,-11.73,-5.865,-5.865
79.24,2.156,9.628,-1.054,5.865,-2.682,9.053,-2.012,5.865,-1.438,9.635,-0.144,-11.73,-5.865,0.0
79.245,2.06,9.532,-1.102,5.865,-2.682,9.053,-1.772,5.865,-1.438,9.635,-0.144,-11.73,-5.865,0.0
79.25,2.06,9.484,-1.102,5.865,-2.682,9.005,-1.533,5.865,-1.438,9.635,-0.144,-11.73,-5.865,0.0
79.255,2.108,9.532,-1.15,5.865,-2.682,9.005,-1.341,5.865,-1.294,9.635,-0.144,-11.73,-5.865,0.0
79.26,2.156,9.532,-1.198,5.865,-2.682,8.957,-1.198,5.865,-1.294,9.635,-0.0,-11.73,-5.865,0.0
79.265,2.251,9.484,-1.198,5.865,-2.73,8.909,-1.198,5.865,-1.15,9.635,0.144,-5.865,-5.865,0.0
79.27,2.203,9.341,-1.245,5.865,-2.73,8.909,-1.245,5.865,-1.15,9.491,0.144,-11.73,-5.865,0.0
79.275,2.251,9.293,-1.245,5.865,-2.635,8.862,-1.389,5.865,-1.15,9.491,0.144,-5.865,-5.865,0.0
79.28,2.251,9.245,-1.245,5.865,-2.539,8.814,-1.581,5.865,-1.007,9.491,0.144,-5.865,-5.865,0.0
79.285,2.299,9.149,-1.198,5.865,-2.491,8.862,-1.724,5.865,-1.007,9.347,0.144,-5.865,-5.865,0.0
79.29,2.347,9.053,-1.15,5.865,-2.443,8.957,-1.82,5.865,-1.007,9.347,0.144,-11.73,-5.865,0.0
79.295,2.299,9.053,-1.15,5.865,-2.395,9.053,-1.916,5.865,-1.007,9.203,0.144,-11.73,-5.865,0.0
79.3,2.251,9.053,-1.198,5.865,-2.395,9.197,-1.964,5.865,-1.007,9.203,0.144,-11.73,-5.865,0.0
79.305,2.203,9.149,-1.198,5.865,-2.395,9.245,-2.012,5.865,-1.007,9.203,0.144,-11.73,-5.865,0.0
79.31,2.108,9.197,-1.198,5.865,-2.395,9.293,-2.012,5.865,-1.15,9.203,0.144,-11.73,0.0,0.0
79.315,2.06,9.197,-1.198,5.865,-2.443,9.245,-2.012,5.865,-1.15,9.203,0.144,-5.865,0.0,0.0
79.32000000000001,2.06,9.197,-1.15,5.865,-2.395,9.245,-1.964,5.865,-1.15,9.347,0.144,-5.865,0.0,0.0
79.325,2.108,9.293,-1.15,-0.0,-2.347,9.197,-1.916,5.865,-1.294,9.347,0.144,0.0,0.0,0.0
79.33,2.108,9.388,-1.15,5.865,-2.443,9.245,-1.868,5.865,-1.294,9.491,0.144,0.0,0.0,0.0
79.33500000000001,2.108,9.436,-1.198,-0.0,-2.443,9.149,-1.868,5.865,-1.15,9.635,0.144,0.0,0.0,0.0
79.34,2.06,9.436,-1.293,-0.0,-2.491,9.101,-1.868,5.865,-1.15,9.635,0.288,0.0,0.0,0.0
79.345,2.06,9.436,-1.341,-0.0,-2.539,9.005,-1.868,5.865,-1.007,9.635,0.288,0.0,0.0,0.0
79.35000000000001,2.012,9.532,-1.437,-0.0,-2.587,8.909,-1.82,5.865,-1.007,9.635,0.288,0.0,0.0,0.0
79.355,2.06,9.532,-1.581,-0.0,-2.443,8.909,-2.012,5.865,-0.863,9.635,0.288,0.0,0.0,0.0
79.36,2.06,9.58,-1.629,-0.0,-2.251,8.862,-2.012,5.865,-0.719,9.635,0.288,0.0,0.0,0.0
79.365,2.06,9.532,-1.772,-0.0,-1.916,8.957,-1.964,5.865,-0.719,9.491,0.288,-5.865,0.0,0.0
79.37,2.06,9.484,-1.772,-0.0,-1.581,9.101,-2.251,0.0,-0.575,9.491,0.288,-5.865,0.0,0.0
79.375,2.06,9.532,-1.724,-0.0,-1.437,9.149,-2.682,0.0,-0.575,9.491,0.288,-5.865,0.0,0.0
79.38,2.06,9.532,-1.724,-0.0,-1.245,9.293,-2.778,0.0,-0.575,9.491,0.144,-5.865,0.0,0.0
79.385,2.012,9.532,-1.629,-0.0,-1.245,9.484,-2.97,0.0,-0.575,9.491,0.144,-5.865,0.0,0.0
79.39,1.964,9.58,-1.629,-0.0,-1.437,9.724,-2.778,0.0,-0.719,9.491,0.144,0.0,5.865,0.0
79.395,1.916,9.676,-1.629,-0.0,-1.485,9.915,-2.539,0.0,-0.863,9.635,-0.0,0.0,5.865,0.0
79.4,1.82,9.772,-1.581,-0.0,-1.389,10.155,-2.826,0.0,-1.007,9.778,-0.0,0.0,5.865,0.0
79.405,1.82,9.82,-1.581,-0.0,-1.533,10.299,-2.97,0.0,-1.007,9.922,-0.0,5.865,5.865,0.0
79.41,1.82,9.867,-1.533,-0.0,-1.82,10.155,-2.587,-5.865,-1.15,10.066,-0.0,5.865,5.865,0.0
79.415,1.868,9.915,-1.629,-5.865,-2.06,9.915,-2.347,-5.865,-1.15,10.21,0.144,5.865,5.865,0.0
79.42,1.964,9.867,-1.629,-5.865,-2.251,9.82,-1.916,-5.865,-1.294,10.354,0.144,5.865,5.865,0.0
79.425,2.06,9.82,-1.629,-5.865,-2.539,9.724,-1.437,-5.865,-1.294,10.497,0.144,5.865,5.865,0.0
79.43,2.156,9.724,-1.629,-5.865,-2.778,9.628,-1.293,-5.865,-1.294,10.497,0.288,5.865,5.865,5.865
79.435,2.251,9.676,-1.581,-5.865,-2.874,9.388,-1.245,-5.865,-1.15,10.497,0.431,5.865,5.865,5.865
79.44,2.347,9.58,-1.533,-5.865,-2.826,9.149,-1.293,-5.865,-1.15,10.497,0.431,5.865,0.0,5.865
79.44500000000001,2.395,9.484,-1.533,-5.865,-2.778,8.957,-1.389,-5.865,-1.007,10.497,0.575,5.865,0.0,5.865
79.45,2.395,9.388,-1.533,-5.865,-2.539,8.909,-1.82,0.0,-1.007,10.354,0.575,5.865,0.0,0.0
79.455,2.443,9.341,-1.533,-5.865,-1.724,9.149,-2.299,0.0,-1.007,10.354,0.575,5.865,0.0,0.0
79.46000000000001,2.491,9.341,-1.485,-0.0,-1.15,9.341,-2.06,5.865,-0.863,10.21,0.431,0.0,0.0,5.865
79.465,2.443,9.388,-1.485,-0.0,-1.629,9.245,-1.82,11.73,-0.863,10.066,0.431,0.0,0.0,5.865
79.47,2.395,9.388,-1.437,-0.0,-2.635,9.149,-1.341,17.595,-0.863,10.066,0.288,0.0,0.0,5.865
79.47500000000001,2.347,9.388,-1.389,-0.0,-3.305,9.293,-1.533,17.595,-0.863,9.922,0.288,0.0,0.0,0.0
79.48,2.299,9.436,-1.341,-0.0,-4.263,9.101,-1.15,23.46,-0.863,9.922,0.288,0.0,0.0,5.865
79.485,2.251,9.436,-1.293,5.865,-4.407,8.478,-1.533,17.595,-1.007,9.778,0.288,0.0,0.0,0.0
79.49,2.203,9.388,-1.245,-0.0,-3.545,8.335,-1.82,11.73,-1.007,9.778,0.288,0.0,0.0,5.865
79.495,2.203,9.388,-1.245,-0.0,-2.539,8.478,-2.156,5.865,-0.863,9.635,0.288,5.865,0.0,0.0
79.5,2.251,9.388,-1.245,5.865,-2.203,8.862,-2.203,5.865,-0.863,9.635,0.288,5.865,0.0,0.0
79.505,2.203,9.388,-1.245,5.865,-2.06,9.197,-2.203,5.865,-0.863,9.491,0.288,5.865,0.0,0.0
79.51,2.156,9.388,-1.198,-0.0,-2.06,9.341,-2.06,5.865,-0.863,9.347,0.288,0.0,0.0,0.0
79.515,2.156,9.341,-1.198,-0.0,-2.06,9.388,-1.724,5.865,-0.863,9.347,0.144,0.0,0.0,0.0
79.52,2.156,9.388,-1.198,-0.0,-2.012,9.436,-1.581,0.0,-0.863,9.347,0.144,0.0,0.0,0.0
79.525,2.203,9.388,-1.245,-0.0,-2.108,9.58,-1.389,0.0,-0.863,9.203,0.144,-5.865,0.0,0.0
79.53,2.203,9.388,-1.245,-0.0,-2.108,9.628,-1.293,0.0,-0.863,9.203,-0.0,-5.865,0.0,0.0
79.535,2.203,9.436,-1.293,-0.0,-2.203,9.58,-1.245,0.0,-0.863,9.203,-0.0,-5.865,0.0,0.0
79.54,2.156,9.388,-1.341,-0.0,-2.347,9.436,-1.293,0.0,-0.863,9.203,0.144,0.0,5.865,0.0
79.545,2.156,9.388,-1.341,-0.0,-2.443,9.197,-1.293,-5.865,-0.863,9.347,0.144,0.0,5.865,0.0
79.55,2.108,9.388,-1.341,-0.0,-2.491,9.005,-1.389,-5.865,-0.863,9.347,0.144,5.865,5.865,0.0
79.555,2.06,9.484,-1.437,-0.0,-2.539,8.909,-1.533,-5.865,-0.719,9.491,0.288,5.865,5.865,0.0
79.56,2.06,9.484,-1.437,-0.0,-2.635,8.814,-1.629,-5.865,-0.719,9.491,0.288,5.865,5.865,0.0
79.565,2.108,9.436,-1.485,-0.0,-2.635,8.67,-1.772,-5.865,-0.719,9.635,0.288,5.865,5.865,0.0
79.57000000000001,2.06,9.484,-1.485,-0.0,-2.73,8.526,-1.916,-5.865,-0.719,9.635,0.288,5.865,5.865,0.0
79.575,2.012,9.58,-1.533,-0.0,-2.826,8.43,-2.012,-5.865,-0.575,9.635,0.431,5.865,5.865,0.0
79.58,1.916,9.628,-1.533,-0.0,-2.874,8.43,-2.06,-5.865,-0.575,9.635,0.431,0.0,5.865,0.0
79.58500000000001,1.964,9.628,-1.581,-5.865,-2.826,8.478,-2.06,-5.865,-0.575,9.491,0.431,0.0,5.865,0.0
79.59,1.964,9.628,-1.581,-5.865,-2.73,8.574,-2.012,-5.865,-0.719,9.491,0.575,0.0,5.865,0.0
79.595,1.964,9.628,-1.677,-5.865,-2.539,8.814,-1.964,-5.865,-0.719,9.491,0.575,0.0,5.865,0.0
79.60000000000001,1.964,9.676,-1.677,-11.73,-2.299,9.005,-1.82,-5.865,-0.719,9.491,0.431,0.0,11.73,0.0
79.605,1.868,9.676,-1.868,-11.73,-2.06,9.053,-1.868,-5.865,-0.719,9.347,0.431,0.0,11.73,0.0
79.61,1.916,9.628,-2.06,-11.73,-1.82,9.197,-1.916,-5.865,-0.863,9.491,0.431,0.0,11.73,0.0
79.615,1.916,9.628,-2.06,-17.595,-1.533,9.436,-2.012,-5.865,-0.863,9.491,0.431,0.0,11.73,0.0
79.62,1.964,9.628,-2.108,-17.595,-1.293,9.772,-2.108,-5.865,-1.007,9.491,0.431,0.0,5.865,0.0
79.625,2.012,9.628,-2.012,-17.595,-0.958,10.107,-1.82,-11.73,-1.007,9.491,0.431,5.865,11.73,0.0
79.63,1.964,9.628,-2.012,-17.595,-0.766,10.155,-1.677,-11.73,-1.15,9.635,0.575,5.865,5.865,0.0
79.635,1.964,9.772,-2.06,-23.46,-0.91,10.059,-1.581,-11.73,-1.294,9.635,0.575,5.865,5.865,0.0
79.64,1.868,9.867,-2.06,-23.46,-1.389,10.107,-1.533,-11.73,-1.294,9.922,0.575,5.865,5.865,0.0
79.645,1.916,9.915,-2.012,-23.46,-1.677,9.915,-1.533,-11.73,-1.294,9.922,0.575,5.865,5.865,5.865
79.65,2.108,10.203,-1.964,-23.46,-1.916,9.772,-1.677,-17.595,-1.294,10.066,0.575,5.865,5.865,5.865
79.655,2.203,10.394,-1.964,-23.46,-2.156,9.628,-1.724,-17.595,-1.294,10.21,0.719,5.865,5.865,5.865
79.66,2.06,10.49,-2.06,-29.326,-2.443,9.341,-1.772,-17.595,-1.294,10.21,0.719,5.865,5.865,5.865
79.665,1.964,10.394,-2.347,-29.326,-2.73,9.197,-1.868,-17.595,-1.15,10.21,0.863,5.865,0.0,0.0
79.67,1.868,10.203,-2.539,-35.191,-2.874,9.101,-1.964,-17.595,-1.007,10.21,0.863,5.865,5.865,5.865
79.675,1.772,10.299,-2.778,-35.191,-2.97,9.101,-1.964,-17.595,-1.007,10.066,0.863,5.865,0.0,5.865
79.68,1.533,10.825,-2.874,-35.191,-2.922,9.005,-1.964,-17.595,-0.863,9.922,0.863,5.865,0.0,0.0
79.685,1.389,10.969,-2.97,-35.191,-2.826,9.005,-1.916,-17.595,-0.863,9.922,0.863,5.865,0.0,5.865
79.69,1.485,10.586,-2.922,-29.326,-2.826,9.101,-1.868,-11.73,-0.863,9.922,0.719,5.865,0.0,5.865
79.69500000000001,1.485,10.49,-2.778,-35.191,-2.826,9.197,-1.82,-11.73,-0.719,9.922,0.575,5.865,0.0,5.865
79.7,1.389,10.921,-2.635,-41.056,-2.778,9.245,-1.772,-11.73,-0.719,9.922,0.575,5.865,0.0,0.0
79.705,1.437,10.921,-2.395,-41.056,-2.73,9.197,-1.772,-11.73,-0.863,9.922,0.575,5.865,0.0,0.0
79.71000000000001,1.677,10.49,-1.964,-41.056,-2.635,9.101,-1.677,-11.73,-0.863,9.922,0.575,5.865,5.865,0.0
79.715,2.156,10.442,-1.629,-41.056,-2.635,9.053,-1.629,-11.73,-0.863,10.066,0.575,5.865,5.865,0.0
79.72,2.539,12.119,-1.054,-46.921,-2.73,9.005,-1.629,-11.73,-0.863,10.066,0.575,5.865,5.865,0.0
79.72500000000001,2.108,13.173,-0.431,-41.056,-2.874,9.101,-1.724,-11.73,-0.863,10.21,0.575,5.865,5.865,0.0
79.73,1.533,12.119,-0.431,-46.921,-2.874,9.149,-1.82,-11.73,-0.863,10.354,0.575,5.865,5.865,0.0
79.735,1.629,11.879,-0.766,-52.786,-2.874,9.101,-1.868,-11.73,-0.719,10.641,0.431,5.865,0.0,-5.865
79.74,1.293,12.933,-0.814,-58.651,-2.826,9.005,-1.916,-11.73,-0.719,10.641,0.431,5.865,5.865,-5.865
79.745,0.91,13.364,-1.054,-64.516,-2.826,8.909,-2.012,-11.73,-0.575,10.785,0.431,5.865,5.865,-5.865
79.75,1.006,13.412,-1.437,-70.381,-2.826,9.005,-2.108,-11.73,-0.575,10.785,0.431,5.865,5.865,-5.865
79.755,1.006,13.46,-1.868,-76.246,-2.73,9.005,-2.108,-11.73,-0.575,10.785,0.288,0.0,11.73,-11.73
79.76,0.671,13.46,-2.108,-82.111,-2.491,9.005,-2.108,-11.73,-0.575,10.785,0.288,-5.865,11.73,-11.73
79.765,0.623,13.412,-2.395,-87.977,-2.203,9.101,-1.916,-11.73,-0.431,10.641,0.288,-5.865,17.595,-11.73
79.77,0.814,13.939,-2.491,-99.707,-2.108,9.245,-1.82,-11.73,-0.431,10.497,0.144,-11.73,17.595,-11.73
79.775,0.671,14.657,-2.395,-105.572,-2.156,9.149,-1.677,-11.73,-0.431,10.354,0.144,-17.595,17.595,-11.73
79.78,0.623,15.041,-2.299,-105.572,-2.203,9.053,-1.677,-11.73,-0.431,10.21,0.144,-17.595,23.46,-11.73
79.785,0.719,15.136,-2.203,-105.572,-2.108,9.053,-2.06,-11.73,-0.431,10.066,-0.0,-23.46,23.46,-11.73
79.79,0.335,14.705,-2.443,-105.572,-2.108,9.053,-2.108,-11.73,-0.431,9.922,-0.0,-23.46,29.326,-11.73
79.795,-0.431,14.466,-3.114,-105.572,-3.449,9.963,-2.491,-11.73,-0.575,9.635,-0.144,-29.326,29.326,-11.73
79.8,-2.299,16.717,-3.449,-99.707,-3.928,10.299,-2.635,-17.595,-0.719,9.347,-0.0,-29.326,35.191,-11.73
79.805,-8.047,22.178,-5.365,-52.786,-2.778,8.67,-2.299,-17.595,-0.863,9.203,-0.0,-29.326,35.191,-5.865
79.81,-3.449,16.717,-2.539,46.921,-2.587,8.909,-1.916,-17.595,-1.007,9.059,0.144,-29.326,35.191,-5.865
79.815,0.144,8.718,-1.245,52.786,-2.826,9.293,-1.868,-17.595,-1.15,8.916,0.144,-29.326,35.191,-5.865
79.82000000000001,8.239,4.934,-1.437,-5.865,-2.922,9.149,-1.724,-17.595,-1.294,8.916,0.144,-23.46,35.191,-5.865
79.825,9.484,5.604,-1.533,-64.516,-2.826,9.005,-1.533,-17.595,-1.438,8.772,0.144,-23.46,35.191,0.0
79.83,5.125,8.574,-2.395,-82.111,-2.826,9.149,-1.485,-17.595,-1.582,8.772,0.288,-23.46,41.056,0.0
79.83500000000001,1.916,10.107,-2.778,-70.381,-2.826,9.197,-1.341,-17.595,-1.726,8.628,0.288,-23.46,35.191,0.0
79.84,0.527,9.867,-2.539,-64.516,-2.874,9.197,-1.533,-11.73,-1.726,8.628,0.288,-23.46,35.191,0.0
79.845,0.527,8.909,-2.443,-58.651,-2.922,9.149,-1.581,-11.73,-1.869,8.772,0.431,-23.46,35.191,0.0
79.85000000000001,1.533,9.532,-1.868,-52.786,-2.922,9.149,-1.724,-11.73,-1.869,8.916,0.431,-23.46,35.191,0.0
79.855,0.814,3.593,-0.814,-35.191,-2.826,9.149,-1.916,-17.595,-1.869,9.203,0.431,-17.595,29.326,0.0
79.86,-2.587,2.682,0.431,-64.516,-2.874,9.101,-2.012,-11.73,-1.726,9.491,0.431,-17.595,29.326,0.0
79.865,-6.946,5.03,0.862,-76.246,-2.97,9.053,-2.108,-17.595,-1.726,9.778,0.431,-11.73,23.46,0.0
79.87,-11.065,5.988,0.527,-46.921,-3.114,9.053,-2.156,-11.73,-1.726,10.066,0.575,-5.865,23.46,0.0
79.875,-14.322,4.598,-0.862,-23.46,-3.018,9.053,-2.108,-11.73,-1.726,10.354,0.575,0.0,23.46,0.0
79.88,-15.376,2.347,-2.587,-11.73,-2.826,9.197,-2.012,-11.73,-1.582,10.497,0.719,0.0,23.46,0.0
79.885,-14.562,0.862,-3.497,-0.0,-2.682,9.293,-1.916,-11.73,-1.582,10.641,0.863,0.0,23.46,-5.865
79.89,-12.502,0.719,-3.832,23.46,-2.587,9.436,-1.82,-11.73,-1.582,10.785,1.15,-5.865,23.46,-5.865
79.895,-9.772,1.772,-3.832,41.056,-2.682,9.532,-1.772,-11.73,-1.582,10.785,1.294,-5.865,23.46,-5.865
79.9,-6.993,3.401,-3.88,58.651,-2.778,9.436,-1.772,-17.595,-1.582,10.785,1.294,-11.73,17.595,-5.865
79.905,-5.077,4.838,-3.832,76.246,-2.922,9.388,-1.868,-17.595,-1.726,10.641,1.438,-17.595,17.595,-5.865
79.91,-3.928,5.652,-3.832,87.977,-3.066,9.245,-1.916,-17.595,-1.726,10.497,1.438,-23.46,17.595,-5.865
79.915,-3.209,6.227,-3.449,99.707,-3.066,9.149,-2.012,-17.595,-1.726,10.354,1.294,-29.326,17.595,0.0
79.92,-2.778,6.85,-3.114,111.437,-3.114,9.101,-2.06,-17.595,-1.582,10.21,1.294,-29.326,17.595,0.0
79.925,-2.587,7.52,-2.635,123.167,-3.114,9.053,-2.06,-17.595,-1.582,10.066,1.294,-29.326,17.595,0.0
79.93,-2.491,8.095,-2.347,134.897,-3.114,9.101,-2.06,-17.595,-1.582,9.922,1.294,-35.191,17.595,0.0
79.935,-2.395,8.67,-2.012,146.628,-3.018,9.053,-2.108,-17.595,-1.582,9.922,1.294,-29.326,17.595,0.0
79.94,-2.251,9.293,-1.533,152.493,-3.114,9.101,-2.06,-17.595,-1.438,9.778,1.15,-29.326,17.595,0.0
79.94500000000001,-1.677,10.442,-1.054,158.358,-3.066,9.149,-1.964,-17.595,-1.438,9.778,1.15,-29.326,17.595,0.0
79.95,-0.719,11.4,-0.671,170.088,-2.922,9.101,-2.012,-17.595,-1.438,9.778,1.15,-23.46,11.73,0.0
