time_aligned_sec,L_Acc_X_aligned,L_Acc_Y_aligned,L_Acc_Z_aligned,L_Gyro_Z_aligned,R_Acc_X_aligned,R_Acc_Y_aligned,R_Acc_Z_aligned,R_Gyro_Z_aligned,T_Acc_X_aligned,T_Acc_Y_aligned,T_Acc_Z_aligned,T_Gyro_X_aligned,T_Gyro_Y_aligned,T_Gyro_Z_aligned
149.01,4.742,17.244,-5.7,158.358,23.95,20.597,1.389,111.437,1.15,11.216,-2.157,29.326,52.786,-46.921
149.01500000000001,5.796,17.771,-5.748,158.358,14.849,19.926,-4.646,105.572,-0.144,11.36,-2.588,29.326,58.651,-35.191
149.02,6.946,17.627,-5.03,158.358,1.724,13.652,-9.005,105.572,-1.438,11.648,-2.876,29.326,64.516,-35.191
149.025,6.562,16.957,-3.497,158.358,-5.652,6.227,-8.718,105.572,-2.445,12.079,-3.02,29.326,64.516,-23.46
149.03,4.982,16.047,-2.06,164.223,-7.904,1.485,-7.425,105.572,-3.02,12.223,-3.02,29.326,58.651,-23.46
149.035,2.156,15.376,0.192,164.223,-5.988,2.108,-5.844,93.842,-2.732,12.223,-3.164,35.191,41.056,-17.595
149.04,-1.245,15.041,1.581,170.088,-0.383,6.419,-4.598,87.977,-2.013,11.935,-3.307,41.056,29.326,-17.595
149.04500000000002,-4.024,14.37,2.108,181.818,4.263,10.538,-4.024,82.111,-1.15,11.648,-3.451,35.191,11.73,-17.595
149.05,-6.323,13.268,1.006,187.683,5.892,12.167,-3.736,82.111,-0.431,11.216,-3.451,29.326,5.865,-17.595
149.055,-6.802,12.789,0.479,193.548,4.407,11.161,-4.311,76.246,-0.144,10.785,-3.307,17.595,0.0,-17.595
149.06,-5.796,12.837,0.287,193.548,1.724,9.149,-4.407,70.381,0.144,10.354,-3.02,0.0,0.0,-11.73
149.065,-4.455,12.406,-0.814,187.683,-0.431,7.904,-3.784,70.381,0.431,10.066,-2.732,-5.865,-5.865,-17.595
149.07,-3.066,11.927,-1.964,187.683,-1.245,8.478,-2.97,70.381,0.719,9.922,-2.445,-11.73,-11.73,-17.595
149.07500000000002,-1.964,11.496,-2.347,181.818,-0.287,9.963,-2.73,64.516,1.15,9.922,-2.157,-11.73,-11.73,-23.46
149.08,-1.341,11.017,-3.353,181.818,1.341,10.825,-2.922,58.651,1.582,10.21,-2.157,-5.865,-17.595,-23.46
149.085,-1.293,10.346,-4.215,170.088,1.724,10.873,-3.066,58.651,1.869,10.497,-2.013,5.865,-17.595,-29.326
149.09,-1.15,9.867,-4.503,158.358,1.054,9.963,-2.97,58.651,2.013,10.641,-1.869,5.865,-17.595,-35.191
149.095,-0.479,9.293,-5.269,146.628,0.144,9.245,-2.826,58.651,1.869,10.929,-1.869,23.46,-17.595,-35.191
149.1,-0.479,8.574,-5.461,129.032,-0.192,9.149,-2.97,52.786,1.869,11.073,-1.726,23.46,-11.73,-35.191
149.105,-0.192,8.287,-4.79,111.437,-0.048,9.388,-3.401,52.786,1.726,11.216,-1.726,17.595,-11.73,-35.191
149.11,-0.048,8.622,-3.257,93.842,0.335,9.293,-3.784,52.786,1.582,11.073,-1.582,5.865,-5.865,-29.326
149.115,-3.018,6.514,-2.97,76.246,0.814,8.957,-4.072,52.786,1.438,10.785,-1.582,0.0,-5.865,-23.46
149.12,-8.862,2.108,-4.119,58.651,1.006,8.718,-4.119,52.786,1.294,10.497,-1.438,-5.865,0.0,-17.595
149.125,-13.173,-0.671,-3.64,41.056,1.102,8.718,-4.167,46.921,1.15,10.066,-1.438,-11.73,0.0,-11.73
149.13,-12.646,-0.766,-3.928,23.46,1.245,8.862,-4.167,46.921,1.007,9.778,-1.438,-11.73,5.865,-5.865
149.135,-8.814,0.527,-5.796,-0.0,1.293,8.957,-4.167,41.056,1.007,9.491,-1.438,-5.865,5.865,-5.865
149.14000000000001,-3.161,2.826,-6.754,-35.191,1.485,8.957,-3.976,35.191,0.719,9.347,-1.438,-5.865,11.73,0.0
149.145,2.347,5.365,-5.94,-58.651,1.629,8.909,-4.024,35.191,0.719,9.347,-1.438,5.865,11.73,0.0
149.15,5.7,6.993,-4.551,-70.381,1.629,8.766,-4.263,29.326,0.575,9.347,-1.438,5.865,11.73,0.0
149.155,7.904,7.089,-3.449,-76.246,1.485,8.718,-4.311,23.46,0.575,9.491,-1.438,5.865,11.73,0.0
149.16,9.628,5.604,-3.305,-82.111,1.198,8.718,-4.455,23.46,0.719,9.491,-1.438,17.595,17.595,0.0
149.165,10.538,3.593,-3.497,-93.842,1.006,8.67,-4.503,23.46,0.719,9.635,-1.294,17.595,17.595,0.0
149.17000000000002,10.299,2.06,-3.449,-105.572,0.862,8.622,-4.407,17.595,0.719,9.635,-1.15,5.865,17.595,0.0
149.175,9.197,1.437,-3.305,-123.167,1.006,8.622,-4.311,17.595,0.863,9.635,-1.15,5.865,23.46,0.0
149.18,7.904,1.533,-2.635,-134.897,0.862,8.622,-4.311,17.595,1.007,9.491,-1.15,5.865,17.595,0.0
149.185,6.562,2.012,-1.868,-140.762,0.575,8.622,-4.167,17.595,1.15,9.203,-1.15,0.0,17.595,0.0
149.19,5.077,2.539,-1.533,-146.628,0.431,8.766,-4.119,17.595,1.294,9.059,-1.294,0.0,17.595,0.0
149.195,3.784,2.97,-1.533,-152.493,0.575,8.957,-4.119,17.595,1.438,8.916,-1.294,-5.865,17.595,0.0
149.20000000000002,2.922,3.114,-1.581,-158.358,0.766,9.101,-3.928,17.595,1.582,8.772,-1.438,-5.865,17.595,0.0
149.205,2.443,3.114,-1.772,-164.223,0.671,9.101,-3.88,17.595,1.726,8.772,-1.294,-5.865,11.73,0.0
149.21,2.108,3.161,-2.251,-170.088,0.383,9.101,-4.072,17.595,1.869,8.628,-1.15,0.0,5.865,0.0
149.215,1.82,3.353,-2.874,-181.818,0.287,9.053,-4.167,17.595,2.013,8.628,-1.007,0.0,5.865,0.0
149.22,1.677,3.64,-3.401,-187.683,0.479,8.957,-4.263,17.595,2.013,8.484,-0.863,0.0,5.865,5.865
149.225,1.724,4.072,-3.688,-199.413,0.527,8.909,-4.263,17.595,2.013,8.484,-0.719,0.0,5.865,5.865
149.23,1.916,4.646,-3.784,-211.144,0.192,8.862,-4.215,17.595,2.013,8.484,-0.575,0.0,5.865,5.865
149.235,2.156,5.221,-3.784,-217.009,0.048,8.814,-4.646,23.46,2.013,8.484,-0.431,0.0,5.865,5.865
149.24,2.203,5.652,-3.64,-228.739,-0.096,8.814,-4.551,23.46,1.869,8.484,-0.431,0.0,0.0,5.865
149.245,2.203,6.035,-3.545,-240.469,-0.096,8.862,-4.359,23.46,1.869,8.628,-0.431,0.0,5.865,5.865
149.25,1.916,6.323,-3.305,-246.334,0.623,9.005,-4.503,23.46,1.869,8.628,-0.431,0.0,5.865,5.865
149.255,1.437,6.61,-3.114,-258.064,1.293,9.053,-4.263,23.46,1.726,8.628,-0.431,0.0,5.865,5.865
149.26,1.102,6.993,-3.066,-263.93,1.341,9.053,-4.215,23.46,1.726,8.628,-0.288,0.0,11.73,5.865
149.26500000000001,0.91,7.52,-2.922,-269.795,1.15,8.909,-4.263,23.46,1.582,8.628,-0.288,0.0,11.73,5.865
149.27,0.862,8.047,-2.778,-281.525,0.958,8.814,-4.311,29.326,1.582,8.628,-0.288,0.0,11.73,5.865
149.275,0.814,8.478,-2.587,-281.525,0.862,8.766,-4.407,29.326,1.438,8.484,-0.288,0.0,17.595,0.0
149.28,0.958,8.909,-2.587,-287.39,0.814,8.766,-4.359,29.326,1.438,8.484,-0.288,0.0,17.595,0.0
149.285,1.198,9.436,-2.491,-287.39,0.862,8.766,-4.263,29.326,1.294,8.484,-0.431,0.0,23.46,0.0
149.29,1.198,10.251,-2.299,-293.255,0.862,8.718,-4.215,29.326,1.15,8.628,-0.575,-5.865,23.46,0.0
149.29500000000002,1.054,11.161,-2.156,-293.255,0.766,8.718,-4.072,35.191,1.15,8.628,-0.719,-5.865,23.46,0.0
149.3,0.91,11.831,-2.012,-299.12,0.814,8.718,-4.024,35.191,1.007,8.772,-0.719,-5.865,23.46,0.0
149.305,0.862,12.502,-1.916,-299.12,0.91,8.718,-4.119,35.191,1.007,8.772,-0.719,-5.865,23.46,0.0
149.31,0.719,13.268,-1.772,-299.12,0.814,8.718,-3.88,35.191,1.007,8.628,-0.575,-5.865,23.46,0.0
149.315,0.527,14.322,-1.629,-304.985,0.91,8.718,-3.88,41.056,1.15,8.484,-0.431,-5.865,23.46,0.0
149.32,0.0,15.328,-1.437,-304.985,1.102,8.766,-3.784,41.056,1.15,8.34,-0.288,-5.865,23.46,-5.865
149.32500000000002,-0.814,16.094,-1.293,-310.85,1.245,8.814,-3.593,41.056,1.15,8.197,-0.0,-5.865,23.46,-5.865
149.33,-1.724,16.957,-1.102,-310.85,1.198,8.909,-3.736,41.056,1.294,8.053,0.144,-5.865,23.46,0.0
149.335,-2.012,17.723,-0.862,-316.715,1.437,8.957,-3.88,41.056,1.438,7.909,0.288,-5.865,23.46,0.0
149.34,-1.868,18.346,-0.719,-322.581,1.485,9.005,-3.688,46.921,1.294,7.765,0.431,-5.865,29.326,0.0
149.345,-1.629,18.921,-0.623,-322.581,1.341,8.957,-3.736,46.921,1.294,7.621,0.431,-5.865,29.326,0.0
149.35,-1.772,19.639,-0.431,-328.446,1.437,8.862,-3.88,46.921,1.294,7.765,0.431,0.0,29.326,0.0
149.355,-2.203,20.31,-0.24,-328.446,1.437,8.814,-3.832,46.921,1.294,7.765,0.575,0.0,35.191,0.0
149.36,-2.395,20.932,0.192,-328.446,1.485,8.957,-3.928,46.921,1.438,7.909,0.575,5.865,35.191,0.0
149.365,-2.395,21.699,0.671,-328.446,1.533,9.053,-3.88,46.921,1.438,8.053,0.719,5.865,35.191,0.0
149.37,-2.251,22.274,1.198,-328.446,1.485,9.101,-3.928,52.786,1.294,8.34,0.719,5.865,35.191,0.0
149.375,-2.108,22.753,1.581,-322.581,1.437,9.005,-3.976,52.786,1.294,8.484,0.863,5.865,35.191,0.0
149.38,-1.964,23.04,2.108,-316.715,1.629,9.101,-4.167,52.786,1.294,8.628,1.007,5.865,35.191,-5.865
149.385,-2.491,23.327,2.778,-316.715,1.772,9.149,-4.072,58.651,1.294,8.772,1.007,5.865,35.191,-5.865
149.39000000000001,-3.161,23.04,3.114,-310.85,1.772,9.197,-3.928,58.651,1.294,8.916,1.15,5.865,35.191,-5.865
149.395,-4.072,22.226,4.263,-299.12,1.868,9.197,-3.88,58.651,1.15,9.059,1.15,5.865,35.191,-5.865
149.4,-5.556,21.603,5.269,-293.255,2.06,9.197,-3.976,58.651,1.15,9.203,1.007,5.865,35.191,-5.865
149.405,-7.472,21.603,5.077,-281.525,2.012,9.245,-3.976,58.651,1.15,9.347,0.863,0.0,35.191,-5.865
149.41,-8.862,21.651,5.221,-269.795,1.868,9.149,-4.072,64.516,1.007,9.491,0.719,0.0,29.326,-5.865
149.415,-10.442,21.076,4.982,-258.064,1.677,9.101,-4.167,64.516,0.863,9.491,0.431,0.0,29.326,-5.865
149.42000000000002,-12.55,19.591,3.545,-234.604,2.012,9.053,-4.167,64.516,0.719,9.635,0.288,0.0,29.326,-5.865
149.425,-14.466,17.915,2.251,-217.009,2.395,9.053,-3.976,64.516,0.575,9.491,0.288,-5.865,23.46,-5.865
149.43,-16.669,16.43,1.581,-187.683,2.539,8.957,-3.88,70.381,0.144,9.491,0.288,-5.865,23.46,-11.73
149.435,-18.921,14.657,1.245,-164.223,2.587,8.957,-3.976,70.381,0.144,9.347,0.431,-5.865,29.326,-11.73
149.44,-21.459,13.699,1.581,-134.897,2.395,8.909,-3.832,70.381,0.0,9.203,0.719,-5.865,29.326,-11.73
149.445,-24.046,12.837,2.251,-105.572,2.587,8.862,-3.976,70.381,-0.144,9.059,0.863,-5.865,29.326,-11.73
149.45000000000002,-24.477,11.783,3.066,-76.246,2.778,8.814,-3.928,70.381,-0.431,8.916,0.863,-11.73,29.326,-11.73
149.455,-24.477,10.586,3.64,-52.786,2.682,9.005,-4.024,70.381,-0.719,8.916,0.719,-11.73,23.46,-11.73
149.46,-24.477,10.299,4.407,-29.326,2.395,9.388,-3.593,70.381,-0.863,8.772,0.575,-17.595,23.46,-11.73
149.465,-20.262,10.921,4.838,-11.73,2.108,9.58,-3.161,70.381,-0.863,8.628,0.431,-17.595,23.46,-11.73
149.47,-16.286,11.161,5.077,5.865,2.347,9.532,-3.497,70.381,-1.007,8.628,0.431,-17.595,23.46,-11.73
149.475,-13.508,10.873,5.269,23.46,2.347,9.82,-3.64,76.246,-1.007,8.772,0.431,-11.73,23.46,-11.73
149.48,-11.688,10.155,5.317,35.191,2.299,10.203,-3.688,76.246,-0.863,8.916,0.719,-11.73,17.595,-11.73
149.485,-10.586,9.58,5.173,46.921,2.395,10.251,-4.167,76.246,-0.863,9.059,1.007,-5.865,17.595,-5.865
149.49,-10.011,9.293,5.077,52.786,2.395,10.251,-4.311,82.111,-0.719,9.347,1.438,0.0,17.595,-5.865
149.495,-9.963,9.245,4.934,58.651,2.443,10.251,-4.551,82.111,-0.575,9.635,1.726,5.865,11.73,-5.865
149.5,-10.203,9.149,4.694,64.516,2.491,10.538,-4.742,82.111,-0.144,9.922,1.869,5.865,5.865,-5.865
149.505,-9.628,13.556,0.766,70.381,2.73,10.634,-4.982,87.977,0.144,10.066,2.013,17.595,5.865,-5.865
149.51,-9.149,15.328,1.293,87.977,3.018,10.682,-5.077,87.977,0.431,10.21,2.013,23.46,5.865,-5.865
149.51500000000001,-8.909,10.921,6.035,99.707,3.066,10.778,-5.173,87.977,0.719,10.21,2.157,23.46,5.865,0.0
149.52,-7.377,5.844,1.054,111.437,2.778,11.113,-5.173,87.977,0.863,10.21,2.157,17.595,5.865,0.0
149.525,4.359,8.239,-0.91,117.302,2.682,11.544,-5.269,87.977,0.863,10.21,2.013,17.595,5.865,0.0
149.53,19.016,13.747,1.198,105.572,2.635,11.879,-5.125,93.842,0.719,10.21,1.869,5.865,5.865,0.0
149.535,24.525,16.286,1.293,87.977,2.395,12.406,-5.03,93.842,0.575,10.21,1.726,5.865,0.0,5.865
149.54,24.525,16.286,0.24,82.111,1.964,13.029,-4.934,99.707,0.431,10.354,1.582,5.865,0.0,5.865
149.54500000000002,18.873,16.765,2.203,82.111,1.581,13.46,-5.221,99.707,0.288,10.641,1.294,5.865,-5.865,5.865
149.55,10.394,17.963,3.257,99.707,1.293,13.939,-5.317,105.572,0.0,11.216,0.863,17.595,-11.73,11.73
149.555,1.341,17.915,1.916,111.437,1.006,14.562,-5.413,111.437,-0.575,12.079,0.144,23.46,-11.73,11.73
149.56,-6.035,17.963,0.958,129.032,0.623,15.136,-5.796,117.302,-1.294,13.23,-0.575,41.056,-11.73,17.595
149.565,-5.748,16.382,0.048,146.628,0.479,15.807,-6.179,123.167,-1.869,14.524,-1.15,52.786,-17.595,29.326
149.57,-0.958,13.46,-1.868,146.628,0.431,16.478,-6.706,129.032,-2.301,15.674,-1.582,58.651,-11.73,35.191
149.57500000000002,4.119,10.059,-3.353,146.628,-0.048,16.861,-7.089,134.897,-2.588,16.968,-1.869,52.786,-5.865,41.056
149.58,6.898,7.52,-3.88,152.493,-0.479,16.909,-7.329,146.628,-2.588,17.544,-1.582,41.056,0.0,46.921
149.585,5.7,6.179,-5.173,152.493,-0.91,17.388,-7.664,152.493,-2.445,17.544,-1.007,17.595,0.0,52.786
149.59,1.293,4.646,-12.741,152.493,-0.671,18.346,-7.856,158.358,-2.301,16.825,-0.575,-5.865,-5.865,58.651
149.595,-7.472,5.796,-16.047,152.493,-0.862,19.879,-8.239,158.358,-1.726,14.955,-0.575,-29.326,-23.46,58.651
149.6,-19.974,9.197,-13.46,152.493,-1.916,21.555,-9.245,164.223,-0.719,12.798,-0.719,-41.056,-52.786,52.786
149.605,-24.333,16.526,-5.077,146.628,-3.593,22.609,-9.963,164.223,0.863,10.929,-1.294,-41.056,-76.246,46.921
149.61,-24.477,24.142,6.993,134.897,-5.365,23.04,-9.484,170.088,2.588,9.922,-2.301,-29.326,-82.111,35.191
149.615,-16.286,24.285,12.741,123.167,-7.137,23.279,-8.766,175.953,4.17,9.778,-3.307,-11.73,-82.111,29.326
149.62,-1.293,18.537,8.335,105.572,-8.383,23.327,-8.095,175.953,5.321,10.354,-4.17,5.865,-64.516,23.46
149.625,7.664,8.047,1.054,105.572,-9.484,23.711,-6.035,170.088,5.896,11.073,-4.17,41.056,-46.921,17.595
149.63,7.281,2.874,-5.509,117.302,-9.436,23.279,-4.886,164.223,5.896,11.792,-3.307,58.651,-29.326,11.73
149.635,2.251,3.545,-3.928,117.302,-10.011,21.89,-3.209,164.223,5.321,12.367,-2.588,58.651,-11.73,11.73
149.64000000000001,-2.73,7.904,-1.198,105.572,-10.299,19.4,-0.958,164.223,4.602,12.942,-2.013,46.921,5.865,11.73
149.645,-5.077,10.921,0.096,99.707,-8.622,16.909,1.006,170.088,3.595,12.942,-2.013,17.595,17.595,17.595
149.65,-5.413,11.257,-1.054,99.707,-4.359,14.801,2.012,170.088,2.732,12.511,-2.445,-5.865,29.326,17.595
149.655,-4.119,10.203,-2.299,93.842,0.383,13.316,2.156,175.953,2.013,11.648,-2.876,-29.326,35.191,23.46
149.66,-1.82,9.484,-1.533,82.111,4.263,11.257,0.862,181.818,1.294,10.785,-3.307,-41.056,41.056,23.46
149.665,0.623,9.341,-0.862,82.111,5.7,10.73,0.862,193.548,0.863,10.354,-3.164,-41.056,41.056,29.326
149.67000000000002,2.012,9.82,-0.719,76.246,5.748,10.251,-0.144,205.279,0.144,10.354,-2.876,-29.326,41.056,35.191
149.675,1.581,9.867,-1.102,70.381,5.748,9.676,-1.006,205.279,0.0,10.497,-2.445,-11.73,35.191,35.191
149.68,0.671,9.963,-1.868,70.381,5.892,9.724,-2.395,205.279,-0.431,10.785,-2.301,5.865,35.191,46.921
149.685,0.335,10.107,-1.772,64.516,5.077,10.586,-4.359,199.413,-0.719,11.073,-2.157,5.865,35.191,46.921
149.69,0.671,9.963,-1.245,58.651,2.682,11.161,-6.706,187.683,-0.719,11.073,-2.301,5.865,29.326,46.921
149.695,0.719,10.107,-1.198,58.651,0.0,11.304,-9.005,175.953,-0.719,10.929,-2.588,0.0,29.326,41.056
149.70000000000002,0.335,10.059,-1.629,58.651,-1.341,11.352,-10.778,164.223,-0.575,10.641,-2.588,-11.73,23.46,41.056
149.705,0.048,10.203,-2.156,58.651,-1.245,10.49,-10.586,140.762,-0.431,10.21,-2.445,-17.595,17.595,35.191
149.71,-0.287,10.011,-2.347,52.786,-0.958,8.047,-9.388,111.437,-0.431,9.635,-2.157,-23.46,17.595,29.326
149.715,-0.431,9.676,-2.251,52.786,-0.958,5.03,-8.814,87.977,-0.288,9.347,-1.869,-17.595,11.73,29.326
149.72,-0.623,9.388,-2.251,46.921,1.341,3.64,-6.898,70.381,-0.144,9.203,-1.726,-11.73,5.865,23.46
149.725,-0.862,9.436,-2.443,46.921,5.652,2.347,-6.035,41.056,-0.144,9.203,-1.582,0.0,0.0,23.46
149.73,-1.006,9.628,-2.491,41.056,8.622,0.479,-5.748,17.595,0.0,9.491,-1.582,5.865,-5.865,17.595
149.735,-1.054,9.484,-2.587,41.056,8.862,-1.485,-5.365,-5.865,0.0,9.778,-1.438,5.865,-5.865,17.595
149.74,-1.006,9.341,-2.539,35.191,6.85,-2.491,-4.311,-23.46,0.144,10.066,-1.438,5.865,-11.73,11.73
149.745,-0.862,9.388,-2.395,35.191,4.024,-1.724,-4.024,-46.921,0.144,10.354,-1.294,5.865,-11.73,11.73
149.75,-0.766,9.58,-2.347,35.191,1.389,0.24,-4.455,-82.111,0.0,10.354,-1.294,5.865,-11.73,5.865
149.755,-0.671,9.676,-2.395,29.326,-0.431,2.203,-4.838,-111.437,0.0,10.21,-1.15,5.865,-17.595,5.865
149.76,-0.623,9.772,-2.443,29.326,-1.677,3.736,-4.359,-140.762,0.0,9.922,-1.15,0.0,-17.595,0.0
149.76500000000001,-0.575,9.772,-2.635,29.326,-2.874,4.838,-3.018,-146.628,0.0,9.635,-1.15,-5.865,-17.595,-5.865
149.77,-0.24,9.772,-2.539,29.326,-4.119,4.503,-1.868,-152.493,0.144,9.347,-1.15,-11.73,-23.46,-5.865
149.775,0.144,9.676,-2.491,23.46,-5.077,2.539,-1.485,-146.628,0.144,9.059,-1.15,-11.73,-23.46,-11.73
149.78,0.0,9.676,-2.347,23.46,-5.7,0.575,-0.91,-152.493,0.0,8.772,-1.15,-11.73,-23.46,-11.73
149.785,-0.287,9.532,-2.156,23.46,-6.227,-0.383,0.144,-158.358,0.0,8.772,-1.15,-5.865,-23.46,-11.73
149.79,-0.431,9.436,-2.156,23.46,-6.514,-0.383,0.91,-170.088,0.0,8.772,-1.007,-5.865,-23.46,-11.73
149.79500000000002,-0.479,9.388,-2.156,23.46,-6.323,0.383,0.862,-175.953,-0.144,8.772,-1.007,0.0,-23.46,-11.73
149.8,-0.383,9.436,-2.108,23.46,-5.652,1.629,0.431,-181.818,-0.144,8.772,-0.863,0.0,-23.46,-11.73
149.805,-0.287,9.484,-2.012,23.46,-4.838,2.874,0.192,-187.683,-0.288,8.772,-0.863,5.865,-23.46,-11.73
149.81,-0.144,9.532,-1.772,23.46,-3.976,3.784,0.096,-193.548,-0.288,8.772,-0.719,5.865,-17.595,-11.73
149.815,-0.048,9.628,-2.203,23.46,-3.305,4.263,0.0,-199.413,-0.431,8.628,-0.575,0.0,-17.595,-11.73
149.82,-0.096,9.532,-2.251,23.46,-2.73,4.311,-0.335,-205.279,-0.431,8.484,-0.575,-5.865,-17.595,-11.73
149.82500000000002,-0.096,9.341,-2.203,23.46,-2.347,4.215,-0.671,-217.009,-0.575,8.484,-0.575,-5.865,-17.595,-11.73
149.83,-0.144,9.341,-2.06,29.326,-2.06,4.072,-1.054,-222.874,-0.575,8.34,-0.575,-11.73,-11.73,-11.73
149.835,-0.24,9.436,-2.251,29.326,-1.964,4.167,-1.437,-228.739,-0.719,8.197,-0.575,-11.73,-11.73,-11.73
149.84,-0.479,9.436,-2.203,29.326,-2.108,4.407,-1.772,-234.604,-0.719,8.197,-0.719,-11.73,-11.73,-11.73
149.845,-0.575,9.436,-2.108,29.326,-2.108,4.79,-2.012,-240.469,-0.719,8.053,-0.719,-11.73,-17.595,-11.73
149.85,-0.383,9.388,-1.964,29.326,-1.964,5.221,-2.108,-246.334,-0.719,8.053,-0.719,-11.73,-17.595,-11.73
149.855,-0.192,9.436,-1.82,29.326,-1.916,5.7,-2.156,-258.064,-0.575,8.197,-0.719,-5.865,-17.595,-5.865
149.86,-0.192,9.484,-1.82,29.326,-2.012,6.275,-2.299,-263.93,-0.431,8.34,-0.575,-5.865,-23.46,-5.865
149.865,-0.287,9.58,-1.916,35.191,-2.06,6.706,-2.395,-269.795,-0.431,8.484,-0.575,-5.865,-23.46,-5.865
149.87,-0.335,9.676,-1.868,35.191,-2.06,7.089,-2.539,-281.525,-0.288,8.484,-0.431,-5.865,-23.46,-5.865
149.875,-0.24,9.58,-1.82,35.191,-2.06,7.52,-2.682,-287.39,-0.288,8.484,-0.288,0.0,-29.326,-5.865
149.88,-0.24,9.532,-1.772,35.191,-2.012,7.904,-3.114,-299.12,-0.288,8.628,-0.288,0.0,-29.326,0.0
149.885,-0.287,9.58,-1.82,41.056,-1.868,8.287,-3.736,-310.85,-0.144,8.628,-0.288,0.0,-29.326,0.0
149.89000000000001,-0.048,9.628,-1.629,41.056,-1.389,8.957,-4.503,-316.715,-0.144,8.484,-0.288,0.0,-29.326,0.0
149.895,-0.096,9.676,-1.724,41.056,-0.575,9.82,-5.173,-328.446,-0.144,8.34,-0.288,0.0,-29.326,0.0
149.9,-0.431,9.82,-1.485,41.056,0.335,10.49,-5.652,-334.311,-0.144,8.197,-0.431,-5.865,-23.46,0.0
149.905,-0.527,9.867,-1.389,41.056,1.102,11.065,-5.844,-340.176,-0.144,8.053,-0.431,-5.865,-29.326,5.865
149.91,-0.623,9.772,-1.389,46.921,1.485,11.496,-5.796,-346.041,0.0,8.197,-0.575,-11.73,-29.326,0.0
149.915,-0.814,9.628,-1.485,46.921,1.581,12.31,-5.604,-346.041,0.144,8.197,-0.575,-11.73,-29.326,5.865
149.92000000000002,-0.766,9.628,-1.485,46.921,1.389,13.364,-5.365,-351.906,0.144,8.34,-0.575,-11.73,-29.326,5.865
149.925,-0.575,9.532,-1.389,52.786,0.91,14.657,-5.317,-357.771,0.288,8.34,-0.575,-11.73,-29.326,5.865
149.93,-0.814,9.484,-1.389,52.786,0.431,16.047,-5.509,-357.771,0.288,8.34,-0.431,-11.73,-29.326,5.865
149.935,-1.15,9.532,-1.245,52.786,0.144,17.436,-5.509,-363.636,0.288,8.34,-0.431,-11.73,-29.326,5.865
149.94,-1.198,9.484,-1.198,52.786,0.048,18.777,-5.604,-363.636,0.288,8.34,-0.288,-11.73,-29.326,5.865
149.945,-1.293,9.484,-1.293,52.786,0.335,20.166,-5.748,-363.636,0.144,8.34,-0.144,-17.595,-29.326,5.865
149.95000000000002,-1.485,9.484,-1.293,52.786,1.006,21.316,-6.035,-357.771,0.144,8.197,-0.144,-17.595,-29.326,5.865
149.955,-1.485,9.388,-1.293,52.786,2.156,22.369,-6.083,-357.771,0.144,8.197,-0.0,-17.595,-35.191,5.865
149.96,-1.485,9.388,-1.389,52.786,3.545,23.327,-6.275,-351.906,0.144,8.053,0.144,-17.595,-35.191,5.865
149.965,-1.437,9.436,-1.485,52.786,4.694,23.854,-6.61,-351.906,0.144,8.053,0.288,-17.595,-35.191,5.865
149.97,-1.437,9.532,-1.533,52.786,5.461,23.998,-7.52,-340.176,0.144,8.053,0.431,-11.73,-35.191,11.73
149.975,-1.437,9.628,-1.533,58.651,6.323,23.998,-8.526,-334.311,0.144,8.053,0.431,-5.865,-41.056,11.73
149.98,-1.485,9.915,-1.437,58.651,7.568,23.471,-9.341,-328.446,0.0,8.053,0.431,-5.865,-41.056,11.73
149.985,-1.389,10.155,-1.533,58.651,9.197,21.938,-9.532,-316.715,0.144,8.053,0.431,0.0,-41.056,11.73
149.99,-1.198,10.394,-1.485,58.651,12.215,21.507,-6.754,-304.985,0.431,8.197,0.288,5.865,-41.056,11.73
149.995,-1.006,10.49,-1.772,58.651,16.43,21.316,-5.748,-304.985,0.575,8.197,0.288,5.865,-41.056,11.73
150.0,-1.15,10.442,-1.772,58.651,19.831,20.501,-4.646,-299.12,1.007,8.34,0.144,5.865,-35.191,11.73
150.005,-1.341,10.442,-1.916,64.516,21.938,19.352,-4.742,-287.39,1.294,8.628,-0.0,5.865,-35.191,11.73
150.01,-1.389,10.538,-1.916,64.516,22.8,17.771,-4.934,-275.66,1.582,8.916,-0.0,5.865,-29.326,11.73
150.01500000000001,-1.533,10.49,-2.06,64.516,21.268,15.903,-4.982,-269.795,1.726,9.203,-0.0,5.865,-23.46,11.73
150.02,-1.82,10.346,-1.724,64.516,18.681,13.125,-5.652,-252.199,1.869,9.491,0.144,5.865,-17.595,5.865
150.025,-2.108,10.155,-1.485,70.381,17.436,11.448,-6.083,-217.009,1.869,9.635,0.144,5.865,-11.73,5.865
150.03,-2.251,10.107,-1.341,70.381,18.921,12.598,-6.802,-187.683,1.869,9.778,0.144,5.865,-11.73,5.865
150.035,-2.299,10.107,-1.293,70.381,21.363,14.035,-6.993,-170.088,1.869,9.922,-0.0,5.865,-5.865,5.865
150.04,-2.347,10.107,-1.389,70.381,23.327,14.083,-6.802,-146.628,1.726,9.922,-0.144,5.865,-5.865,5.865
150.04500000000002,-2.395,10.059,-1.389,70.381,23.758,12.646,-6.514,-111.437,1.726,9.778,-0.144,0.0,0.0,5.865
150.05,-2.587,10.203,-1.533,70.381,23.279,10.921,-6.275,-82.111,1.438,9.635,0.144,0.0,5.865,11.73
