time_aligned_sec,L_Acc_X_aligned,L_Acc_Y_aligned,L_Acc_Z_aligned,L_Gyro_Z_aligned,R_Acc_X_aligned,R_Acc_Y_aligned,R_Acc_Z_aligned,R_Gyro_Z_aligned,T_Acc_X_aligned,T_Acc_Y_aligned,T_Acc_Z_aligned,T_Gyro_X_aligned,T_Gyro_Y_aligned,T_Gyro_Z_aligned
131.205,2.443,9.197,-1.868,-64.516,-4.455,14.562,-2.539,258.064,0.575,5.608,-1.438,-5.865,-11.73,5.865
131.21,2.012,8.862,-1.868,-70.381,-5.461,14.274,-2.491,252.199,0.863,5.464,-1.438,-5.865,-17.595,5.865
131.215,1.677,8.814,-2.156,-70.381,-6.131,13.891,-2.395,252.199,1.15,5.464,-1.294,-11.73,-17.595,5.865
131.22,1.15,8.67,-2.682,-64.516,-6.179,13.604,-2.203,252.199,1.294,5.321,-1.15,-11.73,-17.595,5.865
131.225,2.06,8.526,-2.635,-58.651,-5.7,13.364,-2.012,252.199,1.438,5.464,-1.007,-5.865,-17.595,5.865
131.23,4.167,9.245,-2.778,-64.516,-5.221,12.933,-1.772,246.334,1.726,5.608,-0.863,-5.865,-17.595,5.865
131.235,4.503,9.197,-2.922,-70.381,-4.934,12.502,-1.581,246.334,1.726,6.04,-0.863,-5.865,-17.595,11.73
131.24,3.161,9.149,-2.826,-70.381,-4.742,12.071,-1.485,246.334,1.726,6.471,-1.007,0.0,-11.73,5.865
131.245,3.161,9.197,-2.778,-70.381,-4.551,11.544,-1.389,240.469,1.726,6.902,-1.007,0.0,-5.865,11.73
131.25,3.88,9.245,-2.682,-76.246,-4.455,11.161,-1.245,240.469,1.582,7.334,-0.863,0.0,-5.865,5.865
131.255,4.215,9.532,-2.347,-76.246,-4.072,10.969,-0.958,240.469,1.726,7.621,-0.575,0.0,0.0,5.865
131.26,4.072,9.58,-2.06,-76.246,-3.64,10.825,-0.671,240.469,1.726,7.765,-0.288,0.0,0.0,5.865
131.26500000000001,3.928,9.628,-2.06,-76.246,-4.024,10.49,0.24,240.469,1.869,8.053,-0.144,5.865,5.865,5.865
131.27,4.024,9.915,-2.251,-76.246,-4.311,11.257,0.096,234.604,2.013,8.34,0.144,5.865,5.865,0.0
131.275,3.928,9.867,-2.156,-76.246,-4.119,10.634,0.192,240.469,2.157,8.772,0.288,5.865,5.865,0.0
131.28,3.64,9.772,-2.539,-76.246,-4.215,9.58,0.383,246.334,2.157,9.059,0.575,5.865,5.865,0.0
131.285,3.928,9.82,-2.874,-76.246,-4.886,9.293,0.479,252.199,2.157,9.491,0.863,5.865,11.73,-5.865
131.29,4.263,10.203,-3.497,-76.246,-5.461,9.628,0.431,252.199,2.157,10.066,1.007,17.595,17.595,-5.865
131.29500000000002,4.167,10.203,-3.784,-70.381,-5.413,9.867,0.575,258.064,2.157,10.354,1.15,23.46,23.46,-5.865
131.3,4.072,10.442,-4.167,-70.381,-4.886,9.963,0.144,258.064,1.869,10.641,1.15,23.46,29.326,-5.865
131.305,4.072,10.634,-4.551,-70.381,-4.072,10.011,0.048,263.93,1.582,10.929,1.15,29.326,35.191,-5.865
131.31,3.928,10.778,-4.646,-70.381,-3.736,10.251,-0.144,269.795,1.438,10.929,1.15,23.46,41.056,-5.865
131.315,3.593,11.113,-4.742,-76.246,-4.503,10.969,-0.144,269.795,1.294,11.073,1.294,17.595,41.056,-5.865
131.32,3.449,11.64,-4.838,-76.246,-6.083,12.167,-0.335,269.795,1.15,10.929,1.438,5.865,41.056,-5.865
131.325,3.161,12.502,-4.646,-82.111,-7.856,13.173,0.575,263.93,1.15,10.929,1.438,5.865,41.056,-5.865
131.33,2.251,13.795,-4.167,-82.111,-9.628,12.789,0.623,258.064,0.863,10.785,1.15,5.865,41.056,-5.865
131.335,1.533,14.466,-3.736,-76.246,-11.688,12.598,-0.766,258.064,0.863,10.641,0.863,0.0,41.056,-5.865
131.34,1.916,14.37,-3.066,-76.246,-14.418,12.646,-2.012,252.199,0.863,10.497,0.863,-5.865,35.191,-5.865
131.345,2.682,15.184,-2.203,-70.381,-15.711,12.358,-4.072,240.469,0.863,10.066,1.007,-5.865,35.191,-5.865
131.35,3.305,13.604,-1.341,-70.381,-15.28,12.071,-5.604,228.739,0.719,9.635,1.294,-5.865,35.191,-5.865
131.355,3.497,13.652,-1.054,-82.111,-14.657,12.071,-6.323,217.009,0.575,9.347,1.582,-5.865,35.191,-5.865
131.36,3.688,15.807,-1.006,-87.977,-14.035,11.831,-6.61,211.144,0.431,9.059,1.726,0.0,35.191,-11.73
131.365,3.784,15.232,-0.766,-87.977,-14.178,11.161,-6.514,199.413,0.431,8.772,1.726,0.0,35.191,-11.73
131.37,3.257,14.274,-0.575,-93.842,-15.041,10.73,-6.467,187.683,0.144,8.484,1.582,5.865,29.326,-11.73
131.375,2.874,10.873,-0.192,-99.707,-17.1,12.358,-7.616,170.088,0.0,8.34,1.582,5.865,23.46,-11.73
131.38,2.443,11.783,-1.102,-117.302,-21.699,8.335,-6.946,146.628,-0.144,8.197,1.582,5.865,23.46,-11.73
131.385,1.341,13.508,-2.012,-117.302,-24.333,8.095,-6.371,123.167,-0.144,8.053,1.726,17.595,17.595,-11.73
131.39000000000001,1.964,19.879,-3.593,-105.572,-24.525,10.49,-6.275,99.707,-0.144,7.765,1.582,17.595,17.595,-11.73
131.395,1.437,15.136,-1.629,-93.842,-24.525,11.4,-6.467,76.246,-0.144,7.621,1.438,23.46,17.595,-17.595
131.4,2.203,11.927,-0.958,-111.437,-24.525,11.065,-6.467,41.056,-0.144,7.334,1.294,29.326,23.46,-11.73
131.405,0.814,14.514,-1.581,-129.032,-24.525,12.31,-6.467,11.73,-0.288,7.19,1.007,29.326,23.46,-17.595
131.41,-0.766,16.19,-1.15,-129.032,-24.525,14.322,-6.131,-17.595,-0.288,7.046,0.863,35.191,17.595,-17.595
131.415,-1.964,16.047,-0.527,-129.032,-24.525,15.184,-7.185,-70.381,-0.431,7.046,0.719,35.191,11.73,-17.595
131.42000000000002,-1.677,15.663,0.144,-140.762,-24.525,14.562,-5.988,-134.897,-0.575,7.046,0.431,35.191,11.73,-17.595
131.425,-1.772,15.903,0.958,-146.628,-21.842,14.514,-4.742,-170.088,-0.863,7.334,0.144,41.056,5.865,-17.595
131.43,-1.772,16.909,0.575,-152.493,9.772,18.346,3.928,-140.762,-1.294,7.765,-0.288,41.056,5.865,-17.595
131.435,-2.395,17.867,0.048,-158.358,24.429,24.046,5.94,-105.572,-1.726,8.484,-1.15,46.921,11.73,-11.73
131.44,-3.209,19.352,-0.431,-164.223,24.477,24.429,8.335,-87.977,-2.732,10.066,-3.02,46.921,17.595,-11.73
131.445,-3.401,20.31,-0.719,-175.953,21.076,24.429,5.461,-87.977,-4.458,12.367,-6.759,46.921,17.595,0.0
131.45,-3.545,20.549,-1.437,-181.818,-9.867,22.848,0.335,-152.493,-6.759,15.53,-10.929,46.921,11.73,5.865
131.455,-1.964,20.07,-1.245,-193.548,-24.046,15.184,-8.095,-211.144,-7.765,18.263,-12.223,58.651,-17.595,29.326
131.46,-0.814,19.064,-1.581,-199.413,-24.525,12.933,-13.412,-205.279,-6.471,18.694,-9.491,82.111,-46.921,52.786
131.465,0.335,18.729,-2.06,-211.144,-24.525,13.699,-11.592,-181.818,-4.889,16.968,-5.033,105.572,-58.651,58.651
131.47,1.102,18.489,-2.443,-217.009,-12.598,14.993,-5.125,-181.818,-3.883,15.818,-1.582,111.437,-41.056,52.786
131.475,0.671,17.627,-2.635,-211.144,0.814,14.753,1.293,-187.683,-3.164,14.811,-0.0,99.707,-23.46,46.921
131.48,0.096,16.621,-3.688,-211.144,9.293,8.67,-0.575,-211.144,-1.869,14.092,-0.0,70.381,-23.46,46.921
131.485,-0.287,15.807,-4.359,-211.144,8.574,2.203,-4.79,-199.413,-0.288,13.373,-0.719,35.191,-35.191,35.191
131.49,-0.192,15.328,-4.742,-211.144,1.964,1.102,-6.083,-158.358,1.726,12.367,-1.869,-11.73,-52.786,29.326
131.495,0.192,14.466,-5.556,-211.144,-4.694,7.904,-4.503,-134.897,3.739,11.504,-2.876,-52.786,-52.786,17.595
131.5,0.575,13.508,-6.419,-205.279,-6.898,14.178,-2.156,-134.897,4.889,10.929,-3.739,-87.977,-35.191,11.73
131.505,0.287,12.694,-5.221,-199.413,-4.646,14.61,-0.144,-140.762,5.177,10.641,-4.314,-99.707,-23.46,0.0
131.51,-0.287,11.448,-4.311,-187.683,-0.719,12.31,0.096,-140.762,5.177,10.354,-4.745,-99.707,-11.73,0.0
131.51500000000001,-0.192,9.628,-4.982,-181.818,2.587,10.873,-0.814,-140.762,4.745,9.922,-4.602,-70.381,-11.73,0.0
131.52,0.479,8.814,-2.778,-164.223,3.353,10.538,-1.964,-134.897,4.314,9.922,-3.883,-35.191,-17.595,5.865
131.525,0.623,8.766,-1.916,-146.628,1.724,10.49,-2.443,-129.032,3.739,10.354,-3.307,5.865,-17.595,5.865
131.53,2.443,12.023,-5.221,-129.032,-1.724,10.155,-2.203,-129.032,2.732,11.073,-2.876,41.056,-5.865,11.73
131.535,2.108,10.299,-5.844,-117.302,-4.551,10.011,-1.916,-123.167,1.438,11.935,-2.732,58.651,5.865,11.73
131.54,0.575,5.748,-3.64,-99.707,-7.52,12.071,-1.581,-111.437,0.431,12.798,-2.445,64.516,11.73,17.595
131.54500000000002,-2.251,4.694,-2.251,-82.111,-5.844,11.257,-1.293,-93.842,-0.144,13.373,-2.013,58.651,17.595,17.595
131.55,-6.467,5.7,-2.395,-58.651,-1.724,8.287,-1.198,-82.111,-0.719,13.517,-1.438,52.786,11.73,17.595
131.555,-8.957,5.7,-2.443,-35.191,-0.383,9.293,-1.245,-76.246,-1.007,13.517,-1.007,41.056,5.865,17.595
131.56,-8.67,4.598,-2.012,-11.73,-0.671,10.251,-1.677,-70.381,-1.294,13.373,-0.863,23.46,0.0,17.595
131.565,-6.61,3.736,-1.916,-0.0,-0.096,10.011,-1.964,-70.381,-1.438,13.23,-0.719,5.865,0.0,17.595
131.57,-4.694,3.401,-2.06,11.73,0.287,10.059,-1.964,-64.516,-1.294,12.942,-0.719,-11.73,0.0,17.595
131.575,-3.832,3.257,-2.251,29.326,-0.287,10.155,-1.629,-64.516,-1.007,12.367,-0.719,-23.46,0.0,11.73
131.58,-3.736,3.257,-2.587,41.056,-1.341,9.915,-1.245,-64.516,-0.719,11.792,-0.719,-29.326,-5.865,11.73
131.585,-3.64,3.449,-2.97,58.651,-1.389,9.676,-1.15,-64.516,-0.431,11.216,-0.719,-29.326,-5.865,11.73
131.59,-3.209,3.832,-3.066,76.246,-1.054,9.867,-1.15,-58.651,-0.144,10.785,-0.863,-29.326,-5.865,11.73
131.595,-2.682,4.119,-2.73,93.842,-0.431,10.107,-1.533,-58.651,0.0,10.354,-0.863,-29.326,-5.865,11.73
131.6,-2.203,3.88,-2.299,105.572,0.096,9.915,-2.108,-58.651,0.0,10.21,-1.007,-23.46,-5.865,11.73
131.605,-1.772,3.64,-2.203,117.302,0.24,9.772,-2.587,-58.651,0.0,9.922,-1.007,-17.595,-5.865,5.865
131.61,-1.485,3.593,-2.203,129.032,0.431,9.436,-2.874,-58.651,0.144,9.778,-1.15,-17.595,-5.865,5.865
131.615,-1.485,3.736,-2.347,146.628,0.766,9.772,-3.114,-58.651,0.144,9.491,-1.15,-17.595,-5.865,5.865
131.62,-1.724,3.976,-2.587,158.358,1.054,9.867,-3.353,-52.786,0.144,9.347,-1.007,-11.73,-5.865,5.865
131.625,-1.868,4.311,-2.826,175.953,1.437,9.628,-3.593,-52.786,0.144,9.203,-0.863,-11.73,-5.865,5.865
131.63,-1.82,4.694,-2.922,187.683,1.198,9.484,-3.688,-52.786,0.0,9.059,-0.719,-11.73,-5.865,5.865
131.635,-1.533,5.125,-3.018,199.413,0.431,9.484,-3.64,-52.786,0.0,8.916,-0.719,-17.595,-5.865,5.865
131.64000000000001,-1.006,5.556,-3.066,211.144,-0.431,9.676,-3.401,-58.651,-0.144,8.916,-0.719,-17.595,-5.865,5.865
131.645,-0.479,6.035,-3.161,222.874,-0.91,9.724,-3.161,-58.651,-0.144,8.772,-0.719,-17.595,-5.865,5.865
131.65,0.096,6.419,-3.209,234.604,-0.671,9.58,-3.066,-52.786,-0.288,8.628,-0.719,-23.46,-5.865,0.0
131.655,0.479,6.85,-3.257,240.469,-0.575,9.724,-2.922,-52.786,-0.431,8.484,-0.575,-23.46,-5.865,0.0
131.66,0.719,7.329,-3.209,252.199,-0.719,9.293,-2.635,-52.786,-0.575,8.34,-0.575,-23.46,-5.865,0.0
131.665,1.102,7.712,-3.161,258.064,-0.958,9.293,-2.347,-52.786,-0.719,8.197,-0.431,-23.46,-5.865,-5.865
131.67000000000002,1.437,8.095,-3.066,269.795,-0.862,9.388,-2.299,-52.786,-0.863,8.197,-0.431,-23.46,0.0,-5.865
131.675,1.868,8.383,-2.874,275.66,-0.671,9.388,-2.299,-52.786,-1.007,8.197,-0.288,-17.595,0.0,-5.865
131.68,2.108,8.814,-2.682,281.525,-1.006,9.293,-2.203,-52.786,-1.007,8.34,-0.431,-23.46,0.0,-11.73
131.685,2.108,9.197,-2.635,287.39,-1.389,9.293,-2.108,-52.786,-0.863,8.34,-0.431,-23.46,0.0,-11.73
131.69,2.251,9.676,-2.682,293.255,-1.485,9.293,-1.868,-52.786,-0.719,8.34,-0.575,-23.46,0.0,-11.73
131.695,2.491,9.963,-2.682,293.255,-1.485,9.484,-1.677,-52.786,-0.575,8.197,-0.575,-23.46,0.0,-11.73
131.7,2.73,10.203,-2.778,299.12,-1.533,9.628,-1.581,-52.786,-0.431,8.197,-0.575,-23.46,5.865,-11.73
131.705,2.826,10.394,-2.922,304.985,-1.341,9.867,-1.677,-52.786,-0.431,8.197,-0.431,-23.46,11.73,-11.73
131.71,2.778,10.49,-3.209,304.985,-1.389,9.628,-1.581,-52.786,-0.288,8.197,-0.288,-23.46,5.865,-11.73
131.715,2.539,10.442,-3.305,310.85,-1.293,9.484,-1.724,-52.786,-0.144,8.053,-0.0,-17.595,5.865,-11.73
131.72,1.868,11.065,-3.066,316.715,-1.293,9.628,-1.677,-52.786,0.144,8.053,-0.0,-17.595,0.0,-11.73
131.725,1.341,12.31,-2.778,322.581,-1.389,9.724,-1.677,-52.786,0.288,8.053,-0.0,-17.595,0.0,-5.865
131.73,1.916,12.885,-2.922,328.446,-1.485,9.724,-1.677,-52.786,0.288,8.053,-0.0,-17.595,0.0,-5.865
131.735,3.066,12.598,-3.066,328.446,-1.341,9.724,-1.82,-58.651,0.288,8.053,-0.144,-11.73,0.0,0.0
131.74,3.736,13.029,-2.97,334.311,-1.15,9.58,-2.012,-58.651,0.144,8.053,-0.144,-11.73,0.0,0.0
131.745,3.976,13.939,-2.97,340.176,-0.958,9.676,-2.299,-58.651,0.0,8.053,-0.144,-11.73,0.0,0.0
131.75,4.119,14.466,-3.161,340.176,-0.862,9.676,-2.491,-58.651,-0.144,8.053,-0.144,-11.73,0.0,5.865
131.755,4.455,14.61,-3.449,346.041,-0.91,9.772,-2.73,-64.516,-0.431,8.053,-0.144,-5.865,0.0,5.865
131.76,4.79,14.657,-3.64,351.906,-0.814,9.915,-2.73,-64.516,-0.575,8.053,-0.144,-5.865,0.0,5.865
131.76500000000001,5.221,14.897,-3.832,351.906,-0.958,9.963,-2.73,-64.516,-0.863,8.053,-0.0,-5.865,0.0,5.865
131.77,5.461,15.28,-3.928,351.906,-0.958,9.867,-2.778,-70.381,-1.007,8.197,-0.0,-5.865,0.0,5.865
131.775,6.035,15.855,-4.215,357.771,-0.91,9.915,-3.018,-70.381,-1.15,8.197,0.144,-5.865,-5.865,5.865
131.78,6.706,16.526,-4.503,357.771,-1.006,10.011,-3.209,-76.246,-1.15,8.197,0.288,-5.865,-5.865,11.73
131.785,7.712,16.861,-4.838,363.636,-0.766,9.867,-3.209,-76.246,-1.15,8.197,0.288,-5.865,-11.73,11.73
131.79,9.293,16.765,-6.179,357.771,-0.623,10.155,-3.257,-82.111,-1.007,8.197,0.288,-5.865,-11.73,11.73
131.79500000000002,12.694,17.34,-5.03,357.771,-0.527,10.251,-3.257,-87.977,-0.863,8.197,0.288,-5.865,-17.595,11.73
131.8,14.083,16.669,-5.269,351.906,-0.862,10.921,-3.593,-87.977,-0.863,8.197,0.288,-11.73,-17.595,11.73
131.805,13.891,16.142,-5.461,340.176,-0.24,11.544,-3.114,-87.977,-0.575,8.197,0.431,-11.73,-17.595,5.865
131.81,14.322,15.951,-5.077,328.446,-0.671,10.778,-2.443,-87.977,-0.431,8.197,0.431,-11.73,-23.46,5.865
131.815,18.681,15.328,-6.227,316.715,-1.629,11.161,-1.868,-87.977,-0.288,8.197,0.575,-11.73,-23.46,5.865
131.82,21.699,15.663,-3.784,293.255,-1.581,11.64,-1.437,-87.977,-0.144,8.197,0.575,-11.73,-23.46,5.865
131.825,21.699,15.089,-4.072,275.66,-1.964,11.783,-1.006,-87.977,-0.144,8.053,0.719,-11.73,-17.595,5.865
131.83,20.118,15.28,-5.844,258.064,-2.156,12.023,-0.431,-82.111,-0.144,8.197,0.863,-5.865,-17.595,11.73
131.835,23.184,15.041,-5.7,234.604,-2.539,11.927,0.048,-82.111,0.0,8.197,1.007,-5.865,-17.595,5.865
131.84,24.333,15.472,-4.694,199.413,-3.497,11.783,0.479,-82.111,-0.144,8.484,0.719,-5.865,-11.73,11.73
131.845,24.333,15.328,-4.742,164.223,-3.401,11.831,1.054,-87.977,-0.144,8.628,0.144,-5.865,0.0,11.73
131.85,24.333,13.795,-3.545,129.032,-2.778,12.215,1.245,-82.111,-0.144,8.772,-0.288,-11.73,5.865,11.73
131.855,24.333,11.975,-2.203,87.977,-2.251,13.125,1.198,-82.111,-0.144,8.772,-0.431,-17.595,11.73,11.73
131.86,24.333,10.73,-0.958,58.651,-1.293,13.843,0.814,-87.977,0.288,8.628,-0.288,-17.595,5.865,11.73
131.865,23.615,10.107,0.575,23.46,-0.431,14.466,0.24,-82.111,0.719,8.484,-0.0,-17.595,5.865,11.73
131.87,20.741,9.532,1.82,-5.865,0.575,15.232,-0.431,-87.977,1.294,8.34,0.719,-17.595,5.865,11.73
131.875,18.873,8.718,2.73,-35.191,1.198,15.472,-1.293,-87.977,1.726,8.34,1.15,-11.73,5.865,17.595
131.88,19.064,7.472,3.257,-58.651,1.341,15.089,-1.868,-93.842,1.869,8.484,1.294,-5.865,0.0,23.46
131.885,20.214,6.467,3.066,-76.246,-0.383,14.514,-2.251,-105.572,2.013,8.772,1.294,5.865,-5.865,23.46
131.89000000000001,21.89,6.419,4.024,-93.842,-1.389,14.993,-2.73,-123.167,2.157,9.059,1.294,17.595,-5.865,23.46
131.895,24.285,7.281,2.682,-123.167,-2.203,15.52,-2.443,-140.762,1.726,9.635,1.726,29.326,-5.865,23.46
131.9,22.321,10.969,-4.503,-152.493,-2.203,16.957,-2.108,-140.762,1.007,10.21,2.013,46.921,-5.865,29.326
131.905,8.287,15.328,-10.778,-170.088,-1.102,18.777,-2.06,-140.762,0.144,10.929,2.301,64.516,-5.865,29.326
131.91,-1.772,19.112,-7.808,-158.358,2.826,18.489,-1.389,-140.762,-0.431,11.792,2.013,76.246,-5.865,35.191
131.915,-5.604,23.806,1.006,-129.032,5.844,19.304,-1.341,-146.628,-0.431,12.942,1.007,82.111,-17.595,35.191
131.92000000000002,-2.587,23.998,8.43,-105.572,6.419,21.363,-1.581,-164.223,0.288,14.38,-1.007,82.111,-23.46,29.326
131.925,4.598,23.998,8.287,-123.167,8.43,21.507,-1.868,-164.223,1.294,16.106,-3.307,64.516,-29.326,23.46
131.93,11.496,19.208,1.581,-181.818,11.113,23.04,-2.587,-175.953,2.301,17.4,-5.321,41.056,-23.46,11.73
131.935,15.711,9.341,-3.545,-217.009,11.209,22.609,-2.587,-175.953,2.732,17.687,-5.464,5.865,-11.73,0.0
131.94,17.388,3.497,-7.904,-217.009,6.993,19.352,-1.15,-175.953,2.588,16.537,-4.17,-23.46,5.865,-11.73
131.945,13.412,4.215,-5.94,-199.413,2.012,18.729,-1.724,-193.548,2.157,14.955,-2.013,-41.056,17.595,-17.595
131.95,5.652,8.574,-3.305,-181.818,0.719,18.442,-2.06,-199.413,1.869,13.373,-0.575,-41.056,17.595,-23.46
131.955,-1.916,9.341,-3.832,-181.818,-0.575,18.394,-1.437,-205.279,1.438,12.223,-0.0,-41.056,5.865,-23.46
131.96,-3.593,5.604,-7.856,-187.683,-1.677,18.825,-0.479,-222.874,1.007,11.792,-0.719,-35.191,0.0,-23.46
131.965,1.102,5.413,-6.898,-158.358,-1.629,19.831,-1.054,-228.739,0.719,11.216,-2.013,-29.326,0.0,-23.46
131.97,7.089,9.58,-3.066,-123.167,0.383,19.495,-1.006,-228.739,0.288,10.785,-3.595,-23.46,5.865,-29.326
131.975,7.951,13.412,-4.982,-123.167,1.964,17.531,-2.06,-234.604,0.0,10.354,-5.177,-17.595,11.73,-23.46
131.98,2.874,14.322,-5.461,-129.032,3.305,16.334,-1.054,-240.469,-0.288,10.354,-6.183,-17.595,17.595,-23.46
131.985,-3.114,12.454,-3.497,-123.167,5.509,15.28,-1.198,-240.469,-0.288,10.497,-6.471,-17.595,23.46,-17.595
131.99,-3.497,10.059,-1.868,-117.302,8.383,15.089,-2.539,-228.739,-0.288,10.641,-6.04,-11.73,23.46,-11.73
131.995,3.066,9.436,-0.048,-123.167,7.808,13.077,-2.874,-217.009,0.0,10.929,-5.033,0.0,29.326,-17.595
132.0,11.448,13.316,-0.096,-117.302,7.904,11.113,-1.533,-211.144,0.431,11.36,-4.314,5.865,29.326,-17.595
132.005,6.61,10.49,-1.581,-111.437,8.718,8.047,-0.814,-193.548,0.863,11.792,-3.451,23.46,23.46,-23.46
132.01,0.527,8.287,-2.491,-105.572,8.909,9.101,-0.575,-170.088,1.294,12.079,-3.02,35.191,11.73,-23.46
132.01500000000001,-0.24,8.67,-2.97,-93.842,11.448,12.981,-0.192,-140.762,1.582,12.367,-3.02,35.191,5.865,-17.595
132.02,2.587,9.245,-2.778,-93.842,12.023,10.873,0.287,-117.302,1.438,12.511,-3.02,29.326,5.865,-17.595
132.025,4.024,9.149,-2.203,-87.977,12.119,6.083,1.485,-99.707,1.007,12.511,-2.876,17.595,11.73,-17.595
132.03,3.593,9.293,-2.06,-82.111,13.364,3.114,1.293,-82.111,0.575,12.367,-2.445,5.865,17.595,-17.595
132.035,2.682,9.149,-2.156,-76.246,14.083,3.161,0.144,-52.786,0.0,12.079,-2.013,-5.865,23.46,-11.73
132.04,3.161,9.197,-2.347,-70.381,12.502,4.646,-0.623,-23.46,-0.288,11.792,-1.726,-5.865,23.46,-11.73
132.04500000000002,3.928,9.436,-2.491,-64.516,9.532,5.652,-1.054,-5.865,-0.575,11.648,-1.869,-5.865,23.46,-11.73
132.05,3.497,9.197,-2.587,-58.651,6.802,5.796,-1.341,11.73,-0.719,11.36,-2.013,-5.865,29.326,-11.73
132.055,2.97,9.388,-3.066,-52.786,5.03,6.035,-1.581,29.326,-0.719,11.216,-2.013,-5.865,29.326,-5.865
132.06,2.587,9.101,-3.64,-46.921,4.359,6.754,-1.581,46.921,-0.575,10.929,-2.157,-5.865,29.326,-5.865
132.065,2.443,8.814,-4.072,-41.056,4.311,7.089,-1.772,70.381,-0.144,10.641,-2.157,-11.73,23.46,-5.865
132.07,2.108,8.718,-4.167,-35.191,4.359,6.562,-1.724,87.977,0.144,10.354,-2.157,-11.73,23.46,-5.865
132.075,2.06,8.814,-4.119,-35.191,4.407,5.988,-1.533,99.707,0.288,10.066,-2.013,-17.595,29.326,-5.865
132.08,2.203,8.862,-4.072,-29.326,4.503,6.371,-1.581,123.167,0.288,9.635,-2.013,-17.595,29.326,0.0
132.085,2.06,8.862,-3.976,-29.326,4.646,7.089,-1.485,140.762,0.431,9.347,-1.869,-23.46,29.326,-5.865
132.09,2.108,8.909,-4.024,-29.326,4.598,7.52,-1.437,158.358,0.575,8.916,-2.013,-23.46,29.326,0.0
132.095,2.299,8.909,-3.928,-29.326,4.215,7.76,-1.485,170.088,0.863,8.628,-2.013,-23.46,23.46,0.0
132.1,1.868,9.101,-3.832,-23.46,4.119,7.951,-1.15,181.818,1.007,8.197,-2.013,-29.326,23.46,0.0
132.105,1.724,9.005,-3.688,-23.46,4.024,7.856,-1.485,193.548,1.007,7.909,-2.013,-29.326,23.46,0.0
132.11,2.012,9.341,-3.449,-23.46,4.838,8.622,-0.24,205.279,1.007,7.621,-2.013,-29.326,23.46,0.0
132.115,2.156,9.245,-3.161,-23.46,4.503,8.622,-0.24,211.144,1.007,7.334,-1.869,-29.326,23.46,0.0
132.12,2.156,9.293,-2.778,-23.46,3.784,10.969,-0.287,228.739,0.863,7.19,-1.869,-29.326,23.46,5.865
132.125,1.772,9.436,-2.922,-29.326,3.832,9.867,-0.287,246.334,0.863,7.19,-1.726,-23.46,17.595,5.865
132.13,1.772,9.341,-2.251,-29.326,4.407,8.526,0.048,252.199,0.719,7.19,-1.869,-23.46,17.595,5.865
132.135,1.964,9.58,-2.251,-35.191,4.742,8.862,-0.192,263.93,0.575,7.334,-1.869,-17.595,17.595,5.865
132.14000000000001,2.251,9.436,-2.443,-35.191,4.886,9.532,-0.431,275.66,0.431,7.334,-1.869,-17.595,17.595,5.865
132.145,1.724,9.867,-2.587,-41.056,4.79,10.107,-0.479,287.39,0.288,7.478,-1.726,-11.73,17.595,5.865
132.15,2.203,9.053,-2.73,-35.191,4.263,10.634,-0.766,299.12,0.144,7.478,-1.582,-11.73,17.595,0.0
132.155,2.156,9.341,-3.066,-41.056,3.736,11.304,-0.958,304.985,0.0,7.334,-1.294,-11.73,17.595,0.0
132.16,1.389,9.388,-3.353,-46.921,3.449,12.119,-1.245,310.85,0.0,7.19,-1.15,-17.595,17.595,0.0
132.165,1.15,9.293,-3.497,-46.921,3.161,12.789,-1.245,316.715,0.0,7.19,-1.15,-17.595,17.595,0.0
132.17000000000002,1.82,8.718,-3.449,-46.921,2.778,13.077,-1.293,322.581,0.144,7.19,-1.15,-17.595,17.595,0.0
132.175,2.06,8.909,-3.305,-52.786,2.347,13.747,-1.437,328.446,0.288,7.19,-1.15,-17.595,11.73,0.0
132.18,2.299,8.862,-3.161,-52.786,1.964,14.562,-1.629,328.446,0.431,7.334,-1.007,-11.73,11.73,0.0
132.185,2.251,9.005,-2.826,-52.786,1.198,15.041,-2.108,334.311,0.575,7.334,-0.863,-11.73,11.73,0.0
132.19,1.868,9.005,-2.539,-52.786,-0.431,15.328,-1.916,328.446,0.719,7.19,-0.575,-5.865,11.73,0.0
132.195,1.629,8.718,-2.347,-52.786,-0.719,16.238,-2.874,328.446,1.007,7.19,-0.431,-5.865,17.595,0.0
132.2,1.916,9.101,-2.299,-52.786,-0.431,15.663,-3.066,340.176,1.15,7.19,-0.431,-5.865,17.595,0.0
132.205,2.108,9.293,-2.491,-58.651,-0.431,15.28,-3.257,340.176,1.15,7.334,-0.431,-5.865,17.595,0.0
132.21,2.06,9.388,-2.778,-64.516,-0.958,15.759,-3.545,340.176,1.15,7.478,-0.431,0.0,17.595,0.0
132.215,2.203,9.341,-2.97,-64.516,-1.677,15.999,-3.88,340.176,1.15,7.621,-0.431,0.0,23.46,0.0
132.22,2.443,9.197,-3.114,-64.516,-1.964,16.142,-4.119,340.176,1.15,7.621,-0.288,5.865,23.46,-5.865
132.225,2.682,9.341,-3.449,-64.516,-1.868,16.478,-4.359,340.176,1.294,7.621,-0.0,5.865,29.326,-5.865
132.23,2.97,9.293,-3.545,-64.516,-1.916,16.717,-4.838,340.176,1.15,7.765,0.144,5.865,29.326,-5.865
132.235,3.449,9.245,-3.593,-70.381,-2.108,16.957,-5.221,346.041,1.15,7.909,0.288,5.865,29.326,-5.865
