time_aligned_sec,L_Acc_X_aligned,L_Acc_Y_aligned,L_Acc_Z_aligned,L_Gyro_Z_aligned,R_Acc_X_aligned,R_Acc_Y_aligned,R_Acc_Z_aligned,R_Gyro_Z_aligned,T_Acc_X_aligned,T_Acc_Y_aligned,T_Acc_Z_aligned,T_Gyro_X_aligned,T_Gyro_Y_aligned,T_Gyro_Z_aligned
155.33,-0.623,7.664,-1.724,-23.46,1.485,9.867,-0.096,11.73,-0.144,9.203,-3.307,-41.056,64.516,41.056
155.335,-2.012,7.52,-0.958,-23.46,1.293,9.867,0.0,11.73,-0.144,9.203,-3.307,-41.056,64.516,46.921
155.34,-3.018,6.898,-0.862,-23.46,1.198,10.011,0.144,11.73,-0.144,9.059,-3.164,-46.921,64.516,46.921
155.345,-4.072,6.658,-0.814,-23.46,1.245,10.059,0.096,11.73,-0.144,9.059,-3.307,-46.921,58.651,46.921
155.35,-4.934,6.802,-1.054,-23.46,1.245,9.963,-0.048,11.73,0.0,9.059,-3.307,-46.921,58.651,46.921
155.355,-4.646,7.041,-1.485,-23.46,1.293,9.915,-0.287,5.865,-0.144,9.059,-3.307,-46.921,58.651,41.056
155.36,-3.449,7.281,-1.677,-17.595,1.198,9.915,-0.383,11.73,-0.431,9.059,-3.451,-46.921,58.651,41.056
155.365,-0.24,6.85,-3.353,-17.595,1.054,9.963,-0.383,5.865,-0.575,8.916,-3.595,-46.921,58.651,41.056
155.37,1.82,7.616,-3.497,-11.73,1.006,10.059,-0.383,5.865,-0.575,9.059,-3.595,-46.921,58.651,41.056
155.375,1.724,7.425,-2.587,-5.865,1.102,10.011,-0.383,5.865,-0.575,9.059,-3.739,-46.921,58.651,41.056
155.38,0.862,7.041,-2.299,5.865,1.15,10.011,-0.431,5.865,-0.575,9.203,-3.883,-52.786,58.651,41.056
155.385,2.73,5.7,-4.694,5.865,1.341,10.107,-0.766,5.865,-0.575,9.203,-3.883,-52.786,58.651,35.191
155.39000000000001,4.407,7.999,0.24,-0.0,1.341,10.155,-0.766,5.865,-0.575,9.347,-4.026,-52.786,58.651,41.056
155.395,4.934,8.67,-0.048,-0.0,1.533,10.299,-0.335,5.865,-0.575,9.635,-4.602,-52.786,58.651,35.191
155.4,5.461,9.149,-0.814,5.865,1.341,9.82,-0.719,0.0,-0.719,9.635,-3.739,-52.786,58.651,35.191
155.405,5.556,8.718,0.623,11.73,1.15,9.532,-0.862,0.0,-0.431,9.491,-3.739,-52.786,58.651,35.191
155.41,5.796,8.862,1.677,11.73,1.102,9.915,-0.766,0.0,-0.288,9.491,-4.17,-46.921,58.651,35.191
155.415,5.461,8.814,2.874,17.595,1.006,10.203,-0.766,0.0,-0.288,9.347,-4.17,-46.921,58.651,35.191
155.42000000000002,4.311,8.67,2.778,17.595,1.006,10.059,-0.575,0.0,-0.288,9.203,-4.17,-46.921,58.651,35.191
155.425,2.874,8.909,4.119,17.595,1.054,9.915,-0.527,0.0,-0.288,9.059,-4.314,-46.921,58.651,35.191
155.43,1.437,8.718,5.221,23.46,1.15,9.82,-0.527,0.0,-0.144,8.916,-4.314,-41.056,58.651,35.191
155.435,1.102,8.718,7.233,29.326,1.245,9.676,-0.527,0.0,0.0,8.772,-4.314,-46.921,58.651,35.191
155.44,1.198,8.43,9.293,29.326,1.293,9.676,-0.623,0.0,0.144,8.628,-4.458,-46.921,58.651,35.191
155.445,0.766,8.287,10.346,35.191,1.198,9.676,-0.623,0.0,0.288,8.484,-4.458,-46.921,58.651,29.326
155.45000000000002,-3.161,8.67,11.975,46.921,1.054,9.82,-0.527,0.0,0.288,8.484,-4.458,-46.921,58.651,29.326
155.455,-8.718,8.862,11.975,46.921,1.006,9.963,-0.431,0.0,0.431,8.484,-4.745,-46.921,58.651,35.191
155.46,-12.167,9.293,12.502,46.921,0.958,9.867,-0.479,-5.865,0.575,8.484,-4.602,-46.921,58.651,35.191
155.465,-9.963,9.724,13.364,52.786,1.15,9.82,-0.479,-5.865,0.719,8.34,-4.458,-46.921,58.651,35.191
155.47,-8.43,10.778,13.46,58.651,1.15,9.772,-0.479,-5.865,0.719,8.34,-4.458,-46.921,58.651,35.191
155.475,-7.951,11.4,13.795,58.651,1.054,9.772,-0.479,-5.865,1.007,8.34,-4.602,-46.921,58.651,35.191
155.48,-6.946,11.4,14.418,58.651,0.958,9.82,-0.383,-5.865,1.15,8.197,-4.602,-52.786,58.651,35.191
155.485,-4.694,11.352,14.322,58.651,1.102,9.82,0.096,-5.865,1.294,8.053,-4.602,-52.786,58.651,35.191
155.49,-3.449,11.352,12.694,58.651,1.485,9.772,0.335,-5.865,1.438,7.909,-4.602,-52.786,58.651,35.191
155.495,-2.491,11.4,11.927,58.651,1.82,9.772,-0.048,-5.865,1.438,7.765,-4.602,-52.786,58.651,35.191
155.5,-3.114,11.161,11.304,58.651,2.012,9.772,-0.527,-5.865,1.438,7.765,-4.745,-58.651,58.651,35.191
155.505,-3.353,10.49,9.341,58.651,1.916,9.676,-0.862,-11.73,1.582,7.621,-4.745,-58.651,58.651,35.191
155.51,-2.778,9.388,6.179,52.786,1.964,9.532,-1.245,-11.73,1.582,7.621,-4.889,-58.651,58.651,35.191
155.51500000000001,-2.635,9.963,3.353,52.786,1.868,9.388,-1.485,-11.73,1.726,7.621,-4.889,-58.651,58.651,35.191
155.52,-2.443,10.873,0.335,52.786,1.772,9.484,-1.629,-11.73,1.726,7.478,-5.177,-58.651,58.651,35.191
155.525,-2.06,12.406,-3.305,52.786,1.533,9.532,-1.677,-11.73,1.726,7.478,-5.321,-58.651,58.651,41.056
155.53,-2.06,16.909,-6.035,52.786,1.15,9.676,-1.485,-11.73,1.726,7.478,-5.608,-58.651,58.651,41.056
155.535,-1.724,18.968,-7.568,52.786,0.719,10.299,-1.341,-11.73,1.582,7.621,-5.896,-58.651,64.516,41.056
155.54,-1.15,17.388,-4.694,52.786,0.575,10.682,-1.054,-11.73,1.726,7.765,-6.327,-64.516,64.516,41.056
155.54500000000002,-0.575,15.376,-0.335,46.921,0.671,10.538,-1.102,-17.595,1.726,8.053,-6.615,-64.516,70.381,41.056
155.55,0.0,13.22,2.922,41.056,0.575,10.011,-1.198,-17.595,1.726,8.34,-6.327,-64.516,76.246,41.056
155.555,0.91,11.017,4.024,35.191,0.527,9.867,-1.245,-17.595,1.726,8.628,-5.752,-64.516,82.111,41.056
155.56,0.814,9.149,3.688,29.326,0.623,9.772,-1.15,-17.595,1.869,8.628,-5.321,-64.516,82.111,35.191
155.565,0.335,8.335,2.491,29.326,0.862,9.772,-1.054,-11.73,2.013,8.628,-5.177,-58.651,82.111,35.191
155.57,0.0,8.574,1.102,29.326,1.15,9.82,-0.862,-17.595,2.013,8.34,-5.177,-58.651,82.111,35.191
155.57500000000002,-0.144,8.957,0.0,29.326,1.054,9.532,-0.719,-17.595,1.726,7.909,-5.177,-58.651,82.111,35.191
155.58,-0.144,9.293,-1.054,35.191,0.91,9.58,-0.671,-17.595,1.294,7.478,-5.321,-58.651,82.111,35.191
155.585,0.0,9.628,-1.916,35.191,0.766,9.772,-0.671,-17.595,0.863,7.478,-5.321,-58.651,82.111,35.191
155.59,-0.144,9.867,-2.539,35.191,0.575,9.724,-0.431,-17.595,0.431,7.334,-5.464,-58.651,82.111,35.191
155.595,-0.575,9.963,-2.874,35.191,0.383,9.628,-0.24,-17.595,0.288,7.334,-5.608,-58.651,82.111,35.191
155.6,-1.054,9.867,-2.778,35.191,0.383,9.532,-0.287,-17.595,0.0,7.478,-5.608,-58.651,82.111,35.191
155.605,-1.198,9.915,-2.443,35.191,0.671,9.628,-0.479,-17.595,-0.431,7.765,-5.608,-58.651,82.111,35.191
155.61,-0.958,9.963,-2.06,35.191,0.766,9.676,-0.814,-17.595,-0.719,8.053,-5.608,-58.651,82.111,35.191
155.615,-0.623,10.011,-1.724,35.191,0.671,9.772,-0.814,-11.73,-0.719,8.053,-5.608,-58.651,82.111,35.191
155.62,-0.287,10.011,-1.437,35.191,0.383,9.915,-0.575,-11.73,-0.719,8.197,-5.608,-58.651,76.246,35.191
155.625,-0.287,10.059,-1.15,35.191,0.192,9.915,-0.479,-11.73,-0.575,8.053,-5.752,-58.651,70.381,29.326
155.63,-0.623,10.107,-0.766,29.326,0.144,9.915,-0.527,-11.73,-0.431,8.053,-5.752,-58.651,64.516,29.326
155.635,-0.719,10.059,-0.383,29.326,0.287,9.963,-0.671,-11.73,-0.288,7.909,-6.04,-58.651,64.516,29.326
155.64000000000001,-0.814,10.155,-0.048,29.326,0.431,9.963,-0.91,-5.865,-0.288,7.909,-6.183,-58.651,64.516,29.326
155.645,-0.719,10.155,0.287,29.326,0.766,9.915,-1.054,-11.73,-0.288,7.765,-6.183,-58.651,58.651,29.326
155.65,-0.719,10.059,0.766,29.326,0.766,9.772,-1.15,-5.865,-0.288,7.621,-6.183,-58.651,58.651,29.326
155.655,-0.91,9.915,1.054,29.326,0.623,9.772,-1.198,-5.865,-0.288,7.621,-6.327,-58.651,58.651,29.326
155.66,-1.293,9.867,1.293,23.46,0.527,9.867,-1.15,-5.865,-0.288,7.478,-6.327,-58.651,52.786,29.326
155.665,-1.437,9.867,1.245,23.46,0.527,9.963,-1.15,-5.865,-0.288,7.334,-6.327,-58.651,52.786,29.326
155.67000000000002,-1.437,9.82,1.293,23.46,0.719,9.867,-1.15,-5.865,-0.288,7.334,-6.327,-58.651,52.786,29.326
155.675,-1.102,9.82,1.054,23.46,0.91,9.676,-1.198,-5.865,-0.144,7.334,-6.471,-58.651,46.921,29.326
155.68,-0.575,9.867,1.006,17.595,0.958,9.532,-1.198,-5.865,-0.144,7.334,-6.471,-58.651,46.921,29.326
155.685,-0.335,9.82,0.814,23.46,0.766,9.532,-1.102,-5.865,-0.288,7.19,-6.471,-58.651,46.921,29.326
155.69,-0.335,9.772,0.671,23.46,0.575,9.772,-1.102,-5.865,-0.144,7.19,-6.615,-58.651,46.921,29.326
155.695,-0.479,9.772,0.527,17.595,0.527,9.915,-1.198,-5.865,0.0,7.046,-6.615,-58.651,46.921,29.326
155.70000000000002,-0.479,9.772,0.383,17.595,0.527,9.82,-1.293,-5.865,0.0,7.19,-6.615,-58.651,41.056,29.326
155.705,-0.431,9.772,0.287,17.595,0.671,9.724,-1.341,0.0,0.144,7.046,-6.759,-58.651,41.056,29.326
155.71,-0.287,9.82,0.24,17.595,0.719,9.772,-1.245,0.0,0.288,7.046,-6.759,-58.651,41.056,29.326
155.715,-0.24,9.963,0.287,23.46,0.671,9.724,-1.245,0.0,0.288,6.902,-6.902,-52.786,41.056,29.326
155.72,-0.335,10.059,0.383,23.46,0.479,9.676,-1.15,0.0,0.288,7.046,-6.902,-52.786,35.191,29.326
155.725,-0.383,10.059,0.431,23.46,0.24,10.011,-1.006,0.0,0.288,7.046,-7.046,-52.786,35.191,29.326
155.73,0.048,10.011,0.431,23.46,0.335,10.155,-0.862,0.0,0.575,7.046,-7.046,-52.786,35.191,29.326
155.735,-0.24,9.963,0.335,23.46,0.623,10.059,-0.958,0.0,0.719,7.046,-7.19,-52.786,35.191,29.326
155.74,-1.054,9.772,0.287,23.46,0.479,9.867,-1.15,0.0,0.863,7.19,-7.19,-52.786,35.191,29.326
155.745,-1.293,9.772,0.24,23.46,0.383,9.915,-1.245,0.0,0.863,7.19,-7.046,-52.786,35.191,29.326
155.75,-1.054,9.82,0.287,23.46,0.431,9.963,-1.245,0.0,0.863,7.046,-7.046,-52.786,35.191,29.326
155.755,-0.766,9.772,0.383,23.46,0.671,10.107,-1.341,0.0,0.719,7.19,-7.19,-52.786,41.056,29.326
155.76,-0.623,9.724,0.479,23.46,0.814,9.676,-1.437,0.0,0.719,6.902,-7.334,-52.786,35.191,29.326
155.76500000000001,-0.575,9.724,0.575,23.46,0.623,9.58,-1.437,0.0,0.719,6.759,-7.334,-52.786,35.191,29.326
155.77,-0.719,9.676,0.766,23.46,0.383,9.772,-1.437,0.0,0.863,6.615,-7.334,-52.786,35.191,29.326
155.775,-0.719,9.82,0.91,23.46,0.335,9.82,-1.389,0.0,0.863,6.615,-7.334,-52.786,35.191,29.326
155.78,-0.719,9.915,0.91,23.46,0.479,9.772,-1.341,0.0,0.863,6.615,-7.334,-46.921,35.191,29.326
155.785,-0.719,9.915,0.766,23.46,0.623,9.724,-1.389,0.0,0.863,6.615,-7.478,-46.921,35.191,29.326
155.79,-0.814,9.867,0.671,23.46,0.766,9.724,-1.437,0.0,0.863,6.471,-7.478,-46.921,35.191,29.326
155.79500000000002,-0.91,9.772,0.623,23.46,0.814,9.724,-1.437,5.865,0.863,6.471,-7.478,-46.921,35.191,29.326
155.8,-1.198,9.676,0.671,23.46,0.766,9.772,-1.437,5.865,0.863,6.471,-7.478,-46.921,35.191,29.326
155.805,-1.198,9.676,0.814,23.46,0.527,9.867,-1.485,5.865,0.719,6.471,-7.478,-46.921,29.326,29.326
155.81,-1.15,9.676,0.862,23.46,0.383,9.82,-1.629,5.865,0.863,6.471,-7.478,-46.921,29.326,29.326
155.815,-1.054,9.676,0.862,23.46,0.479,9.772,-1.677,5.865,0.719,6.471,-7.621,-46.921,29.326,29.326
155.82,-1.006,9.724,0.862,23.46,0.575,9.724,-1.677,5.865,0.719,6.327,-7.621,-46.921,29.326,29.326
155.82500000000002,-0.958,9.772,0.862,23.46,0.431,9.724,-1.677,5.865,0.575,6.327,-7.621,-46.921,29.326,29.326
155.83,-1.006,9.82,0.958,23.46,0.192,9.82,-1.724,5.865,0.575,6.183,-7.621,-46.921,23.46,29.326
155.835,-0.91,9.772,1.054,23.46,0.24,9.867,-1.629,5.865,0.575,6.183,-7.621,-46.921,23.46,29.326
155.84,-0.91,9.724,1.15,23.46,0.575,9.867,-1.724,5.865,0.575,6.183,-7.621,-41.056,23.46,29.326
155.845,-0.91,9.772,1.198,23.46,0.862,9.82,-1.581,5.865,0.431,6.04,-7.621,-41.056,23.46,29.326
155.85,-1.006,9.867,1.245,23.46,1.006,9.724,-1.581,5.865,0.431,6.04,-7.765,-41.056,23.46,29.326
155.855,-1.102,9.82,1.198,23.46,0.958,9.676,-1.677,5.865,0.431,6.04,-7.621,-41.056,23.46,29.326
155.86,-1.198,9.724,1.102,23.46,0.719,9.724,-1.533,5.865,0.431,5.896,-7.621,-41.056,23.46,29.326
155.865,-1.198,9.676,1.102,23.46,0.623,9.772,-1.581,5.865,0.431,5.896,-7.765,-41.056,23.46,29.326
155.87,-1.293,9.867,1.054,23.46,0.719,9.676,-1.677,5.865,0.431,5.896,-7.765,-41.056,23.46,29.326
155.875,-1.389,9.772,0.958,23.46,0.91,9.724,-1.485,5.865,0.431,5.896,-7.621,-35.191,23.46,29.326
155.88,-1.389,9.628,0.958,23.46,0.91,9.676,-1.533,5.865,0.431,5.752,-7.621,-35.191,23.46,29.326
155.885,-1.389,9.58,0.91,23.46,0.671,9.628,-1.581,5.865,0.575,5.752,-7.621,-35.191,23.46,29.326
155.89000000000001,-1.485,9.628,0.862,23.46,0.383,9.676,-1.581,5.865,0.575,5.608,-7.621,-35.191,23.46,29.326
155.895,-1.581,9.628,0.958,23.46,0.431,9.724,-1.533,5.865,0.575,5.608,-7.621,-35.191,23.46,29.326
155.9,-1.581,9.58,0.91,17.595,0.671,9.724,-1.485,5.865,0.719,5.464,-7.621,-35.191,23.46,29.326
155.905,-1.533,9.628,0.91,17.595,0.862,9.676,-1.485,5.865,0.719,5.464,-7.621,-35.191,23.46,29.326
155.91,-1.437,9.676,0.958,17.595,0.958,9.58,-1.437,5.865,0.719,5.464,-7.621,-29.326,23.46,29.326
155.915,-1.389,9.676,0.958,17.595,0.958,9.58,-1.485,5.865,0.719,5.321,-7.621,-29.326,17.595,23.46
155.92000000000002,-1.437,9.724,1.006,17.595,0.862,9.676,-1.533,5.865,0.719,5.321,-7.621,-29.326,17.595,23.46
155.925,-1.533,9.724,0.958,17.595,0.862,9.772,-1.629,5.865,0.719,5.464,-7.621,-29.326,17.595,23.46
155.93,-1.629,9.676,0.958,11.73,1.006,9.676,-1.724,5.865,0.719,5.321,-7.765,-29.326,17.595,23.46
155.935,-1.629,9.676,0.958,11.73,1.102,9.436,-1.82,5.865,0.719,5.177,-7.621,-29.326,17.595,23.46
155.94,-1.629,9.628,0.91,11.73,0.958,9.484,-1.82,5.865,0.863,5.177,-7.621,-23.46,17.595,23.46
155.945,-1.629,9.628,0.814,11.73,0.766,9.676,-1.772,0.0,0.863,5.177,-7.765,-23.46,17.595,23.46
155.95000000000002,-1.629,9.628,0.766,11.73,0.719,9.772,-1.724,0.0,1.007,5.177,-7.765,-23.46,17.595,23.46
155.955,-1.677,9.628,0.814,11.73,0.862,9.724,-1.724,0.0,1.007,5.177,-7.765,-23.46,17.595,23.46
155.96,-1.533,9.724,0.91,11.73,1.006,9.724,-1.772,0.0,1.007,5.177,-7.765,-23.46,17.595,23.46
155.965,-1.245,9.867,1.006,11.73,0.862,9.772,-1.724,0.0,1.007,5.033,-7.909,-17.595,17.595,23.46
155.97,-1.054,9.867,1.102,11.73,0.623,9.82,-1.772,0.0,1.007,5.033,-7.909,-23.46,17.595,23.46
155.975,-1.102,9.82,1.102,11.73,0.575,9.82,-1.772,0.0,1.007,5.033,-7.909,-17.595,11.73,23.46
155.98,-1.293,9.82,1.198,5.865,0.766,9.724,-1.868,0.0,1.15,5.033,-7.909,-17.595,11.73,23.46
155.985,-1.485,9.724,1.341,11.73,1.054,9.58,-1.916,0.0,1.15,5.033,-7.909,-17.595,11.73,23.46
155.99,-1.629,9.628,1.245,5.865,1.054,9.58,-1.916,0.0,1.15,5.033,-7.765,-17.595,11.73,23.46
155.995,-1.629,9.676,1.293,11.73,0.814,9.676,-1.82,0.0,1.15,4.889,-7.765,-11.73,11.73,23.46
156.0,-1.485,9.724,1.245,5.865,0.623,9.724,-1.772,0.0,1.15,4.889,-7.765,-11.73,11.73,23.46
156.005,-1.389,9.676,1.293,5.865,0.623,9.724,-1.772,0.0,1.15,4.889,-7.765,-11.73,11.73,23.46
156.01,-1.389,9.724,1.293,5.865,0.766,9.676,-1.772,0.0,1.15,4.889,-7.621,-11.73,11.73,23.46
156.01500000000001,-1.389,9.676,1.437,5.865,1.006,9.484,-1.772,0.0,1.15,4.745,-7.621,-11.73,11.73,23.46
156.02,-1.533,9.58,1.341,5.865,1.054,9.484,-1.772,0.0,1.15,4.745,-7.621,-11.73,11.73,23.46
156.025,-1.82,9.436,1.341,5.865,0.91,9.58,-1.677,0.0,1.007,4.602,-7.621,-5.865,17.595,23.46
156.03,-2.06,9.293,1.437,5.865,0.671,9.772,-1.629,0.0,1.007,4.602,-7.621,-5.865,17.595,23.46
156.035,-1.964,9.293,1.629,5.865,0.623,9.772,-1.677,-5.865,1.007,4.602,-7.621,-5.865,11.73,23.46
156.04,-1.485,9.436,1.772,5.865,0.719,9.676,-1.82,-5.865,1.15,4.602,-7.621,-5.865,11.73,23.46
156.04500000000002,-1.15,9.532,1.677,5.865,0.814,9.532,-1.868,-5.865,1.15,4.745,-7.621,-5.865,11.73,23.46
156.05,-1.054,9.676,1.581,5.865,0.814,9.532,-1.868,-5.865,1.007,4.745,-7.621,0.0,11.73,23.46
156.055,-1.245,9.724,1.485,-0.0,0.719,9.58,-1.82,-5.865,1.15,4.602,-7.621,0.0,11.73,23.46
156.06,-1.485,9.724,1.437,-0.0,0.527,9.676,-1.724,-5.865,1.15,4.602,-7.765,0.0,11.73,23.46
156.065,-1.533,9.58,1.341,-0.0,0.479,9.772,-1.677,-5.865,1.294,4.745,-7.765,0.0,11.73,23.46
156.07,-1.533,9.676,1.293,-0.0,0.383,9.772,-1.772,-5.865,1.294,4.602,-7.765,0.0,11.73,23.46
156.07500000000002,-1.581,9.724,1.293,-0.0,0.335,9.82,-1.677,-5.865,1.15,4.745,-7.765,0.0,11.73,23.46
156.08,-1.724,9.628,1.389,-0.0,0.527,9.82,-1.724,-5.865,1.15,4.745,-7.765,0.0,11.73,23.46
156.085,-1.868,9.532,1.485,-0.0,0.814,9.724,-1.772,-5.865,1.15,4.745,-7.765,0.0,11.73,23.46
156.09,-1.82,9.484,1.581,-0.0,0.91,9.628,-1.916,-5.865,1.15,4.602,-7.765,0.0,11.73,23.46
156.095,-1.581,9.628,1.724,-0.0,0.862,9.58,-1.964,-5.865,1.007,4.745,-7.765,11.73,11.73,23.46
156.1,-1.245,9.724,1.772,-0.0,0.671,9.628,-1.964,-5.865,1.007,4.745,-7.765,11.73,11.73,23.46
156.105,-1.102,9.82,1.724,-0.0,0.623,9.628,-1.964,-5.865,1.007,4.745,-7.765,11.73,11.73,23.46
156.11,-1.198,9.82,1.533,-5.865,0.671,9.58,-2.012,-11.73,1.007,4.889,-7.765,17.595,11.73,23.46
156.115,-1.485,9.82,1.389,-5.865,0.671,9.628,-2.012,-11.73,1.15,4.745,-7.765,17.595,11.73,23.46
156.12,-1.82,9.772,1.245,-5.865,0.575,9.772,-1.916,-11.73,1.15,4.889,-7.765,17.595,5.865,23.46
156.125,-1.964,9.676,1.198,-5.865,0.383,9.82,-1.82,-11.73,1.15,4.889,-7.765,17.595,5.865,23.46
156.13,-1.964,9.628,1.245,-5.865,0.479,9.772,-1.868,-5.865,1.007,5.033,-7.765,23.46,5.865,23.46
156.135,-1.724,9.628,1.293,-5.865,0.719,9.676,-1.916,-5.865,1.007,4.889,-7.765,23.46,5.865,23.46
156.14000000000001,-1.485,9.724,1.389,-5.865,0.862,9.58,-1.916,-11.73,1.007,5.177,-7.909,23.46,5.865,23.46
156.145,-1.341,9.82,1.437,-5.865,0.862,9.484,-2.06,-5.865,1.007,5.321,-7.909,23.46,5.865,23.46
156.15,-1.341,9.82,1.389,-5.865,0.814,9.484,-2.06,-5.865,1.007,5.177,-7.909,23.46,5.865,23.46
156.155,-1.293,9.772,1.437,-5.865,0.623,9.676,-1.964,-5.865,1.007,5.608,-7.909,29.326,5.865,23.46
156.16,-1.341,9.772,1.437,-5.865,0.383,9.82,-1.772,-11.73,1.007,5.464,-7.909,29.326,0.0,23.46
156.165,-1.341,9.772,1.437,-5.865,0.383,9.82,-1.868,-5.865,1.15,5.464,-7.909,29.326,0.0,23.46
156.17000000000002,-1.341,9.772,1.485,-5.865,0.383,9.772,-1.916,-5.865,1.15,5.464,-7.909,29.326,0.0,23.46
156.175,-1.533,9.724,1.485,-11.73,0.383,9.724,-1.964,-5.865,1.15,5.608,-7.909,29.326,0.0,23.46
156.18,-1.868,9.436,1.629,-5.865,0.479,9.628,-1.964,-5.865,1.294,5.752,-7.909,35.191,0.0,17.595
156.185,-2.06,9.197,1.724,-5.865,0.527,9.58,-2.012,-5.865,1.294,5.752,-7.909,35.191,0.0,17.595
156.19,-1.868,9.197,1.772,-5.865,0.623,9.628,-2.012,-5.865,1.294,5.752,-7.909,35.191,0.0,23.46
156.195,-1.389,9.436,1.82,-5.865,0.575,9.58,-2.06,-5.865,1.294,5.752,-7.909,35.191,0.0,17.595
156.20000000000002,-1.006,9.628,1.82,-5.865,0.431,9.58,-2.06,-5.865,1.294,5.608,-8.053,35.191,0.0,17.595
156.205,-1.006,9.724,1.916,-5.865,0.335,9.772,-1.964,-5.865,1.582,5.896,-8.053,35.191,0.0,17.595
156.21,-1.102,9.628,1.772,-5.865,0.335,9.82,-1.964,-5.865,1.726,5.896,-8.197,35.191,0.0,17.595
156.215,-1.15,9.676,1.82,-5.865,0.335,9.676,-2.06,-5.865,1.726,5.896,-8.053,41.056,0.0,17.595
156.22,-1.054,9.724,1.868,-5.865,0.383,9.724,-1.916,-5.865,1.869,5.896,-8.197,41.056,0.0,11.73
156.225,-0.91,9.724,1.916,-5.865,0.335,9.724,-2.06,-5.865,2.013,5.896,-8.197,35.191,0.0,11.73
156.23,-0.91,9.772,2.06,-5.865,0.287,9.82,-2.012,-5.865,2.013,6.04,-8.197,41.056,0.0,11.73
156.235,-0.91,9.628,2.06,-5.865,0.192,9.867,-1.916,-5.865,2.013,6.183,-8.197,41.056,0.0,11.73
156.24,-0.862,9.628,2.012,-5.865,0.287,9.724,-2.06,-5.865,2.013,6.327,-8.053,41.056,5.865,11.73
156.245,-0.814,9.724,2.06,-0.0,0.431,9.724,-2.06,-5.865,2.013,6.327,-8.053,41.056,0.0,11.73
156.25,-0.862,9.676,2.06,-0.0,0.383,9.676,-2.156,-5.865,1.869,6.327,-8.053,41.056,5.865,11.73
156.255,-1.054,9.628,2.06,-0.0,0.24,9.676,-2.156,-5.865,1.869,6.183,-8.053,41.056,5.865,11.73
156.26,-1.198,9.628,2.06,-0.0,0.144,9.532,-2.108,-5.865,1.726,6.183,-8.053,41.056,5.865,11.73
156.26500000000001,-1.245,9.532,2.108,-0.0,0.096,9.532,-2.108,0.0,1.726,6.183,-7.909,41.056,5.865,11.73
156.27,-1.293,9.484,2.156,-0.0,-0.048,9.676,-2.108,0.0,1.726,6.183,-7.909,41.056,5.865,5.865
156.275,-1.341,9.388,2.156,-0.0,-0.144,9.724,-2.06,0.0,1.582,6.183,-7.909,41.056,5.865,5.865
156.28,-1.341,9.341,2.108,-0.0,-0.192,9.676,-2.06,0.0,1.582,6.183,-7.909,41.056,5.865,5.865
156.285,-1.245,9.484,2.108,-0.0,-0.144,9.628,-2.06,0.0,1.582,6.327,-7.909,41.056,0.0,5.865
156.29,-1.054,9.58,2.108,5.865,-0.144,9.676,-2.012,0.0,1.438,6.327,-7.909,41.056,5.865,5.865
156.29500000000002,-0.958,9.676,2.108,5.865,-0.192,9.724,-1.964,0.0,1.438,6.327,-7.909,41.056,0.0,5.865
156.3,-0.91,9.676,2.108,5.865,-0.24,9.724,-1.964,0.0,1.294,6.327,-7.909,41.056,5.865,5.865
156.305,-1.006,9.676,2.203,5.865,-0.144,9.724,-2.012,0.0,1.294,6.327,-7.765,41.056,5.865,5.865
156.31,-1.054,9.58,2.203,5.865,0.0,9.676,-1.964,0.0,1.294,6.327,-7.765,41.056,5.865,5.865
156.315,-1.15,9.484,2.108,5.865,0.048,9.676,-2.012,0.0,1.294,6.327,-7.765,41.056,0.0,0.0
156.32,-1.15,9.58,2.108,5.865,-0.048,9.676,-2.012,0.0,1.294,6.327,-7.621,41.056,0.0,5.865
156.32500000000002,-1.198,9.58,2.156,11.73,-0.048,9.724,-2.012,0.0,1.294,6.327,-7.621,41.056,0.0,5.865
156.33,-1.245,9.532,2.108,11.73,-0.048,9.676,-2.06,0.0,1.294,6.327,-7.478,46.921,0.0,0.0
156.335,-1.293,9.532,2.108,5.865,0.096,9.676,-2.06,0.0,1.294,6.327,-7.334,46.921,0.0,0.0
156.34,-1.341,9.484,2.251,11.73,0.335,9.628,-2.108,0.0,1.294,6.183,-7.334,46.921,0.0,0.0
156.345,-1.245,9.388,2.06,11.73,0.527,9.628,-2.108,0.0,1.294,6.183,-7.19,46.921,5.865,0.0
156.35,-1.198,9.532,2.012,11.73,0.671,9.676,-2.06,0.0,1.15,6.183,-7.046,46.921,5.865,0.0
156.355,-1.293,9.58,2.108,5.865,0.719,9.676,-2.156,0.0,1.294,6.183,-7.046,46.921,5.865,0.0
156.36,-1.533,9.484,2.203,5.865,0.719,9.628,-2.108,0.0,1.15,6.04,-6.902,46.921,5.865,0.0
156.365,-1.724,9.293,2.251,11.73,0.766,9.628,-2.203,0.0,1.15,6.04,-6.759,46.921,5.865,0.0
156.37,-1.629,9.293,2.156,11.73,0.719,9.628,-2.203,0.0,1.15,6.04,-6.759,46.921,5.865,-5.865
156.375,-1.533,9.484,2.251,5.865,0.671,9.676,-2.156,0.0,1.15,5.896,-6.759,46.921,5.865,-5.865
156.38,-1.437,9.484,2.347,5.865,0.479,9.772,-2.156,0.0,1.15,5.896,-6.615,52.786,5.865,-5.865
156.385,-1.341,9.388,2.203,11.73,0.383,9.867,-2.108,0.0,1.15,5.896,-6.615,52.786,5.865,-5.865
