time_aligned_sec,L_Acc_X_aligned,L_Acc_Y_aligned,L_Acc_Z_aligned,L_Gyro_Z_aligned,R_Acc_X_aligned,R_Acc_Y_aligned,R_Acc_Z_aligned,R_Gyro_Z_aligned,T_Acc_X_aligned,T_Acc_Y_aligned,T_Acc_Z_aligned,T_Gyro_X_aligned,T_Gyro_Y_aligned,T_Gyro_Z_aligned
175.20000000000002,0.527,9.628,-1.341,-23.46,-6.035,12.55,5.796,41.056,2.445,6.327,-5.608,-52.786,-23.46,-35.191
175.205,0.431,9.676,-1.389,-23.46,-5.317,12.741,6.802,35.191,2.445,6.327,-5.752,-52.786,-23.46,-35.191
175.21,0.431,9.724,-1.485,-23.46,-3.928,12.071,5.988,29.326,2.445,6.327,-5.896,-52.786,-23.46,-35.191
175.215,0.623,9.724,-1.581,-23.46,-2.395,11.496,5.03,23.46,2.301,6.327,-5.896,-46.921,-17.595,-35.191
175.22,0.766,9.724,-1.581,-23.46,-0.623,12.31,5.988,23.46,2.301,6.327,-5.896,-46.921,-17.595,-35.191
175.225,0.862,9.676,-1.581,-23.46,1.677,14.753,9.341,23.46,2.157,6.183,-6.04,-46.921,-11.73,-35.191
175.23,0.91,9.724,-1.724,-23.46,2.156,15.999,13.699,17.595,2.013,6.183,-6.183,-46.921,-11.73,-35.191
175.235,0.91,9.82,-1.772,-23.46,-0.096,16.717,17.915,17.595,1.869,6.327,-6.183,-46.921,-11.73,-35.191
175.24,0.91,9.867,-1.82,-23.46,-1.533,18.537,23.04,11.73,1.726,6.327,-6.183,-46.921,-5.865,-35.191
175.245,0.958,9.963,-1.916,-23.46,-0.575,19.16,24.285,5.865,1.726,6.471,-6.471,-46.921,-5.865,-35.191
175.25,1.054,9.915,-1.916,-17.595,3.114,18.537,24.333,5.865,1.438,6.615,-6.471,-46.921,-5.865,-35.191
175.255,1.054,9.724,-1.916,-17.595,2.682,14.897,18.489,0.0,1.294,6.759,-6.615,-46.921,-5.865,-35.191
175.26,1.054,9.436,-1.916,-17.595,0.958,12.502,13.029,0.0,1.007,6.759,-6.615,-46.921,-5.865,-35.191
175.26500000000001,1.054,9.149,-1.916,-17.595,1.15,11.879,7.664,5.865,0.863,7.046,-6.759,-46.921,0.0,-35.191
175.27,1.054,8.909,-1.964,-17.595,2.012,11.065,2.347,5.865,0.719,7.334,-6.902,-46.921,0.0,-35.191
175.275,1.102,9.005,-2.012,-11.73,1.916,9.915,-1.389,5.865,0.431,7.478,-7.334,-46.921,0.0,-35.191
175.28,1.15,9.245,-1.964,-11.73,0.958,8.862,-3.449,5.865,0.0,7.621,-7.621,-46.921,0.0,-35.191
175.285,1.102,9.58,-1.82,-11.73,-0.048,7.904,-4.838,5.865,-0.288,7.765,-8.053,-46.921,0.0,-35.191
175.29,1.054,9.867,-1.629,-11.73,-0.383,7.281,-5.988,11.73,-0.575,7.765,-8.34,-46.921,0.0,-35.191
175.29500000000002,1.054,9.963,-1.485,-11.73,-0.096,7.329,-7.712,11.73,-1.15,7.909,-8.197,-52.786,-5.865,-35.191
175.3,1.102,9.867,-1.389,-11.73,0.766,7.76,-8.622,17.595,-1.582,7.765,-8.053,-52.786,-5.865,-35.191
175.305,1.15,9.772,-1.341,-11.73,1.198,7.999,-8.143,23.46,-1.869,7.621,-7.765,-46.921,-11.73,-35.191
175.31,1.198,9.676,-1.341,-11.73,1.293,8.43,-6.946,29.326,-2.013,7.478,-7.334,-46.921,-17.595,-35.191
175.315,1.15,9.676,-1.389,-11.73,1.15,8.526,-5.509,29.326,-1.869,7.19,-6.902,-46.921,-17.595,-35.191
175.32,1.15,9.724,-1.485,-11.73,0.862,8.67,-3.88,29.326,-1.726,7.19,-6.615,-46.921,-23.46,-35.191
175.32500000000002,1.102,9.724,-1.533,-11.73,0.623,8.957,-2.539,29.326,-1.15,7.046,-6.615,-41.056,-29.326,-35.191
175.33,1.006,9.724,-1.629,-11.73,0.575,9.293,-1.581,35.191,-0.719,7.046,-6.759,-41.056,-29.326,-35.191
175.335,0.958,9.82,-1.677,-11.73,1.054,9.58,-0.91,35.191,-0.144,6.759,-6.615,-41.056,-35.191,-35.191
175.34,0.958,9.82,-1.677,-11.73,1.772,9.724,-0.623,29.326,0.288,6.615,-6.615,-41.056,-35.191,-35.191
175.345,0.91,9.724,-1.581,-11.73,2.539,9.772,-0.671,35.191,0.719,6.615,-6.759,-46.921,-41.056,-35.191
175.35,0.814,9.58,-1.533,-11.73,3.257,10.059,-0.766,29.326,1.15,6.615,-6.902,-46.921,-41.056,-35.191
175.355,0.91,9.341,-1.629,-11.73,3.736,10.299,-0.958,29.326,1.438,6.759,-7.046,-46.921,-46.921,-35.191
175.36,1.006,9.293,-1.772,-11.73,3.832,10.394,-0.862,29.326,1.726,6.902,-7.046,-41.056,-46.921,-35.191
175.365,1.15,9.293,-1.868,-11.73,3.449,10.251,-1.245,29.326,2.013,6.902,-7.19,-41.056,-46.921,-35.191
175.37,1.245,9.293,-1.916,-11.73,3.161,10.155,-1.293,23.46,2.013,6.902,-7.19,-41.056,-46.921,-35.191
175.375,1.293,9.293,-1.964,-11.73,2.922,10.203,-1.245,23.46,2.157,6.902,-7.19,-41.056,-46.921,-35.191
175.38,1.293,9.341,-1.82,-11.73,2.778,10.107,-1.198,23.46,2.157,6.759,-7.334,-46.921,-46.921,-35.191
175.385,1.341,9.388,-1.629,-11.73,2.682,9.963,-1.102,17.595,2.157,6.615,-7.19,-46.921,-41.056,-35.191
175.39000000000001,1.245,9.484,-1.485,-11.73,2.443,9.772,-1.054,17.595,2.013,6.471,-7.19,-46.921,-41.056,-35.191
175.395,1.198,9.532,-1.533,-11.73,2.251,9.628,-1.006,17.595,2.013,6.327,-7.19,-41.056,-41.056,-35.191
175.4,1.15,9.532,-1.581,-5.865,2.156,9.628,-0.958,11.73,2.013,6.183,-7.19,-41.056,-41.056,-35.191
175.405,1.15,9.58,-1.629,-5.865,2.06,9.628,-0.862,11.73,1.869,6.04,-7.334,-41.056,-35.191,-35.191
175.41,1.15,9.58,-1.581,-11.73,2.108,9.628,-0.766,11.73,1.726,6.04,-7.334,-41.056,-35.191,-35.191
175.415,1.15,9.532,-1.533,-5.865,2.156,9.628,-0.575,11.73,1.582,5.896,-7.334,-41.056,-35.191,-35.191
175.42000000000002,1.102,9.532,-1.533,-5.865,2.203,9.676,-0.431,11.73,1.438,5.896,-7.478,-41.056,-29.326,-35.191
175.425,1.102,9.532,-1.629,-5.865,2.156,9.724,-0.383,11.73,1.438,5.896,-7.478,-41.056,-29.326,-35.191
175.43,1.102,9.58,-1.772,-5.865,2.012,9.724,-0.335,11.73,1.294,5.896,-7.478,-41.056,-29.326,-35.191
175.435,1.15,9.58,-1.82,-5.865,1.964,9.724,-0.431,11.73,1.294,5.896,-7.478,-41.056,-29.326,-35.191
175.44,1.198,9.532,-1.868,-5.865,1.964,9.772,-0.527,5.865,1.294,5.896,-7.621,-41.056,-23.46,-35.191
175.445,1.198,9.436,-1.916,-5.865,2.06,9.772,-0.623,11.73,1.294,5.896,-7.765,-41.056,-23.46,-35.191
175.45000000000002,1.198,9.388,-2.012,-5.865,2.108,9.772,-0.814,11.73,1.294,5.896,-7.765,-41.056,-23.46,-35.191
175.455,1.198,9.388,-2.156,-5.865,2.012,9.676,-0.91,11.73,1.294,5.896,-7.765,-41.056,-23.46,-35.191
175.46,1.15,9.484,-2.299,-5.865,1.916,9.58,-1.006,11.73,1.294,5.752,-7.765,-41.056,-23.46,-35.191
175.465,1.102,9.532,-2.347,-5.865,1.868,9.58,-1.102,11.73,1.294,5.752,-7.765,-41.056,-23.46,-35.191
175.47,1.102,9.532,-2.299,-5.865,1.916,9.628,-1.102,11.73,1.294,5.608,-7.765,-35.191,-17.595,-29.326
175.475,1.102,9.532,-2.156,-5.865,1.916,9.676,-1.102,11.73,1.294,5.608,-7.765,-35.191,-17.595,-23.46
175.48,1.15,9.532,-2.108,-5.865,1.82,9.676,-1.006,11.73,1.15,5.464,-7.765,-35.191,-17.595,-29.326
175.485,1.102,9.58,-2.108,-11.73,1.868,9.772,-0.91,11.73,1.15,5.464,-7.765,-35.191,-17.595,-23.46
175.49,1.102,9.58,-2.156,-5.865,1.868,9.772,-0.766,11.73,1.007,5.608,-7.909,-29.326,-17.595,-23.46
175.495,1.102,9.532,-2.203,-5.865,1.916,9.724,-0.575,11.73,1.007,5.608,-7.909,-29.326,-17.595,-23.46
175.5,1.102,9.436,-2.347,-5.865,1.964,9.724,-0.431,11.73,0.863,5.608,-7.909,-29.326,-17.595,-23.46
175.505,1.15,9.436,-2.347,-5.865,2.012,9.724,-0.383,11.73,0.719,5.608,-7.909,-29.326,-17.595,-23.46
175.51,1.198,9.484,-2.299,-11.73,2.012,9.724,-0.287,11.73,0.719,5.608,-7.909,-29.326,-17.595,-23.46
175.51500000000001,1.198,9.484,-2.203,-5.865,2.012,9.676,-0.287,17.595,0.719,5.608,-7.909,-29.326,-17.595,-23.46
175.52,1.245,9.484,-2.06,-5.865,2.012,9.676,-0.287,11.73,0.575,5.752,-8.053,-29.326,-17.595,-17.595
175.525,1.245,9.484,-2.012,-5.865,2.06,9.628,-0.287,11.73,0.431,5.752,-8.053,-29.326,-17.595,-23.46
175.53,1.198,9.532,-2.06,-5.865,2.108,9.676,-0.287,11.73,0.288,5.752,-7.909,-29.326,-17.595,-17.595
175.535,1.102,9.628,-2.156,-5.865,2.108,9.724,-0.287,11.73,0.431,5.752,-7.909,-29.326,-17.595,-17.595
175.54,1.054,9.58,-2.203,-5.865,2.156,9.772,-0.335,17.595,0.431,5.752,-7.909,-29.326,-17.595,-17.595
175.54500000000002,1.102,9.532,-2.203,-5.865,2.108,9.724,-0.383,11.73,0.431,5.608,-8.053,-29.326,-17.595,-17.595
175.55,1.15,9.436,-2.251,-5.865,2.06,9.724,-0.383,11.73,0.288,5.608,-8.053,-29.326,-17.595,-17.595
175.555,1.245,9.388,-2.299,-5.865,2.06,9.724,-0.383,11.73,0.288,5.464,-8.197,-29.326,-17.595,-23.46
175.56,1.293,9.388,-2.443,-5.865,2.108,9.724,-0.431,11.73,0.288,5.464,-8.053,-29.326,-17.595,-17.595
175.565,1.293,9.341,-2.539,-5.865,2.156,9.772,-0.383,11.73,0.288,5.321,-8.197,-29.326,-23.46,-23.46
175.57,1.245,9.341,-2.539,-5.865,2.251,9.772,-0.383,11.73,0.288,5.321,-8.197,-29.326,-17.595,-23.46
175.57500000000002,1.293,9.341,-2.539,-5.865,2.299,9.724,-0.431,11.73,0.288,5.321,-8.197,-23.46,-23.46,-23.46
175.58,1.389,9.388,-2.443,-5.865,2.299,9.676,-0.431,11.73,0.288,5.321,-8.197,-23.46,-23.46,-23.46
175.585,1.389,9.484,-2.347,-5.865,2.251,9.676,-0.383,11.73,0.431,5.177,-8.053,-23.46,-23.46,-23.46
175.59,1.341,9.532,-2.251,-5.865,2.203,9.676,-0.431,17.595,0.575,5.177,-8.197,-23.46,-23.46,-23.46
175.595,1.245,9.532,-2.251,-5.865,2.203,9.628,-0.431,11.73,0.719,5.321,-8.197,-23.46,-23.46,-23.46
175.6,1.198,9.484,-2.251,-5.865,2.156,9.532,-0.335,17.595,0.719,5.177,-8.197,-23.46,-23.46,-23.46
175.605,1.198,9.341,-2.251,-11.73,2.156,9.532,-0.335,17.595,0.863,5.177,-8.197,-23.46,-23.46,-23.46
175.61,1.245,9.245,-2.251,-5.865,2.156,9.484,-0.287,17.595,0.863,5.177,-8.197,-23.46,-23.46,-23.46
175.615,1.293,9.293,-2.251,-5.865,2.251,9.484,-0.287,17.595,1.007,5.177,-8.197,-23.46,-23.46,-23.46
175.62,1.293,9.388,-2.299,-5.865,2.299,9.532,-0.287,17.595,1.007,5.177,-8.197,-23.46,-23.46,-23.46
175.625,1.293,9.388,-2.299,-5.865,2.395,9.628,-0.24,17.595,0.863,5.033,-8.197,-23.46,-23.46,-23.46
175.63,1.198,9.388,-2.347,-5.865,2.539,9.676,-0.287,11.73,0.863,5.033,-8.197,-23.46,-23.46,-17.595
175.635,1.15,9.388,-2.347,-5.865,2.539,9.724,-0.287,11.73,0.863,4.889,-8.197,-23.46,-23.46,-17.595
175.64000000000001,1.341,9.532,-2.395,-5.865,2.539,9.724,-0.335,11.73,0.863,4.889,-8.197,-17.595,-23.46,-17.595
175.645,1.437,9.628,-2.395,-11.73,2.539,9.724,-0.335,11.73,0.863,4.889,-8.197,-17.595,-23.46,-17.595
175.65,1.533,9.532,-2.347,-5.865,2.443,9.676,-0.383,11.73,0.719,4.889,-8.197,-17.595,-23.46,-17.595
175.655,1.485,9.436,-2.251,-5.865,2.395,9.676,-0.335,11.73,0.575,4.889,-8.197,-17.595,-23.46,-17.595
175.66,1.389,9.341,-2.251,-5.865,2.347,9.676,-0.287,11.73,0.575,5.033,-8.197,-17.595,-23.46,-17.595
175.665,1.341,9.245,-2.347,-5.865,2.347,9.628,-0.24,11.73,0.575,5.033,-8.197,-17.595,-23.46,-17.595
175.67000000000002,1.341,9.293,-2.443,-5.865,2.299,9.58,-0.192,11.73,0.575,5.033,-8.197,-17.595,-23.46,-17.595
175.675,1.293,9.388,-2.491,-5.865,2.347,9.58,-0.24,11.73,0.719,5.033,-8.197,-17.595,-23.46,-17.595
175.68,1.341,9.436,-2.443,-5.865,2.395,9.58,-0.287,11.73,0.719,4.889,-8.34,-17.595,-23.46,-17.595
175.685,1.293,9.436,-2.443,-5.865,2.395,9.628,-0.287,11.73,0.863,5.033,-8.34,-11.73,-23.46,-17.595
175.69,1.293,9.388,-2.491,-5.865,2.443,9.676,-0.335,11.73,0.863,5.033,-8.34,-11.73,-23.46,-17.595
175.695,1.293,9.293,-2.587,-5.865,2.491,9.676,-0.335,11.73,0.863,4.889,-8.197,-11.73,-23.46,-17.595
175.70000000000002,1.341,9.293,-2.682,-5.865,2.539,9.676,-0.287,11.73,0.863,5.033,-8.197,-11.73,-23.46,-17.595
175.705,1.389,9.388,-2.73,-5.865,2.587,9.628,-0.287,11.73,0.863,5.033,-8.197,-11.73,-23.46,-17.595
175.71,1.437,9.388,-2.778,-5.865,2.587,9.628,-0.192,11.73,0.863,5.033,-8.34,-11.73,-23.46,-17.595
175.715,1.437,9.341,-2.778,-5.865,2.587,9.676,-0.096,11.73,0.863,5.033,-8.34,-11.73,-23.46,-17.595
175.72,1.485,9.245,-2.778,-5.865,2.539,9.676,0.0,11.73,0.863,4.889,-8.484,-11.73,-23.46,-17.595
175.725,1.485,9.245,-2.682,-5.865,2.587,9.628,0.096,11.73,0.863,4.889,-8.484,-11.73,-23.46,-17.595
175.73,1.437,9.293,-2.587,-5.865,2.587,9.532,0.096,11.73,0.719,4.602,-8.484,-11.73,-23.46,-17.595
175.735,1.437,9.293,-2.539,-5.865,2.539,9.532,0.096,11.73,0.719,4.745,-8.484,-11.73,-23.46,-17.595
175.74,1.389,9.341,-2.539,-5.865,2.443,9.58,0.0,11.73,0.863,4.602,-8.484,-11.73,-17.595,-17.595
175.745,1.389,9.341,-2.539,-5.865,2.491,9.628,0.0,11.73,0.863,4.602,-8.628,-5.865,-23.46,-17.595
175.75,1.389,9.341,-2.491,-5.865,2.491,9.676,-0.048,11.73,0.863,4.458,-8.628,-5.865,-17.595,-17.595
175.755,1.389,9.388,-2.443,-5.865,2.635,9.915,-0.144,11.73,0.863,4.602,-8.628,-5.865,-17.595,-17.595
175.76,1.389,9.388,-2.443,-5.865,2.826,10.155,-0.192,17.595,0.863,4.602,-8.628,-5.865,-17.595,-17.595
175.76500000000001,1.341,9.245,-2.395,-5.865,2.826,10.203,-0.144,17.595,0.863,4.602,-8.772,0.0,-17.595,-17.595
175.77,1.293,9.197,-2.443,-5.865,2.539,9.82,-0.048,23.46,0.719,4.458,-8.628,0.0,-17.595,-17.595
175.775,1.341,9.245,-2.539,-0.0,2.299,9.484,0.0,23.46,0.719,4.602,-8.628,0.0,-17.595,-17.595
175.78,1.437,9.245,-2.587,-0.0,2.299,9.341,0.096,23.46,0.719,4.602,-8.628,0.0,-17.595,-17.595
175.785,1.533,9.293,-2.635,-0.0,2.395,9.436,0.24,23.46,0.719,4.602,-8.628,5.865,-17.595,-17.595
175.79,1.533,9.341,-2.635,-0.0,2.635,9.532,0.335,17.595,0.719,4.602,-8.772,5.865,-17.595,-17.595
175.79500000000002,1.485,9.341,-2.635,-5.865,2.778,9.58,0.383,23.46,0.719,4.602,-8.772,5.865,-17.595,-17.595
175.8,1.437,9.341,-2.587,-5.865,2.682,9.58,0.383,23.46,0.719,4.602,-8.628,5.865,-17.595,-17.595
175.805,1.341,9.341,-2.587,-0.0,2.491,9.532,0.335,23.46,0.575,4.745,-8.628,5.865,-17.595,-17.595
175.81,1.293,9.341,-2.635,-0.0,2.395,9.484,0.335,17.595,0.575,4.602,-8.628,5.865,-17.595,-17.595
175.815,1.245,9.341,-2.635,-0.0,2.443,9.484,0.383,17.595,0.575,4.602,-8.628,5.865,-17.595,-17.595
175.82,1.198,9.388,-2.682,-5.865,2.443,9.532,0.431,17.595,0.575,4.602,-8.484,5.865,-17.595,-17.595
175.82500000000002,1.245,9.436,-2.778,-0.0,2.443,9.58,0.527,17.595,0.575,4.602,-8.484,5.865,-17.595,-17.595
175.83,1.245,9.484,-2.826,-5.865,2.491,9.532,0.527,17.595,0.575,4.458,-8.484,5.865,-23.46,-17.595
175.835,1.245,9.436,-2.826,-5.865,2.539,9.58,0.671,17.595,0.575,4.602,-8.484,5.865,-23.46,-17.595
175.84,1.245,9.388,-2.874,-5.865,2.635,9.58,0.623,17.595,0.575,4.458,-8.34,5.865,-17.595,-17.595
175.845,1.293,9.341,-2.874,-5.865,2.587,9.58,0.575,17.595,0.575,4.602,-8.34,5.865,-17.595,-17.595
175.85,1.293,9.388,-2.874,-5.865,2.635,9.58,0.575,17.595,0.431,4.602,-8.34,17.595,-17.595,-17.595
175.855,1.245,9.436,-2.922,-5.865,2.682,9.58,0.623,17.595,0.431,4.602,-8.197,17.595,-17.595,-17.595
175.86,1.245,9.388,-2.97,-5.865,2.635,9.58,0.527,17.595,0.431,4.602,-8.197,17.595,-17.595,-17.595
175.865,1.245,9.341,-2.97,-5.865,2.587,9.58,0.527,17.595,0.288,4.745,-8.197,17.595,-17.595,-17.595
175.87,1.293,9.293,-2.922,-5.865,2.587,9.58,0.527,17.595,0.288,4.745,-8.053,17.595,-17.595,-17.595
175.875,1.293,9.341,-2.874,-5.865,2.587,9.628,0.575,17.595,0.288,4.745,-8.053,23.46,-17.595,-17.595
175.88,1.245,9.341,-2.826,-5.865,2.778,9.628,0.527,17.595,0.288,4.745,-8.053,23.46,-17.595,-17.595
175.885,1.293,9.341,-2.826,-5.865,2.826,9.628,0.527,17.595,0.288,4.889,-8.053,23.46,-17.595,-17.595
175.89000000000001,1.293,9.293,-2.922,-5.865,2.73,9.58,0.527,17.595,0.288,4.889,-7.909,23.46,-17.595,-17.595
175.895,1.15,9.245,-2.778,-5.865,2.682,9.628,0.671,17.595,0.288,4.889,-7.909,23.46,-17.595,-11.73
175.9,1.054,9.245,-2.778,-5.865,2.587,9.628,0.719,17.595,0.288,4.889,-7.909,23.46,-17.595,-17.595
175.905,1.102,9.245,-2.682,-5.865,2.635,9.628,0.719,17.595,0.288,4.889,-7.909,23.46,-23.46,-17.595
175.91,1.245,9.245,-2.587,-5.865,2.826,9.676,0.623,17.595,0.431,5.033,-7.909,29.326,-23.46,-17.595
175.915,1.389,9.245,-2.635,-5.865,2.97,9.58,0.479,11.73,0.431,5.033,-7.909,29.326,-23.46,-17.595
175.92000000000002,1.389,9.149,-2.682,-5.865,3.114,9.484,0.287,11.73,0.431,5.177,-8.053,29.326,-23.46,-17.595
175.925,1.341,9.101,-2.682,-5.865,3.257,9.436,0.192,11.73,0.431,5.177,-7.909,29.326,-23.46,-17.595
175.93,1.245,9.005,-2.73,-5.865,3.257,9.388,0.24,11.73,0.575,5.177,-7.909,29.326,-23.46,-17.595
175.935,1.245,9.005,-2.73,-5.865,3.305,9.388,0.287,11.73,0.719,5.177,-7.909,29.326,-23.46,-17.595
175.94,1.245,9.053,-2.73,-5.865,3.257,9.388,0.383,11.73,0.719,5.033,-7.909,29.326,-23.46,-17.595
175.945,1.341,9.101,-2.682,-5.865,3.209,9.388,0.479,11.73,0.863,5.033,-7.909,29.326,-29.326,-17.595
175.95000000000002,1.437,9.149,-2.587,-5.865,3.114,9.341,0.144,11.73,1.007,5.033,-7.909,29.326,-29.326,-17.595
175.955,1.485,9.197,-2.539,-5.865,3.114,9.436,0.479,11.73,1.007,5.177,-7.909,35.191,-29.326,-17.595
175.96,1.533,9.245,-2.539,-5.865,3.114,9.484,0.623,11.73,1.15,5.177,-7.909,35.191,-23.46,-17.595
175.965,1.485,9.293,-2.539,-5.865,3.066,9.484,0.719,11.73,1.15,5.177,-7.765,41.056,-23.46,-23.46
175.97,1.437,9.341,-2.539,-5.865,3.018,9.484,0.766,11.73,1.15,5.321,-7.765,41.056,-23.46,-23.46
175.975,1.341,9.293,-2.587,-5.865,2.97,9.484,0.814,11.73,1.15,5.464,-7.909,41.056,-23.46,-23.46
175.98,1.198,9.245,-2.682,-5.865,2.922,9.532,0.862,11.73,1.15,5.464,-7.909,41.056,-23.46,-23.46
175.985,1.293,9.245,-2.73,-5.865,2.874,9.58,0.91,11.73,1.15,5.321,-7.765,41.056,-23.46,-23.46
175.99,1.341,9.245,-2.778,-5.865,2.778,9.58,0.91,11.73,1.007,5.464,-7.765,41.056,-23.46,-23.46
175.995,1.245,9.149,-2.778,-5.865,2.682,9.628,1.006,11.73,1.007,5.464,-7.765,41.056,-23.46,-23.46
176.0,1.054,9.101,-2.874,-5.865,2.587,9.676,1.054,11.73,1.007,5.464,-7.909,41.056,-23.46,-23.46
176.005,1.102,9.053,-3.066,-5.865,2.539,9.724,1.198,11.73,1.007,5.608,-7.765,41.056,-23.46,-23.46
176.01,1.15,9.053,-3.018,-5.865,2.587,9.82,1.245,11.73,1.007,5.608,-7.765,41.056,-23.46,-17.595
176.01500000000001,1.293,9.101,-3.066,-5.865,2.635,9.867,1.15,11.73,1.15,5.608,-7.765,41.056,-23.46,-17.595
176.02,1.341,9.245,-3.018,-5.865,2.682,9.867,1.102,11.73,1.15,5.752,-7.765,41.056,-23.46,-17.595
176.025,1.341,9.293,-2.97,-5.865,2.635,9.772,1.054,11.73,1.15,5.752,-7.765,46.921,-23.46,-17.595
176.03,1.341,9.293,-2.97,-5.865,2.778,9.628,1.102,11.73,1.294,5.752,-7.765,46.921,-23.46,-17.595
176.035,1.293,9.245,-3.018,-0.0,2.73,9.532,1.15,11.73,1.294,5.752,-7.765,46.921,-23.46,-17.595
176.04,1.198,9.197,-3.066,-0.0,2.73,9.484,1.198,11.73,1.294,5.896,-7.765,46.921,-17.595,-17.595
176.04500000000002,1.006,9.197,-3.114,-0.0,2.682,9.532,1.293,11.73,1.294,5.896,-7.765,46.921,-17.595,-17.595
176.05,0.862,9.197,-3.209,-0.0,2.73,9.532,1.293,5.865,1.294,5.896,-7.765,46.921,-17.595,-11.73
176.055,0.719,9.101,-3.353,-5.865,2.778,9.484,1.341,5.865,1.294,5.896,-7.765,46.921,-17.595,-11.73
176.06,0.719,9.005,-3.449,-5.865,2.778,9.436,1.389,5.865,1.294,5.896,-7.621,46.921,-17.595,-11.73
176.065,0.91,9.005,-3.449,-0.0,2.682,9.436,1.389,5.865,1.294,5.896,-7.621,46.921,-17.595,-11.73
176.07,0.91,9.101,-3.401,-0.0,2.635,9.484,1.437,5.865,1.294,5.896,-7.478,46.921,-17.595,-11.73
176.07500000000002,0.814,9.197,-3.401,-0.0,2.73,9.484,1.485,5.865,1.294,5.896,-7.478,46.921,-11.73,-11.73
176.08,0.719,9.149,-3.401,-5.865,2.778,9.484,1.437,5.865,1.15,6.04,-7.478,52.786,-11.73,-11.73
176.085,0.766,9.053,-3.449,-5.865,2.874,9.484,1.581,5.865,1.15,6.04,-7.334,52.786,-11.73,-11.73
176.09,0.862,9.053,-3.449,-5.865,3.018,9.341,1.629,5.865,1.294,6.04,-7.19,52.786,-11.73,-11.73
176.095,0.862,9.101,-3.401,-5.865,3.114,9.245,1.581,5.865,1.294,6.04,-7.19,52.786,-11.73,-11.73
176.1,0.91,9.197,-3.401,-5.865,3.161,9.197,1.629,5.865,1.294,6.183,-7.19,52.786,-11.73,-11.73
176.105,0.91,9.101,-3.497,-5.865,3.209,9.149,1.629,5.865,1.294,6.327,-7.046,52.786,-11.73,-11.73
176.11,0.91,9.005,-3.593,-5.865,3.257,9.101,1.581,5.865,1.15,6.327,-6.902,52.786,-11.73,-11.73
176.115,0.958,8.862,-3.64,-5.865,3.305,9.053,1.485,11.73,1.15,6.327,-6.902,52.786,-11.73,-11.73
176.12,1.054,8.957,-3.593,-5.865,3.401,9.053,1.437,11.73,1.15,6.327,-6.759,52.786,-11.73,-11.73
176.125,1.198,9.149,-3.449,-5.865,3.401,9.053,1.341,11.73,1.15,6.183,-6.759,52.786,-11.73,-11.73
176.13,1.293,9.293,-3.353,-5.865,3.401,9.005,1.293,11.73,1.15,6.183,-6.759,52.786,-11.73,-11.73
176.135,1.341,9.293,-3.305,-5.865,3.449,9.053,1.198,11.73,1.15,6.183,-6.759,52.786,-17.595,-5.865
176.14000000000001,1.293,9.341,-3.257,-5.865,3.497,9.149,1.102,11.73,1.15,6.04,-6.759,52.786,-17.595,-5.865
176.145,1.245,9.293,-3.305,-5.865,3.497,9.149,1.102,11.73,1.007,6.04,-6.615,52.786,-17.595,-5.865
176.15,1.15,9.293,-3.305,-5.865,3.449,9.101,1.102,11.73,1.007,6.04,-6.615,52.786,-17.595,-5.865
176.155,1.054,9.245,-3.353,-0.0,3.497,9.101,1.102,11.73,1.007,6.04,-6.615,58.651,-17.595,-5.865
176.16,0.958,9.197,-3.305,-0.0,3.497,9.101,1.054,11.73,1.15,6.183,-6.615,58.651,-17.595,-5.865
176.165,0.814,9.245,-3.401,-5.865,3.593,9.149,1.054,17.595,1.15,6.04,-6.615,58.651,-23.46,-11.73
176.17000000000002,0.623,9.197,-3.497,-5.865,3.593,9.197,0.91,17.595,1.15,6.04,-6.615,58.651,-23.46,-11.73
176.175,0.575,9.197,-3.545,-5.865,3.545,9.293,1.006,17.595,1.294,6.04,-6.471,58.651,-23.46,-11.73
176.18,0.479,9.149,-3.593,-5.865,3.449,9.388,1.102,17.595,1.294,6.183,-6.471,58.651,-23.46,-11.73
176.185,0.431,9.005,-3.64,-5.865,3.401,9.388,1.198,17.595,1.294,6.183,-6.471,58.651,-23.46,-11.73
176.19,0.383,9.005,-3.688,-5.865,3.305,9.388,1.198,17.595,1.294,6.327,-6.327,64.516,-29.326,-11.73
176.195,0.431,9.005,-3.688,-5.865,3.209,9.388,1.293,17.595,1.438,6.471,-6.183,64.516,-29.326,-11.73
176.20000000000002,0.575,9.101,-3.64,-5.865,3.209,9.436,1.341,17.595,1.438,6.615,-6.04,64.516,-29.326,-11.73
176.205,0.719,9.149,-3.593,-5.865,3.161,9.484,1.437,17.595,1.438,6.759,-6.183,64.516,-29.326,-11.73
176.21,0.814,9.245,-3.593,-5.865,3.114,9.532,1.485,11.73,1.438,6.902,-6.183,64.516,-29.326,-11.73
176.215,0.766,9.197,-3.64,-5.865,3.161,9.484,1.485,11.73,1.438,6.902,-6.04,64.516,-29.326,-11.73
176.22,0.766,9.149,-3.688,-5.865,3.209,9.388,1.533,11.73,1.582,6.759,-5.896,64.516,-29.326,-11.73
176.225,0.814,9.197,-3.736,-11.73,3.353,9.293,1.581,11.73,1.726,6.759,-5.896,58.651,-29.326,-11.73
176.23,0.766,9.149,-3.88,-5.865,3.401,9.197,1.533,11.73,1.726,6.759,-5.896,64.516,-23.46,-11.73
