time_aligned_sec,L_Acc_X_aligned,L_Acc_Y_aligned,L_Acc_Z_aligned,L_Gyro_Z_aligned,R_Acc_X_aligned,R_Acc_Y_aligned,R_Acc_Z_aligned,R_Gyro_Z_aligned,T_Acc_X_aligned,T_Acc_Y_aligned,T_Acc_Z_aligned,T_Gyro_X_aligned,T_Gyro_Y_aligned,T_Gyro_Z_aligned
87.15,24.142,20.214,-0.814,240.469,-1.198,12.502,0.0,-99.707,-0.863,8.628,1.15,17.595,-46.921,5.865
87.155,24.142,18.825,-2.012,205.279,-1.15,13.077,-0.24,-105.572,-0.431,8.916,1.438,11.73,-46.921,5.865
87.16,24.142,16.478,-2.73,164.223,-0.958,13.556,-0.479,-105.572,0.431,9.635,1.726,11.73,-41.056,0.0
87.165,24.142,13.364,-1.724,134.897,-0.91,14.035,-0.671,-111.437,0.863,9.778,1.726,23.46,-41.056,0.0
87.17,24.142,11.448,0.335,105.572,-0.958,14.562,-0.91,-111.437,1.294,9.635,1.582,35.191,-41.056,-5.865
87.175,24.142,10.73,2.203,76.246,-1.006,15.136,-1.102,-117.302,1.869,10.066,1.438,41.056,-29.326,-5.865
87.18,24.142,10.73,3.88,41.056,-1.245,15.328,-1.341,-123.167,2.301,10.497,1.294,52.786,-11.73,-11.73
87.185,23.279,12.167,4.024,11.73,-1.15,15.424,-1.485,-129.032,2.588,10.785,1.294,64.516,-5.865,-17.595
87.19,20.358,11.736,3.401,-17.595,-1.054,15.568,-1.772,-134.897,3.164,11.216,1.438,76.246,0.0,-17.595
87.19500000000001,16.573,9.82,3.784,-41.056,-0.575,15.568,-2.012,-140.762,3.739,11.36,1.582,93.842,-5.865,-17.595
87.2,13.268,9.82,3.736,-58.651,-0.24,15.424,-2.251,-146.628,4.314,11.504,1.869,99.707,-11.73,-17.595
87.205,11.975,11.544,2.778,-76.246,-0.144,15.136,-2.251,-152.493,4.458,11.504,2.157,105.572,-17.595,-17.595
87.21000000000001,12.502,10.251,0.287,-93.842,-0.096,15.136,-1.868,-158.358,4.17,11.504,2.588,99.707,-17.595,-11.73
87.215,13.173,7.904,-4.119,-105.572,-0.671,15.28,-1.581,-164.223,3.595,11.36,3.02,93.842,-11.73,-5.865
87.22,10.634,9.915,-13.556,-123.167,-0.862,16.573,-0.91,-170.088,2.588,11.216,3.307,87.977,0.0,-5.865
87.22500000000001,-2.012,22.513,-9.628,-134.897,0.24,17.867,-0.048,-175.953,1.438,11.36,3.307,82.111,5.865,0.0
87.23,-5.556,24.19,-0.335,-146.628,2.826,19.687,0.144,-181.818,-0.144,12.223,2.445,76.246,11.73,0.0
87.235,-7.856,24.19,12.071,-164.223,6.035,21.747,-0.096,-193.548,-0.575,13.517,0.863,70.381,17.595,0.0
87.24,-4.215,24.19,18.873,-175.953,8.526,22.944,-0.431,-199.413,-0.144,14.668,-1.438,58.651,23.46,-5.865
87.245,0.096,20.837,15.232,-193.548,10.011,22.992,-0.287,-211.144,0.431,15.962,-3.883,35.191,23.46,-11.73
87.25,12.119,21.747,8.383,-211.144,10.49,22.321,-0.192,-222.874,1.15,17.544,-6.183,0.0,35.191,-17.595
87.255,21.747,24.094,3.449,-217.009,10.299,22.226,-0.24,-234.604,2.013,18.406,-7.909,-17.595,58.651,-35.191
87.26,18.873,19.831,3.928,-234.604,10.059,22.896,-0.479,-246.334,2.732,18.406,-8.34,-23.46,76.246,-41.056
87.265,6.275,9.915,1.102,-252.199,9.388,23.088,-0.479,-252.199,3.307,17.112,-7.334,-23.46,76.246,-46.921
87.27,-3.257,3.593,-1.437,-252.199,8.957,22.417,-0.958,-263.93,4.314,15.387,-5.464,-17.595,46.921,-52.786
87.275,-4.359,2.347,1.581,-222.874,8.814,20.932,-1.006,-269.795,5.608,13.661,-3.307,0.0,11.73,-58.651
87.28,-1.724,2.682,1.437,-175.953,7.76,18.633,-1.389,-269.795,5.752,12.079,-1.294,0.0,-17.595,-52.786
87.285,0.623,5.796,-2.778,-152.493,6.131,16.478,-1.964,-269.795,5.033,11.216,-0.144,-11.73,-17.595,-52.786
87.29,1.868,9.867,-6.706,-146.628,4.072,14.61,-2.587,-263.93,3.595,10.641,0.431,-29.326,17.595,-52.786
87.295,2.73,11.017,-6.658,-140.762,2.443,13.125,-1.724,-258.064,1.438,10.354,0.144,-46.921,52.786,-52.786
87.3,4.598,11.304,-4.215,-134.897,1.054,11.688,-0.91,-252.199,-1.007,9.778,-0.575,-52.786,76.246,-46.921
87.305,5.796,11.209,-3.593,-123.167,-0.192,10.969,-0.096,-240.469,-2.876,9.491,-1.726,-58.651,76.246,-41.056
87.31,4.167,9.293,-2.491,-111.437,-3.018,10.634,-0.479,-228.739,-3.883,9.347,-3.02,-64.516,64.516,-41.056
87.315,2.108,7.616,-0.91,-99.707,-5.604,12.167,-1.724,-222.874,-4.026,9.491,-4.314,-70.381,46.921,-41.056
87.32000000000001,0.144,8.287,-1.15,-93.842,-5.844,14.226,-2.587,-199.413,-3.595,9.778,-5.464,-70.381,35.191,-41.056
87.325,-0.814,10.203,-2.108,-93.842,-2.251,15.376,-2.539,-181.818,-2.876,9.922,-6.615,-58.651,29.326,-46.921
87.33,-0.192,11.161,-2.299,-87.977,1.677,13.891,-1.485,-158.358,-2.157,10.21,-7.19,-46.921,29.326,-46.921
87.33500000000001,1.15,10.682,-2.108,-82.111,3.305,11.496,-0.91,-152.493,-1.726,10.785,-7.334,-35.191,29.326,-41.056
87.34,1.629,9.532,-2.491,-82.111,3.257,8.766,-2.443,-146.628,-1.294,11.36,-6.759,-29.326,29.326,-35.191
87.345,1.437,9.293,-3.018,-82.111,8.478,5.461,0.575,-117.302,-1.007,11.935,-6.04,-17.595,29.326,-29.326
87.35000000000001,1.389,9.772,-2.874,-76.246,10.586,3.161,1.198,-82.111,-0.863,12.367,-5.033,-11.73,17.595,-17.595
87.355,1.485,10.251,-2.347,-76.246,15.472,4.407,-2.108,-58.651,-0.863,12.654,-3.883,-11.73,11.73,-11.73
87.36,1.581,10.394,-2.347,-70.381,19.208,5.03,-1.677,0.0,-1.007,12.654,-3.02,-11.73,0.0,0.0
87.365,1.581,10.203,-2.491,-70.381,19.926,4.311,-2.395,41.056,-1.15,12.511,-2.157,-17.595,0.0,5.865
87.37,1.724,10.059,-2.539,-64.516,18.346,4.646,-2.395,52.786,-1.294,11.935,-1.869,-23.46,0.0,11.73
87.375,1.868,9.915,-2.443,-64.516,15.232,5.604,-1.245,70.381,-1.294,11.36,-2.157,-41.056,0.0,17.595
87.38,1.724,9.772,-2.587,-58.651,10.73,5.509,0.096,82.111,-1.15,10.785,-2.588,-52.786,-5.865,23.46
87.385,1.437,9.724,-2.778,-58.651,6.754,4.742,0.479,99.707,-1.007,10.066,-3.164,-64.516,-11.73,23.46
87.39,1.198,9.58,-2.826,-58.651,4.742,4.694,0.048,117.302,-0.719,9.203,-3.595,-70.381,-17.595,23.46
87.395,1.006,9.388,-3.066,-52.786,4.551,5.221,-0.192,134.897,-0.575,8.34,-3.883,-70.381,-17.595,23.46
87.4,0.91,9.341,-3.161,-52.786,5.604,5.7,-0.431,158.358,-0.144,7.621,-4.026,-64.516,-17.595,23.46
87.405,0.719,9.341,-2.97,-52.786,6.946,5.796,-0.383,181.818,0.0,6.902,-3.883,-58.651,-17.595,23.46
87.41,0.096,9.436,-2.778,-52.786,8.191,5.461,0.0,199.413,0.144,6.471,-3.595,-52.786,-23.46,23.46
87.415,-0.383,9.82,-2.587,-58.651,8.622,5.125,0.527,217.009,0.144,6.183,-3.164,-46.921,-23.46,17.595
87.42,-0.527,10.059,-2.012,-58.651,8.095,5.03,0.862,240.469,0.431,5.896,-2.732,-35.191,-23.46,17.595
87.425,-0.575,9.867,-1.533,-58.651,7.137,5.365,1.293,258.064,0.575,5.464,-2.445,-29.326,-23.46,17.595
87.43,-0.623,9.963,-1.485,-64.516,6.227,5.796,1.293,269.795,0.719,5.177,-2.157,-23.46,-23.46,17.595
87.435,-0.383,9.867,-1.533,-64.516,5.269,6.467,1.102,293.255,1.007,5.033,-2.013,-29.326,-17.595,11.73
87.44,0.24,9.676,-1.629,-70.381,5.365,6.85,0.958,304.985,1.15,5.033,-2.013,-35.191,-17.595,11.73
87.44500000000001,1.102,9.436,-1.581,-70.381,5.077,7.281,0.575,316.715,1.15,5.177,-1.869,-41.056,-11.73,11.73
87.45,2.06,9.101,-1.629,-70.381,4.79,7.808,0.24,334.311,1.294,5.033,-2.013,-46.921,-5.865,11.73
87.455,2.97,9.101,-1.629,-70.381,4.598,8.143,0.096,340.176,1.15,5.033,-2.301,-46.921,-5.865,5.865
87.46000000000001,3.593,9.149,-1.724,-64.516,4.742,8.43,-0.096,357.771,1.007,5.608,-2.157,-52.786,-5.865,5.865
87.465,3.305,9.101,-1.485,-64.516,4.215,9.005,-0.527,363.636,1.007,5.896,-2.013,-52.786,-5.865,5.865
87.47,3.018,9.101,-1.102,-58.651,3.353,10.107,-0.766,381.232,1.15,6.04,-1.869,-46.921,-5.865,5.865
87.47500000000001,2.395,8.909,-0.766,-58.651,2.539,11.161,-0.719,392.962,1.15,6.327,-1.582,-35.191,-5.865,0.0
87.48,2.06,8.622,-0.383,-58.651,1.629,11.879,-0.958,398.827,1.15,6.902,-1.294,-29.326,-5.865,-5.865
87.485,1.772,9.005,-0.527,-52.786,0.623,12.598,-1.198,410.557,1.15,7.478,-1.007,-17.595,-5.865,-5.865
87.49,1.581,9.053,-0.814,-52.786,-0.287,13.46,-1.485,422.287,1.007,8.053,-0.719,-5.865,0.0,-11.73
87.495,1.341,9.628,-1.006,-52.786,-0.479,14.418,-1.724,428.152,0.863,8.628,-0.431,0.0,0.0,-11.73
87.5,1.485,9.772,-1.293,-52.786,-0.575,15.28,-1.916,428.152,0.575,9.203,-0.144,23.46,5.865,-17.595
87.505,1.964,10.011,-1.437,-52.786,-0.671,16.094,-2.108,434.017,0.431,9.778,-0.0,35.191,5.865,-17.595
87.51,2.443,10.442,-1.581,-58.651,-0.766,17.196,-2.203,434.017,0.288,10.354,0.144,41.056,0.0,-17.595
87.515,2.635,10.538,-1.629,-58.651,-1.198,18.346,-1.916,434.017,0.288,10.785,0.288,46.921,0.0,-17.595
87.52,2.539,10.778,-1.677,-58.651,-1.629,19.016,-1.102,434.017,0.431,11.216,0.288,46.921,0.0,-17.595
87.525,2.251,11.161,-1.724,-58.651,-1.677,19.304,0.096,434.017,0.575,11.36,0.288,41.056,0.0,-11.73
87.53,2.251,11.4,-1.724,-58.651,-1.868,19.543,1.054,428.152,1.007,11.504,0.144,23.46,0.0,-5.865
87.535,2.299,11.496,-1.677,-58.651,-2.395,20.022,2.587,428.152,1.15,11.36,-0.144,0.0,5.865,-5.865
87.54,2.395,11.496,-1.724,-64.516,-3.353,20.501,3.928,422.287,1.15,11.216,-0.144,-17.595,11.73,-5.865
87.545,2.299,11.879,-1.964,-64.516,-4.694,20.98,5.077,422.287,1.15,10.785,-0.288,-35.191,17.595,-5.865
87.55,2.012,12.071,-1.868,-64.516,-6.323,21.938,5.796,416.422,1.294,10.21,-0.431,-52.786,17.595,-5.865
87.555,2.06,12.071,-2.012,-64.516,-8.143,23.184,6.275,404.692,1.294,9.635,-0.575,-58.651,23.46,0.0
87.56,2.299,12.023,-2.299,-70.381,-10.155,24.285,6.514,398.827,1.582,8.916,-0.719,-64.516,23.46,0.0
87.565,2.251,12.119,-2.203,-70.381,-12.262,24.429,6.371,381.232,1.582,8.34,-0.719,-64.516,17.595,0.0
87.57000000000001,2.299,12.023,-2.539,-76.246,-13.843,24.429,4.934,363.636,1.582,7.765,-0.863,-58.651,17.595,0.0
87.575,2.108,11.879,-2.635,-82.111,-15.232,24.477,2.347,340.176,1.726,7.19,-0.719,-46.921,17.595,0.0
87.58,1.82,12.406,-3.114,-82.111,-17.915,24.142,4.503,310.85,1.726,6.759,-0.575,-29.326,17.595,0.0
87.58500000000001,1.724,12.646,-3.497,-87.977,-20.837,23.184,4.982,281.525,1.726,6.471,-0.431,-11.73,23.46,-5.865
87.59,1.629,13.029,-4.167,-87.977,-23.998,21.699,4.263,246.334,1.294,6.902,0.144,0.0,23.46,-5.865
87.595,1.389,13.46,-4.886,-99.707,-24.477,19.256,1.772,205.279,1.15,7.334,0.575,23.46,29.326,-5.865
87.60000000000001,1.245,14.035,-5.748,-105.572,-24.477,16.573,0.958,175.953,0.431,7.909,1.007,46.921,35.191,-11.73
87.605,1.341,14.322,-6.035,-111.437,-24.477,14.37,0.527,146.628,0.144,8.484,1.438,70.381,41.056,-5.865
87.61,1.724,14.083,-5.604,-117.302,-24.477,12.933,0.048,117.302,0.0,8.772,1.726,93.842,46.921,-5.865
87.615,1.724,14.131,-5.125,-123.167,-24.477,11.4,-0.671,87.977,-0.144,9.347,1.869,111.437,46.921,-5.865
87.62,1.437,14.418,-4.263,-134.897,-24.477,10.346,-0.527,64.516,-0.431,10.066,2.301,111.437,41.056,-5.865
87.625,1.15,14.37,-3.161,-140.762,-24.477,9.58,-0.527,46.921,-1.15,10.785,2.732,117.302,29.326,-5.865
87.63,1.15,14.514,-2.587,-140.762,-23.711,9.293,-0.91,23.46,-1.294,11.073,3.02,117.302,23.46,-5.865
87.635,1.389,14.37,-2.108,-146.628,-21.651,9.245,-1.389,5.865,-1.294,11.216,3.307,117.302,17.595,0.0
87.64,1.245,14.562,-2.012,-152.493,-21.172,9.245,-2.97,-11.73,-1.438,11.36,3.595,117.302,11.73,0.0
87.645,0.958,14.418,-2.108,-152.493,-23.327,9.436,-7.377,-35.191,-1.582,11.504,3.883,111.437,5.865,0.0
87.65,0.671,14.322,-2.108,-158.358,-22.753,13.556,-12.262,-70.381,-1.438,11.504,4.17,105.572,0.0,0.0
87.655,0.335,14.466,-2.156,-158.358,-21.651,22.944,-10.778,-152.493,-1.438,11.36,3.883,93.842,0.0,5.865
87.66,-0.096,15.328,-1.772,-158.358,-24.477,24.477,-7.808,-246.334,-1.007,11.36,3.307,87.977,0.0,5.865
87.665,-0.479,15.999,-1.341,-164.223,-24.477,24.477,-2.395,-193.548,-0.719,12.079,2.013,70.381,-5.865,5.865
87.67,-1.437,17.484,-0.958,-164.223,-4.694,24.477,-3.209,-152.493,-1.007,13.517,-0.0,46.921,-17.595,11.73
87.675,-2.874,18.825,-1.389,-170.088,8.862,24.477,4.646,-170.088,-1.294,14.955,-2.588,17.595,-29.326,17.595
87.68,-3.784,18.729,-1.389,-175.953,9.293,18.825,6.131,-187.683,-2.013,16.681,-5.752,-11.73,-35.191,23.46
87.685,-4.263,17.723,-1.102,-181.818,3.688,12.598,11.927,-222.874,-3.307,18.406,-8.772,-46.921,-58.651,29.326
87.69,-4.215,17.292,-1.389,-193.548,-0.575,5.461,8.622,-252.199,-4.602,19.701,-10.929,-70.381,-76.246,35.191
87.69500000000001,-3.497,17.867,-1.868,-199.413,1.533,-2.108,-0.719,-234.604,-5.896,19.844,-11.216,-76.246,-93.842,52.786
87.7,-3.209,18.633,-3.593,-211.144,4.934,-6.227,-7.76,-211.144,-7.478,19.125,-9.635,-58.651,-82.111,58.651
87.705,-2.874,19.543,-3.928,-222.874,4.598,-1.341,-7.089,-181.818,-8.628,17.112,-6.902,-23.46,-52.786,58.651
87.71000000000001,-2.73,20.31,-3.449,-234.604,-1.437,10.586,0.0,-152.493,-8.34,14.668,-3.739,0.0,-29.326,52.786
87.715,-2.922,20.501,-2.778,-246.334,-7.616,18.058,2.491,-140.762,-6.183,12.511,-1.007,0.0,-29.326,41.056
87.72,-2.491,20.837,-2.587,-252.199,-9.867,16.669,1.293,-140.762,-3.307,11.073,0.144,-35.191,-58.651,35.191
87.72500000000001,-2.156,21.172,-2.826,-258.064,-6.658,10.634,-1.293,-129.032,-0.575,10.21,-0.288,-76.246,-99.707,29.326
87.73,-1.868,21.076,-3.209,-263.93,0.192,8.335,-1.006,-129.032,2.157,9.203,-1.869,-111.437,-111.437,23.46
87.735,-1.724,20.405,-2.97,-269.795,4.886,9.149,0.0,-117.302,4.458,8.053,-4.314,-129.032,-87.977,17.595
87.74,-1.964,19.543,-2.826,-269.795,3.64,9.293,0.766,-111.437,5.464,7.19,-6.615,-134.897,-41.056,11.73
87.745,-2.299,18.346,-2.97,-263.93,-1.293,9.341,0.862,-111.437,5.321,6.615,-8.484,-117.302,5.865,5.865
87.75,-2.203,17.388,-3.497,-263.93,-4.119,9.82,0.862,-111.437,4.745,6.615,-9.347,-76.246,41.056,0.0
87.755,-1.82,17.484,-3.928,-258.064,-2.778,10.346,0.814,-99.707,4.17,7.19,-9.347,-23.46,46.921,-5.865
87.76,-2.491,17.148,-4.982,-246.334,-0.048,10.394,0.479,-93.842,4.026,8.34,-8.34,23.46,35.191,0.0
87.765,-3.257,15.759,-5.317,-240.469,1.15,10.107,-0.096,-87.977,4.602,9.491,-7.046,58.651,17.595,5.865
87.77,-3.928,14.178,-2.012,-222.874,0.862,9.724,-0.671,-87.977,5.177,10.354,-5.752,70.381,5.865,11.73
87.775,-6.61,11.017,-1.006,-211.144,0.144,9.484,-0.814,-82.111,5.321,11.073,-4.458,64.516,11.73,11.73
87.78,-10.682,8.43,-1.724,-187.683,-0.671,9.676,-0.383,-76.246,5.321,11.648,-3.02,46.921,23.46,17.595
87.785,-13.508,5.269,-1.389,-152.493,-1.245,9.82,0.24,-76.246,5.033,11.935,-1.869,29.326,35.191,17.595
87.79,-12.071,6.898,-0.623,-123.167,-1.198,9.915,0.91,-70.381,4.314,11.935,-1.294,0.0,41.056,23.46
87.795,-7.137,8.862,0.575,-99.707,-0.671,9.915,0.958,-64.516,3.883,11.792,-1.15,-17.595,46.921,23.46
87.8,-7.425,6.419,-0.383,-82.111,-0.192,9.867,0.958,-58.651,3.307,11.792,-1.15,-35.191,46.921,29.326
87.805,-12.167,3.976,-2.012,-58.651,-0.287,9.867,0.479,-58.651,2.588,11.648,-1.582,-52.786,52.786,29.326
87.81,-15.999,1.82,-3.64,-17.595,-0.24,9.915,-0.144,-52.786,1.869,11.216,-2.013,-64.516,58.651,35.191
87.815,-17.244,1.485,-3.88,29.326,0.431,9.772,-0.719,-52.786,1.294,10.641,-2.588,-64.516,64.516,35.191
87.82000000000001,-15.663,2.778,-2.635,64.516,0.383,9.963,-1.293,-52.786,0.719,9.922,-3.02,-58.651,64.516,35.191
87.825,-12.262,3.976,-1.485,99.707,0.719,9.82,-2.012,-46.921,0.144,9.347,-3.164,-58.651,64.516,35.191
87.83,-9.532,4.455,-0.91,129.032,0.623,9.628,-2.203,-46.921,-0.288,8.916,-3.164,-58.651,58.651,35.191
87.83500000000001,-7.185,3.688,-0.527,158.358,0.575,9.293,-2.347,-46.921,-0.575,8.628,-2.876,-52.786,58.651,35.191
87.84,-5.652,3.545,-0.814,175.953,0.719,9.005,-2.108,-46.921,-0.719,8.197,-2.588,-46.921,52.786,29.326
87.845,-5.077,3.736,-1.293,199.413,0.958,8.718,-1.581,-46.921,-1.007,7.765,-2.157,-41.056,46.921,29.326
87.85000000000001,-5.221,4.024,-1.677,217.009,0.671,8.957,-1.054,-46.921,-1.294,7.334,-1.726,-41.056,46.921,29.326
87.855,-5.748,4.503,-1.581,240.469,-0.048,9.484,-1.006,-52.786,-1.582,7.19,-1.294,-35.191,52.786,23.46
87.86,-6.083,5.125,-1.293,258.064,-0.766,10.251,-1.15,-52.786,-2.013,6.902,-1.007,-35.191,52.786,23.46
87.865,-6.035,5.748,-1.006,281.525,-1.054,11.017,-1.533,-52.786,-2.301,6.615,-1.007,-29.326,46.921,17.595
87.87,-5.604,6.035,-0.479,299.12,-0.144,10.969,-1.868,-52.786,-2.588,6.183,-1.007,-29.326,46.921,17.595
87.875,-4.982,6.323,-0.144,316.715,0.862,10.394,-1.868,-58.651,-2.732,5.896,-1.294,-29.326,41.056,11.73
87.88,-4.503,6.658,0.24,334.311,0.719,9.915,-1.581,-58.651,-2.876,5.608,-1.582,-29.326,35.191,5.865
87.885,-4.215,7.089,0.527,351.906,-0.24,10.107,-1.772,-64.516,-2.876,5.608,-1.869,-29.326,29.326,5.865
87.89,-3.928,7.904,0.527,363.636,-0.575,10.059,-1.677,-64.516,-2.732,5.752,-2.013,-29.326,23.46,0.0
87.895,-3.401,8.718,0.431,381.232,-0.91,9.724,-1.389,-64.516,-2.876,5.608,-2.301,-17.595,23.46,0.0
87.9,-2.922,9.101,0.287,392.962,-0.91,9.724,-1.006,-64.516,-2.588,5.464,-2.588,-5.865,17.595,-5.865
87.905,-2.73,9.58,0.144,404.692,-0.91,9.915,-0.719,-64.516,-2.445,5.608,-2.588,0.0,17.595,-5.865
87.91,-2.778,10.251,0.096,416.422,-1.198,10.49,-0.575,-64.516,-2.157,5.896,-2.445,0.0,17.595,-11.73
87.915,-2.539,10.969,-0.24,422.287,-0.958,10.682,-0.479,-64.516,-2.301,6.327,-2.157,17.595,5.865,-11.73
87.92,-1.629,12.215,-0.383,434.017,-0.814,10.682,-0.287,-64.516,-2.301,6.471,-1.869,29.326,5.865,-17.595
87.925,-0.192,13.46,-0.862,445.748,-0.814,10.921,-0.24,-70.381,-2.157,6.615,-1.582,35.191,0.0,-17.595
87.93,0.671,14.322,-0.862,451.613,-1.006,11.113,0.479,-70.381,-1.869,6.759,-1.294,41.056,-5.865,-17.595
87.935,1.341,15.089,-1.293,457.478,-0.671,10.778,1.006,-70.381,-1.582,7.046,-1.007,41.056,-11.73,-17.595
87.94,2.203,16.334,-1.868,469.208,-0.335,10.682,1.198,-70.381,-1.294,7.478,-0.863,41.056,-17.595,-17.595
87.94500000000001,3.353,17.34,-2.156,475.073,-0.287,10.778,0.958,-76.246,-1.007,7.765,-0.863,41.056,-23.46,-11.73
87.95,4.311,17.963,-2.539,480.938,-0.287,10.778,0.623,-76.246,-0.863,8.053,-0.719,41.056,-23.46,-11.73
87.955,5.173,18.585,-2.73,480.938,-0.623,10.825,0.192,-76.246,-0.719,8.34,-0.719,35.191,-23.46,-5.865
87.96000000000001,6.275,19.783,-2.97,480.938,-0.958,10.586,-0.383,-82.111,-0.719,8.484,-0.719,35.191,-29.326,0.0
87.965,7.52,21.076,-3.161,480.938,-1.15,10.49,-0.814,-82.111,-0.719,8.628,-0.575,29.326,-29.326,0.0
87.97,9.005,22.13,-3.353,475.073,-1.437,10.682,-1.629,-82.111,-0.719,8.628,-0.431,29.326,-29.326,5.865
87.97500000000001,10.49,23.184,-3.497,463.343,-1.245,10.873,-1.964,-82.111,-0.719,8.628,-0.288,29.326,-35.191,11.73
87.98,12.502,24.094,-3.593,445.748,-1.102,10.73,-1.916,-82.111,-0.719,8.628,-0.144,29.326,-35.191,11.73
87.985,15.089,24.19,-3.545,428.152,-1.772,10.586,-1.772,-87.977,-0.719,8.484,-0.0,35.191,-41.056,17.595
87.99,17.819,24.19,-3.497,404.692,-2.156,10.682,-1.82,-87.977,-0.719,8.484,0.288,29.326,-41.056,23.46
87.995,20.693,24.19,-3.593,381.232,-2.156,10.73,-1.724,-87.977,-0.719,8.628,0.575,29.326,-46.921,23.46
88.0,23.232,24.19,-3.928,351.906,-2.251,10.778,-1.485,-87.977,-0.719,8.772,0.719,29.326,-46.921,23.46
88.005,24.142,24.19,-4.024,322.581,-2.347,10.682,-1.293,-87.977,-0.719,8.772,1.007,35.191,-52.786,23.46
88.01,24.142,23.663,-3.401,293.255,-2.06,10.873,-1.198,-93.842,-0.575,8.916,1.294,35.191,-52.786,17.595
88.015,24.142,21.842,-2.635,258.064,-1.964,11.257,-0.91,-93.842,-0.575,8.772,1.294,41.056,-58.651,17.595
88.02,24.142,20.07,-1.485,222.874,-1.868,11.831,-0.814,-93.842,-0.575,8.772,1.438,41.056,-58.651,17.595
88.025,24.142,18.298,-0.096,193.548,-1.677,12.502,-1.006,-99.707,-0.288,8.916,1.438,41.056,-52.786,17.595
88.03,24.142,16.765,0.623,158.358,-1.293,13.077,-1.102,-99.707,0.0,9.059,1.438,35.191,-52.786,11.73
88.035,24.142,14.753,1.677,123.167,-0.814,13.604,-1.245,-105.572,0.144,9.203,1.294,35.191,-46.921,5.865
88.04,23.902,12.262,3.832,93.842,-0.814,14.274,-1.341,-105.572,0.431,9.491,1.294,35.191,-46.921,5.865
88.045,21.459,10.346,5.652,64.516,-1.054,14.801,-1.341,-111.437,0.575,9.778,1.294,35.191,-41.056,0.0
88.05,19.447,9.772,6.227,41.056,-1.15,15.041,-1.293,-117.302,0.863,10.21,1.294,41.056,-35.191,0.0
88.055,18.25,10.921,4.982,17.595,-0.862,15.376,-1.341,-117.302,1.007,10.641,1.438,52.786,-35.191,-5.865
88.06,17.484,10.059,3.545,-5.865,-0.671,15.424,-1.533,-129.032,1.294,10.929,1.582,64.516,-23.46,-11.73
88.065,16.765,8.287,3.497,-23.46,-0.623,15.424,-1.724,-134.897,1.726,11.073,1.869,76.246,-23.46,-11.73
88.07000000000001,15.663,7.951,2.97,-41.056,-0.623,14.993,-1.868,-140.762,2.157,11.36,2.157,87.977,-23.46,-11.73
88.075,14.61,9.053,1.581,-52.786,-0.431,14.418,-1.82,-146.628,2.445,11.36,2.588,99.707,-23.46,-11.73
88.08,13.891,9.724,-0.671,-64.516,-0.766,14.131,-1.533,-152.493,2.732,11.216,3.02,105.572,-29.326,-5.865
88.08500000000001,14.801,8.909,-3.784,-76.246,-1.006,14.274,-0.958,-158.358,2.732,11.073,3.307,111.437,-29.326,-5.865
88.09,16.669,7.185,-10.346,-93.842,-1.772,15.328,-0.575,-158.358,2.588,11.073,3.595,111.437,-23.46,0.0
88.095,19.974,9.293,-19.639,-105.572,-0.862,16.669,0.24,-164.223,2.301,11.073,3.739,111.437,-23.46,0.0
88.10000000000001,14.226,21.842,-17.531,-134.897,1.581,18.01,0.766,-175.953,1.726,11.36,3.307,105.572,-17.595,0.0
88.105,11.783,24.19,-4.119,-158.358,4.407,19.735,1.006,-187.683,0.863,12.079,2.445,99.707,-11.73,0.0
88.11,11.783,24.19,4.455,-199.413,6.754,21.124,0.814,-193.548,0.431,13.373,0.863,87.977,0.0,0.0
88.115,8.862,24.19,21.076,-234.604,8.191,22.274,0.575,-205.279,0.288,14.668,-1.294,70.381,17.595,-11.73
88.12,7.808,24.19,21.268,-234.604,9.101,23.184,0.24,-217.009,0.288,16.249,-3.739,41.056,35.191,-17.595
88.125,4.072,24.19,21.076,-228.739,9.053,23.758,0.096,-234.604,0.575,17.687,-6.04,0.0,46.921,-29.326
88.13,-4.072,19.016,12.454,-246.334,9.388,24.285,-0.719,-246.334,1.294,18.55,-7.765,-23.46,64.516,-41.056
88.135,-9.963,8.814,3.257,-258.064,9.197,24.237,-0.719,-252.199,2.445,18.406,-8.34,-52.786,70.381,-46.921
88.14,-10.634,0.814,-2.443,-246.334,9.005,23.758,-0.719,-269.795,3.307,17.256,-7.19,-76.246,58.651,-46.921
88.145,-6.802,-3.784,-2.347,-217.009,9.293,22.753,-0.096,-281.525,4.745,15.53,-5.321,-82.111,23.46,-41.056
88.15,1.006,-2.73,-1.772,-193.548,9.197,20.98,-0.671,-287.39,6.471,13.517,-3.307,-70.381,-17.595,-46.921
88.155,7.904,2.635,-3.688,-181.818,8.957,18.921,-0.814,-287.39,6.902,11.648,-1.582,-58.651,-46.921,-52.786
88.16,12.502,9.772,-7.233,-170.088,8.191,17.292,-1.293,-281.525,5.896,10.21,-0.288,-58.651,-46.921,-46.921
88.165,12.55,13.46,-8.143,-158.358,6.706,16.047,-1.533,-275.66,4.026,9.491,0.288,-70.381,-11.73,-46.921
88.17,9.724,12.789,-4.311,-146.628,4.838,14.801,-0.91,-269.795,1.726,9.203,0.144,-82.111,41.056,-46.921
88.175,4.024,10.203,-0.766,-129.032,3.114,13.364,-0.383,-258.064,-0.719,9.059,-0.575,-76.246,64.516,-41.056
