time_aligned_sec,L_Acc_X_aligned,L_Acc_Y_aligned,L_Acc_Z_aligned,L_Gyro_Z_aligned,R_Acc_X_aligned,R_Acc_Y_aligned,R_Acc_Z_aligned,R_Gyro_Z_aligned,T_Acc_X_aligned,T_Acc_Y_aligned,T_Acc_Z_aligned,T_Gyro_X_aligned,T_Gyro_Y_aligned,T_Gyro_Z_aligned
74.865,-0.814,9.82,-0.91,-52.786,11.113,0.096,-0.91,105.572,-0.288,9.491,-1.294,-17.595,11.73,0.0
74.87,-0.862,9.867,-0.766,-46.921,8.478,0.431,-0.527,117.302,-0.144,9.491,-1.15,-17.595,5.865,0.0
74.875,-0.479,9.867,-0.575,-52.786,5.892,0.958,-0.719,123.167,0.0,9.491,-1.007,-11.73,5.865,0.0
74.88,-0.192,9.676,-0.479,-46.921,3.593,1.533,-0.958,140.762,0.0,9.347,-0.863,-5.865,5.865,0.0
74.885,-0.048,9.388,-0.671,-52.786,1.772,2.06,-1.15,152.493,0.144,9.347,-0.719,-11.73,11.73,5.865
74.89,-0.862,9.484,-0.479,-52.786,0.814,2.682,-0.91,175.953,0.288,9.347,-0.719,-11.73,11.73,5.865
74.895,-1.102,9.436,-0.623,-52.786,0.91,2.97,-1.245,193.548,0.431,9.347,-0.575,-11.73,11.73,5.865
74.9,-0.719,9.628,-0.862,-52.786,1.629,3.257,-1.102,205.279,0.288,9.347,-0.575,-11.73,11.73,5.865
74.905,-0.287,9.963,-1.006,-52.786,2.443,3.449,-0.862,222.874,0.288,9.203,-0.575,-11.73,11.73,11.73
74.91,0.287,10.011,-1.102,-52.786,3.114,3.688,-0.862,240.469,0.0,9.203,-0.719,-17.595,17.595,5.865
74.915,0.287,9.963,-1.102,-52.786,3.545,4.072,-0.671,252.199,-0.144,9.059,-0.719,-17.595,17.595,11.73
74.92,0.0,9.867,-1.054,-52.786,3.449,4.551,-0.431,269.795,-0.144,8.916,-0.863,-17.595,11.73,5.865
74.925,-0.335,9.867,-1.15,-52.786,2.73,5.077,-0.575,281.525,0.0,8.916,-0.863,-17.595,11.73,5.865
74.93,-0.431,9.82,-1.198,-52.786,2.06,5.844,-0.335,287.39,0.144,9.059,-0.863,-17.595,5.865,5.865
74.935,-0.766,9.963,-1.198,-52.786,1.245,6.514,-0.383,299.12,-0.144,8.916,-0.863,-11.73,5.865,5.865
74.94,-0.479,9.963,-1.15,-52.786,0.623,7.185,-0.335,310.85,-0.719,9.059,-0.719,-11.73,11.73,5.865
74.94500000000001,0.048,9.915,-1.102,-52.786,0.144,7.856,-0.048,316.715,-0.863,9.203,-0.719,-5.865,17.595,5.865
74.95,0.144,10.059,-1.054,-58.651,-0.383,8.814,-0.862,328.446,-1.15,9.203,-0.863,-5.865,17.595,5.865
74.955,0.096,10.107,-0.91,-58.651,-0.719,9.101,-0.048,328.446,-1.15,9.347,-0.719,-5.865,11.73,5.865
74.96000000000001,0.0,9.963,-0.814,-58.651,-0.431,9.484,0.287,340.176,-1.15,9.347,-0.863,-5.865,11.73,5.865
74.965,-0.048,9.915,-0.814,-58.651,0.096,9.724,0.335,346.041,-1.15,9.203,-0.863,-5.865,11.73,5.865
74.97,0.0,9.963,-0.766,-58.651,0.623,10.203,0.575,351.906,-1.294,9.347,-0.863,-11.73,5.865,5.865
74.97500000000001,0.048,9.915,-0.766,-58.651,1.006,10.682,0.719,351.906,-1.294,9.203,-0.863,-11.73,11.73,5.865
74.98,0.335,10.011,-0.766,-58.651,1.293,11.304,0.719,357.771,-1.438,9.203,-0.863,-11.73,11.73,5.865
74.985,0.719,10.059,-0.814,-58.651,1.724,11.879,0.766,357.771,-1.438,9.059,-0.863,-11.73,11.73,11.73
74.99,0.766,9.963,-0.862,-58.651,1.724,12.885,0.766,357.771,-1.438,9.059,-0.863,-11.73,11.73,5.865
74.995,0.623,9.82,-0.958,-58.651,1.629,14.083,0.719,363.636,-1.438,9.059,-0.719,-11.73,11.73,5.865
75.0,0.048,10.059,-1.006,-58.651,1.533,15.232,1.006,363.636,-1.438,8.916,-0.575,-11.73,11.73,5.865
75.005,0.0,10.251,-1.102,-58.651,1.533,16.334,1.629,369.501,-1.294,8.916,-0.575,-11.73,17.595,5.865
75.01,0.527,10.107,-1.054,-58.651,1.533,17.34,1.964,369.501,-1.294,8.916,-0.575,-11.73,17.595,5.865
75.015,0.958,9.915,-1.198,-58.651,1.054,18.346,2.395,369.501,-1.15,8.916,-0.431,-5.865,17.595,5.865
75.02,1.102,10.011,-1.054,-64.516,-0.144,19.208,2.539,369.501,-1.007,8.916,-0.431,-5.865,17.595,5.865
75.025,1.102,10.155,-1.102,-64.516,-1.772,20.166,2.635,369.501,-0.863,8.772,-0.431,-5.865,17.595,5.865
75.03,1.245,10.203,-1.054,-64.516,-4.167,20.932,2.251,363.636,-0.719,8.628,-0.431,-5.865,17.595,5.865
75.035,0.479,10.203,-0.862,-64.516,-5.892,22.369,4.694,363.636,-0.431,8.34,-0.431,-5.865,17.595,5.865
75.04,0.24,10.251,-0.671,-64.516,-8.862,23.711,1.964,357.771,-0.288,8.053,-0.431,-5.865,17.595,0.0
75.045,0.527,10.059,-0.862,-64.516,-9.724,24.429,2.491,346.041,-0.144,7.765,-0.288,-5.865,17.595,0.0
75.05,0.814,10.394,-0.862,-70.381,-12.119,24.477,3.593,340.176,0.0,7.334,-0.288,-5.865,17.595,0.0
75.055,1.054,10.251,-0.814,-70.381,-14.035,24.477,2.539,322.581,0.144,7.19,-0.288,-5.865,17.595,-5.865
75.06,1.485,10.299,-1.102,-70.381,-15.232,24.429,1.82,293.255,0.288,7.19,-0.144,-5.865,17.595,-5.865
75.065,1.485,10.586,-1.054,-76.246,-16.094,24.19,-1.629,275.66,0.288,7.19,-0.0,0.0,17.595,-5.865
75.07000000000001,0.527,10.921,-1.054,-76.246,-16.573,24.477,-1.964,252.199,0.431,7.334,-0.144,5.865,17.595,-11.73
75.075,0.287,11.017,-0.91,-76.246,-20.597,24.429,5.652,222.874,0.431,7.478,-0.144,5.865,17.595,-11.73
75.08,0.623,11.065,-0.671,-82.111,-23.95,19.639,4.838,187.683,0.431,7.765,-0.144,17.595,11.73,-11.73
75.08500000000001,0.335,11.352,-1.293,-82.111,-24.669,15.855,3.688,146.628,0.0,8.197,-0.144,23.46,5.865,-11.73
75.09,-0.048,11.927,-1.102,-82.111,-24.669,14.466,4.024,111.437,-0.863,9.203,-0.288,23.46,5.865,-11.73
75.095,-0.335,12.071,-1.677,-87.977,-24.669,14.801,2.922,87.977,-1.438,10.354,-0.144,35.191,5.865,-5.865
75.10000000000001,0.144,12.215,-1.245,-87.977,-24.669,16.669,2.156,52.786,-1.582,11.073,0.144,46.921,5.865,0.0
75.105,0.192,11.975,-1.437,-93.842,-24.669,16.813,3.209,5.865,-1.869,11.36,0.431,52.786,0.0,0.0
75.11,0.527,12.023,-1.006,-93.842,-24.669,14.993,4.407,-29.326,-2.013,11.792,0.719,46.921,0.0,0.0
75.115,0.91,12.646,0.0,-99.707,-24.669,13.843,7.712,-58.651,-2.445,12.223,1.007,41.056,0.0,0.0
75.12,2.156,13.364,-0.479,-99.707,-19.495,12.933,8.67,-76.246,-2.876,12.367,0.863,41.056,5.865,5.865
75.125,1.533,13.077,-1.533,-105.572,-19.447,12.167,5.7,-111.437,-3.451,12.223,0.288,29.326,5.865,5.865
75.13,-0.91,11.975,-1.389,-111.437,-14.083,12.119,-1.15,-134.897,-3.595,11.935,-0.288,23.46,11.73,11.73
75.135,-2.347,12.454,-1.581,-123.167,0.431,13.987,-6.61,-140.762,-3.451,11.648,-1.438,17.595,5.865,11.73
75.14,-1.15,14.418,-1.437,-129.032,17.196,15.089,-7.281,-129.032,-3.02,11.36,-3.02,5.865,0.0,11.73
75.145,-0.048,16.142,-1.581,-134.897,24.285,15.759,3.88,-105.572,-2.445,11.216,-4.458,5.865,-5.865,5.865
75.15,-0.814,17.436,-1.82,-140.762,24.333,14.322,10.921,-82.111,-2.013,11.073,-5.033,0.0,-17.595,5.865
75.155,-1.868,18.681,-2.012,-152.493,20.98,13.22,12.358,-93.842,-1.869,11.36,-4.602,0.0,-17.595,5.865
75.16,-2.299,19.304,-3.209,-164.223,10.586,10.442,4.742,-129.032,-1.869,11.792,-3.595,5.865,-17.595,5.865
75.165,-2.299,19.256,-4.263,-175.953,-1.102,8.287,-1.868,-134.897,-2.013,12.223,-3.164,5.865,-5.865,11.73
75.17,-2.012,19.256,-3.593,-181.818,-12.215,12.694,-6.179,-123.167,-2.157,12.798,-3.883,23.46,5.865,11.73
75.175,-1.724,20.214,-3.066,-199.413,-19.639,20.214,-6.371,-117.302,-2.301,13.23,-4.314,29.326,5.865,17.595
75.18,-1.629,22.369,-3.209,-205.279,-20.166,23.998,-6.514,-117.302,-2.301,13.805,-3.883,35.191,5.865,17.595
75.185,-2.443,23.998,-3.736,-211.144,-15.041,22.034,-3.736,-123.167,-2.157,14.092,-3.02,35.191,-5.865,23.46
75.19,-4.072,24.094,-3.688,-217.009,-7.233,15.903,1.533,-129.032,-1.582,14.524,-2.445,41.056,-11.73,23.46
75.19500000000001,-5.988,22.561,-3.114,-222.874,-0.527,9.341,2.97,-129.032,-0.575,14.668,-2.013,41.056,-11.73,23.46
75.2,-5.413,21.938,-2.012,-228.739,3.497,5.221,1.485,-123.167,0.575,13.949,-1.582,35.191,-11.73,29.326
75.205,-5.269,21.459,-1.82,-234.604,5.844,4.167,0.479,-117.302,1.15,13.086,-1.582,23.46,-5.865,23.46
75.21000000000001,-5.173,20.789,-1.485,-234.604,6.467,5.748,-0.91,-111.437,1.294,12.079,-2.013,5.865,5.865,29.326
75.215,-5.94,19.783,-0.048,-234.604,4.838,7.904,-1.485,-99.707,1.294,11.216,-2.445,-11.73,17.595,29.326
75.22,-5.844,19.016,1.677,-234.604,1.724,9.484,-0.719,-93.842,1.294,10.354,-2.876,-17.595,23.46,29.326
75.22500000000001,-5.365,17.244,3.209,-234.604,-1.341,10.586,-0.096,-93.842,1.438,9.778,-3.02,-29.326,23.46,29.326
75.23,-4.455,15.663,3.353,-234.604,-3.353,11.448,-0.048,-93.842,1.582,9.059,-3.02,-29.326,17.595,29.326
75.235,-1.916,14.61,4.982,-234.604,-3.545,11.688,-0.479,-87.977,1.582,8.772,-2.876,-23.46,17.595,35.191
75.24,1.245,13.173,6.467,-234.604,-2.299,11.257,-0.623,-87.977,1.438,8.628,-2.732,-23.46,17.595,35.191
75.245,3.497,11.736,3.688,-234.604,-0.575,10.586,-0.479,-82.111,1.007,8.628,-2.445,-11.73,23.46,35.191
75.25,3.832,11.352,0.479,-228.739,0.383,10.107,-0.527,-76.246,0.431,8.916,-2.013,-5.865,29.326,35.191
75.255,2.587,11.352,-1.15,-205.279,1.437,9.915,-0.383,-70.381,-0.144,9.347,-1.726,5.865,29.326,35.191
75.26,-0.096,10.825,-1.677,-175.953,2.012,9.724,-0.24,-70.381,-0.575,9.635,-1.582,5.865,23.46,35.191
75.265,-2.922,9.053,-1.916,-152.493,2.06,9.58,0.048,-70.381,-0.863,9.778,-1.726,5.865,17.595,35.191
75.27,-5.461,6.85,-1.868,-134.897,1.772,9.58,0.192,-70.381,-1.294,10.066,-1.726,5.865,11.73,29.326
75.275,-6.993,4.024,-0.575,-117.302,1.389,9.772,-0.096,-70.381,-1.438,10.497,-2.013,5.865,5.865,29.326
75.28,-3.305,0.958,0.862,-93.842,0.862,10.155,-0.479,-70.381,-1.582,10.929,-2.013,5.865,0.0,29.326
75.285,1.629,-1.006,0.575,-82.111,0.383,10.251,-1.437,-64.516,-1.582,11.216,-2.013,5.865,0.0,23.46
75.29,2.778,-0.479,0.24,-76.246,0.096,10.346,-1.198,-64.516,-1.726,11.073,-1.869,5.865,-5.865,23.46
75.295,0.287,1.389,0.575,-58.651,0.287,10.155,-0.862,-64.516,-2.013,11.216,-1.726,5.865,-5.865,17.595
75.3,-4.79,3.401,1.198,-29.326,0.431,9.915,-1.054,-64.516,-2.301,11.216,-1.726,5.865,-5.865,17.595
75.305,-9.724,3.736,1.724,5.865,0.479,9.676,-1.15,-64.516,-2.445,10.929,-1.726,5.865,-5.865,11.73
75.31,-13.412,2.874,2.251,35.191,0.479,9.58,-1.389,-58.651,-2.588,10.497,-1.869,0.0,-5.865,11.73
75.315,-15.52,1.102,2.97,52.786,0.335,9.532,-1.533,-58.651,-2.588,10.066,-1.726,0.0,-11.73,5.865
75.32000000000001,-14.897,-0.096,3.114,64.516,0.24,9.58,-1.533,-58.651,-2.588,9.635,-1.726,-5.865,-11.73,5.865
75.325,-12.406,0.383,2.635,76.246,0.335,9.628,-1.629,-52.786,-2.445,9.203,-1.726,-5.865,-11.73,5.865
75.33,-9.867,1.389,2.06,87.977,0.383,9.676,-1.533,-52.786,-2.445,8.772,-1.726,-5.865,-11.73,0.0
75.33500000000001,-7.377,2.347,1.629,105.572,0.192,9.58,-1.341,-52.786,-2.445,8.34,-1.582,-11.73,-11.73,0.0
75.34,-5.413,2.97,1.437,123.167,-0.192,9.532,-1.341,-52.786,-2.445,7.909,-1.582,-11.73,-5.865,0.0
75.345,-4.167,3.545,1.533,140.762,-0.335,9.676,-1.485,-52.786,-2.445,7.478,-1.582,-11.73,-5.865,0.0
75.35000000000001,-3.736,4.072,1.868,158.358,-0.335,9.772,-1.485,-46.921,-2.301,7.765,-1.582,-11.73,-5.865,0.0
75.355,-4.072,4.742,1.868,175.953,0.0,9.772,-1.293,-46.921,-2.157,7.621,-1.582,-5.865,-5.865,0.0
75.36,-4.598,5.269,1.581,193.548,0.335,9.676,-1.198,-46.921,-2.301,7.765,-1.438,0.0,0.0,0.0
75.365,-4.934,5.988,1.389,205.279,0.479,9.676,-1.102,-46.921,-2.445,8.34,-1.438,5.865,0.0,0.0
75.37,-4.311,6.514,1.102,217.009,0.527,9.82,-1.102,-52.786,-2.588,8.772,-1.438,5.865,0.0,0.0
75.375,-3.928,6.562,1.198,228.739,0.383,10.011,-1.006,-46.921,-2.588,8.916,-1.294,17.595,0.0,0.0
75.38,-3.257,6.61,1.15,234.604,0.24,10.155,-1.006,-46.921,-2.588,9.059,-1.007,17.595,0.0,0.0
75.385,-2.395,7.137,0.383,240.469,0.096,10.251,-1.054,-46.921,-2.301,8.916,-0.863,5.865,0.0,0.0
75.39,-1.293,8.047,-0.192,252.199,0.048,10.107,-0.958,-52.786,-2.013,9.059,-0.863,5.865,-5.865,0.0
75.395,-0.192,8.622,-0.335,258.064,0.144,9.82,-0.91,-52.786,-1.726,9.059,-0.863,0.0,-5.865,0.0
75.4,1.006,9.101,-0.479,263.93,0.287,9.724,-0.91,-58.651,-1.438,8.916,-1.007,0.0,-5.865,0.0
75.405,1.868,9.436,-0.719,269.795,0.335,9.772,-0.91,-58.651,-1.15,8.916,-0.863,0.0,-5.865,0.0
75.41,2.395,9.82,-1.006,275.66,0.24,9.867,-0.958,-58.651,-1.007,8.916,-0.863,0.0,-11.73,0.0
75.415,2.73,10.059,-1.15,275.66,0.144,9.915,-1.054,-58.651,-0.863,8.916,-0.863,5.865,-5.865,0.0
75.42,2.922,10.203,-1.102,281.525,-0.048,10.059,-1.054,-58.651,-0.863,8.916,-0.719,5.865,-5.865,0.0
75.425,2.874,10.251,-1.054,287.39,-0.144,10.107,-1.054,-64.516,-0.719,8.916,-0.719,5.865,-5.865,-5.865
75.43,2.73,10.586,-1.054,287.39,-0.287,10.011,-0.958,-58.651,-0.575,8.916,-0.719,5.865,-5.865,0.0
75.435,2.635,11.113,-1.006,293.255,-0.335,9.867,-0.862,-64.516,-0.575,8.916,-0.575,5.865,-5.865,-5.865
75.44,2.635,11.544,-0.91,293.255,-0.192,9.963,-0.91,-64.516,-0.575,8.772,-0.575,5.865,-5.865,-5.865
75.44500000000001,2.73,11.879,-1.006,299.12,-0.096,10.299,-0.671,-64.516,-0.575,8.772,-0.575,5.865,-5.865,0.0
75.45,2.97,12.215,-1.102,299.12,-0.096,10.73,-0.479,-64.516,-0.431,8.772,-0.575,0.0,-5.865,0.0
75.455,3.257,12.454,-1.15,304.985,-0.335,10.73,-0.479,-58.651,-0.575,8.628,-0.575,5.865,-5.865,0.0
75.46000000000001,3.497,12.55,-1.245,304.985,-0.766,10.442,-0.479,-64.516,-0.575,8.772,-0.575,5.865,-5.865,0.0
75.465,3.64,12.694,-1.389,310.85,-1.15,10.011,-0.383,-64.516,-0.719,8.772,-0.575,5.865,-5.865,0.0
75.47,3.736,12.885,-1.389,310.85,-1.533,9.915,-0.383,-64.516,-1.007,8.916,-0.575,5.865,-5.865,0.0
75.47500000000001,3.688,13.029,-1.581,316.715,-1.485,9.963,-0.479,-58.651,-1.15,9.059,-0.575,5.865,-5.865,5.865
75.48,3.64,13.268,-1.629,316.715,-1.437,9.963,-0.623,-58.651,-1.294,9.203,-0.431,5.865,-5.865,5.865
75.485,3.832,13.508,-1.629,316.715,-1.485,10.155,-0.671,-58.651,-1.582,9.347,-0.288,5.865,-5.865,5.865
75.49,3.928,13.843,-1.581,316.715,-1.485,10.011,-0.719,-58.651,-1.726,9.491,-0.144,5.865,-5.865,5.865
75.495,4.215,14.466,-1.389,322.581,-1.533,10.059,-0.814,-58.651,-1.726,9.491,-0.0,5.865,-5.865,11.73
75.5,4.551,15.041,-1.868,316.715,-1.437,10.203,-0.91,-58.651,-1.726,9.491,0.144,5.865,-11.73,11.73
75.505,5.125,15.663,-2.108,316.715,-1.245,10.394,-0.719,-58.651,-1.869,9.347,0.144,5.865,-11.73,11.73
75.51,5.94,16.19,-2.06,316.715,-1.198,10.394,-0.719,-58.651,-1.726,9.203,0.144,5.865,-11.73,11.73
75.515,6.993,16.621,-2.443,316.715,-1.15,10.442,-0.431,-58.651,-1.726,9.203,0.144,5.865,-11.73,11.73
75.52,8.143,17.244,-2.491,310.85,-1.198,10.442,-0.431,-58.651,-1.726,9.059,0.144,5.865,-17.595,11.73
75.525,9.293,17.723,-2.587,299.12,-1.293,10.634,-0.527,-58.651,-1.869,8.916,0.144,5.865,-17.595,11.73
75.53,10.107,17.963,-2.443,293.255,-1.293,10.73,-0.766,-58.651,-1.869,9.059,0.144,5.865,-17.595,11.73
75.535,10.538,18.202,-2.251,281.525,-1.293,10.969,-0.383,-64.516,-1.726,9.059,0.144,5.865,-17.595,5.865
75.54,10.586,18.298,-1.82,269.795,-1.485,11.257,-0.383,-64.516,-1.726,9.059,-0.0,17.595,-17.595,5.865
75.545,10.921,17.771,-1.485,246.334,-1.389,11.257,-1.006,-64.516,-1.726,8.916,-0.0,23.46,-11.73,5.865
75.55,11.783,17.005,-1.006,228.739,-1.054,11.304,-0.575,-70.381,-1.726,8.772,-0.0,23.46,-11.73,5.865
75.555,11.352,18.106,1.341,205.279,-0.91,12.262,0.048,-70.381,-1.869,8.772,-0.144,23.46,-11.73,5.865
75.56,13.077,17.627,0.91,187.683,-0.383,12.119,-0.527,-70.381,-1.869,8.916,-0.288,23.46,-5.865,5.865
75.565,15.568,15.424,0.91,158.358,-0.431,11.927,-0.192,-70.381,-1.869,9.059,-0.144,29.326,-5.865,5.865
75.57000000000001,18.633,14.178,1.054,134.897,-0.719,11.783,-0.431,-76.246,-1.726,9.059,0.288,29.326,0.0,5.865
75.575,20.262,13.843,0.671,111.437,-1.102,11.688,-0.335,-76.246,-1.582,9.347,0.431,35.191,0.0,5.865
75.58,20.262,13.747,0.814,87.977,-1.389,11.736,-0.048,-82.111,-1.294,9.635,0.575,35.191,0.0,5.865
75.58500000000001,18.25,12.933,1.437,64.516,-1.437,11.831,-0.192,-82.111,-0.863,10.066,0.719,46.921,5.865,5.865
75.59,15.855,11.831,2.587,46.921,-1.533,11.831,-0.431,-82.111,-0.431,10.354,0.863,46.921,5.865,5.865
75.595,15.041,11.592,3.161,23.46,-0.958,12.023,-1.245,-87.977,0.0,10.641,1.15,52.786,5.865,5.865
75.60000000000001,15.376,11.304,2.97,-0.0,-0.192,12.454,-1.15,-93.842,0.575,10.785,1.438,52.786,5.865,5.865
75.605,15.328,10.778,2.251,-23.46,0.144,13.029,-1.102,-93.842,0.863,10.929,1.582,52.786,0.0,0.0
75.61,15.568,10.825,1.533,-41.056,-0.527,13.508,-0.719,-99.707,1.007,11.073,1.582,52.786,0.0,0.0
75.615,16.238,11.161,0.91,-58.651,-1.054,14.274,-1.054,-105.572,0.863,11.073,1.438,46.921,0.0,5.865
75.62,15.759,12.167,-0.671,-82.111,-0.479,14.897,-1.341,-111.437,0.431,11.073,1.007,35.191,-5.865,5.865
75.625,8.239,13.268,-3.688,-105.572,0.623,15.424,-2.012,-117.302,-0.144,11.216,-0.144,29.326,-5.865,5.865
75.63,-5.7,13.795,-4.694,-111.437,1.629,16.047,-2.539,-129.032,-0.863,11.504,-2.013,17.595,-5.865,5.865
75.635,-15.999,14.083,-0.671,-99.707,2.108,17.244,-2.778,-134.897,-1.726,11.935,-4.17,5.865,-5.865,5.865
75.64,-18.25,16.621,3.784,-87.977,2.97,18.921,-3.305,-146.628,-2.445,12.223,-5.608,-11.73,0.0,5.865
75.645,-10.059,14.993,-3.257,-105.572,4.024,20.741,-3.257,-158.358,-2.876,12.654,-6.183,-17.595,0.0,0.0
75.65,5.413,13.556,-4.646,-111.437,4.598,22.465,-3.449,-170.088,-2.876,13.373,-7.046,-23.46,-5.865,0.0
75.655,18.968,19.879,-4.359,-76.246,4.982,23.998,-3.928,-181.818,-2.876,14.38,-7.334,-23.46,-11.73,-11.73
75.66,22.369,24.19,0.144,-82.111,5.461,24.429,-4.311,-187.683,-2.588,15.243,-6.327,-11.73,-11.73,-17.595
75.665,14.514,24.19,3.018,-129.032,6.179,24.477,-5.077,-199.413,-2.013,15.962,-4.889,0.0,-11.73,-29.326
75.67,2.826,18.298,5.988,-140.762,7.233,24.477,-6.083,-205.279,-0.575,16.393,-3.595,17.595,-17.595,-41.056
75.675,-4.886,7.76,3.832,-117.302,8.239,24.477,-6.802,-211.144,1.438,16.249,-2.301,35.191,-23.46,-46.921
75.68,-6.419,2.874,2.491,-105.572,8.862,24.477,-6.514,-217.009,2.876,15.099,-1.294,35.191,-29.326,-46.921
75.685,-4.694,3.688,1.293,-111.437,9.484,23.184,-5.94,-222.874,2.157,13.373,-0.719,23.46,-23.46,-41.056
75.69,-2.539,6.658,0.24,-117.302,9.436,20.358,-2.587,-228.739,0.431,11.792,-0.719,0.0,0.0,-41.056
75.69500000000001,-0.862,8.766,-0.91,-111.437,8.43,18.346,-3.257,-228.739,-1.15,10.354,-1.438,-23.46,29.326,-41.056
75.7,0.479,9.772,-1.82,-99.707,6.85,16.478,-0.383,-234.604,-2.301,9.203,-2.157,-41.056,35.191,-41.056
75.705,1.437,10.155,-2.203,-93.842,2.922,14.753,0.814,-228.739,-2.876,8.197,-2.732,-41.056,23.46,-35.191
75.71000000000001,2.06,10.155,-1.629,-82.111,-1.198,12.262,1.341,-228.739,-2.732,7.621,-3.164,-41.056,5.865,-35.191
75.715,1.772,10.251,-0.719,-76.246,-4.551,10.634,1.581,-228.739,-2.301,7.19,-3.307,-41.056,-11.73,-41.056
75.72,0.766,10.586,-0.048,-70.381,-8.191,9.676,0.575,-222.874,-1.726,7.046,-3.307,-35.191,-17.595,-35.191
75.72500000000001,-0.671,10.586,0.096,-64.516,-9.245,9.388,-1.868,-222.874,-1.15,7.334,-3.307,-23.46,-17.595,-35.191
75.73,-1.82,10.059,-0.192,-64.516,-9.005,10.251,-3.593,-211.144,-0.719,7.909,-3.02,-11.73,-17.595,-35.191
75.735,-2.443,9.867,-0.335,-64.516,-7.329,10.634,-4.79,-187.683,-0.144,8.772,-2.876,0.0,-17.595,-35.191
75.74,-2.06,10.155,-0.383,-58.651,-4.407,10.107,-5.509,-170.088,0.144,9.778,-2.732,5.865,-11.73,-35.191
75.745,-1.054,9.915,-0.096,-58.651,-1.006,7.999,-6.131,-152.493,0.431,10.785,-2.588,5.865,-5.865,-35.191
75.75,-0.144,9.82,-0.144,-58.651,2.682,5.077,-5.413,-140.762,0.719,11.504,-2.301,5.865,0.0,-35.191
75.755,0.192,9.915,-0.431,-58.651,4.79,2.395,-2.156,-111.437,0.719,12.079,-2.157,5.865,0.0,-35.191
75.76,0.192,10.107,-0.527,-52.786,5.125,0.958,-0.479,-87.977,0.575,12.942,-1.869,0.0,5.865,-23.46
75.765,0.096,10.346,-0.623,-52.786,5.317,0.096,-1.15,-76.246,0.719,13.373,-1.726,-5.865,11.73,-23.46
75.77,0.096,10.538,-0.527,-52.786,4.982,-0.144,-2.251,-64.516,0.719,13.086,-1.582,-5.865,17.595,-17.595
75.775,-0.192,10.49,-0.431,-52.786,5.844,0.623,-3.353,-46.921,0.719,12.367,-1.294,-11.73,17.595,-11.73
75.78,-0.383,10.059,-0.575,-52.786,7.425,1.437,-3.784,-11.73,0.575,11.648,-1.294,-17.595,23.46,-5.865
75.785,-0.335,9.915,-0.671,-52.786,8.718,1.868,-3.545,17.595,0.431,10.929,-1.438,-29.326,23.46,-5.865
75.79,-0.192,9.772,-0.719,-52.786,9.676,1.724,-2.778,41.056,0.431,10.354,-1.582,-29.326,23.46,0.0
75.795,-0.096,9.676,-0.766,-46.921,10.346,1.102,-1.868,52.786,0.431,9.922,-1.582,-29.326,23.46,0.0
75.8,-0.096,9.724,-0.766,-46.921,10.682,0.623,-1.198,64.516,0.431,9.635,-1.438,-29.326,17.595,0.0
75.805,-0.383,9.772,-0.719,-46.921,10.394,0.575,-0.335,76.246,0.575,9.635,-1.294,-23.46,17.595,0.0
75.81,-0.671,9.82,-0.766,-46.921,9.388,0.814,0.048,87.977,0.719,9.491,-1.294,-17.595,11.73,0.0
75.815,-0.671,9.867,-0.766,-41.056,7.951,1.198,0.192,105.572,0.719,9.347,-1.15,-17.595,11.73,0.0
75.82000000000001,-0.575,9.915,-0.862,-41.056,6.371,1.485,-0.048,117.302,0.719,9.347,-1.15,-17.595,11.73,0.0
75.825,-0.766,9.963,-0.958,-46.921,4.694,1.724,-0.287,129.032,0.719,9.347,-1.007,-17.595,11.73,0.0
75.83,-0.862,9.532,-0.91,-46.921,3.593,2.012,-0.766,146.628,0.575,9.347,-0.863,-17.595,17.595,0.0
75.83500000000001,-0.383,9.245,-0.958,-41.056,2.826,2.251,-1.245,164.223,0.575,9.203,-0.863,-17.595,17.595,5.865
75.84,-0.527,9.341,-1.054,-46.921,2.539,2.491,-1.581,181.818,0.575,9.059,-0.863,-17.595,23.46,5.865
75.845,-0.575,9.676,-1.054,-46.921,2.73,3.018,-1.772,193.548,0.431,9.059,-0.863,-23.46,23.46,5.865
75.85000000000001,-0.431,9.772,-1.102,-46.921,2.826,3.545,-1.677,205.279,0.431,9.059,-0.863,-23.46,23.46,5.865
75.855,-0.383,9.867,-0.958,-46.921,2.97,4.119,-1.485,217.009,0.431,9.059,-0.863,-17.595,23.46,11.73
75.86,-0.287,9.82,-0.862,-46.921,2.778,4.694,-1.245,234.604,0.575,9.059,-0.863,-17.595,23.46,11.73
75.865,-0.287,9.724,-0.862,-41.056,2.251,5.173,-1.054,246.334,0.431,9.059,-0.863,-17.595,23.46,11.73
75.87,-0.192,9.772,-0.91,-41.056,1.629,5.509,-0.814,258.064,0.288,9.203,-0.863,-17.595,29.326,11.73
75.875,-0.383,9.915,-0.862,-41.056,1.054,5.748,-0.766,263.93,0.144,9.203,-0.719,-17.595,29.326,11.73
75.88,-0.287,9.963,-0.814,-46.921,0.814,5.988,-0.431,275.66,0.144,9.203,-0.719,-17.595,29.326,11.73
75.885,-0.192,9.915,-0.814,-46.921,0.527,6.514,-0.671,287.39,0.0,9.203,-0.719,-17.595,29.326,11.73
75.89,0.0,9.772,-0.814,-46.921,0.048,7.425,-2.874,293.255,-0.144,9.059,-0.863,-17.595,23.46,11.73
